Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-04-08 06:00:00,0.97,,,,13.0,117.0,21.0,704.1,0.0,39.0,5.7,,11.15,4.1,314.0
2025-04-08 12:00:00,0.6,,,,63.0,33.0,8.0,704.5,0.0,11.0,4.8,,24.47,7.2,153.0
2025-04-08 18:00:00,0.74,,,,96.0,48.0,15.32,701.8,0.0,10.0,4.7,,25.92,10.7,96.0
2025-04-09 00:00:00,0.6,,,,42.0,55.0,11.0,703.8,0.0,26.0,5.3,,18.79,8.7,124.0
2025-04-09 06:00:00,1.04,,,,5.0,100.0,22.0,703.8,0.0,53.0,5.0,,11.69,3.900000000000001,304.0
2025-04-09 12:00:00,0.74,,,,67.0,55.0,31.0,704.1,0.0,16.0,5.7,,27.14,6.3,102.0
2025-04-09 18:00:00,1.13358407079646,,,,33.46026986506747,57.51788268955651,19.91093537414966,700.3740532959326,0.02658263305322129,51.56399437412096,4.733628318584071,0.0,22.16441176470588,10.82556179775281,142.5518207282913
2025-04-10 00:00:00,1.07,,,,9.0,61.0,24.4,703.8,0.0,23.0,6.4,,22.08,5.3,159.0
2025-04-10 06:00:00,0.86,,,,10.0,44.0,19.89,703.1,0.0,30.0,4.9,,16.6,7.0,299.0
2025-04-10 12:00:00,0.6,,,,71.0,43.0,12.03,704.0,0.0,5.0,4.8,,32.6,12.2,120.0
2025-04-10 18:00:00,0.64,,,,78.0,42.0,13.24,702.3,0.0,9.0,4.8,0.0,32.39,12.8,94.0
2025-04-11 00:00:00,0.64,,,,37.0,46.0,18.36,704.5,0.0,39.0,4.6,,23.59,9.3,112.0
2025-04-11 06:00:00,0.86,,,,4.0,53.0,20.8,704.2,0.0,53.0,5.1,,16.37,6.9,303.0
2025-04-11 12:00:00,0.66,,,,66.0,78.0,20.16,705.7,0.0,26.0,5.4,,28.76,17.5,105.0
2025-04-11 18:00:00,0.65,,,,66.0,83.0,15.45,703.0,0.0,17.0,6.9,0.0,30.07,19.3,93.0
2025-04-12 00:00:00,0.61,,,,38.0,48.0,11.67,705.0,0.0,42.0,4.6,0.0,22.99,14.3,84.0
2025-04-12 06:00:00,0.91,,,,4.0,53.0,19.61,703.5,0.0,62.0,5.4,0.0,16.63,4.400000000000001,326.0
2025-04-12 12:00:00,0.76,,,,69.0,46.0,15.63,703.3,0.0,26.0,5.1,0.0,28.56,12.5,116.0
2025-04-12 18:00:00,0.65,,,,64.0,62.0,12.88,700.4,0.0,11.0,4.4,0.0,31.33,19.7,92.0
2025-04-13 00:00:00,0.7,,,,41.0,46.0,16.84,701.9,0.0,28.0,4.9,,23.17,8.8,135.0
2025-04-13 06:00:00,0.92,,,,8.0,48.0,24.99,700.4,0.0,46.0,6.1,,15.95,3.6,314.0
2025-04-13 12:00:00,0.67,,,,81.0,60.0,29.03,700.6,0.0,18.0,6.0,,30.12,9.9,103.0
2025-04-13 18:00:00,0.63,,,,66.0,42.0,14.51,698.9,0.0,17.0,4.6,,32.47,17.5,92.0
2025-04-14 00:00:00,0.6799999999999999,,,,22.0,43.0,14.19,701.0,0.0,57.0,3.9,,22.39,7.8,107.0
2025-04-14 06:00:00,0.85,,,,4.0,55.0,23.25,700.0,0.0,72.0,4.3,0.0,16.53,5.3,313.0
2025-04-14 12:00:00,0.66,,,,76.0,58.0,15.67,700.5,0.0,16.0,4.8,0.0,31.5,10.4,112.0
2025-04-14 18:00:00,0.67,,,,72.0,49.0,13.93,698.9,0.0,13.0,4.8,0.0,33.17,13.9,103.0
2025-04-15 00:00:00,0.64,,,,26.0,54.0,16.33,701.3,0.0,49.0,4.3,0.0,24.32,8.0,122.0
2025-04-15 06:00:00,1.13358407079646,,,,33.46026986506747,57.51788268955651,19.91093537414966,700.3740532959326,0.02658263305322129,51.56399437412096,4.733628318584071,,22.16441176470588,10.82556179775281,142.5518207282913
2025-04-15 12:00:00,0.63,,,,58.0,64.0,22.32,703.7,0.0,42.0,5.5,0.0,26.83,16.2,106.0
2025-04-15 18:00:00,0.64,,,,50.0,84.0,23.43,701.6,0.0,41.0,5.8,0.0,27.05,23.5,91.0
2025-04-16 00:00:00,0.59,,,,34.0,32.0,18.18,703.4,0.0,69.0,4.4,0.0,21.36,17.4,89.0
2025-04-16 06:00:00,0.6,,,,23.0,20.0,15.496,701.6,0.0,81.0,4.3,0.0,19.28,7.8,106.0
2025-04-16 12:00:00,0.75,,,,60.0,38.0,36.76,701.4,0.0,50.0,4.6,0.0,25.92,10.1,109.0
2025-04-16 18:00:00,0.7,,,,59.0,68.0,18.17,697.8,0.0,19.0,4.6,0.0,30.97,18.7,89.0
2025-04-17 00:00:00,0.63,,,,29.0,34.0,13.8,699.3,0.0,54.0,4.3,0.0,23.77,11.4,101.0
2025-04-17 06:00:00,0.6799999999999999,,,,8.0,28.0,16.67,698.2,0.0,82.0,4.4,0.0,17.67,4.7,59.0
2025-04-17 12:00:00,0.8,,,,55.0,71.0,37.79,698.2,0.0,50.0,4.4,0.0,26.88,9.1,102.0
2025-04-17 18:00:00,0.73,,,,66.0,58.0,20.96,695.7,0.0,31.0,4.7,0.0,31.59,16.1,83.0
2025-04-18 00:00:00,0.7,,,,36.0,57.0,18.34,696.9,0.0,40.0,4.5,0.0,25.27,12.4,109.0
2025-04-18 06:00:00,0.75,,,,12.0,35.0,20.73,697.2,0.0,73.0,4.4,0.0,18.38,4.3,54.0
2025-04-18 12:00:00,0.79,,,,71.0,60.0,31.45,697.9,0.0,39.0,4.6,0.0,29.33,8.0,96.0
2025-04-18 18:00:00,0.8,,,,72.0,55.0,24.51,695.2,0.0,27.0,5.5,0.0,31.99,14.6,101.0
2025-04-19 00:00:00,0.69,,,,38.0,53.0,31.66,696.7,0.0,52.0,4.6,0.0,25.76,15.4,93.0
2025-04-19 06:00:00,0.63,,,,24.0,32.0,26.61,697.7,0.0,75.0,4.4,0.0,21.33,4.6,117.0
2025-04-19 12:00:00,0.82,,,,54.0,53.0,46.55,698.6,0.0,57.0,4.5,0.0,26.91,10.4,97.0
2025-04-19 18:00:00,0.78,,,,54.0,67.0,32.44,695.2,0.0,43.0,4.8,0.0,29.77,17.9,88.0
2025-04-20 00:00:00,0.69,,,,26.0,45.0,26.21,697.0,0.0,71.0,4.5,0.0,23.7,16.0,93.0
2025-04-20 06:00:00,0.79,,,,12.0,32.0,26.79,697.6,0.0,80.0,4.3,0.0,20.37,5.5,303.0
2025-04-20 12:00:00,0.88,,,,45.0,164.0,23.95,702.2,0.0,44.0,4.2,0.0,22.9,12.4,134.0
2025-04-20 18:00:00,0.88,,,,62.0,81.0,20.04,700.0,0.0,19.0,4.1,0.0,26.87,14.0,104.0
2025-04-21 00:00:00,0.93,,,,55.0,62.0,13.94,701.2,0.0,27.0,5.0,0.0,22.84,10.3,93.0
2025-04-21 06:00:00,1.06,,,,12.0,60.0,26.12,701.0,0.0,44.0,5.2,0.0,17.56,5.5,306.0
2025-04-21 12:00:00,0.85,,,,72.0,48.0,18.82,700.8,0.0,30.0,5.1,0.0,27.52,12.5,126.0
2025-04-21 18:00:00,0.82,,,,43.0,65.0,27.75,698.5,0.0,48.0,4.5,0.0,27.56,20.0,100.0
2025-04-22 00:00:00,0.74,,,,24.0,17.0,10.486,699.8,0.0,63.0,4.3,0.0,24.09,14.3,81.0
2025-04-22 06:00:00,0.65,,,,15.0,19.0,18.184,698.4,0.0,78.0,4.2,0.0,22.0,6.9,123.0
2025-04-22 12:00:00,0.87,,,,26.0,26.0,17.792,698.9,0.0,71.0,4.4,0.0,24.18,12.8,104.0
2025-04-22 18:00:00,0.91,,,,45.0,43.0,26.73,695.5,0.0,46.0,4.4,0.0,29.37,17.6,97.0
2025-04-23 00:00:00,0.69,,,,21.0,15.0,14.364,698.1,0.0,80.0,4.1,0.0,22.09,14.3,93.0
2025-04-23 06:00:00,0.6799999999999999,,,,9.0,13.0,18.49,697.1,0.0,87.0,4.2,0.0,21.29,5.5,107.0
2025-04-23 12:00:00,0.9,,,,21.0,22.0,19.918,698.6,0.0,73.0,4.3,0.0,24.16,10.5,105.0
2025-04-23 18:00:00,0.99,,,,46.0,56.0,41.7,697.1,0.0,61.0,4.4,0.0,26.05,12.8,88.0
2025-04-24 00:00:00,0.86,,,,22.0,28.0,16.33,697.6,0.0,68.0,4.2,0.0,23.3,15.6,91.0
2025-04-24 06:00:00,0.85,,,,15.0,39.0,19.95,697.3,0.0,76.0,4.2,0.0,21.07,5.8,107.0
2025-04-24 12:00:00,1.06,,,,25.0,65.0,28.2,698.9,0.0,72.0,4.3,0.0,23.93,8.0,99.0
2025-04-24 18:00:00,0.99,,,,49.0,57.0,28.87,697.0,0.0,55.0,4.3,0.0,27.71,15.4,87.0
2025-04-25 00:00:00,0.93,,,,25.0,41.0,18.3,699.1,0.0,70.0,4.3,,23.82,13.6,94.0
2025-04-25 06:00:00,0.89,,,,18.0,52.0,41.43,698.9,0.0,81.0,4.3,,21.39,5.7,109.0
2025-04-25 12:00:00,1.01,,,,24.0,62.0,43.98,700.2,0.0,77.0,4.4,0.0,23.28,11.6,116.0
2025-04-25 18:00:00,1.05,,,,40.0,71.0,40.51,698.5,0.0,61.0,4.5,0.0,26.91,17.5,86.0
2025-04-26 00:00:00,0.92,,,,26.0,46.0,29.86,700.1,0.0,76.0,4.5,0.0,22.76,16.8,95.0
2025-04-26 06:00:00,0.91,,,,16.0,25.0,24.02,699.9,0.0,87.0,4.3,0.0,20.54,7.1,96.0
2025-04-26 12:00:00,1.06,,,,24.0,30.0,20.108,700.7,0.0,82.0,4.4,0.0,22.87,9.3,112.0
2025-04-26 18:00:00,1.09,,,,49.0,36.0,22.46,698.8,0.0,53.0,4.4,0.0,28.19,12.2,98.0
2025-04-27 00:00:00,1.01,,,,21.0,27.0,22.93,699.9,0.0,71.0,4.4,0.0,22.92,9.9,122.0
2025-04-27 06:00:00,0.87,,,,19.0,25.0,21.57,700.1,0.0,80.0,4.2,0.0,19.82,5.1,93.0
2025-04-27 12:00:00,0.99,,,,57.0,39.0,37.07,700.7,0.0,56.0,4.3,0.0,26.82,10.4,100.0
2025-04-27 18:00:00,0.93,,,,53.0,29.0,28.33,697.8,0.0,38.0,4.5,0.0,30.95,19.4,92.0
2025-04-28 00:00:00,0.94,,,,24.0,29.0,23.52,700.9,0.0,62.0,4.7,0.0,24.39,10.6,94.0
2025-04-28 06:00:00,0.99,,,,11.0,30.0,21.604,699.6,0.0,81.0,4.4,0.0,21.17,8.5,85.0
2025-04-28 12:00:00,1.06,,,,42.0,41.0,24.612,699.8,0.0,59.0,4.5,0.0,26.77,10.4,99.0
2025-04-28 18:00:00,0.86,,,,55.0,60.0,27.13,696.5,0.0,28.0,4.7,0.0,33.26,20.7,92.0
2025-04-29 00:00:00,0.84,,,,37.0,52.0,25.76,698.3,0.0,42.0,4.5,0.0,27.4,15.7,90.0
2025-04-29 06:00:00,0.78,,,,18.0,25.0,17.65,699.2,0.0,73.0,4.3,0.0,21.0,7.5,143.0
2025-04-29 12:00:00,1.02,,,,44.0,50.0,44.7,699.8,0.0,59.0,4.4,0.0,25.35,12.8,98.0
2025-04-29 18:00:00,0.98,,,,39.0,51.0,24.73,697.0,0.0,46.0,4.6,0.0,28.34,13.7,93.0
2025-04-30 00:00:00,0.93,,,,21.0,35.0,18.6,697.7,0.0,62.0,4.2,0.0,24.54,9.3,103.0
2025-04-30 06:00:00,1.02,,,,4.0,36.0,22.21,697.0,0.0,78.0,4.2,0.0,20.62,5.8,216.0
2025-04-30 12:00:00,0.99,,,,63.0,59.0,32.19,696.9,0.0,37.0,4.6,0.0,32.16,13.4,106.0
2025-04-30 18:00:00,0.98,,,,78.0,67.0,30.34,694.7,0.0,30.0,5.1,0.0,33.51,15.4,111.0
2025-05-01 00:00:00,0.94,,,,10.0,34.0,21.934,696.7,0.0,61.0,4.3,,25.25,5.5,117.0
2025-05-01 06:00:00,1.03,,,,4.0,55.0,36.67,697.3,0.0,74.0,4.6,,21.51,2.9,9.0
2025-05-01 12:00:00,0.97,,,,63.0,41.0,39.6,697.8,0.0,52.0,4.4,0.0,29.06,14.4,105.0
2025-05-01 18:00:00,0.8,,,,43.0,87.0,30.21,696.1,0.0,57.0,4.5,0.0,26.45,21.9,94.0
2025-05-02 00:00:00,0.79,,,,24.0,28.0,19.52,697.4,0.0,74.0,4.3,0.0,23.18,8.0,118.0
2025-05-02 06:00:00,0.81,,,,27.0,21.0,18.782,697.7,0.0,77.0,4.3,0.0,21.62,6.9,113.0
2025-05-02 12:00:00,0.88,,,,52.0,14.00000000000001,31.262,697.4,0.0,56.0,4.4,0.0,27.54,9.8,116.0
2025-05-02 18:00:00,0.96,,,,63.0,29.0,42.64400000000001,694.4,0.0,45.0,4.6,0.0,30.11,13.5,103.0
2025-05-03 00:00:00,0.86,,,,16.0,38.0,21.97,696.5,0.0,66.0,4.3,,25.59,12.7,97.0
2025-05-03 06:00:00,0.61,,,,27.0,23.4,9.28,699.0,0.21,84.0,4.2,,20.1,8.6,115.0
2025-05-03 12:00:00,0.7,,,,26.0,7.0,12.404,701.9,0.0,80.0,4.1,0.0,18.38,8.4,113.0
2025-05-03 18:00:00,0.77,,,,30.0,6.0,14.434,700.0,0.0,71.0,4.2,0.0,20.14,6.1,105.0
2025-05-04 00:00:00,0.65,,,,26.0,25.0,12.712,700.4,0.0,80.0,4.1,0.0,18.32,10.3,103.0
2025-05-04 06:00:00,0.56,,,,29.0,25.4,3.809999999999999,698.6,0.0,88.0,4.0,0.0,18.06,7.0,118.0
2025-05-04 12:00:00,0.65,,,,33.0,6.0,11.098,698.6,0.0,80.0,4.1,0.0,21.13,11.2,103.0
2025-05-04 18:00:00,0.67,,,,32.0,13.0,10.69,695.5,0.0,78.0,4.2,0.0,21.56,17.4,90.0
2025-05-05 00:00:00,0.59,,,,30.0,18.0,16.116,695.9,0.0,82.0,4.1,0.0,21.12,14.1,82.0
2025-05-05 06:00:00,0.69,,,,10.0,27.0,25.64,695.4,0.0,87.0,4.1,0.0,20.4,6.2,79.0
2025-05-05 12:00:00,0.82,,,,62.0,40.0,35.86,695.3,0.0,57.0,4.2,0.0,27.18,11.1,97.0
2025-05-05 18:00:00,0.67,,,,51.0,50.0,25.29,692.2,0.0,53.0,4.2,0.0,28.15,15.6,87.0
2025-05-06 00:00:00,0.62,,,,13.0,47.0,31.53,693.7,0.0,78.0,4.2,0.0,24.07,8.8,112.0
2025-05-06 06:00:00,0.77,,,,5.0,60.0,41.76,693.6,0.0,86.0,4.3,0.0,21.16,6.4,209.0
2025-05-06 12:00:00,0.56,,,,49.0,42.0,8.36,694.0,0.0,5.0,4.0,0.0,36.12,14.0,297.0
2025-05-06 18:00:00,0.74,,,,87.0,51.0,25.94,692.2,0.0,17.0,5.9,0.0,35.6,14.0,108.0
2025-05-07 00:00:00,0.59,,,,24.0,49.0,27.06,695.9,0.0,68.0,4.2,0.0,27.17,14.6,86.0
2025-05-07 06:00:00,0.73,,,,6.000000000000004,60.0,35.54,697.2,0.0,79.0,4.3,0.0,23.89,4.1,356.0
2025-05-07 12:00:00,0.63,,,,57.0,35.0,22.27,698.7,0.0,28.0,4.1,0.0,32.18,12.7,81.0
2025-05-07 18:00:00,0.71,,,,58.0,59.0,26.39,697.1,0.0,43.0,4.1,0.0,30.49,16.7,105.0
2025-05-08 00:00:00,0.61,,,,36.0,27.0,16.9,699.7,0.0,68.0,4.2,0.0,24.75,16.9,94.0
2025-05-08 06:00:00,0.57,,,,23.0,22.0,21.84,699.4,0.0,82.0,4.1,0.0,22.4,11.7,91.0
2025-05-08 12:00:00,0.7,,,,30.0,19.0,12.39,699.9,0.0,75.0,4.1,0.0,24.59,12.9,102.0
2025-05-08 18:00:00,0.77,,,,55.0,33.0,34.318,696.7,0.0,49.0,4.0,0.0,29.73,13.8,100.0
2025-05-09 00:00:00,0.58,,,,37.0,22.0,4.49,702.5,0.06,78.0,4.0,0.0,19.12,9.1,207.0
2025-05-09 06:00:00,0.55,,,,39.0,11.0,7.27,703.1,0.03,81.0,3.9,0.0,17.64,7.1,269.0
2025-05-09 12:00:00,0.61,,,,48.0,22.0,8.49,704.2,0.0,57.0,4.1,0.0,21.47,11.5,266.0
2025-05-09 18:00:00,0.66,,,,62.0,22.0,10.66,701.5,0.0,40.0,4.0,0.0,26.55,8.7,105.0
2025-05-10 00:00:00,1.53,,,,8.0,60.0,25.18,703.8,0.0,52.0,4.3,0.0,20.95,3.1,310.0
2025-05-10 06:00:00,0.76,,,,9.0,34.0,17.5,703.3,0.0,63.0,4.1,0.0,17.54,3.900000000000001,331.0
2025-05-10 12:00:00,0.62,,,,59.0,22.0,7.59,703.8,0.0,31.0,3.9,0.0,26.49,8.4,281.0
2025-05-10 18:00:00,0.6799999999999999,,,,57.0,26.0,12.71,701.9,0.0,33.0,4.0,0.0,26.4,10.3,108.0
2025-05-11 00:00:00,1.66,,,,13.0,46.0,30.92,704.5,0.0,40.0,4.3,0.0,21.46,2.299999999999999,340.0
2025-05-11 06:00:00,0.7,,,,24.0,32.0,15.93,703.4,0.0,50.0,4.1,0.0,17.62,7.6,304.0
2025-05-11 12:00:00,0.74,,,,66.0,33.0,7.41,703.5,0.0,19.0,4.1,0.0,27.89,13.6,322.0
2025-05-11 18:00:00,0.87,,,,68.0,24.0,6.76,700.4,0.0,6.0,4.0,0.0,33.11,6.3,290.0
2025-05-12 00:00:00,1.15,,,,33.0,34.0,13.98,702.0,0.0,29.0,4.6,0.0,23.8,4.7,34.0
2025-05-12 06:00:00,1.04,,,,7.0,49.0,21.29,701.2,0.0,42.0,4.6,0.0,17.67,5.1,298.0
2025-05-12 12:00:00,0.88,,,,78.0,34.0,12.5,701.0,0.0,15.0,4.6,0.0,32.63,6.7,123.0
2025-05-12 18:00:00,1.09,,,,117.0,50.0,16.35,697.0,0.0,10.0,4.7,0.0,34.22,12.3,112.0
2025-05-13 00:00:00,0.9,,,,35.0,42.0,15.89,698.0,0.0,30.0,4.6,0.0,26.95,8.8,142.0
2025-05-13 06:00:00,1.11,,,,12.0,52.0,21.59,697.0,0.0,29.0,4.7,0.0,23.19,7.6,293.0
2025-05-13 12:00:00,1.01,,,,75.0,45.0,14.8,696.5,0.0,6.0,4.4,0.0,39.13,12.7,312.0
2025-05-13 18:00:00,2.29,,,,117.0,65.0,24.06,693.8,0.0,11.0,7.1,0.0,38.71,15.2,94.0
2025-05-14 00:00:00,2.29,,,,5.0,80.0,41.7,695.9,0.0,27.0,5.4,0.0,30.27,3.699999999999999,63.0
2025-05-14 06:00:00,1.13,,,,6.000000000000004,78.0,33.26,694.7,0.0,35.0,5.1,0.0,24.64,6.9,294.0
2025-05-14 12:00:00,1.05,,,,91.0,62.0,27.49,694.9,0.0,11.0,5.5,0.0,40.03,7.5,105.0
2025-05-14 18:00:00,2.84,,,,78.0,65.0,27.04,692.4,0.0,19.0,8.2,0.0,38.71,15.9,93.0
2025-05-15 00:00:00,0.88,,,,51.0,52.0,35.98,693.7,0.0,30.0,5.8,,32.83,9.0,102.0
2025-05-15 06:00:00,0.94,,,,6.000000000000004,64.0,53.19,693.8,0.0,68.0,4.7,,24.39,4.2,59.0
2025-05-15 12:00:00,0.97,,,,53.0,48.0,10.75,695.6,0.0,0.9999999999999929,4.4,0.0,40.05,14.3,284.0
2025-05-15 18:00:00,2.71,,,,64.0,85.0,36.38,693.8,0.0,24.0,7.7,0.0,37.57,18.7,86.0
2025-05-16 00:00:00,0.89,,,,34.0,53.0,36.0,696.2,0.0,38.0,5.0,,31.3,11.6,91.0
2025-05-16 06:00:00,0.73,,,,13.0,51.0,40.85,696.3,0.0,69.0,4.8,,25.22,4.400000000000001,95.0
2025-05-16 12:00:00,0.9,,,,84.0,79.0,38.514,696.6,0.0,43.0,4.7,0.0,33.59,8.5,99.0
2025-05-16 18:00:00,1.1,,,,79.0,84.0,55.07,695.2,0.0,34.0,7.1,0.0,34.1,13.6,124.0
2025-05-17 00:00:00,0.98,,,,23.0,73.0,47.79,697.0,0.0,53.0,4.6,0.0,29.56,12.5,94.0
2025-05-17 06:00:00,0.7,,,,17.0,29.0,21.032,698.5,0.0,78.0,4.6,0.0,25.32,5.3,117.0
2025-05-17 12:00:00,1.0,,,,80.0,64.0,63.86,697.8,0.0,52.0,4.7,0.0,32.46,9.8,96.0
2025-05-17 18:00:00,1.02,,,,49.0,54.0,51.92,695.1,0.0,47.0,4.8,0.0,31.85,16.4,87.0
2025-05-18 00:00:00,0.96,,,,30.0,46.0,35.27,695.9,0.0,52.0,4.6,0.0,29.41,10.7,99.0
2025-05-18 06:00:00,0.83,,,,29.0,41.0,23.036,696.7,0.0,74.0,4.6,0.0,24.43,8.1,136.0
2025-05-18 12:00:00,0.97,,,,60.0,59.0,33.046,696.8,0.0,57.0,4.6,0.0,30.0,9.0,106.0
2025-05-18 18:00:00,1.18,,,,56.0,65.0,53.65,693.7,0.0,51.0,4.5,,31.77,13.6,110.0
2025-05-19 00:00:00,1.17,,,,19.0,68.0,47.81,694.2,0.0,58.0,4.6,0.0,28.5,6.0,125.0
2025-05-19 06:00:00,1.16,,,,4.0,55.0,44.41,693.8,0.0,70.0,4.7,0.0,24.3,3.699999999999999,24.00000000000001
2025-05-19 12:00:00,0.85,,,,33.0,40.0,9.89,694.0,0.0,8.0,4.4,0.0,39.27,16.3,282.0
2025-05-19 18:00:00,2.67,,,,94.0,55.0,36.23,691.5,0.0,28.0,7.3,0.0,37.36,14.4,99.0
2025-05-20 00:00:00,1.0,,,,21.0,47.0,46.3,694.0,0.0,55.0,7.0,0.0,31.03,9.9,95.0
2025-05-20 06:00:00,1.19,,,,3.0,55.0,46.82,694.4,0.0,74.0,4.9,0.0,25.74,4.6,314.0
2025-05-20 12:00:00,0.93,,,,56.0,44.0,17.682,696.8,0.0,20.0,5.2,0.0,37.97,7.1,199.0
2025-05-20 18:00:00,1.03,,,,48.0,50.0,28.26,697.0,0.0,47.0,5.7,0.0,31.3,15.2,109.0
2025-05-21 00:00:00,1.08,,,,23.0,46.0,21.09,698.9,0.0,64.0,4.6,0.0,28.0,10.2,93.0
2025-05-21 06:00:00,0.96,,,,18.0,51.0,30.294,698.8,0.0,70.0,4.7,0.0,26.64,6.3,108.0
2025-05-21 12:00:00,1.0,,,,61.0,63.0,50.54000000000001,700.1,0.0,52.0,4.6,0.0,31.47,12.4,103.0
2025-05-21 18:00:00,1.06,,,,35.0,56.0,41.33,698.4,0.0,59.0,5.2,0.0,28.5,13.5,109.0
2025-05-22 00:00:00,0.89,,,,35.0,25.0,11.73,701.4,0.0,66.0,4.3,,24.02,17.6,82.0
2025-05-22 06:00:00,0.81,,,,24.0,26.0,12.89,698.5,0.0,61.0,4.4,,22.93,7.2,285.0
2025-05-22 12:00:00,0.91,,,,63.0,55.0,19.36,700.0,0.0,47.0,4.5,,29.5,11.7,101.0
2025-05-22 18:00:00,1.01,,,,87.0,55.0,25.11,698.2,0.0,38.0,6.6,,32.1,15.6,90.0
2025-05-23 00:00:00,0.87,,,,18.0,40.0,17.29,700.4,0.0,68.0,4.5,,26.63,15.0,96.0
2025-05-23 06:00:00,0.79,,,,6.000000000000004,32.0,27.68,700.2,0.0,81.0,4.5,,22.99,5.4,90.0
2025-05-23 12:00:00,0.96,,,,63.0,47.0,38.97,700.4,0.0,51.0,4.4,,30.46,9.0,122.0
2025-05-23 18:00:00,1.12,,,,64.0,53.0,36.05,697.9,0.0,49.0,5.0,,31.81,15.1,106.0
2025-05-24 00:00:00,0.91,,,,19.0,51.0,23.14,700.4,0.0,64.0,4.4,0.0,26.55,15.6,90.0
2025-05-24 06:00:00,0.79,,,,7.0,40.0,29.246,700.0,0.0,82.0,4.4,0.0,23.1,5.9,93.0
2025-05-24 12:00:00,0.99,,,,58.0,70.0,30.158,699.4,0.0,52.0,4.4,0.0,30.94,10.0,103.0
2025-05-24 18:00:00,1.08,,,,76.0,64.0,24.02,697.4,0.0,36.0,5.4,0.0,33.53,15.5,95.0
2025-05-25 00:00:00,0.91,,,,18.0,52.0,20.854,699.7,0.0,67.0,4.4,0.0,26.81,17.2,89.0
2025-05-25 06:00:00,0.8,,,,7.0,27.0,22.988,698.9,0.0,80.0,4.5,0.0,22.98,5.3,50.0
2025-05-25 12:00:00,0.93,,,,63.0,50.0,29.974,699.2,0.0,50.0,4.4,0.0,31.24,9.2,100.0
2025-05-25 18:00:00,1.02,,,,61.0,52.0,23.922,696.8,0.0,38.0,5.4,0.0,32.52,18.4,85.0
2025-05-26 00:00:00,1.1,,,,29.0,51.0,25.5,697.3,0.0,53.0,4.7,,28.84,8.8,116.0
2025-05-26 06:00:00,0.59,,,,50.0,44.0,10.736,696.6,0.0,30.0,4.5,,30.75,11.0,327.0
2025-05-26 12:00:00,1.03,,,,70.0,67.0,34.874,697.0,0.0,29.0,4.9,,35.8,7.3,105.0
2025-05-26 18:00:00,2.19,,,,73.0,48.0,27.728,694.5,0.0,24.0,6.5,0.0,36.12,14.1,88.0
2025-05-27 00:00:00,1.01,,,,24.0,38.0,20.092,697.3,0.0,49.0,4.7,,28.24,6.9,91.0
2025-05-27 06:00:00,0.73,,,,17.0,50.0,20.136,698.5,0.0,77.0,4.7,,24.15,13.9,127.0
2025-05-27 12:00:00,0.84,,,,52.0,49.0,40.3,700.7,0.0,57.0,4.6,,29.36,16.2,97.0
2025-05-27 18:00:00,0.95,,,,45.0,73.0,43.05,698.5,0.0,57.0,8.5,0.0,29.36,18.5,103.0
2025-05-28 00:00:00,0.76,,,,26.0,36.0,20.722,699.4,0.0,72.0,4.5,,26.25,18.4,85.0
2025-05-28 06:00:00,0.71,,,,18.0,38.0,20.604,700.0,0.0,81.0,4.6,,24.29,9.9,100.0
2025-05-28 12:00:00,0.77,,,,56.0,52.0,35.14,701.2,0.0,56.0,4.5,,29.09,15.4,106.0
2025-05-28 18:00:00,0.83,,,,45.0,43.0,17.88,699.5,0.0,67.0,4.4,0.0,25.86,18.3,90.0
2025-05-29 00:00:00,0.69,,,,30.0,27.0,21.5,701.6,0.0,76.0,4.4,0.0,23.12,9.9,101.0
2025-05-29 06:00:00,0.71,,,,20.0,18.0,21.364,700.1,0.0,78.0,4.5,0.0,22.19,4.7,100.0
2025-05-29 12:00:00,0.75,,,,56.0,45.0,26.38,701.1,0.0,52.0,4.5,0.0,28.72,12.3,104.0
2025-05-29 18:00:00,1.01,,,,88.0,49.0,44.14,698.9,0.0,51.0,6.2,0.0,29.28,15.0,92.0
2025-05-30 00:00:00,0.75,,,,21.0,45.0,26.27,700.3,0.0,68.0,4.4,0.0,26.63,15.0,93.0
2025-05-30 06:00:00,0.71,,,,9.0,33.0,28.84,700.1,0.0,80.0,4.6,0.0,23.54,5.1,62.0
2025-05-30 12:00:00,0.75,,,,27.0,44.0,30.69,701.9,0.0,65.0,4.5,0.0,27.12,14.2,110.0
2025-05-30 18:00:00,1.23,,,,10.0,24.0,23.97,701.6,0.03,83.0,4.6,0.0,21.76,5.4,320.0
2025-05-31 00:00:00,0.98,,,,10.0,16.0,11.34,702.9,0.0,84.0,4.6,,21.25,3.699999999999999,270.0
2025-05-31 06:00:00,0.95,,,,3.0,36.0,27.51,702.5,0.03,85.0,4.7,,21.25,4.899999999999999,271.0
2025-05-31 12:00:00,0.74,,,,53.0,32.0,16.79,702.4,0.0,47.0,4.4,,29.05,6.1,129.0
2025-05-31 18:00:00,1.05,,,,42.0,37.0,19.53,700.0,0.0,46.0,4.7,,28.89,7.8,109.0
