Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-03-29 18:00:00,2.1,0.9000000000000004,6.4,7.5,39.0,59.0,17.22,708.3,0,37.0,9.0,0.167,21.37,14.3,63.0
2021-03-30 00:00:00,2.02,2.14,3.6,4.300000000000001,32.0,40.0,13.98,709.5,0,60.0,8.6,0.159,17.52,9.7,63.0
2021-03-30 06:00:00,2.04,1.9,7.499999999999999,8.1,10.0,47.0,29.19,709.1,0,83.0,8.6,0.1579999999999999,14.35,2.0,243.0
2021-03-30 12:00:00,2.95,12.9,26.9,39.9,32.0,136.0,87.47999999999999,709.7,0,42.0,11.2,0.2039999999999997,24.45,8.2,50.0
2021-03-30 18:00:00,2.18,0.5999999999999996,5.800000000000001,6.599999999999998,69.0,92.0,40.78,707.5,0,25.0,10.8,0.1779999999999999,31.64,12.5,86.0
2021-03-31 00:00:00,2.32,4.6,13.3,18.1,2.0,93.0,40.13,709.9,0,52.0,9.7,0.1819999999999999,24.6,6.1,359.0
2021-03-31 06:00:00,2.4,11.6,12.3,24.2,2.0,77.0,48.62,709.9,0,66.0,9.0,0.1819999999999999,20.22,3.200000000000001,273.0
2021-03-31 12:00:00,2.22,1.399999999999999,4.9,6.5,52.0,111.0,50.63,712.7,0,36.0,12.3,0.179,29.67,9.3,20.99999999999999
2021-03-31 18:00:00,2.2,1.600000000000001,7.6,9.4,17.0,118.0,28.41,715.3,0,59.0,9.0,0.171,20.17,9.2,44.0
2021-04-01 00:00:00,2.271701818181818,6.83678541839271,13.91756329113924,19.77011128775835,28.142089093702,62.59790502793296,23.29634743875278,711.460248447205,0,55.39655172413793,4.927090032154341,1.555126107702795,22.7149724137931,7.156063756063756,113.3604410751206
2021-04-01 06:00:00,2.07,0.5999999999999996,3.300000000000001,4.1,35.0,55.0,19.76,719.8,0,59.0,8.9,0.163,15.9,11.2,2.0
2021-04-01 12:00:00,2.04,1.3,5.800000000000001,7.300000000000001,31.0,55.0,20.4,722.6,0,65.0,8.6,0.1639999999999999,12.34,8.4,19.00000000000001
2021-04-01 18:00:00,2.1,1.0,6.4,7.6,31.0,64.0,34.97,719.4,0,62.0,8.8,0.1639999999999999,13.52,10.6,70.0
2021-04-02 00:00:00,1.96,1.04,2.199999999999999,2.899999999999999,36.0,50.0,24.45,719.6,0,70.0,8.7,0.157,12.08,7.8,118.0
2021-04-02 06:00:00,1.93,0.8399999999999999,1.6,2.199999999999999,41.0,61.0,19.17,717.8,0,70.0,8.62,0.1549999999999998,12.18,10.1,129.0
2021-04-02 12:00:00,2.02,1.0,3.1,4.300000000000001,34.0,41.0,13.0,718.9,0,71.0,8.64,0.161,13.93,10.2,98.0
2021-04-02 18:00:00,2.05,0.5999999999999996,3.0,3.800000000000001,37.0,34.0,16.92,716.1,0,74.0,8.6,0.159,14.77,11.5,118.0
2021-04-03 00:00:00,2.06,0.5,2.9,3.699999999999999,34.0,46.0,21.782,715.8,0,81.0,8.6,0.1579999999999999,14.38,9.1,65.0
2021-04-03 06:00:00,2.01,0.7199999999999998,4.600000000000001,5.52,34.0,29.0,13.09,714.7,0,88.0,7.06,0.1549999999999998,13.17,5.8,53.00000000000001
2021-04-03 12:00:00,2.14,1.5,4.199999999999999,5.900000000000002,31.0,40.0,15.25,716.7,0,78.0,8.4,0.1639999999999999,16.15,10.3,70.0
2021-04-03 18:00:00,2.08,0.7000000000000002,2.6,3.5,33.0,38.0,17.95,714.5,0,71.0,5.88,0.1620000000000001,17.68,13.6,119.0
2021-04-04 00:00:00,2.19,1.28,3.4,4.300000000000001,29.0,43.0,22.34,715.1,0,75.0,8.6,0.1620000000000001,17.23,8.6,53.00000000000001
2021-04-04 06:00:00,2.09,0.5999999999999996,3.0,3.899999999999999,23.0,29.0,11.74,714.4,0,88.0,4.18,0.1579999999999999,14.85,4.9,56.0
2021-04-04 12:00:00,2.16,1.100000000000001,4.4,5.6,21.0,38.0,17.55,715.4,0,83.0,8.3,0.163,16.42,4.9,43.0
2021-04-04 18:00:00,2.13,0.9000000000000004,3.300000000000001,4.4,34.0,41.0,21.5,712.7,0,53.0,8.6,0.1679999999999999,22.35,6.0,104.0
2021-04-05 00:00:00,2.06,0.5999999999999996,1.800000000000001,2.600000000000001,30.0,36.0,9.25,713.7,0,79.0,8.5,0.159,16.67,11.9,71.0
2021-04-05 06:00:00,2.13,0.7999999999999998,5.9,7.0,15.0,21.0,6.490000000000002,712.2,0,89.0,8.4,0.161,15.63,4.0,41.0
2021-04-05 12:00:00,2.23,3.8,7.0,11.0,26.0,71.0,25.79,711.9,0,62.0,8.7,0.1719999999999999,20.82,6.8,53.00000000000001
2021-04-05 18:00:00,2.12,0.7999999999999998,3.300000000000001,4.4,45.0,45.0,18.29,708.7,0,38.0,4.18,0.171,26.63,10.0,128.0
2021-04-06 00:00:00,2.13,0.5999999999999996,3.4,4.300000000000001,24.0,43.0,16.02,709.7,0,63.0,5.72,0.163,20.23,7.1,50.0
2021-04-06 06:00:00,2.25,3.0,9.7,12.9,2.0,43.0,22.95,708.4,0,80.0,5.02,0.165,15.96,2.8,313.0
2021-04-06 12:00:00,2.83,9.1,20.7,30.0,34.0,115.0,59.37,708.7,0,47.0,11.0,0.194,25.28,7.7,50.0
2021-04-06 18:00:00,0.9099999999999999,2.02,3.699999999999999,4.199999999999999,51.0,52.0,21.38,705.8,0,31.0,9.0,0.07600000000000007,31.13,14.2,130.0
2021-04-07 00:00:00,0.9800000000000002,2.9,11.1,14.2,3.0,73.0,52.9,707.4,0,62.0,9.1,0.003000000000000114,23.55,6.7,9.0
2021-04-07 06:00:00,1.05,2.100000000000001,7.2,9.4,3.0,50.0,30.99,706.6,0,80.0,8.7,0.003000000000000114,19.0,3.7,272.0
2021-04-07 12:00:00,0.8299999999999998,2.399999999999999,4.199999999999999,6.699999999999999,46.0,146.0,16.08,707.9,0,8.0,8.8,0.872,35.2,15.4,331.0
2021-04-07 18:00:00,0.8599999999999999,1.5,6.0,7.700000000000001,42.0,75.0,18.85,706.8,0,11.0,9.1,0.07800000000000007,34.68,10.9,35.0
2021-04-08 00:00:00,0.8599999999999999,4.08,4.4,5.199999999999999,38.0,51.0,19.55,708.9,0,24.0,9.1,0.003000000000000114,27.73,5.1,96.0
2021-04-08 06:00:00,1.08,1.899999999999999,10.7,12.8,5.0,67.0,39.28,708.9,0,64.0,8.9,0.003000000000000114,21.33,2.7,262.0
2021-04-08 12:00:00,1.25,1.600000000000001,9.4,11.2,63.0,133.0,48.12,709.0,0,38.0,13.5,0.825,29.24,8.4,43.0
2021-04-08 18:00:00,0.94,1.4,3.800000000000001,4.199999999999999,56.0,66.0,26.88,705.4,0,22.0,9.1,0.113,33.93,9.4,112.0
2021-04-09 00:00:00,1.0,1.2,7.299999999999999,8.799999999999999,19.0,56.0,33.32,705.9,0,41.0,8.9,0.003000000000000114,26.72,6.0,4.000000000000014
2021-04-09 06:00:00,1.76,9.7,10.7,20.6,2.0,92.0,60.76,704.3,0,68.0,4.94,0.003000000000000114,21.14,3.0,249.0
2021-04-09 12:00:00,0.78,0.7999999999999998,3.199999999999999,4.199999999999999,43.0,107.0,15.45,704.3,0,4.0,8.7,0.876,37.69,18.0,310.0
2021-04-09 18:00:00,0.5699999999999998,2.5,4.800000000000001,7.5,42.0,55.0,9.91,702.3,0,1.0,1.3,0.07600000000000007,39.88,10.1,277.0
2021-04-10 00:00:00,0.8500000000000001,2.5,12.2,14.9,18.0,48.0,25.83,705.4,0,23.0,1.7,0.0,28.9,3.200000000000001,225.0
2021-04-10 06:00:00,0.77,3.0,16.7,19.9,9.0,84.0,32.46,706.1,0,22.0,5.0,0.0,25.37,3.200000000000001,324.0
2021-04-10 12:00:00,0.72,2.600000000000001,5.300000000000001,8.2,56.0,131.0,19.03,708.2,0,12.0,2.3,0.858,30.65,9.3,39.0
2021-04-10 18:00:00,0.71,2.2,4.4,6.799999999999999,65.0,71.0,24.35,705.2,0,17.0,6.2,0.08200000000000007,32.61,15.9,84.0
2021-04-11 00:00:00,0.8,2.28,3.0,5.199999999999999,43.0,62.0,31.75,706.8,0,52.0,1.9,0.0,24.63,13.2,70.0
2021-04-11 06:00:00,0.81,2.2,3.300000000000001,5.700000000000001,30.0,190.0,35.45,706.7,0,78.0,3.86,0.0,19.97,8.4,45.0
2021-04-11 12:00:00,0.8599999999999999,2.399999999999999,4.199999999999999,6.799999999999999,51.0,61.0,34.63,707.4,0,56.0,1.6,0.859,24.68,7.1,81.0
2021-04-11 18:00:00,0.9000000000000001,2.100000000000001,4.1,6.4,51.0,62.0,42.75,704.5,0,43.0,2.0,0.09099999999999997,28.52,11.5,58.0
2021-04-12 00:00:00,0.8199999999999996,2.2,1.6,4.0,38.0,52.0,29.28,706.1,0,55.0,1.4,0.0009999999999998899,25.44,9.4,113.0
2021-04-12 06:00:00,0.9300000000000002,3.4,8.9,12.6,7.0,70.0,38.19,705.7,0,77.0,1.6,0.0009999999999998899,20.26,6.1,78.0
2021-04-12 12:00:00,1.09,7.4,10.5,18.2,23.0,80.0,55.33,707.1,0,69.0,1.8,0.498,22.77,7.5,32.0
2021-04-12 18:00:00,0.9800000000000002,2.9,5.300000000000001,8.4,36.0,79.0,37.65,704.8,0,44.0,1.7,0.09600000000000009,30.01,14.9,67.0
2021-04-13 00:00:00,0.8599999999999999,2.3,1.9,4.5,26.0,51.0,33.65,707.2,0,61.0,1.46,0.0009999999999998899,25.3,9.8,94.0
2021-04-13 06:00:00,0.9099999999999999,3.1,7.2,10.6,8.0,82.0,47.92,707.9,0,80.0,3.26,0.0009999999999998899,21.32,5.9,85.0
2021-04-13 12:00:00,1.08,11.9,10.9,23.1,13.0,93.0,43.61,709.9,0,66.0,1.4,0.484,24.86,8.4,39.0
2021-04-13 18:00:00,0.99,1.899999999999999,4.1,6.199999999999999,32.0,88.0,46.27,708.1,0,53.0,2.0,0.1270000000000002,27.91,13.5,117.0
2021-04-14 00:00:00,0.94,2.0,2.199999999999999,4.300000000000001,28.0,56.0,34.37,709.4,0,65.0,1.2,0.0009999999999998899,25.35,10.0,82.0
2021-04-14 06:00:00,0.96,2.7,4.800000000000001,7.700000000000001,12.0,63.0,45.89,709.5,0,81.0,1.48,0.0009999999999998899,22.3,9.4,61.0
2021-04-14 12:00:00,1.16,5.6,9.4,15.3,28.0,98.0,52.67,710.2,0,64.0,1.2,0.5070000000000001,26.18,8.7,24.0
2021-04-14 18:00:00,1.01,2.3,4.4,7.0,44.0,65.0,44.65,707.1,0,40.0,1.4,0.08800000000000008,31.2,10.5,120.0
2021-04-15 00:00:00,0.99,2.3,2.5,5.0,27.0,63.0,51.01,709.1,0,59.0,1.2,0.0,26.83,8.7,91.0
2021-04-15 06:00:00,1.1,2.8,6.7,9.8,9.0,95.0,68.0,708.2,0,79.0,3.26,0.0009999999999998899,22.97,3.6,57.0
2021-04-15 12:00:00,1.27,7.6,11.0,18.8,12.0,133.0,65.93,708.7,0,75.0,1.2,0.157,24.44,9.0,66.0
2021-04-15 18:00:00,1.11,1.7,5.300000000000001,7.199999999999999,41.0,111.0,67.03,705.9,0,57.0,1.7,0.1040000000000001,28.26,12.2,79.0
2021-04-16 00:00:00,1.0,2.3,2.4,5.0,26.0,69.0,60.32,707.0,0,67.0,1.56,0.0009999999999998899,25.61,11.6,72.0
2021-04-16 06:00:00,1.02,2.9,5.4,8.599999999999998,13.0,72.0,49.68,706.5,0,81.0,1.8,0.0009999999999998899,22.97,4.9,81.0
2021-04-16 12:00:00,1.69,4.5,19.3,24.0,68.0,144.0,79.93,705.7,0,50.0,2.1,0.797,29.76,7.7,58.0
2021-04-16 18:00:00,1.04,2.8,7.0,10.0,52.0,90.0,43.21,703.3,0,30.0,4.1,0.1259999999999999,34.59,18.6,69.0
2021-04-17 00:00:00,1.02,1.88,2.0,4.699999999999999,27.0,65.0,52.9,706.9,0,67.0,1.3,0.0009999999999998899,26.66,13.6,83.0
2021-04-17 06:00:00,1.08,2.9,3.6,6.699999999999999,17.0,39.0,15.79,709.5,0,84.0,1.54,0.0009999999999998899,18.15,9.8,20.0
2021-04-17 12:00:00,1.05,3.4,5.199999999999999,8.799999999999999,22.0,33.0,15.19,712.1,0,72.0,2.28,0.125,15.42,10.5,19.00000000000001
2021-04-17 18:00:00,0.9800000000000002,3.1,5.699999999999999,9.1,26.0,43.2,22.85,711.2,0,68.0,2.94,0.03800000000000003,15.76,9.1,18.0
2021-04-18 00:00:00,0.94,2.9,3.6,6.699999999999999,35.0,30.0,24.82,713.6,0,76.0,1.3,0.0009999999999998899,14.31,7.8,115.0
2021-04-18 06:00:00,0.8900000000000001,2.48,3.800000000000001,6.699999999999999,41.0,30.0,21.46,713.5,0,65.0,1.2,0.0009999999999998899,14.08,6.4,112.0
2021-04-18 12:00:00,1.53,5.8,10.7,16.7,26.0,48.0,37.48,714.8,0,60.0,1.6,0.262,13.85,4.9,108.0
2021-04-18 18:00:00,0.9800000000000002,2.5,5.300000000000001,8.0,54.0,39.0,32.17,712.1,0,48.0,1.4,0.105,17.65,10.2,111.0
2021-04-19 00:00:00,0.9099999999999999,2.640000000000001,3.6,6.300000000000001,45.0,31.0,25.35,713.5,0,57.0,1.6,0.0009999999999998899,15.31,9.3,129.0
2021-04-19 06:00:00,0.96,3.0,11.0,14.2,17.0,46.0,27.6,713.0,0,64.0,1.7,0.0009999999999998899,13.58,6.0,57.0
2021-04-19 12:00:00,0.9199999999999999,2.5,4.1,6.9,49.0,33.0,24.3,712.3,0,46.0,2.9,0.657,17.54,8.3,108.0
2021-04-19 18:00:00,0.94,2.5,4.699999999999999,7.300000000000001,53.0,39.0,23.78,710.6,0,39.0,1.4,0.02499999999999991,19.98,9.9,131.0
2021-04-20 00:00:00,0.9199999999999999,2.399999999999999,3.800000000000001,6.4,47.0,29.0,21.52,712.3,0,54.0,1.2,0.0009999999999998899,16.72,6.1,74.0
2021-04-20 06:00:00,1.41,19.7,18.2,38.1,4.0,72.0,46.78,712.4,0,67.0,1.4,0.02800000000000002,14.14,2.6,292.0
2021-04-20 12:00:00,1.44,4.8,18.0,23.0,68.0,120.0,58.48,711.9,0,32.0,5.5,0.924,24.62,7.7,37.0
2021-04-20 18:00:00,1.05,1.7,6.9,8.799999999999999,56.0,61.0,30.85,710.4,0,29.0,2.1,0.02699999999999991,26.81,10.3,89.0
2021-04-21 00:00:00,0.99,2.399999999999999,2.6,5.199999999999999,37.0,40.0,26.14,713.0,0,65.0,1.5,0.0009999999999998899,19.62,12.0,42.0
2021-04-21 06:00:00,1.19,6.7,16.1,23.0,8.0,66.0,39.13,714.4,0,74.0,2.0,0.01000000000000001,16.97,6.8,33.0
2021-04-21 12:00:00,1.15,3.0,6.2,9.4,31.0,56.0,23.15,714.6,0,82.0,1.7,0.06400000000000006,16.48,6.3,94.0
2021-04-21 18:00:00,1.12,2.9,7.099999999999999,10.2,40.0,48.0,27.73,711.4,0,59.0,1.8,0.02699999999999991,20.71,9.3,100.0
2021-04-22 00:00:00,0.99,2.62,2.1,4.800000000000001,42.0,39.0,24.67,711.7,0,76.0,1.4,0.0009999999999998899,16.99,8.8,79.0
2021-04-22 06:00:00,1.17,3.7,8.6,12.5,24.0,28.0,18.39,711.1,0,88.0,1.3,0.006999999999999895,15.72,6.0,43.0
2021-04-22 12:00:00,1.19,3.3,6.8,10.3,35.0,65.0,21.85,710.7,0,71.0,1.4,0.3360000000000001,20.15,9.3,53.00000000000001
2021-04-22 18:00:00,1.17,1.899999999999999,6.3,8.4,32.0,52.0,34.5,708.3,0,61.0,1.66,0.02800000000000002,23.09,11.2,73.0
2021-04-23 00:00:00,1.07,2.600000000000001,4.0,6.799999999999999,28.0,43.0,25.72,708.6,0,75.0,1.3,0.0009999999999998899,20.36,6.8,63.0
2021-04-23 06:00:00,1.42,6.9,11.3,18.5,6.0,66.0,37.53,707.3,0,80.0,1.3,0.0129999999999999,19.72,3.4,323.0
2021-04-23 12:00:00,1.51,3.2,12.8,16.2,88.0,130.0,62.11,706.0,0,46.0,2.0,0.894,27.9,10.9,70.0
2021-04-23 18:00:00,1.03,2.600000000000001,6.0,8.9,48.0,55.0,34.96,703.5,0,23.0,1.4,0.02899999999999991,31.48,10.4,130.0
2021-04-24 00:00:00,1.2,3.2,8.7,12.1,11.0,85.0,51.15,706.6,0,70.0,3.3,0.0009999999999998899,24.5,5.6,31.0
2021-04-24 06:00:00,1.19,4.1,8.7,13.0,18.0,86.0,41.3,710.1,0,53.0,1.6,0.03299999999999992,24.27,5.9,3.0
2021-04-24 12:00:00,0.8900000000000001,2.7,6.3,9.2,61.0,71.0,20.83,710.6,0,8.0,1.9,0.962,30.85,10.5,69.0
2021-04-24 18:00:00,0.94,2.399999999999999,7.099999999999999,9.700000000000001,64.0,71.0,22.33,708.9,0,9.0,4.1,0.03000000000000025,31.68,13.1,85.0
2021-04-25 00:00:00,1.01,2.9,8.0,11.1,37.0,50.0,26.29,710.6,0,20.0,1.6,0.0009999999999998899,25.26,5.8,43.0
2021-04-25 06:00:00,2.02,5.2,15.7,21.1,9.0,63.0,46.98,711.4,0,47.0,1.8,0.03499999999999992,19.3,2.3,223.0
2021-04-25 12:00:00,1.01,2.3,2.800000000000001,5.300000000000001,56.0,75.0,36.9,711.2,0,21.0,1.7,0.938,29.2,14.2,101.0
2021-04-25 18:00:00,1.07,1.6,3.300000000000001,6.0,49.0,61.0,35.85,708.0,0,20.0,1.4,0.03499999999999992,31.35,16.2,83.0
2021-04-26 00:00:00,1.04,2.7,4.300000000000001,7.1,34.0,56.0,29.39,709.1,0,36.0,1.5,0.0,24.08,7.7,30.0
2021-04-26 06:00:00,1.48,7.3,11.5,19.0,5.0,62.0,47.07,708.3,0,63.0,1.6,0.01899999999999991,21.1,4.8,342.0
2021-04-26 12:00:00,1.72,3.9,19.2,23.2,63.0,133.0,70.43,708.3,0,45.0,3.1,0.3000000000000003,27.84,5.7,47.0
2021-04-26 18:00:00,1.33,1.600000000000001,8.4,10.3,47.0,81.0,61.46,707.0,0,36.0,2.0,0.03000000000000025,31.42,6.7,102.0
2021-04-27 00:00:00,1.15,2.9,4.1,7.300000000000001,12.0,101.0,43.37,708.2,0,74.0,3.6,0.0,23.87,7.6,39.0
2021-04-27 06:00:00,1.71,8.2,9.0,17.5,4.0,81.0,55.35,707.5,0,79.0,1.5,0.008000000000000007,22.73,4.6,5.0
2021-04-27 12:00:00,1.46,4.5,17.5,22.2,41.0,130.0,77.76,707.1,0,50.0,2.1,0.7770000000000001,30.04,9.1,79.0
2021-04-27 18:00:00,1.29,1.399999999999999,5.800000000000001,7.4,64.0,82.0,54.26,704.3,0,35.0,2.4,0.03299999999999992,32.37,11.5,110.0
2021-04-28 00:00:00,1.22,1.7,6.4,8.3,16.0,103.0,67.02,706.1,0,67.0,1.3,0.0,26.08,9.4,42.0
2021-04-28 06:00:00,1.49,3.6,11.7,15.4,9.0,154.0,80.84,705.8,0,78.0,1.4,0.01800000000000002,23.23,4.9,53.99999999999999
2021-04-28 12:00:00,1.48,2.7,12.5,15.4,88.0,126.0,85.6,704.9,0,44.0,3.8,0.88,31.6,9.3,47.0
2021-04-28 18:00:00,1.28,1.399999999999999,3.6,5.1,52.0,71.0,67.17,702.4,0,34.0,1.9,0.03899999999999992,34.68,10.3,125.0
2021-04-29 00:00:00,1.3,1.3,2.6,4.1,36.0,120.0,71.95,704.6,0,57.0,1.5,0.0,28.3,5.8,28.0
2021-04-29 06:00:00,1.25,4.0,13.2,17.4,12.0,149.0,49.04,707.9,0,46.0,3.0,0.02099999999999991,23.39,11.1,133.0
2021-04-29 12:00:00,1.13,2.100000000000001,3.800000000000001,6.0,55.0,74.0,30.06,709.3,0,35.0,1.7,0.894,27.97,10.5,59.0
2021-04-29 18:00:00,1.16,1.399999999999999,5.4,7.0,41.0,54.0,32.82,709.4,0,32.0,1.6,0.008999999999999897,28.53,12.2,16.0
2021-04-30 00:00:00,1.09,1.3,2.800000000000001,4.300000000000001,40.0,46.0,36.69,712.3,0,46.0,1.3,0.0,23.46,10.2,22.99999999999999
2021-04-30 06:00:00,1.21,2.100000000000001,6.2,8.5,31.0,43.0,26.27,711.7,0,49.0,1.4,0.02499999999999991,20.95,5.3,93.0
2021-04-30 12:00:00,1.31,2.600000000000001,4.300000000000001,7.1,35.0,48.0,6.41,713.1,0,51.0,1.76,0.2190000000000001,21.78,10.7,14.0
2021-04-30 18:00:00,1.54,2.5,11.7,14.4,15.0,36.0,13.5,711.9,0,77.0,1.58,0.03000000000000025,18.16,4.5,174.0
2021-05-01 00:00:00,1.71,6.0,15.3,21.5,3.0,47.0,20.28,712.1,0,85.0,1.4,0.0,18.0,4.6,290.0
2021-05-01 06:00:00,1.35,3.3,9.7,13.2,6.0,35.0,14.35,711.1,0,87.0,1.4,0.01200000000000001,17.58,2.6,243.0
2021-05-01 12:00:00,1.26,2.2,4.300000000000001,6.699999999999999,54.0,43.0,12.31,709.4,0,45.0,1.6,0.845,25.91,11.1,92.0
2021-05-01 18:00:00,1.29,1.800000000000001,3.9,5.4,55.0,44.0,15.36,707.9,0,53.0,1.5,0.03200000000000003,25.54,11.1,84.0
2021-05-02 00:00:00,1.3,1.5,5.699999999999999,7.300000000000001,26.0,29.0,9.08,708.4,0,65.0,3.0,0.0,21.48,2.9,278.0
2021-05-02 06:00:00,1.35,2.600000000000001,8.1,10.9,12.0,75.0,25.04,707.3,0,71.0,2.7,0.05400000000000005,19.6,6.2,210.0
2021-05-02 12:00:00,1.48,2.2,11.1,13.6,102.0,68.0,20.91,705.3,0,26.0,3.5,0.9680000000000001,32.08,9.6,94.0
2021-05-02 18:00:00,1.18,1.3,2.5,4.0,85.0,38.0,10.38,702.4,0,22.0,1.7,0.02600000000000002,33.61,13.0,135.0
2021-05-03 00:00:00,1.43,1.399999999999999,11.3,12.8,26.0,69.0,47.85,703.6,0,37.0,2.5,0.0,26.22,3.299999999999999,281.0
2021-05-03 06:00:00,1.74,12.6,16.4,29.2,7.0,72.0,29.61,703.2,0,53.0,2.8,0.04399999999999982,22.77,3.5,197.0
2021-05-03 12:00:00,1.07,1.600000000000001,2.5,4.300000000000001,66.0,68.0,9.72,702.2,0,5.0,1.5,0.979,38.34,12.5,310.0
2021-05-03 18:00:00,1.23,1.3,7.2,8.7,108.0,67.0,14.98,700.9,0,7.0,2.8,0.03000000000000025,38.22,8.9,120.0
2021-05-04 00:00:00,1.44,1.3,8.3,9.8,28.0,78.0,35.48,703.3,0,44.0,2.7,0.0,29.49,3.9,102.0
2021-05-04 06:00:00,1.86,22.0,23.4,45.5,5.0,128.0,37.72,705.4,0,37.0,3.9,0.04399999999999982,27.19,4.0,146.0
2021-05-04 12:00:00,1.29,2.2,3.4,5.700000000000001,50.0,102.0,18.37,708.6,0,38.0,1.9,0.889,29.72,16.2,37.0
2021-05-04 18:00:00,1.31,1.5,6.7,8.3,45.0,60.0,14.48,709.7,0,38.0,2.5,0.03299999999999992,27.97,8.6,78.0
2021-05-05 00:00:00,1.25,1.78,3.0,4.5,48.0,43.0,12.94,712.2,0,45.0,1.7,0.0,26.34,7.2,9.0
2021-05-05 06:00:00,1.36,1.8,7.299999999999999,9.4,32.0,37.0,11.7,713.8,0,76.0,1.5,0.003000000000000114,19.8,7.2,355.0
2021-05-05 12:00:00,1.27,1.8,2.800000000000001,4.800000000000001,50.0,54.0,14.91,714.0,0,58.0,2.3,0.6730000000000002,23.76,11.0,110.0
2021-05-05 18:00:00,1.34,1.3,3.9,5.5,48.0,41.0,11.92,711.9,0,48.0,1.5,0.04600000000000004,25.68,10.5,125.0
2021-05-06 00:00:00,1.29,1.8,2.1,3.600000000000001,48.0,35.0,13.23,713.4,0,54.0,1.3,0.0,23.96,8.0,116.0
2021-05-06 06:00:00,1.5,2.100000000000001,8.7,11.1,18.0,60.0,23.2,714.2,0,81.0,1.82,0.0109999999999999,21.05,8.9,59.0
2021-05-06 12:00:00,1.5,2.8,4.800000000000001,7.800000000000001,41.0,53.0,18.14,715.2,0,64.0,1.8,0.605,25.17,11.2,52.00000000000001
2021-05-06 18:00:00,1.41,1.5,4.699999999999999,6.5,44.0,41.0,17.15,713.3,0,47.0,1.6,0.03299999999999992,27.75,15.8,79.0
2021-05-07 00:00:00,1.31,1.98,1.100000000000001,2.600000000000001,38.0,45.0,14.52,714.8,0,72.0,1.3,0.0,22.37,11.2,76.0
2021-05-07 06:00:00,1.5,2.9,8.7,11.8,14.0,39.0,17.4,714.7,0,84.0,1.4,0.0129999999999999,20.18,7.0,57.0
2021-05-07 12:00:00,1.4,2.2,3.199999999999999,5.6,44.0,74.0,13.57,714.0,0,55.0,2.3,0.758,26.54,13.5,74.0
2021-05-07 18:00:00,1.3,1.5,3.9,5.6,45.0,36.0,10.62,710.9,0,30.0,1.4,0.03600000000000003,29.35,12.1,122.0
2021-05-08 00:00:00,1.3,1.88,1.800000000000001,3.300000000000001,36.0,35.0,11.9,711.4,0,58.0,1.82,0.0,22.88,10.6,67.0
2021-05-08 06:00:00,1.46,2.7,9.0,11.9,11.0,49.0,19.59,710.3,0,79.0,1.6,0.03600000000000003,20.48,4.6,64.0
2021-05-08 12:00:00,1.55,2.100000000000001,6.7,9.0,79.0,71.0,25.64,709.0,0,46.0,2.3,0.915,28.88,10.6,40.0
2021-05-08 18:00:00,1.42,1.46,3.800000000000001,5.4,41.0,40.0,15.94,706.4,0,38.0,1.5,0.04200000000000004,30.53,10.6,120.0
2021-05-09 00:00:00,1.56,1.8,10.6,12.7,9.0,70.0,19.24,707.3,0,55.0,2.2,0.0,25.74,7.1,2.0
2021-05-09 06:00:00,1.61,3.4,8.4,12.1,8.0,46.0,20.38,707.7,0,63.0,2.3,0.04499999999999993,23.61,3.9,139.0
2021-05-09 12:00:00,1.82,2.120000000000001,10.26,13.4,124.0,97.0,26.736,707.1,0,27.0,4.3,0.8049999999999999,35.54,8.2,100.0
2021-05-09 18:00:00,1.56,1.3,3.699999999999999,5.300000000000001,53.0,60.0,16.148,705.7,0,22.0,2.2,0.03899999999999992,35.97,14.9,78.0
2021-05-10 00:00:00,1.56,1.899999999999999,6.4,8.5,15.0,65.0,19.248,707.3,0,55.0,1.5,0.0,28.39,7.2,15.0
2021-05-10 06:00:00,1.8,6.4,9.7,16.4,4.0,83.0,40.042,707.4,0,67.0,4.52,0.04800000000000004,25.6,2.8,294.0
2021-05-10 12:00:00,1.61,2.0,6.0,8.2,73.0,113.0,46.11999999999999,707.6,0,42.0,3.3,0.759,32.7,11.7,57.0
2021-05-10 18:00:00,1.39,1.3,3.800000000000001,5.4,50.0,45.0,18.138,706.7,0,29.0,2.4,0.05799999999999983,31.3,10.7,110.0
2021-05-11 00:00:00,1.35,1.399999999999999,7.6,9.1,36.0,48.0,20.798,709.3,0,41.0,3.8,0.0,26.65,8.0,58.0
2021-05-11 06:00:00,1.56,2.600000000000001,11.0,13.7,21.0,49.0,15.364,709.0,0,60.0,2.2,0.006999999999999895,23.56,7.4,16.0
2021-05-11 12:00:00,1.6,2.2,6.1,8.5,62.0,77.0,20.216,709.1,0,52.0,2.3,0.61,28.08,8.6,63.0
2021-05-11 18:00:00,1.44,1.399999999999999,3.4,5.0,45.0,53.0,20.23,706.9,0,40.0,1.5,0.03499999999999992,30.86,9.7,105.0
2021-05-12 00:00:00,1.41,1.3,3.199999999999999,4.699999999999999,33.0,58.0,20.68,710.2,0,63.0,2.0,0.0,25.02,12.7,9.0
2021-05-12 06:00:00,1.45,2.0,7.8,10.1,22.0,47.0,19.092,712.4,0,70.0,1.7,0.002000000000000002,22.45,11.1,50.0
