Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-07-01 06:00:00,0.4000000000000001,3.0,10.5,13.3,7.000000000000004,21.0,16.674,703.9,1.734723475976807e-18,86.0,1.9,0.0,21.46,2.8,137.0
2024-07-01 12:00:00,0.3800000000000001,4.799999999999999,5.800000000000002,10.3,28.0,41.0,20.002,703.8,1.734723475976807e-18,63.0,2.0,0.651,26.73,14.7,97.0
2024-07-01 18:00:00,0.52,7.9,12.8,20.5,17.0,53.0,11.902,701.7,1.734723475976807e-18,70.0,2.1,0.204,26.52,18.0,106.0
2024-07-02 00:00:00,0.3499999999999999,2.9,5.699999999999998,8.399999999999999,14.0,29.0,10.558,702.9,1.734723475976807e-18,78.0,2.0,0.0,23.43,8.0,138.0
2024-07-02 06:00:00,0.56,21.3,13.1,34.2,1.0,41.0,12.73,701.4,1.734723475976807e-18,83.0,2.1,0.0,21.56,2.2,42.00000000000001
2024-07-02 12:00:00,0.93,10.2,22.3,32.4,46.0,72.0,15.16,701.9,1.734723475976807e-18,60.0,2.1,0.672,27.87,7.0,142.0
2024-07-02 18:00:00,0.3600000000000001,4.5,5.6,10.0,27.0,48.0,17.79,699.4,1.734723475976807e-18,49.0,2.0,0.272,30.44,17.7,80.0
2024-07-03 00:00:00,0.3400000000000001,2.6,6.0,8.5,12.0,51.0,10.53,700.9,1.734723475976807e-18,74.0,2.0,0.0,25.54,10.3,100.0
2024-07-03 06:00:00,0.3499999999999999,5.4,12.7,18.0,1.999999999999996,63.0,17.25,700.8,1.734723475976807e-18,85.0,2.0,0.0,22.95,3.600000000000001,103.0
2024-07-03 12:00:00,0.72,8.0,19.8,27.7,47.0,83.0,32.9,701.5,1.734723475976807e-18,61.0,2.1,0.684,28.33,12.4,105.0
2024-07-03 18:00:00,0.3699999999999999,4.299999999999999,6.699999999999999,10.8,30.0,26.0,13.97,699.2,1.734723475976807e-18,48.0,2.0,0.28,31.06,16.4,91.0
2024-07-04 00:00:00,0.3400000000000001,2.799999999999999,8.8,11.4,18.0,30.0,17.79,700.7,1.734723475976807e-18,69.0,2.0,0.0,25.96,11.6,111.0
2024-07-04 06:00:00,0.4399999999999999,22.7,15.8,38.4,1.999999999999996,60.0,20.27,700.7,1.734723475976807e-18,82.0,2.2,0.0,23.77,4.5,342.0
2024-07-04 12:00:00,0.86,10.0,27.6,37.4,51.0,80.0,32.52,700.7,1.734723475976807e-18,61.0,2.2,0.715,29.18,9.6,100.0
2024-07-04 18:00:00,0.46,3.299999999999999,9.2,12.3,54.0,52.0,10.03,698.1,1.734723475976807e-18,53.0,2.0,0.265,31.3,14.5,88.0
2024-07-05 00:00:00,0.4199999999999999,2.700000000000001,12.7,15.2,15.0,36.0,16.57,699.9,1.734723475976807e-18,64.0,2.1,0.0,27.27,9.6,132.0
2024-07-05 06:00:00,0.3699999999999999,3.299999999999999,13.5,16.6,3.0,60.0,31.04,699.8,1.734723475976807e-18,82.0,2.0,0.0,24.23,5.5,110.0
2024-07-05 12:00:00,0.8099999999999999,9.5,22.3,31.8,45.0,96.0,35.31,700.9,1.734723475976807e-18,64.0,2.1,0.646,28.91,12.0,103.0
2024-07-05 18:00:00,0.5700000000000001,4.0,13.9,17.7,68.0,69.0,16.78,699.3,1.734723475976807e-18,55.0,2.0,0.192,30.35,14.5,108.0
2024-07-06 00:00:00,0.4099999999999999,2.6,9.6,12.0,20.0,42.0,15.62,700.9,1.734723475976807e-18,69.0,2.1,0.0,26.49,11.4,104.0
2024-07-06 06:00:00,0.51,4.1,16.0,20.0,3.0,61.0,35.72,701.2,1.734723475976807e-18,83.0,2.1,0.0,23.69,3.8,85.0
2024-07-06 12:00:00,0.54,5.1,11.2,16.0,61.0,79.0,38.79,702.0,1.734723475976807e-18,46.0,2.1,0.736,30.59,12.9,82.0
2024-07-06 18:00:00,0.29,3.6,6.0,9.3,33.0,58.0,27.83,699.2,1.734723475976807e-18,34.0,2.6,0.269,31.73,14.3,77.0
2024-07-07 00:00:00,0.4000000000000001,3.299999999999999,9.0,12.0,15.0,64.0,18.448,701.1,1.734723475976807e-18,47.0,2.2,0.0,27.19,6.7,118.0
2024-07-07 06:00:00,0.4199999999999999,18.5,16.4,34.8,1.0,84.0,29.05,699.6,1.734723475976807e-18,61.0,2.6,0.0,23.43,3.0,345.0
2024-07-07 12:00:00,0.46,4.299999999999999,9.2,13.3,48.0,46.0,31.0,699.8,1.734723475976807e-18,36.0,3.0,0.454,30.97,8.1,131.0
2024-07-07 18:00:00,0.47,4.0,10.0,13.8,46.0,42.0,22.05,697.1,1.734723475976807e-18,37.0,3.4,0.264,31.99,11.9,94.0
2024-07-08 00:00:00,0.8099999999999999,6.3,26.5,32.7,10.0,43.0,23.18,698.2,1.734723475976807e-18,49.0,6.2,0.0,28.27,3.600000000000001,330.0
2024-07-08 06:00:00,0.92,38.0,28.8,66.6,1.999999999999996,105.0,27.83,698.4,1.734723475976807e-18,62.0,2.8,0.0,25.04,1.3,334.0
2024-07-08 12:00:00,0.73,4.9,19.8,24.5,82.0,49.0,24.61,698.9,1.734723475976807e-18,37.0,3.7,0.736,33.04,12.2,99.0
2024-07-08 18:00:00,0.3600000000000001,3.200000000000001,5.4,8.3,48.0,51.0,12.81,698.4,1.734723475976807e-18,43.0,3.1,0.248,32.52,15.0,106.0
2024-07-09 00:00:00,0.3800000000000001,2.4,9.4,11.5,27.0,28.0,17.81,700.9,1.734723475976807e-18,64.0,2.6,0.0,26.9,9.1,152.0
2024-07-09 06:00:00,0.5900000000000001,12.8,19.8,32.5,6.0,59.0,28.59,700.9,1.734723475976807e-18,73.0,2.4,0.0,24.78,2.7,80.0
2024-07-09 12:00:00,0.78,6.2,21.3,27.4,66.0,69.0,19.53,701.3,1.734723475976807e-18,48.0,2.7,0.737,31.48,14.1,105.0
2024-07-09 18:00:00,0.4099999999999999,4.1,5.9,9.600000000000001,46.0,36.0,14.86,699.7,1.734723475976807e-18,44.0,2.9,0.251,32.16,13.6,102.0
2024-07-10 00:00:00,0.3400000000000001,2.700000000000001,14.0,16.5,17.0,31.0,10.86,701.9,1.734723475976807e-18,56.0,3.4,0.0,28.04,11.1,111.0
2024-07-10 06:00:00,0.3499999999999999,2.700000000000001,15.7,18.2,6.0,30.0,18.14,701.6,1.734723475976807e-18,80.0,2.2,0.0,23.98,4.5,107.0
2024-07-10 12:00:00,0.4000000000000001,4.299999999999999,9.0,13.1,43.0,38.0,20.95,702.6,1.734723475976807e-18,61.0,2.2,0.756,28.56,12.0,94.0
2024-07-10 18:00:00,0.53,5.9,13.9,19.7,16.0,45.0,9.690000000000001,701.7,1.734723475976807e-18,70.0,2.3,0.068,25.34,10.5,122.0
2024-07-11 00:00:00,0.45,3.9,20.8,24.6,5.0,35.0,13.49,703.0,1.734723475976807e-18,77.0,2.4,0.0,23.44,9.0,107.0
2024-07-11 06:00:00,0.3,3.9,7.300000000000001,11.0,13.0,17.0,14.64,702.3,1.734723475976807e-18,77.0,2.2,0.0,22.82,2.2,142.0
2024-07-11 12:00:00,0.3699999999999999,5.2,9.7,14.7,38.0,28.0,24.9,702.8,1.734723475976807e-18,58.0,2.5,0.46,27.55,13.1,106.0
2024-07-11 18:00:00,0.3,4.1,5.300000000000002,9.3,26.0,33.0,7.969999999999999,701.2,1.734723475976807e-18,52.0,2.4,0.305,28.44,14.1,96.0
2024-07-12 00:00:00,0.29,2.300000000000001,6.0,8.100000000000001,21.0,13.0,8.617999999999999,703.1,0.11,86.0,2.2,0.0,21.73,9.4,92.0
2024-07-12 06:00:00,0.3499999999999999,2.300000000000001,8.8,10.9,12.0,22.0,8.370000000000001,702.7,1.734723475976807e-18,85.0,2.1,0.0,22.12,2.3,103.0
2024-07-12 12:00:00,0.6399999999999999,8.8,14.2,22.8,22.0,52.0,9.169999999999998,704.3,1.734723475976807e-18,73.0,2.4,0.327,25.05,9.4,126.0
2024-07-12 18:00:00,0.3699999999999999,4.200000000000001,10.0,14.0,25.0,35.0,10.92,702.8,1.734723475976807e-18,67.0,2.5,0.071,25.5,13.2,91.0
2024-07-13 00:00:00,0.3400000000000001,2.700000000000001,11.0,13.5,19.0,29.0,4.539999999999999,704.7,1.734723475976807e-18,76.0,2.3,0.0,23.53,11.8,101.0
2024-07-13 06:00:00,0.3499999999999999,4.0,11.5,15.2,9.0,28.0,8.029999999999998,704.5,1.734723475976807e-18,82.0,2.4,0.0,22.63,2.6,277.0
2024-07-13 12:00:00,0.5999999999999999,5.2,12.4,17.4,50.0,45.0,24.28,705.5,1.734723475976807e-18,59.0,3.2,0.657,27.91,10.4,118.0
2024-07-13 18:00:00,0.3,3.299999999999999,5.699999999999998,8.8,26.0,66.0,10.61,704.2,1.734723475976807e-18,62.0,2.9,0.086,27.53,14.5,97.0
2024-07-14 00:00:00,0.3600000000000001,3.4,6.800000000000001,10.0,14.0,80.0,10.31,705.9,1.734723475976807e-18,72.0,2.7,0.0,24.93,11.0,119.0
2024-07-14 06:00:00,0.3,3.6,9.7,13.1,4.0,87.0,16.09,704.9,1.734723475976807e-18,83.0,2.4,0.0,22.84,2.9,356.0
2024-07-14 12:00:00,0.4199999999999999,4.700000000000001,11.4,15.8,60.0,96.0,21.89,705.1,1.734723475976807e-18,57.0,3.8,0.725,29.09,11.3,98.0
2024-07-14 18:00:00,0.22,3.6,4.9,8.0,32.0,67.0,24.5,703.5,1.734723475976807e-18,52.0,3.2,0.081,28.82,15.2,93.0
2024-07-15 00:00:00,0.3,3.5,8.1,11.4,15.0,31.0,27.05,704.1,1.734723475976807e-18,64.0,3.7,0.0,26.23,7.7,129.0
2024-07-15 06:00:00,0.4299999999999999,6.1,14.0,19.9,3.0,51.0,30.69,703.3,1.734723475976807e-18,82.0,2.5,0.0,23.16,4.2,78.0
2024-07-15 12:00:00,0.69,6.0,20.4,26.3,67.0,79.0,26.808,703.3,1.734723475976807e-18,55.0,4.8,0.731,29.96,10.8,88.0
2024-07-15 18:00:00,0.3899999999999999,3.299999999999999,10.4,13.4,65.0,57.0,29.452,701.1,1.734723475976807e-18,58.0,5.3,0.154,28.67,13.2,101.0
2024-07-16 00:00:00,0.3400000000000001,3.1,12.9,15.8,15.0,40.0,11.508,701.7,1.734723475976807e-18,67.0,2.9,0.0,25.94,7.6,151.0
2024-07-16 06:00:00,0.3800000000000001,15.8,17.8,33.5,1.999999999999996,62.0,21.584,701.7,1.734723475976807e-18,81.0,2.6,0.0,23.27,4.0,308.0
2024-07-16 12:00:00,0.6199999999999999,5.4,20.5,25.8,72.0,93.0,30.532,701.6,1.734723475976807e-18,51.0,5.4,0.717,30.48,8.7,86.0
2024-07-16 18:00:00,0.4299999999999999,3.1,13.3,16.2,67.0,91.0,32.064,700.1,1.734723475976807e-18,59.0,9.1,0.068,28.75,13.2,101.0
2024-07-17 00:00:00,0.28,3.4,10.7,13.8,16.0,53.0,13.05,701.2,1.734723475976807e-18,71.0,3.3,0.0136,25.9,9.3,105.0
2024-07-17 06:00:00,0.3200000000000001,2.4,9.8,12.0,9.0,38.0,15.168,701.3,1.734723475976807e-18,80.0,2.5,0.0,24.1,5.9,97.0
2024-07-17 12:00:00,0.47,9.3,14.0,23.1,20.0,72.0,25.11,702.8,1.734723475976807e-18,66.0,3.2,0.295,26.95,6.5,317.0
2024-07-17 18:00:00,0.6100000000000001,3.200000000000001,14.2,17.3,66.0,56.0,32.67,701.2,1.734723475976807e-18,67.0,3.3,0.129,27.22,11.0,107.0
2024-07-18 00:00:00,0.54,3.0,21.4,24.1,19.0,41.0,22.68,702.9,1.734723475976807e-18,67.0,3.3,0.0,25.96,8.9,123.0
2024-07-18 06:00:00,0.3400000000000001,3.1,18.4,21.3,7.000000000000004,31.0,24.51,702.7,1.734723475976807e-18,89.0,2.4,0.03,22.14,5.3,103.0
2024-07-18 12:00:00,0.98,8.5,25.1,33.4,25.0,58.0,28.14,704.0,1.734723475976807e-18,75.0,2.8,0.0,25.21,10.8,117.0
2024-07-18 18:00:00,0.53,3.700000000000001,14.6,18.1,67.0,64.0,32.23,701.8,1.734723475976807e-18,60.0,4.4,0.0,28.44,11.7,115.0
2024-07-19 00:00:00,0.54,4.9,21.8,26.5,6.0,38.0,16.06,703.3,1.734723475976807e-18,75.0,2.9,-0.0005999999999999894,24.75,7.6,144.0
2024-07-19 06:00:00,0.5799999999999998,11.1,21.8,32.8,1.0,67.0,25.99,703.2,1.734723475976807e-18,84.0,2.8,0.0,22.76,1.3,163.0
2024-07-19 12:00:00,0.6199999999999999,5.800000000000001,16.8,22.4,62.0,57.0,21.98,703.8,1.734723475976807e-18,57.0,4.6,0.747,28.94,10.9,129.0
2024-07-19 18:00:00,0.3400000000000001,4.299999999999999,8.0,12.0,36.0,67.0,27.47,701.4,1.734723475976807e-18,48.0,4.5,0.1,29.92,12.8,101.0
2024-07-20 00:00:00,0.3899999999999999,3.1,9.7,12.6,19.0,80.0,32.87,702.5,1.734723475976807e-18,57.0,3.2,0.01500000000000001,27.1,6.5,136.0
2024-07-20 06:00:00,0.4000000000000001,5.5,15.1,20.4,1.999999999999996,72.0,25.88,702.4,1.734723475976807e-18,79.0,2.8,0.006000000000000005,23.35,5.6,124.0
2024-07-20 12:00:00,0.5900000000000001,5.0,18.3,23.2,70.0,114.0,38.83,703.2,1.734723475976807e-18,50.0,3.9,0.723,30.39,9.4,95.0
2024-07-20 18:00:00,0.28,3.799999999999999,7.5,10.9,35.0,64.0,20.11,701.3,1.734723475976807e-18,48.0,3.7,0.26,30.87,16.4,81.0
2024-07-21 00:00:00,0.26,3.299999999999999,8.5,11.3,20.0,29.0,15.38,702.6,1.734723475976807e-18,61.0,2.6,0.0,26.45,9.6,128.0
2024-07-21 06:00:00,0.4299999999999999,3.299999999999999,15.6,18.7,1.0,45.0,14.32,701.9,1.734723475976807e-18,80.0,2.7,0.0,23.03,1.9,100.0
2024-07-21 12:00:00,0.47,4.200000000000001,11.6,15.6,65.0,58.0,24.07,701.9,1.734723475976807e-18,52.0,3.3,0.733,29.78,10.5,108.0
2024-07-21 18:00:00,0.24,3.200000000000001,5.1,8.100000000000001,35.0,31.0,16.45,700.3,1.734723475976807e-18,52.0,3.1,0.133,30.07,12.1,102.0
2024-07-22 00:00:00,0.3100000000000001,2.6,13.2,15.6,19.0,18.0,17.208,701.3,1.734723475976807e-18,62.0,2.6,0.0,25.93,9.0,123.0
2024-07-22 06:00:00,0.46,2.9,14.7,17.5,7.000000000000004,46.0,16.692,701.0,1.734723475976807e-18,79.0,2.9,0.0,22.96,3.7,139.0
2024-07-22 12:00:00,0.5799999999999998,5.800000000000001,16.5,22.2,53.0,50.0,27.64,701.9,1.734723475976807e-18,60.0,4.9,0.56,27.24,11.5,118.0
2024-07-22 18:00:00,0.22,4.1,6.5,10.3,31.0,54.0,17.06,699.7,1.734723475976807e-18,46.0,3.8,0.106,29.18,17.8,91.0
2024-07-23 00:00:00,0.25,2.700000000000001,7.399999999999999,9.899999999999999,20.0,23.0,8.36,701.3,1.734723475976807e-18,63.0,2.9,0.0,25.64,8.3,131.0
2024-07-23 06:00:00,0.3100000000000001,2.9,15.2,17.9,4.0,35.0,14.28,701.7,1.734723475976807e-18,82.0,2.8,0.0,22.04,4.9,115.0
2024-07-23 12:00:00,0.5700000000000001,7.8,18.3,26.1,47.0,57.0,24.34,702.6,1.734723475976807e-18,59.0,4.2,0.643,27.3,14.0,108.0
2024-07-23 18:00:00,0.29,3.5,7.199999999999999,10.5,44.0,35.0,10.93,701.1,1.734723475976807e-18,50.0,3.3,0.239,29.59,12.4,106.0
2024-07-24 00:00:00,0.27,3.4,11.7,14.2,15.0,30.0,8.79,703.5,1.734723475976807e-18,72.0,2.9,0.0136,25.28,9.6,125.0
2024-07-24 06:00:00,0.3100000000000001,2.700000000000001,14.7,17.2,5.0,41.0,11.75,703.8,1.734723475976807e-18,78.0,2.6,0.0,24.07,2.7,85.0
2024-07-24 12:00:00,0.4299999999999999,5.1,12.4,17.4,47.0,43.0,18.32,704.3,1.734723475976807e-18,61.0,3.2,0.312,28.3,6.2,110.0
2024-07-24 18:00:00,0.5799999999999998,6.6,16.0,22.4,25.0,29.0,8.559999999999999,704.1,1.734723475976807e-18,77.0,2.6,0.139,23.83,5.6,279.0
2024-07-25 00:00:00,0.3200000000000001,2.4,12.0,14.3,24.0,16.0,6.900000000000002,705.5,1.734723475976807e-18,76.0,2.7,-0.003000000000000003,22.72,5.9,85.0
2024-07-25 06:00:00,0.48,4.200000000000001,21.5,25.6,3.0,60.0,21.02,704.7,1.734723475976807e-18,80.0,2.6,-0.003000000000000003,22.61,5.1,98.0
2024-07-25 12:00:00,0.6599999999999999,11.5,24.0,35.2,20.0,44.0,11.02,705.5,1.734723475976807e-18,72.0,2.9,0.212,24.68,8.4,116.0
2024-07-25 18:00:00,0.76,3.6,19.4,22.8,38.0,56.0,21.68,704.1,0.01,81.0,3.0,0.035,23.42,6.3,125.0
2024-07-26 00:00:00,0.9400000000000001,9.5,31.9,41.2,1.999999999999996,51.0,16.88,703.9,1.734723475976807e-18,82.0,2.7,0.0,22.97,2.2,66.00000000000001
2024-07-26 06:00:00,0.5999999999999999,4.5,20.2,24.6,4.0,39.0,15.34,703.1,1.734723475976807e-18,84.0,2.7,0.0,21.85,1.6,336.0
2024-07-26 12:00:00,0.97,13.0,30.7,43.6,28.0,61.0,22.59,702.9,1.734723475976807e-18,69.0,3.4,0.293,25.19,5.4,87.0
2024-07-26 18:00:00,0.51,6.2,24.3,30.4,46.0,51.0,17.81,700.7,1.734723475976807e-18,59.0,4.9,0.209,26.59,14.0,108.0
2024-07-27 00:00:00,0.5799999999999998,4.1,16.1,20.1,20.0,38.0,12.82,701.6,1.734723475976807e-18,79.0,2.6,0.0,22.95,7.8,144.0
2024-07-27 06:00:00,0.6399999999999999,10.3,21.7,31.9,1.0,57.0,20.12,700.9,1.734723475976807e-18,85.0,3.0,0.0,22.02,2.2,50.99999999999999
2024-07-27 12:00:00,0.55,3.9,16.8,20.5,93.0,106.0,34.62,700.9,1.734723475976807e-18,51.0,4.0,0.681,29.19,8.0,83.0
2024-07-27 18:00:00,0.4399999999999999,3.0,12.0,14.8,77.0,62.0,39.28,699.4,1.734723475976807e-18,54.0,9.4,0.215,28.61,13.5,107.0
2024-07-28 00:00:00,0.3699999999999999,2.700000000000001,8.3,10.8,37.0,27.0,14.87,701.1,1.734723475976807e-18,62.0,2.9,0.1414,25.48,8.6,128.0
2024-07-28 06:00:00,0.47,2.300000000000001,13.3,15.4,8.0,32.0,14.42,700.9,1.734723475976807e-18,85.0,2.6,0.073,23.0,3.8,101.0
2024-07-28 12:00:00,0.47,5.9,10.0,15.7,35.0,40.0,22.77,702.3,1.734723475976807e-18,68.0,3.2,0.601,26.67,12.3,104.0
2024-07-28 18:00:00,0.3499999999999999,3.1,6.1,8.899999999999999,33.0,24.0,11.08,700.7,1.734723475976807e-18,63.0,2.5,0.009000000000000008,27.73,10.4,110.0
2024-07-29 00:00:00,0.4099999999999999,3.0,10.4,13.1,16.0,20.0,12.29,701.4,1.734723475976807e-18,69.0,2.7,0.0,25.89,7.7,130.0
2024-07-29 06:00:00,0.45,5.0,17.4,22.3,1.0,42.0,24.59,701.6,1.734723475976807e-18,79.0,2.8,0.0,23.94,2.1,288.0
2024-07-29 12:00:00,0.6599999999999999,9.0,17.5,26.3,31.0,60.0,26.9,702.6,1.734723475976807e-18,67.0,3.3,0.438,27.19,11.5,128.0
2024-07-29 18:00:00,0.3499999999999999,3.4,6.699999999999999,9.899999999999999,35.0,30.0,18.74,700.6,1.734723475976807e-18,57.0,4.0,0.182,29.9,14.0,107.0
2024-07-30 00:00:00,0.24,3.4,9.0,12.0,16.0,34.0,14.34,701.6,1.734723475976807e-18,60.0,3.5,0.0,26.47,12.0,110.0
2024-07-30 06:00:00,0.25,3.5,10.8,14.0,4.0,34.0,15.91,701.2,1.734723475976807e-18,83.0,2.6,0.0,23.13,3.9,104.0
2024-07-30 12:00:00,0.8099999999999999,11.3,23.5,34.6,37.0,65.0,30.21,702.0,1.734723475976807e-18,64.0,3.4,0.813,28.2,10.7,90.0
2024-07-30 18:00:00,0.3200000000000001,3.9,7.6,11.3,38.0,44.0,12.89,699.6,1.734723475976807e-18,54.0,2.8,0.29,30.94,15.6,91.0
2024-07-31 00:00:00,0.3,2.799999999999999,9.8,12.3,16.0,43.0,20.62,700.9,1.734723475976807e-18,64.0,4.2,0.0,26.66,9.8,129.0
2024-07-31 06:00:00,0.3400000000000001,11.2,17.6,28.7,1.0,72.0,32.97,700.9,1.734723475976807e-18,81.0,2.7,0.0,23.98,5.6,129.0
2024-07-31 12:00:00,0.85,11.7,27.3,38.8,42.0,119.0,50.67,702.1,1.734723475976807e-18,62.0,3.4,0.774,28.81,9.9,97.0
2024-07-31 18:00:00,0.3300000000000001,3.6,7.6,10.9,39.0,68.0,26.61,700.2,1.734723475976807e-18,49.0,3.2,0.304,31.33,17.3,87.0
2024-08-01 00:00:00,1.496,8.92,19.02,27.78,40.4,69.2,33.0,703.12,1.734723475976807e-18,60.0,4.1,0.1368,23.71,8.1,169.6
2024-08-01 06:00:00,0.4000000000000001,10.2,16.6,26.8,1.0,96.0,37.63,702.8,1.734723475976807e-18,80.0,2.7,0.0,23.4,2.7,231.0
2024-08-01 12:00:00,0.69,8.5,19.0,27.4,42.0,112.0,48.24,704.7,1.734723475976807e-18,58.0,3.6,0.7,28.26,11.6,117.0
2024-08-01 18:00:00,0.3300000000000001,4.299999999999999,7.9,11.7,39.0,82.0,30.36,702.8,1.734723475976807e-18,48.0,3.0,0.293,30.6,16.9,88.0
2024-08-02 00:00:00,0.4099999999999999,3.4,16.3,19.5,10.0,74.0,33.12,704.7,1.734723475976807e-18,58.0,3.6,0.05499999999999999,26.88,8.0,139.0
2024-08-02 06:00:00,0.5700000000000001,8.5,15.4,23.8,1.0,75.0,35.23,704.6,1.734723475976807e-18,81.0,2.9,0.484,23.18,5.3,116.0
2024-08-02 12:00:00,0.73,8.2,19.1,27.2,48.0,98.0,41.46,705.5,1.734723475976807e-18,55.0,3.9,0.792,28.87,11.4,123.0
2024-08-02 18:00:00,0.3699999999999999,4.1,7.6,11.5,37.0,55.0,21.72,702.8,1.734723475976807e-18,47.0,3.3,5.07,30.92,14.6,93.0
2024-08-03 00:00:00,0.47,4.0,11.9,15.7,14.0,42.0,17.69,703.6,1.734723475976807e-18,59.0,9.0,6.473,26.84,5.9,87.0
2024-08-03 06:00:00,0.53,25.7,20.2,45.9,1.0,87.0,26.58,703.1,1.734723475976807e-18,71.0,3.6,7.647,23.63,4.1,306.0
2024-08-03 12:00:00,0.6500000000000001,5.0,14.7,19.6,62.0,73.0,24.72,703.3,1.734723475976807e-18,47.0,4.8,4.416,30.39,12.8,98.0
2024-08-03 18:00:00,0.29,3.4,5.300000000000002,8.3,49.0,36.0,13.78,700.2,1.734723475976807e-18,39.0,5.4,3.873,31.98,14.3,98.0
2024-08-04 00:00:00,0.45,2.9,8.4,11.1,25.0,34.0,15.1,701.8,1.734723475976807e-18,50.0,4.6,6.095,27.92,5.2,130.0
2024-08-04 06:00:00,0.45,7.9,20.4,28.2,1.0,70.0,20.2,700.8,1.734723475976807e-18,65.0,3.8,7.657,23.26,3.2,314.0
2024-08-04 12:00:00,0.4299999999999999,4.299999999999999,10.1,14.2,58.0,35.0,16.9,701.9,1.734723475976807e-18,39.0,4.7,4.736,31.35,12.7,103.0
2024-08-04 18:00:00,0.27,2.799999999999999,3.4,6.0,38.0,32.0,13.31,699.8,1.734723475976807e-18,38.0,4.3,3.67,32.08,15.6,94.0
2024-08-05 00:00:00,0.4299999999999999,2.799999999999999,9.1,11.7,21.0,38.0,15.43,701.7,1.734723475976807e-18,54.0,2.8,0.0,27.96,9.6,104.0
2024-08-05 06:00:00,0.5,6.2,15.6,21.7,1.0,47.0,22.35,701.7,1.734723475976807e-18,81.0,2.9,0.0006000000000000172,23.47,6.0,100.0
2024-08-05 12:00:00,0.72,8.2,19.7,27.8,47.0,69.0,24.28,703.1,1.734723475976807e-18,52.0,4.6,0.6272,29.7,10.4,111.0
2024-08-05 18:00:00,0.3300000000000001,3.9,4.9,8.600000000000001,33.0,41.0,15.94,701.0,1.734723475976807e-18,48.0,2.9,0.098,30.91,17.3,93.0
2024-08-06 00:00:00,0.3499999999999999,2.799999999999999,10.1,12.7,19.0,30.0,15.59,703.0,1.734723475976807e-18,55.0,2.7,0.0,27.66,9.2,118.0
2024-08-06 06:00:00,0.22,3.799999999999999,12.4,15.9,3.0,42.0,22.3,703.1,1.734723475976807e-18,81.0,3.0,0.0,23.33,3.600000000000001,116.0
2024-08-06 12:00:00,0.55,5.9,18.3,24.0,60.0,69.0,25.48,704.0,1.734723475976807e-18,52.0,3.4,0.635,30.05,9.7,103.0
2024-08-06 18:00:00,0.6500000000000001,3.700000000000001,6.4,9.8,47.0,42.0,13.43,701.7,1.734723475976807e-18,42.0,2.8,0.266,31.88,13.2,113.0
2024-08-07 00:00:00,0.6599999999999999,2.9,7.300000000000001,9.899999999999999,28.0,30.0,12.56,702.4,1.734723475976807e-18,51.0,2.4,0.0,28.38,5.3,130.0
2024-08-07 06:00:00,0.91,48.3,27.0,75.2,1.0,130.0,26.83,702.0,1.734723475976807e-18,62.0,3.5,0.0,24.4,2.400000000000001,334.0
2024-08-07 12:00:00,0.75,3.4,11.4,14.6,77.0,60.0,16.85,701.9,1.734723475976807e-18,37.0,3.2,0.726,32.86,6.7,91.0
2024-08-07 18:00:00,0.84,3.4,12.0,15.1,109.0,44.0,16.07,698.4,1.734723475976807e-18,31.0,3.3,0.223,34.22,11.0,96.0
2024-08-08 00:00:00,0.6799999999999999,2.300000000000001,7.199999999999999,9.2,75.0,39.0,15.28,699.2,1.734723475976807e-18,39.0,3.3,0.0,30.2,7.1,131.0
2024-08-08 06:00:00,0.89,3.200000000000001,29.2,32.2,22.0,56.0,23.56,699.0,1.734723475976807e-18,48.0,3.4,0.0,26.04,3.3,262.0
2024-08-08 12:00:00,0.6300000000000001,3.6,6.1,9.5,69.0,34.0,12.66,699.3,1.734723475976807e-18,24.0,2.6,0.791,35.03,9.4,114.0
2024-08-08 18:00:00,0.88,3.5,9.0,12.1,106.0,48.0,20.56,697.4,1.734723475976807e-18,27.0,4.1,0.252,35.25,10.9,92.0
2024-08-09 00:00:00,0.8199999999999998,3.200000000000001,18.8,21.8,22.0,48.0,18.24,699.7,1.734723475976807e-18,54.0,5.1,0.0,28.94,10.3,147.0
2024-08-09 06:00:00,0.75,3.6,20.7,24.1,6.0,38.0,20.04,700.5,1.734723475976807e-18,76.0,2.9,0.0,24.79,8.2,117.0
2024-08-09 12:00:00,0.8199999999999998,4.700000000000001,10.1,14.5,52.0,62.0,27.51,702.2,1.734723475976807e-18,58.0,4.0,0.688,29.42,13.8,96.0
2024-08-09 18:00:00,0.75,4.5,8.2,12.5,40.0,38.0,19.08,701.0,1.734723475976807e-18,51.0,3.0,0.312,30.2,17.1,93.0
2024-08-10 00:00:00,0.6799999999999999,2.9,7.199999999999999,9.8,21.0,36.0,17.49,703.4,1.734723475976807e-18,64.0,2.6,0.0,26.33,15.0,94.0
2024-08-10 06:00:00,0.7,3.1,12.1,14.9,9.0,37.0,22.15,703.6,1.734723475976807e-18,79.0,2.5,0.0,23.55,4.6,135.0
2024-08-10 12:00:00,0.77,4.6,9.8,14.2,47.0,58.0,22.45,704.7,1.734723475976807e-18,50.0,3.9,0.741,29.6,15.2,85.0
