Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-05-17 00:00:00,1.15,2.7,31.9,34.8,12.0,52.0,26.35,711.6,0,63.0,3.4,0.0,22.96,2.899999999999999,38.0
2023-05-17 06:00:00,1.1,6.0,29.5,35.8,4.0,62.0,28.99,710.9,0,75.0,3.3,0.001000000000000001,20.46,1.899999999999999,336.9999999999999
2023-05-17 12:00:00,1.12,7.1,31.2,38.5,53.0,103.0,36.73,710.5,0,44.0,5.1,0.678,28.06,7.7,49.00000000000001
2023-05-17 18:00:00,0.9199999999999999,2.5,12.3,14.9,75.0,51.0,27.98,708.1,0,46.0,3.4,0.123,28.96,11.6,116.0
2023-05-18 00:00:00,0.86,4.3,21.2,25.7,17.0,46.0,18.75,710.0,0,73.0,3.2,0.0,21.7,8.5,19.0
2023-05-18 06:00:00,1.21,2.7,18.9,21.7,14.0,44.0,20.46,709.6,0,76.0,3.2,0.001000000000000001,20.82,3.2,11.0
2023-05-18 12:00:00,0.95,6.6,20.8,27.6,52.0,80.0,33.53,710.9,0,49.0,5.3,0.871,27.73,10.4,54.0
2023-05-18 18:00:00,0.99,3.3,12.6,16.2,38.0,44.0,22.35,710.2,0,69.0,3.2,0.138,24.15,8.6,107.0
2023-05-19 00:00:00,1.13,3.6,24.6,28.4,15.0,59.0,26.18,713.2,0,66.0,3.2,0.0,24.07,5.7,279.0
2023-05-19 06:00:00,0.9,2.6,16.6,19.4,9.0,42.0,22.07,710.7,0,71.0,3.1,0.001000000000000001,21.36,2.7,241.0
2023-05-19 12:00:00,1.16,5.7,28.0,33.9,61.0,110.0,54.38,712.2,0,44.0,4.8,0.803,29.37,8.1,71.0
2023-05-19 18:00:00,1.04,3.3,16.1,19.6,38.0,62.0,29.73,710.9,0,51.0,4.2,0.137,29.89,12.6,63.0
2023-05-20 00:00:00,0.85,3.899999999999999,13.5,17.6,9.0,48.0,24.6,712.6,0,73.0,3.1,0.0,25.35,8.5,31.0
2023-05-20 06:00:00,0.95,2.7,12.4,15.4,5.0,57.0,26.29,713.3,0,80.0,3.1,0.0,23.38,2.600000000000001,215.0
2023-05-20 12:00:00,0.84,4.700000000000001,17.1,22.0,20.0,104.0,41.88,715.0,0,70.0,3.2,0.117,23.05,16.2,46.0
2023-05-20 18:00:00,0.91,6.1,13.8,20.1,20.0,21.0,8.3,714.5,0,80.0,3.2,0.069,21.19,3.600000000000001,346.0
2023-05-21 00:00:00,0.98,2.4,17.1,19.6,14.0,35.0,19.07,715.8,0,89.0,3.2,0.0,18.27,2.100000000000001,76.0
2023-05-21 06:00:00,1.06,2.7,14.4,17.3,6.0,35.0,24.47,714.5,0,86.0,3.1,0.0,19.26,1.8,125.0
2023-05-21 12:00:00,0.84,4.2,12.9,17.4,44.0,31.0,18.15,713.8,0,49.0,3.8,0.589,26.16,6.6,41.00000000000001
2023-05-21 18:00:00,1.006,3.82,11.5,14.18,31.2,34.118,29.312,711.6,0,72.0,3.24,0.0,27.894,4.94,144.6
2023-05-22 00:00:00,0.864,2.1,8.4,10.7,30.0,36.0,10.562,712.8,0,69.0,3.2,0.001000000000000001,22.29,3.8,106.0
2023-05-22 06:00:00,0.7220000000000001,2.3,9.4,11.8,15.0,33.0,22.28,711.8,0,76.0,3.2,0.002000000000000002,19.71,1.899999999999999,122.0
2023-05-22 12:00:00,0.77,3.3,19.1,22.6,86.0,60.0,35.35,712.1,0,55.0,4.0,0.828,26.21,7.1,56.0
2023-05-22 18:00:00,0.69,3.2,8.1,11.5,43.0,31.0,12.82,709.8,0,48.0,2.5,0.222,28.86,13.4,126.0
2023-05-23 00:00:00,0.7,1.9,5.199999999999999,7.300000000000001,29.0,28.0,11.94,710.8,0,64.0,2.2,0.0,25.19,5.7,97.0
2023-05-23 06:00:00,1.01,6.3,20.1,26.8,7.0,47.0,20.08,710.6,0,78.0,2.2,0.002999999999999975,22.63,4.1,2.0
2023-05-23 12:00:00,0.94,3.4,11.3,14.9,63.0,60.0,28.46,710.9,0,50.0,2.4,0.847,28.94,10.4,54.0
2023-05-23 18:00:00,0.89,2.9,7.9,11.0,39.0,35.0,17.47,708.8,0,49.0,2.3,0.207,29.57,15.1,118.0
2023-05-24 00:00:00,0.86,2.0,6.0,8.2,24.0,37.0,18.12,709.5,0,67.0,2.2,0.0,25.36,9.9,58.0
2023-05-24 06:00:00,0.93,4.4,19.1,23.7,7.0,47.0,16.47,709.4,0,77.0,2.2,0.002000000000000002,22.2,3.0,85.0
2023-05-24 12:00:00,1.03,3.3,10.6,14.0,52.0,67.0,40.21,710.6,0,61.0,2.4,0.482,26.46,15.0,66.0
2023-05-24 18:00:00,1.03,2.8,8.5,11.6,31.0,33.0,18.66,708.6,0,57.0,2.3,0.072,27.89,12.0,102.0
2023-05-25 00:00:00,0.94,2.0,5.300000000000002,7.5,21.0,36.0,16.72,709.7,0,72.0,2.3,0.0,24.07,11.3,59.00000000000001
2023-05-25 06:00:00,0.98,2.3,9.1,11.6,15.0,45.0,21.95,709.0,0,80.0,2.2,0.001000000000000001,22.01,6.6,32.0
2023-05-25 12:00:00,1.1,4.8,9.1,14.2,36.0,47.0,19.74,709.5,0,59.0,2.4,0.575,27.08,13.2,43.00000000000001
2023-05-25 18:00:00,1.07,3.1,6.199999999999999,9.599999999999998,35.0,31.0,14.6,708.4,0,48.0,2.3,0.21,29.4,15.6,86.0
2023-05-26 00:00:00,1.0,2.0,4.500000000000002,6.800000000000001,33.0,21.0,8.309999999999999,711.1,0,60.0,2.2,0.001000000000000001,24.63,8.3,92.0
2023-05-26 06:00:00,0.98,5.7,13.4,19.3,14.0,38.0,14.3,710.0,0,73.0,2.3,0.002000000000000002,21.9,5.5,29.0
2023-05-26 12:00:00,0.97,4.5,6.4,11.1,34.0,36.0,15.47,711.3,0,52.0,2.6,0.821,27.16,14.6,71.0
2023-05-26 18:00:00,0.99,3.7,7.9,11.8,35.0,28.0,12.92,709.8,0,46.0,2.3,0.176,28.83,13.7,113.0
2023-05-27 00:00:00,0.99,2.0,4.800000000000001,6.899999999999999,45.0,35.0,19.44,711.1,0,57.0,2.2,0.0,25.48,10.7,75.0
2023-05-27 06:00:00,1.02,2.24,4.300000000000001,6.300000000000001,42.0,34.0,21.37,711.5,0,75.0,2.2,0.001000000000000001,22.15,8.2,47.00000000000001
2023-05-27 12:00:00,1.03,3.4,6.300000000000001,10.0,46.0,40.0,24.48,711.8,0,56.0,2.2,0.519,26.72,8.1,118.0
2023-05-27 18:00:00,1.06,2.3,5.699999999999998,8.2,35.0,32.0,20.16,710.4,0,65.0,2.2,0.064,24.71,13.4,129.0
2023-05-28 00:00:00,1.08,2.260000000000002,7.0,9.1,32.0,36.0,20.25,711.6,0,70.0,2.3,0.001000000000000001,23.44,9.3,61.0
2023-05-28 06:00:00,1.02,1.9,8.6,10.7,29.0,26.0,14.38,712.3,0,76.0,2.2,0.001000000000000001,21.25,6.7,67.0
2023-05-28 12:00:00,0.99,3.0,4.800000000000001,8.0,47.0,20.0,5.120000000000001,710.7,0,49.0,2.54,0.91,27.32,10.9,144.0
2023-05-28 18:00:00,1.03,2.4,4.9,7.5,48.0,30.0,8.78,709.3,0,52.0,2.4,0.186,26.77,18.1,67.0
2023-05-29 00:00:00,1.0,1.9,5.800000000000001,7.899999999999999,48.0,20.0,4.940000000000001,712.9,0,78.0,2.3,0.001000000000000001,18.06,8.0,298.0
2023-05-29 06:00:00,1.28,2.7,17.6,20.4,15.0,31.0,14.97,710.1,0,79.0,2.2,0.002000000000000002,18.74,3.600000000000001,38.0
2023-05-29 12:00:00,1.13,5.5,14.9,20.6,51.0,57.0,19.65,710.6,0,45.0,3.2,0.749,27.1,8.8,83.0
2023-05-29 18:00:00,1.15,2.2,10.1,12.5,59.0,39.0,15.5,708.8,0,56.0,2.2,0.01599999999999999,26.46,9.3,117.0
2023-05-30 00:00:00,1.59,11.7,36.2,48.2,12.0,43.0,16.66,710.5,0,63.0,2.3,0.001000000000000001,22.79,4.5,27.0
2023-05-30 06:00:00,1.41,2.9,24.2,27.3,9.0,46.0,20.18,709.7,0,81.0,2.3,0.002000000000000002,19.62,1.7,262.0
2023-05-30 12:00:00,1.36,5.2,18.9,24.3,64.0,89.0,43.02,709.8,0,40.0,2.9,0.893,29.44,9.2,38.0
2023-05-30 18:00:00,1.13,2.5,9.5,12.2,69.0,50.0,20.3,708.5,0,41.0,3.6,0.236,30.68,15.1,109.0
2023-05-31 00:00:00,1.04,2.0,5.5,7.600000000000001,43.0,23.0,10.25,709.8,0,58.0,2.2,0.0,25.25,9.6,86.0
2023-05-31 06:00:00,1.19,2.4,19.5,22.0,12.0,46.0,18.21,708.8,0,81.0,2.3,0.002000000000000002,21.05,2.7,39.0
2023-05-31 12:00:00,1.26,5.0,15.1,20.4,59.0,90.0,38.92,709.7,0,56.0,2.4,0.878,26.76,11.6,52.0
2023-05-31 18:00:00,1.09,2.9,5.900000000000002,9.0,44.0,32.0,13.69,707.5,0,44.0,2.4,0.219,30.17,15.2,98.0
2023-06-01 00:00:00,1.006,3.82,11.5,14.18,31.2,34.118,29.312,711.6,0,72.0,3.24,0.0,27.894,4.94,144.6
2023-06-01 06:00:00,1.05,2.0,5.199999999999999,7.399999999999999,25.0,26.0,9.53,707.5,0,79.0,2.3,0.002000000000000002,22.39,8.3,62.0
2023-06-01 12:00:00,1.23,4.4,8.0,12.6,37.0,39.0,14.44,708.7,0,63.0,2.3,0.5869999999999999,26.57,11.7,54.0
2023-06-01 18:00:00,1.17,3.6,8.1,11.9,40.0,35.0,18.51,707.6,0,53.0,2.3,0.242,29.03,13.0,115.0
2023-06-02 00:00:00,1.08,1.9,3.800000000000002,5.800000000000001,26.0,37.0,15.17,709.2,0,70.0,2.2,0.001000000000000001,25.22,9.3,93.0
2023-06-02 06:00:00,1.06,2.0,4.0,6.199999999999999,20.0,35.0,11.7,708.9,0,82.0,2.3,0.001000000000000001,22.35,9.1,59.00000000000001
2023-06-02 12:00:00,1.27,6.6,8.4,15.3,25.0,31.0,8.470000000000002,709.5,0,70.0,2.3,0.517,25.98,11.4,45.00000000000001
2023-06-02 18:00:00,1.2,4.0,7.0,11.2,30.0,46.0,21.39,706.7,0,56.0,2.2,0.194,28.3,16.7,116.0
2023-06-03 00:00:00,1.23,2.4,10.2,12.8,19.0,50.0,23.99,707.2,0,73.0,2.2,0.001000000000000001,24.8,8.4,51.00000000000001
2023-06-03 06:00:00,1.06,2.159999999999999,3.199999999999999,5.300000000000001,23.0,22.0,7.330000000000002,708.4,0,77.0,2.2,0.001000000000000001,22.89,7.4,60.0
2023-06-03 12:00:00,1.05,4.0,6.4,10.6,26.0,25.0,16.39,708.5,0,64.0,2.3,0.25,26.27,13.4,58.0
2023-06-03 18:00:00,0.85,2.5,4.1,6.699999999999999,31.0,35.0,19.66,706.2,0,58.0,2.2,0.183,27.94,14.3,127.0
2023-06-04 00:00:00,0.9199999999999999,1.9,5.100000000000001,7.199999999999999,27.0,25.0,14.51,708.8,0,80.0,2.3,0.001000000000000001,23.24,13.9,58.0
2023-06-04 06:00:00,1.14,2.3,22.9,25.3,16.0,33.0,15.792,708.9,0,75.0,2.2,0.001000000000000001,20.5,8.4,34.0
2023-06-04 12:00:00,1.02,3.2,11.1,14.5,47.0,34.0,16.224,709.8,0,66.0,2.2,0.266,24.15,10.5,37.0
2023-06-04 18:00:00,0.93,2.1,3.5,5.800000000000001,42.0,25.0,14.484,707.8,0,52.0,2.4,0.205,27.89,10.2,110.0
2023-06-05 00:00:00,1.13,1.9,13.5,15.6,23.0,27.0,17.266,710.0,0,65.0,2.2,0.0,24.76,10.0,64.0
2023-06-05 06:00:00,1.14,1.9,12.6,14.7,21.0,42.0,25.758,709.7,0,79.0,2.3,0.002000000000000002,21.16,2.8,343.0
2023-06-05 12:00:00,1.05,5.2,14.6,20.0,52.0,63.0,24.458,710.4,0,47.0,2.8,0.795,28.49,9.5,41.00000000000001
2023-06-05 18:00:00,0.93,2.7,8.0,10.9,53.0,39.0,15.084,708.8,0,36.0,3.3,0.236,30.92,13.2,67.0
2023-06-06 00:00:00,0.87,1.8,3.9,5.899999999999999,43.0,30.0,12.49,710.8,0,57.0,2.5,0.001000000000000001,24.42,7.9,77.0
2023-06-06 06:00:00,1.28,2.6,25.3,28.0,7.999999999999996,61.0,18.202,710.6,0,73.0,2.5,0.002000000000000002,21.68,2.2,183.0
2023-06-06 12:00:00,1.1,7.2,21.2,28.7,54.0,125.0,33.578,710.3,0,43.0,5.6,0.886,29.03,8.4,38.0
2023-06-06 18:00:00,0.96,2.7,7.300000000000001,10.2,50.0,44.0,16.132,708.3,0,40.0,3.8,0.177,30.31,12.5,110.0
2023-06-07 00:00:00,0.9199999999999999,1.8,4.500000000000002,6.5,42.0,29.0,11.912,709.5,0,52.0,2.4,0.0,26.57,7.9,110.0
2023-06-07 06:00:00,1.02,4.5,24.1,28.8,9.0,46.0,19.204,709.4,0,74.0,2.4,0.002000000000000002,22.46,2.5,134.0
2023-06-07 12:00:00,1.14,8.4,20.1,28.7,49.0,97.0,31.796,709.6,0,53.0,4.3,0.869,28.77,11.9,64.0
2023-06-07 18:00:00,1.08,3.2,7.4,10.8,43.0,32.0,16.97,707.5,0,43.0,2.8,0.23,31.16,14.1,130.0
2023-06-08 00:00:00,1.14,2.4,14.7,17.2,22.0,32.0,17.612,708.1,0,58.0,2.5,0.0,26.64,9.0,42.0
2023-06-08 06:00:00,1.05,3.4,14.0,17.6,13.0,50.0,31.6,710.0,0,76.0,2.5,0.002000000000000002,23.39,4.6,62.0
2023-06-08 12:00:00,1.21,5.8,17.0,23.1,45.0,63.0,24.75,710.1,0,58.0,2.4,0.508,27.06,7.3,334.0
2023-06-08 18:00:00,1.17,2.9,8.7,11.8,48.0,50.0,25.89,707.7,0,45.0,2.3,0.228,31.86,12.9,65.0
2023-06-09 00:00:00,1.03,1.9,5.0,7.100000000000001,34.0,42.0,27.08,709.2,0,51.0,2.34,0.001000000000000001,28.07,4.7,90.0
2023-06-09 06:00:00,1.26,9.5,23.2,32.9,7.0,67.0,35.27,709.3,0,72.0,2.3,0.002000000000000002,24.22,3.399999999999999,8.0
2023-06-09 12:00:00,1.49,4.0,24.9,29.0,95.0,119.0,49.15,709.4,0,42.0,2.4,0.883,32.03,11.1,62.0
2023-06-09 18:00:00,0.93,2.5,7.4,10.1,55.0,40.0,15.6,707.5,0,20.0,2.6,0.253,36.03,13.2,113.0
2023-06-10 00:00:00,1.11,1.9,8.4,10.5,31.0,46.0,25.01,708.1,0,50.0,2.3,0.001000000000000001,29.33,9.2,89.0
2023-06-10 06:00:00,1.21,3.8,18.8,22.7,9.0,49.0,26.97,707.9,0,76.0,2.3,0.002000000000000002,24.56,5.4,54.0
2023-06-10 12:00:00,1.23,4.5,14.0,18.7,47.0,74.0,39.53,708.8,0,59.0,2.3,0.63,28.39,9.0,46.0
2023-06-10 18:00:00,1.04,2.2,3.4,5.800000000000001,41.0,40.0,25.1,706.7,0,41.0,2.2,0.266,31.76,13.9,130.0
2023-06-11 00:00:00,1.26,2.079999999999999,9.479999999999999,11.76,21.0,44.0,32.44,707.7,0,54.0,2.3,0.001000000000000001,28.76,4.9,59.00000000000001
2023-06-11 06:00:00,1.15,2.4,11.8,14.4,13.0,51.0,20.74,708.4,0,78.0,2.1,0.002000000000000002,24.25,5.9,4.999999999999986
2023-06-11 12:00:00,1.17,6.0,13.2,19.5,42.0,67.0,39.43,709.2,0,57.0,2.2,0.803,29.46,7.7,47.00000000000001
2023-06-11 18:00:00,1.11,2.2,4.199999999999999,6.600000000000001,44.0,55.0,29.41,707.2,0,49.0,2.2,0.242,33.43,14.2,90.0
2023-06-12 00:00:00,1.14,1.8,5.300000000000002,7.399999999999999,28.0,43.0,27.11,708.4,0,56.0,2.2,0.001000000000000001,29.92,7.4,84.0
2023-06-12 06:00:00,1.3,2.6,12.8,15.6,9.0,62.0,30.32,708.4,0,81.0,2.3,0.001000000000000001,25.06,3.600000000000001,87.0
2023-06-12 12:00:00,1.71,6.8,27.3,34.3,62.0,101.0,47.01,708.6,0,53.0,2.3,0.861,31.01,8.0,32.0
2023-06-12 18:00:00,1.14,2.34,5.4,7.899999999999999,46.0,84.37,23.87,706.7,0,37.0,2.2,0.251,35.81,13.5,105.0
2023-06-13 00:00:00,1.22,2.4,14.0,16.6,18.0,74.63,24.85,708.1,0,57.0,2.2,0.0,29.89,7.8,32.0
2023-06-13 06:00:00,1.34,2.5,13.3,16.0,9.0,101.81,38.85,707.8,0,79.0,2.2,0.002000000000000002,25.57,3.5,35.0
2023-06-13 12:00:00,1.75,5.6,36.8,42.6,94.0,154.26,53.33,708.0,0,44.0,2.2,0.8619999999999999,33.82,10.0,61.0
2023-06-13 18:00:00,1.19,2.6,19.7,22.6,44.0,91.64,18.01,705.4,0,16.0,2.1,0.174,39.21,13.7,100.0
2023-06-14 00:00:00,1.16,2.1,20.9,23.2,24.0,66.26,17.65,706.6,0,39.0,2.3,0.0,31.75,6.9,338.0
2023-06-14 06:00:00,1.39,7.8,19.5,27.5,7.999999999999996,106.63,41.12,705.9,0,73.0,2.2,0.002000000000000002,25.75,2.899999999999999,322.0
2023-06-14 12:00:00,2.23,11.5,69.7,81.5,80.0,224.66,62.53,706.2,0,29.0,2.3,0.87,36.42,8.3,60.0
2023-06-14 18:00:00,1.2,2.2,11.8,14.2,102.0,115.26,36.81,704.4,0,21.0,3.3,0.269,39.2,13.1,82.0
2023-06-15 00:00:00,1.55,7.0,36.0,43.2,7.999999999999996,136.03,41.71,706.3,0,35.0,2.9,0.001000000000000001,32.45,3.7,81.0
2023-06-15 06:00:00,1.34,3.2,20.9,24.3,10.0,122.09,48.96,706.3,0,63.0,2.2,0.002000000000000002,26.86,2.2,37.0
2023-06-15 12:00:00,1.5,4.6,28.1,33.0,87.0,164.73,59.44,707.3,0,36.0,2.2,0.817,34.36,10.4,68.0
2023-06-15 18:00:00,1.31,2.2,10.6,13.0,89.0,107.12,41.98,705.6,0,31.0,2.1,0.147,36.46,12.4,105.0
2023-06-16 00:00:00,1.24,2.1,13.2,15.5,36.0,103.78,40.41,707.1,0,35.0,2.4,0.001000000000000001,32.76,8.5,110.0
2023-06-16 06:00:00,1.41,2.3,22.3,24.8,14.0,136.65,56.98,707.2,0,63.0,2.2,0.002000000000000002,26.4,4.8,22.0
2023-06-16 12:00:00,1.64,3.899999999999999,20.1,24.2,84.0,168.7,63.43000000000001,708.9,0,44.0,2.1,0.834,32.59,9.3,51.00000000000001
2023-06-16 18:00:00,1.26,2.3,9.0,11.6,72.0,128.99,45.22,707.2,0,31.0,2.2,0.19,35.84,14.0,93.0
2023-06-17 00:00:00,1.24,2.1,7.6,9.9,28.0,141.95,54.85,708.8,0,57.0,2.2,0.0,30.02,10.2,44.0
2023-06-17 06:00:00,1.26,2.6,13.8,16.5,14.0,128.49,49.69,709.4,0,70.0,2.2,0.002000000000000002,26.45,6.8,56.0
2023-06-17 12:00:00,1.58,4.5,23.4,28.1,81.0,144.19,63.99000000000001,709.7,0,48.0,2.1,0.827,32.02,9.6,52.0
2023-06-17 18:00:00,1.17,2.2,4.399999999999999,6.699999999999999,45.0,109.92,35.2,707.1,0,31.0,2.2,0.244,36.2,14.4,110.0
2023-06-18 00:00:00,1.23,2.3,8.8,11.4,20.0,125.31,41.51,708.3,0,57.0,2.2,0.0,29.79,9.0,41.00000000000001
2023-06-18 06:00:00,1.32,2.3,13.0,15.5,13.0,141.19,51.07,707.8,0,64.0,2.2,0.002999999999999975,27.59,4.4,101.0
2023-06-18 12:00:00,1.33,2.5,8.8,11.5,84.0,126.37,50.45,707.7,0,35.0,2.1,0.851,35.45,10.0,58.0
2023-06-18 18:00:00,1.11,2.3,6.4,9.0,59.0,108.65,34.6,705.8,0,20.0,2.2,0.228,39.31,11.6,64.0
2023-06-19 00:00:00,1.49,4.4,28.2,32.8,12.0,109.67,35.0,707.1,0,28.0,2.4,0.001000000000000001,32.43,2.899999999999999,237.0
2023-06-19 06:00:00,1.41,2.6,20.0,22.8,10.0,121.26,38.98,707.3,0,55.0,2.2,0.002000000000000002,27.33,4.0,318.0
2023-06-19 12:00:00,1.57,3.6,25.5,29.3,121.0,166.75,58.76000000000001,708.2,0,26.0,3.3,0.857,36.59,10.9,51.00000000000001
2023-06-19 18:00:00,1.02,2.6,10.6,13.5,73.0,102.27,29.79,706.3,0,11.00000000000001,3.5,0.277,40.84,12.8,119.0
2023-06-20 00:00:00,1.09,2.5,16.2,18.9,29.0,100.38,28.99,707.8,0,26.0,3.2,0.001000000000000001,34.05,6.4,26.0
2023-06-20 06:00:00,1.23,14.6,29.9,44.7,7.999999999999996,146.4,40.81,707.3,0,40.0,4.3,0.002000000000000002,27.83,3.5,247.0
2023-06-20 12:00:00,1.42,7.9,42.4,50.5,76.0,189.35,58.88000000000001,708.2,0,30.0,11.3,0.837,36.05,9.3,73.0
2023-06-20 18:00:00,1.17,2.7,12.2,15.1,114.0,145.15,52.83,706.2,0,20.0,7.2,0.259,40.12,14.2,118.0
2023-06-21 00:00:00,1.14,2.4,13.9,16.6,29.0,114.55,33.78,707.5,0,32.0,2.9,0.001000000000000001,32.48,3.2,291.0
2023-06-21 06:00:00,1.39,8.7,30.1,39.0,7.999999999999996,146.54,39.32,707.3,0,46.0,5.7,0.002999999999999975,27.37,3.7,312.0
2023-06-21 12:00:00,1.48,3.6,21.5,25.4,120.0,189.91,57.51000000000001,707.4,0,20.0,6.6,0.864,37.96,7.4,10.0
2023-06-21 18:00:00,1.15,3.1,15.0,18.2,88.0,156.45,53.67,705.7,0,17.0,12.9,0.264,40.07,15.1,71.0
2023-06-22 00:00:00,1.21,2.5,21.1,23.8,32.0,133.88,40.86,707.2,0,27.0,4.3,0.001000000000000001,34.6,6.3,55.00000000000001
2023-06-22 06:00:00,1.13,4.9,16.5,21.6,13.0,112.51,32.08,709.0,0,70.0,4.0,0.002000000000000002,25.6,10.2,12.0
2023-06-22 12:00:00,1.33,7.9,32.0,40.1,63.0,157.06,51.03,709.1,0,44.0,6.6,0.835,32.63,6.9,49.00000000000001
2023-06-22 18:00:00,1.11,2.9,7.4,10.5,53.0,135.78,36.45,707.5,0,28.0,3.9,0.213,36.49,14.9,93.0
2023-06-23 00:00:00,1.09,2.4,6.4,9.0,28.0,48.058,27.46,709.0,0,47.0,2.9,0.001000000000000001,31.27,9.1,71.0
2023-06-23 06:00:00,1.53,3.1,18.8,22.1,9.0,95.91,42.64,708.8,0,68.0,2.7,0.002000000000000002,26.78,2.100000000000001,29.0
2023-06-23 12:00:00,1.49,5.8,27.1,33.1,78.0,84.366,26.696,709.8,0,40.0,5.0,0.84,33.87,9.2,39.0
2023-06-23 18:00:00,0.99,3.1,6.699999999999999,10.0,49.0,53.95,19.84,707.9,0,20.0,3.0,0.276,38.19,15.5,107.0
2023-06-24 00:00:00,1.1,3.0,8.4,11.6,18.0,40.96,12.17,710.4,0,54.0,2.6,0.001000000000000001,29.25,12.3,51.00000000000001
2023-06-24 06:00:00,1.13,6.2,14.1,20.6,9.0,40.49,12.24,711.0,0,73.0,3.4,0.002000000000000002,24.51,6.5,56.0
2023-06-24 12:00:00,1.27,6.8,24.7,31.7,65.0,98.63,28.06,711.0,0,42.0,5.9,0.845,32.51,12.3,52.0
2023-06-24 18:00:00,0.94,2.5,4.0,6.800000000000001,44.0,35.68,13.41,709.2,0,25.0,3.0,0.275,36.93,15.5,92.0
2023-06-25 00:00:00,1.03,2.3,6.0,8.5,20.0,31.33,8.46,710.9,0,48.0,2.4,0.001000000000000001,29.92,9.6,77.0
2023-06-25 06:00:00,1.05,14.3,15.0,29.6,7.0,32.85,9.22,711.0,0,68.0,2.6,0.002000000000000002,24.67,5.4,19.0
2023-06-25 12:00:00,1.17,4.0,13.6,17.7,71.0,49.48,16.28,711.2,0,44.0,4.6,0.8680000000000001,31.91,9.8,42.0
2023-06-25 18:00:00,0.9199999999999999,2.4,3.599999999999998,6.199999999999999,39.0,26.0,9.12,709.1,0,24.0,2.6,0.282,37.08,14.6,102.0
2023-06-26 00:00:00,1.02,2.3,5.699999999999998,8.3,18.0,27.68,6.780000000000001,710.5,0,44.0,2.5,0.001000000000000001,30.21,8.6,66.0
2023-06-26 06:00:00,1.06,6.5,12.7,19.4,9.0,32.38,10.3,710.4,0,63.0,3.5,0.002000000000000002,25.36,4.2,51.00000000000001
2023-06-26 12:00:00,1.22,8.1,20.6,29.0,51.0,89.13,27.372,710.8,0,39.0,4.8,0.879,32.61,11.7,54.0
2023-06-26 18:00:00,0.89,3.2,4.800000000000001,8.3,36.0,45.352,11.342,708.8,0,19.0,2.5,0.297,37.05,22.3,99.0
2023-06-27 00:00:00,1.0,2.5,7.5,10.2,21.0,42.262,12.338,710.0,0,44.0,2.6,0.001000000000000001,29.89,10.5,25.0
2023-06-27 06:00:00,1.11,8.5,16.2,24.9,7.0,70.56,19.02,710.1,0,73.0,3.1,0.002000000000000002,24.56,4.8,39.0
2023-06-27 12:00:00,1.27,7.0,21.7,29.0,63.0,89.14,22.06,710.0,0,39.0,7.2,0.87,32.25,13.8,60.0
2023-06-27 18:00:00,0.87,2.699999999999999,5.800000000000001,9.1,43.0,41.12,9.19,708.0,0,15.0,2.4,0.283,37.14,18.9,90.0
2023-06-28 00:00:00,1.02,2.3,5.699999999999998,8.2,24.0,66.44,18.42,709.8,0,48.0,2.6,0.001000000000000001,29.34,9.2,79.0
2023-06-28 06:00:00,1.04,5.0,12.4,17.7,9.0,39.91,12.92,709.8,0,69.0,2.7,0.002000000000000002,23.95,6.6,46.0
2023-06-28 12:00:00,1.13,4.4,10.8,15.4,54.0,69.77,17.63,710.0,0,42.0,4.1,0.877,31.04,12.3,52.0
2023-06-28 18:00:00,0.89,3.0,5.800000000000001,9.1,43.0,32.81,8.97,707.8,0,18.0,2.4,0.29,36.23,16.9,111.0
2023-06-29 00:00:00,1.0,2.1,3.199999999999999,5.5,25.0,34.11,10.65,710.3,0,53.0,2.5,0.001000000000000001,28.58,12.7,103.0
2023-06-29 06:00:00,1.02,2.3,4.6,7.100000000000001,18.0,25.98,9.6,709.9,0,73.0,2.3,0.002000000000000002,24.07,8.6,53.00000000000001
2023-06-29 12:00:00,1.06,3.6,5.6,9.5,37.0,38.0,12.0,710.6,0,47.0,2.8,0.843,30.18,12.7,78.0
2023-06-29 18:00:00,1.0,3.0,6.0,9.1,33.0,31.76,6.780000000000001,708.1,0,31.0,2.4,0.081,34.4,15.8,109.0
2023-06-30 00:00:00,1.01,2.3,4.300000000000001,6.800000000000001,20.0,26.35,8.48,710.3,0,56.0,2.3,0.001000000000000001,28.17,11.6,79.0
2023-06-30 06:00:00,1.02,2.2,4.1,6.5,17.0,18.09,7.0,710.4,0,71.0,2.3,0.002000000000000002,25.15,8.9,54.0
2023-06-30 12:00:00,1.04,3.1,4.6,8.0,37.0,27.56,6.219999999999999,710.2,0,43.0,2.4,0.883,31.99,15.2,121.0
2023-06-30 18:00:00,1.05,3.2,6.5,9.9,31.0,25.46,6.940000000000001,708.4,0,38.0,2.3,0.174,32.84,16.5,112.0
2023-07-01 00:00:00,1.40497171145686,7.76029090909091,16.99255094869993,24.70751932536894,29.31631919482387,62.47737065910702,24.53434782608696,711.3594651653765,0,54.12632321806634,3.646521739130435,0.1749473684210526,23.23820224719101,7.666502808988764,103.8580463808855
2023-07-01 06:00:00,1.04,2.2,4.199999999999999,6.5,15.0,20.93,8.02,711.0,0,71.0,2.2,0.002000000000000002,25.29,9.5,62.0
