Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-11-16 18:00:00,0.69,7.8,25.3,32.9,12.0,58.0,19.95,708.7,0.0,63.0,4.5,0.002000000000000002,9.66,11.2,94.0
2022-11-17 00:00:00,0.4299999999999999,3.1,17.2,20.1,14.0,40.0,14.63,710.4,0.0,69.0,4.0,0.0,7.110000000000001,9.8,124.0
2022-11-17 06:00:00,0.3499999999999999,1.699999999999999,7.800000000000001,9.3,20.0,12.0,12.22,710.9,0.009999999999999998,91.0,6.2,0.0,4.759999999999998,4.2,71.0
2022-11-17 12:00:00,0.49,10.9,19.3,30.1,16.0,56.0,29.97,711.1,0.0,73.0,3.1,0.16,7.84,6.7,339.0
2022-11-17 18:00:00,0.83,20.4,33.7,54.0,6.0,46.0,39.33,708.3,0.0,78.0,5.4,0.006000000000000005,8.63,8.9,105.0
2022-11-18 00:00:00,0.5,4.799999999999999,22.9,27.5,9.0,28.0,16.87,707.8,0.0,93.0,5.8,0.0,8.0,8.7,156.0
2022-11-18 06:00:00,0.4099999999999999,3.4,19.6,22.7,8.0,11.0,10.8,706.5,0.0,91.0,4.5,0.0,7.620000000000001,7.0,145.0
2022-11-18 12:00:00,0.77,24.6,22.8,47.3,9.0,34.0,20.08,706.5,0.0,89.0,4.6,0.143,9.53,2.0,38.0
2022-11-18 18:00:00,0.86,14.5,34.3,48.7,6.999999999999996,24.0,17.05,704.8,0.0,91.0,3.8,0.003000000000000003,10.57,9.2,134.0
2022-11-19 00:00:00,0.6199999999999999,4.1,14.9,18.7,14.0,13.0,5.530000000000001,705.8,0.0,91.0,3.0,0.0,9.27,8.5,150.0
2022-11-19 06:00:00,0.52,1.9,9.4,11.0,18.0,9.999999999999993,11.648,705.4,0.0,93.0,4.6,0.0,8.53,6.8,117.0
2022-11-19 12:00:00,0.66,16.9,20.5,37.3,11.0,20.0,14.71,707.7,0.0,87.0,4.6,0.142,9.41,6.4,93.0
2022-11-19 18:00:00,0.6399999999999999,7.2,21.5,28.6,9.0,19.0,18.15,707.7,0.0,90.0,6.3,0.0,7.41,8.7,118.0
2022-11-20 00:00:00,0.47,2.200000000000001,11.7,13.6,16.0,11.0,10.97,710.1,0.0,93.0,4.7,0.0,5.949999999999999,7.3,117.0
2022-11-20 06:00:00,0.45,1.699999999999999,10.6,12.1,14.0,6.000000000000007,5.900000000000002,709.3,0.009999999999999998,94.0,3.4,0.0,5.27,4.9,86.0
2022-11-20 12:00:00,0.53,4.9,9.2,14.0,17.0,14.0,5.210000000000001,710.2,0.0,88.0,2.9,0.084,5.52,10.4,109.0
2022-11-20 18:00:00,0.69,4.299999999999999,13.2,17.3,12.0,9.0,8.289999999999997,707.8,0.0,92.0,2.9,0.002000000000000002,5.800000000000001,9.3,121.0
2022-11-21 00:00:00,0.66,2.799999999999999,12.7,15.3,11.0,7.0,9.482000000000001,708.6,0.009999999999999998,94.0,3.0,0.0,5.309999999999999,5.0,138.0
2022-11-21 06:00:00,0.5799999999999998,1.699999999999999,13.5,15.0,8.0,12.0,12.22,707.9,0.0,90.6,4.1,0.0,5.640000000000001,2.2,79.0
2022-11-21 12:00:00,0.79,22.8,17.8,40.5,8.0,29.0,23.042,709.1,0.0,93.0,4.1,0.111,7.160000000000002,3.5,80.0
2022-11-21 18:00:00,0.95,13.4,24.3,37.5,5.0,43.0,37.87,707.7,0.0,88.0,4.8,0.0,9.08,6.0,104.0
2022-11-22 00:00:00,0.6800000000000002,11.5,20.4,31.8,4.0,25.0,22.74,708.7,0.0,94.0,4.7,0.0,8.54,4.6,130.0
2022-11-22 06:00:00,0.79,21.4,19.0,40.3,4.0,46.0,19.81,707.6,0.0,95.0,5.8,0.0,8.71,3.8,116.0
2022-11-22 12:00:00,0.98,26.6,26.9,53.4,8.0,39.0,20.126,708.1,0.0,83.0,8.2,0.112,11.92,3.3,53.0
2022-11-22 18:00:00,1.06,16.0,29.5,45.3,9.0,58.0,24.84,705.7,0.0,81.0,4.1,0.006000000000000005,12.93,4.9,155.0
2022-11-23 00:00:00,0.71,5.200000000000001,16.2,21.2,8.0,24.0,17.14,705.7,0.0,92.0,3.2,0.0,11.97,5.3,139.0
2022-11-23 06:00:00,0.6399999999999999,2.299999999999999,12.5,14.5,8.0,46.0,31.41,703.6,0.0,92.0,3.0,0.0,11.48,1.7,69.0
2022-11-23 12:00:00,0.9,22.2,23.9,45.9,12.0,77.0,33.16,703.5,0.0,72.0,4.3,0.26,16.24,2.7,2.0
2022-11-23 18:00:00,1.71,50.4,47.40000000000001,97.7,5.0,124.0,67.49,700.9,0.0,85.0,7.3,0.008000000000000007,14.92,5.4,120.0
2022-11-24 00:00:00,1.16,17.9,37.9,55.7,19.2,120.0,54.53,700.7,0.0,87.0,4.8,0.0,14.67,2.299999999999999,73.0
2022-11-24 06:00:00,1.01,32.1,24.2,56.1,4.0,111.0,70.33,698.7,0.0,89.0,3.7,0.0,14.2,4.9,277.0
2022-11-24 12:00:00,1.47,27.1,61.7,88.6,29.0,199.0,76.26,698.3,0.0,45.0,19.1,0.521,25.36,3.9,91.0
2022-11-24 18:00:00,1.33,6.9,49.9,56.7,23.0,129.0,43.56,697.6,0.0,67.0,5.5,0.006000000000000005,22.29,8.5,144.0
2022-11-25 00:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-11-25 06:00:00,0.6100000000000001,2.799999999999999,17.8,20.4,11.0,34.0,14.22,702.2,0.0,81.4,4.6,0.0,14.47,4.6,110.0
2022-11-25 12:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-11-25 18:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-11-26 00:00:00,0.8499999999999999,24.2,19.4,43.5,4.0,27.0,22.23,703.4,0.0,90.0,3.7,0.0,12.35,4.9,297.0
2022-11-26 06:00:00,0.4299999999999999,2.4,8.6,10.8,21.0,126.0,10.84,701.9,0.0,45.0,3.4,0.0,13.94,16.0,307.0
2022-11-26 12:00:00,0.8199999999999998,15.9,23.3,39.0,21.0,73.0,21.33,702.0,0.0,43.0,6.7,0.553,17.94,7.8,105.0
2022-11-26 18:00:00,0.99,13.0,34.7,47.5,15.0,51.0,19.43,699.8,0.0,42.0,9.3,0.003999999999999976,19.09,4.8,72.0
2022-11-27 00:00:00,2.56,147.2,31.7,178.9,6.0,170.0,74.61,701.0,0.0,52.0,5.2,0.0,12.67,3.3,298.0
2022-11-27 06:00:00,0.97,35.4,29.8,65.0,5.200000000000003,101.0,24.28,700.4,0.0,36.0,3.8,0.0,10.62,3.7,278.0
2022-11-27 12:00:00,0.6800000000000002,10.0,21.2,31.1,33.0,69.0,9.66,700.5,0.0,7.0,4.0,0.5760000000000001,26.89,3.6,22.99999999999999
2022-11-27 18:00:00,1.35,9.9,44.4,54.2,24.0,45.0,21.42,699.3,0.0,16.0,3.5,0.003999999999999976,24.64,4.5,196.0
2022-11-28 00:00:00,2.03,106.9,42.2,149.0,5.0,124.0,47.85,701.3,0.0,38.0,4.5,0.0,14.57,3.6,303.0
2022-11-28 06:00:00,0.9,41.9,33.7,75.5,5.0,56.0,27.61,701.4,0.0,39.0,4.1,0.0,11.9,3.5,284.0
2022-11-28 12:00:00,0.73,8.2,20.4,28.4,34.0,46.0,15.48,701.1,0.0,43.0,11.3,0.539,22.36,5.799999999999999,148.0
2022-11-28 18:00:00,0.94,6.800000000000001,25.3,31.9,33.0,63.0,15.18,698.2,0.0,61.0,5.9,0.005000000000000004,21.62,6.7,150.0
2022-11-29 00:00:00,2.02,63.8,37.8,101.5,3.799999999999997,147.0,36.29,698.4,0.0,75.0,3.7,0.0,16.14,2.1,277.0
2022-11-29 06:00:00,1.12,43.59999999999999,25.7,69.2,4.0,145.0,45.96,697.0,0.0,80.0,3.4,0.0,13.98,1.5,305.0
2022-11-29 12:00:00,1.03,21.0,35.0,55.9,25.0,206.0,19.12,697.9,0.0,19.0,8.0,0.54,29.17,5.799999999999999,112.0
2022-11-29 18:00:00,1.1,15.6,31.2,46.6,22.0,44.0,11.67,697.2,0.0,19.0,3.4,0.003999999999999976,27.97,5.9,159.0
2022-11-30 00:00:00,1.84,127.3,38.1,165.3,5.0,237.0,31.81,701.1,0.0,35.0,4.2,0.0,18.2,4.1,285.0
2022-11-30 06:00:00,0.99,56.3,27.9,84.1,4.0,159.0,28.33,702.7,0.0,41.0,3.7,0.0,15.09,2.0,293.0
2022-11-30 12:00:00,0.77,13.7,16.3,29.9,21.0,179.0,27.38,705.4,0.0,67.0,8.3,0.512,19.36,24.8,111.0
2022-11-30 18:00:00,0.8100000000000002,9.4,23.3,32.6,10.0,72.0,17.31,705.8,0.0,72.0,7.5,0.005000000000000004,14.15,19.5,117.0
2022-12-01 00:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-12-01 06:00:00,0.56,2.1,12.3,14.2,19.0,28.0,24.49,707.6,0.0,78.0,3.7,0.0,9.43,2.0,127.0
2022-12-01 12:00:00,1.13,40.7,37.4,78.0,6.999999999999996,110.0,53.41,707.6,0.0,77.0,6.9,0.1,13.2,4.4,42.0
2022-12-01 18:00:00,2.37,102.5,47.0,149.3,5.0,117.0,72.52,705.2,0.0,90.0,4.7,0.0,12.53,4.4,88.0
2022-12-02 00:00:00,1.91,88.6,36.8,125.3,6.399999999999999,60.0,57.39999999999999,705.3,0.0,93.0,4.8,0.0,12.87,1.3,22.0
2022-12-02 06:00:00,1.33,65.7,25.9,91.5,6.800000000000001,69.0,46.4,704.2,0.0,90.0,5.2,0.0,13.28,2.6,72.0
2022-12-02 12:00:00,1.67,58.3,66.1,124.3,15.0,175.0,96.58,704.5,0.0,62.0,8.2,0.48,20.56,4.6,91.0
2022-12-02 18:00:00,2.1,23.1,87.4,110.4,6.999999999999996,203.0,90.53,703.6,0.0,60.0,6.1,0.003999999999999976,19.81,6.1,134.0
2022-12-03 00:00:00,1.84,58.4,35.1,93.30000000000001,4.799999999999997,107.0,73.51,706.1,0.0,75.0,6.9,0.0,15.36,3.0,109.0
2022-12-03 06:00:00,2.12,88.2,41.8,129.8,4.0,106.0,97.72,707.0,0.0,81.0,4.1,0.0,13.69,3.5,255.0
2022-12-03 12:00:00,1.17,20.7,31.9,52.5,12.0,172.0,78.49,708.7,0.0,73.0,5.5,0.181,19.08,6.8,120.0
2022-12-03 18:00:00,0.89,6.6,23.1,29.6,10.0,52.0,26.38,707.5,0.0,84.0,4.9,0.0,18.18,11.7,100.0
2022-12-04 00:00:00,0.7199999999999999,4.200000000000001,14.9,18.9,6.999999999999996,25.0,15.47,708.5,0.0,89.0,4.9,0.0,17.75,6.7,103.0
2022-12-04 06:00:00,0.74,4.0,11.6,15.4,5.0,26.0,14.53,707.1,0.0,87.0,3.5,0.0,17.52,2.9,284.0
2022-12-04 12:00:00,0.74,14.0,10.3,24.1,10.0,35.0,13.95,707.0,0.0,77.0,3.9,0.384,20.17,6.5,112.0
2022-12-04 18:00:00,1.07,9.5,18.8,28.1,6.0,44.0,19.072,703.8,0.0,84.0,4.4,0.002000000000000002,18.76,6.4,146.0
2022-12-05 00:00:00,1.46,38.9,20.6,59.5,2.599999999999998,72.0,19.494,703.3,0.0,88.0,4.3,0.0,18.13,2.4,285.0
2022-12-05 06:00:00,0.95,35.1,15.0,50.0,3.600000000000005,65.0,26.2,701.3,0.0,87.0,3.28,0.0,15.9,2.7,280.0
2022-12-05 12:00:00,1.13,19.9,29.6,49.4,21.0,76.0,32.99,701.0,0.0,56.0,4.8,0.496,23.74,6.0,90.0
2022-12-05 18:00:00,1.24,9.3,39.9,49.1,22.0,123.0,33.17,699.4,0.0,76.0,3.8,0.005000000000000004,21.74,8.7,141.0
2022-12-06 00:00:00,1.57,37.0,33.4,70.2,3.000000000000004,102.0,35.9,700.5,0.0,85.0,4.5,0.0,19.25,1.5,235.0
2022-12-06 06:00:00,1.24,77.4,22.5,99.8,3.600000000000001,111.0,43.84,699.8,0.0,87.0,3.7,0.0,15.97,1.8,316.0
2022-12-06 12:00:00,1.19,21.3,36.6,57.8,22.0,101.0,44.41,701.0,0.0,51.0,5.6,0.479,25.08,6.4,94.0
2022-12-06 18:00:00,1.34,7.4,39.8,47.1,29.0,124.0,46.18,700.1,0.0,76.0,3.8,0.005000000000000004,22.17,8.1,169.0
2022-12-07 00:00:00,1.61,27.9,34.6,62.4,4.0,113.0,36.02,702.7,0.0,81.0,3.5,0.0,19.88,1.7,104.0
2022-12-07 06:00:00,0.88,5.200000000000001,21.2,26.3,5.0,83.0,34.66,703.5,0.0,89.0,5.5,0.0,18.65,3.6,102.0
2022-12-07 12:00:00,1.22,23.3,27.9,51.0,9.0,103.0,32.01,705.3,0.0,78.0,4.3,0.134,20.99,5.799999999999999,92.0
2022-12-07 18:00:00,0.98,8.1,20.4,28.4,19.0,49.0,20.32,704.3,0.0,70.0,7.6,0.01000000000000001,21.46,8.0,121.0
2022-12-08 00:00:00,2.18,145.8,29.4,175.1,5.0,133.0,49.55,705.5,0.0,83.0,4.2,0.0,17.77,1.5,298.0
2022-12-08 06:00:00,1.39,73.8,21.8,95.5,4.0,171.0,53.01,704.5,0.0,87.0,3.4,0.0,16.18,1.5,288.0
2022-12-08 12:00:00,0.87,15.1,19.5,34.5,17.0,132.0,50.17,705.5,0.0,64.0,3.6,0.251,21.64,5.1,332.0
2022-12-08 18:00:00,1.33,11.2,38.9,49.9,21.0,117.0,50.67,703.8,0.0,66.0,3.4,0.007000000000000006,21.42,6.9,159.0
2022-12-09 00:00:00,2.8,136.7,42.4,179.1,5.0,219.0,72.73,704.7,0.0,81.0,4.0,0.0,17.0,1.5,326.0
2022-12-09 06:00:00,1.31,46.5,24.3,70.7,4.0,113.0,56.41,703.1,0.0,85.0,3.1,0.0,14.71,2.1,275.0
2022-12-09 12:00:00,0.96,12.2,19.1,31.2,25.0,110.0,50.28,703.8,0.0,62.0,4.3,0.376,22.04,5.200000000000001,313.0
2022-12-09 18:00:00,1.31,9.4,35.7,44.4,35.0,138.0,49.7,701.6,0.0,68.0,6.0,0.008000000000000007,20.72,5.5,158.0
2022-12-10 00:00:00,2.78,137.1,43.3,180.3,5.0,256.0,83.66,702.5,0.0,79.0,4.0,0.0,17.43,1.8,34.0
2022-12-10 06:00:00,1.48,41.2,20.6,61.7,3.0,113.0,49.98,701.4,0.0,86.0,3.1,0.0,15.2,1.3,264.0
2022-12-10 12:00:00,1.35,21.3,44.4,65.6,25.0,177.0,94.44,702.2,0.0,61.0,4.1,0.41,22.87,6.0,80.0
2022-12-10 18:00:00,1.19,6.200000000000001,32.2,38.2,33.0,107.0,43.04,700.8,0.0,69.0,10.1,0.007000000000000006,21.85,8.0,154.0
2022-12-11 00:00:00,2.05,39.5,37.5,76.9,5.0,127.0,56.39999999999999,702.6,0.0,80.0,3.6,0.0,18.23,3.8,277.0
2022-12-11 06:00:00,1.36,25.2,25.7,50.8,3.400000000000002,100.0,45.59,702.5,0.0,84.0,3.3,0.0,16.37,1.9,309.0
2022-12-11 12:00:00,0.98,10.3,14.3,24.5,25.0,84.0,32.47,703.8,0.0,63.0,5.8,0.524,22.64,9.5,96.0
2022-12-11 18:00:00,0.88,3.700000000000001,13.3,16.8,22.0,41.0,26.52,701.5,0.0,64.0,3.6,0.01099999999999998,21.48,8.2,138.0
2022-12-12 00:00:00,0.84,4.0,12.9,16.7,17.0,43.0,21.38,701.9,0.0,72.0,3.0,0.0,18.75,4.4,135.0
2022-12-12 06:00:00,1.0,14.8,18.7,33.3,5.0,64.0,38.78,700.7,0.0,83.0,2.8,0.0,15.31,1.600000000000001,251.0
2022-12-12 12:00:00,1.18,17.3,34.4,51.6,21.0,138.0,46.34,699.9,0.0,62.0,3.8,0.286,21.93,4.9,125.0
2022-12-12 18:00:00,1.37,8.9,47.9,56.7,22.0,130.0,49.78,696.8,0.0,56.0,8.2,0.01799999999999999,20.96,7.8,128.0
2022-12-13 00:00:00,1.8,90.6,36.9,127.3,4.200000000000003,151.0,56.39,696.5,0.0,83.0,3.9,0.0,17.01,2.4,291.0
2022-12-13 06:00:00,1.02,32.2,30.2,62.4,5.599999999999998,122.0,31.24,695.2,0.0,30.0,3.4,0.0,16.99,5.5,259.0
2022-12-13 12:00:00,0.79,11.2,16.9,27.9,28.0,124.0,16.04,695.5,0.0,6.000000000000007,5.4,0.488,29.89,6.3,322.0
2022-12-13 18:00:00,1.29,11.7,37.2,48.8,22.0,63.0,19.25,693.7,0.0,11.0,3.9,0.009000000000000008,26.43,5.1,181.0
2022-12-14 00:00:00,2.98,197.0,45.4,242.4,5.0,308.0,69.75,695.2,0.0,40.0,4.6,0.0,18.33,2.2,294.0
2022-12-14 06:00:00,0.7800000000000001,5.4,19.0,24.3,12.0,74.0,19.44,696.4,0.0,62.0,6.3,0.0,14.66,7.1,125.0
2022-12-14 12:00:00,0.8499999999999999,11.5,15.7,27.0,28.0,96.0,11.86,699.8,0.0,33.0,5.0,0.479,17.85,13.6,112.0
2022-12-14 18:00:00,1.05,6.4,30.0,36.2,28.0,58.0,13.66,698.9,0.0,32.0,4.1,0.007000000000000006,18.41,6.6,141.0
2022-12-15 00:00:00,1.8,130.4,47.5,177.9,5.0,193.0,42.0,701.4,0.0,46.0,5.3,0.0,13.64,2.2,284.0
2022-12-15 06:00:00,1.15,59.8,32.7,92.5,7.600000000000001,93.0,30.0,701.7,0.0,60.0,3.7,0.0,10.51,0.6999999999999993,71.0
2022-12-15 12:00:00,1.09,20.8,35.6,56.4,25.0,67.0,25.0,702.0,0.0,36.0,13.0,0.474,18.15,3.8,140.0
2022-12-15 18:00:00,0.92,6.7,19.3,26.1,30.0,51.0,11.0,699.8,0.0,41.0,3.7,0.008000000000000007,18.41,6.8,144.0
2022-12-16 00:00:00,1.93,152.8,43.0,195.9,6.0,210.0,49.0,700.9,0.0,57.0,4.3,0.0,12.98,2.0,308.0
2022-12-16 06:00:00,1.2,79.8,33.6,113.4,3.799999999999997,106.0,34.0,700.6,0.0,65.0,3.6,0.0,10.45,3.1,296.0
2022-12-16 12:00:00,1.13,24.9,35.2,60.09999999999999,21.0,100.0,34.0,701.6,0.0,35.0,12.7,0.466,19.89,3.5,96.0
2022-12-16 18:00:00,1.13,6.200000000000001,33.1,39.2,29.0,81.0,21.0,699.9,0.0,48.0,5.7,0.01699999999999999,19.73,10.3,127.0
2022-12-17 00:00:00,0.8199999999999998,4.1,14.3,18.4,30.0,47.0,11.0,702.3,0.0,45.0,5.5,0.0,16.25,15.3,127.0
2022-12-17 06:00:00,0.76,2.799999999999999,18.5,21.3,16.0,27.0,9.0,703.5,0.0,41.0,8.9,0.0,11.86,9.6,102.0
2022-12-17 12:00:00,0.9,13.4,15.8,29.3,20.0,50.0,13.0,706.0,0.0,45.0,6.7,0.461,11.85,10.7,102.0
2022-12-17 18:00:00,1.05,9.9,31.0,40.9,14.0,45.0,21.0,704.3,0.0,38.0,10.2,0.009000000000000008,11.84,10.6,122.0
2022-12-18 00:00:00,0.8,3.200000000000001,11.6,14.8,21.0,27.0,10.0,705.4,0.0,39.0,7.5,0.0,8.67,7.1,160.0
2022-12-18 06:00:00,0.79,2.299999999999999,17.1,19.4,15.0,16.0,12.0,704.7,0.0,42.0,4.2,0.0,7.690000000000001,0.5999999999999996,220.0
2022-12-18 12:00:00,0.79,5.7,10.5,16.2,23.0,19.0,11.0,705.8,0.0,60.0,4.0,0.206,8.38,7.8,107.0
2022-12-18 18:00:00,1.17,16.1,33.1,49.3,5.0,37.0,33.0,703.4,0.0,69.0,3.7,0.0,8.23,5.200000000000001,139.0
2022-12-19 00:00:00,1.0,7.6,29.5,37.1,5.0,32.0,21.0,703.4,0.0,66.0,8.7,0.0,9.4,2.9,48.0
2022-12-19 06:00:00,1.07,14.5,22.8,37.3,4.600000000000005,75.0,37.0,702.6,0.0,62.0,5.1,0.0,11.28,1.9,283.0
2022-12-19 12:00:00,1.19,22.2,27.8,50.0,19.0,69.0,37.0,703.2,0.0,57.0,9.9,0.4690000000000001,18.37,3.7,109.0
2022-12-19 18:00:00,1.42,10.6,43.9,54.5,15.0,101.0,42.0,702.4,0.0,70.0,6.4,0.01099999999999998,17.44,7.2,136.0
2022-12-20 00:00:00,2.29,113.4,29.8,143.1,5.0,98.0,59.0,706.0,0.0,86.0,5.7,0.0,12.82,1.600000000000001,281.0
2022-12-20 06:00:00,1.24,35.6,29.0,64.6,4.0,119.0,36.0,707.1,0.0,70.0,3.9,0.0,10.77,3.0,278.0
2022-12-20 12:00:00,0.91,11.3,13.1,24.4,29.0,87.0,10.0,708.7,0.0,28.0,6.9,0.4830000000000001,20.81,6.7,116.0
2022-12-20 18:00:00,0.89,5.099999999999999,18.5,23.7,31.0,49.0,13.0,706.8,0.0,45.0,5.4,0.01400000000000001,18.38,11.4,105.0
2022-12-21 00:00:00,0.84,4.299999999999999,17.1,21.3,21.0,21.0,15.0,707.8,0.0,68.0,6.3,0.0,13.09,10.0,123.0
2022-12-21 06:00:00,0.8,3.200000000000001,15.8,19.0,10.0,31.0,22.0,706.4,0.0,86.0,6.0,0.0,9.73,7.6,125.0
2022-12-21 12:00:00,1.04,17.1,16.9,34.0,9.0,22.0,19.0,705.4,0.0,82.0,4.8,0.144,10.55,7.1,113.0
2022-12-21 18:00:00,1.2,18.1,27.8,45.9,5.0,54.0,37.0,702.6,0.0,82.0,6.5,0.002000000000000002,10.74,6.5,111.0
2022-12-22 00:00:00,1.15,14.7,27.7,42.4,4.0,55.0,39.0,702.2,0.0,81.0,3.74,0.0,10.76,1.3,343.0
2022-12-22 06:00:00,1.38,111.5,25.7,137.2,4.0,143.0,97.0,701.0,0.0,86.0,4.2,0.0,8.08,2.2,301.0
2022-12-22 12:00:00,1.31,25.0,35.7,60.7,20.0,151.0,26.0,689.0,0.0,29.0,18.4,0.484,22.58,4.7,103.0
2022-12-22 18:00:00,1.35,8.0,45.1,53.1,25.0,84.0,27.0,700.2,0.0,35.0,7.0,0.008000000000000007,23.48,6.3,145.0
2022-12-23 00:00:00,0.87,3.700000000000001,10.0,13.7,19.0,74.0,22.0,707.1,0.0,69.0,4.4,0.0,11.73,19.0,120.0
2022-12-23 06:00:00,0.77,2.6,12.5,15.1,11.0,40.0,16.0,712.2,0.0,84.0,5.8,0.0,-1.870000000000001,12.2,115.0
2022-12-23 12:00:00,1.05,20.4,20.7,41.1,9.0,59.0,19.0,713.9,0.0,62.0,7.5,0.106,-1.460000000000001,7.7,94.0
2022-12-23 18:00:00,0.99,10.1,23.8,33.8,10.0,53.0,19.0,711.6,0.0,46.0,6.8,0.01099999999999998,0.1000000000000014,10.5,122.0
2022-12-24 00:00:00,0.98,5.3,23.5,28.8,6.999999999999996,54.0,21.0,713.0,0.0,63.0,20.0,0.0,-1.129999999999999,10.8,120.0
2022-12-24 06:00:00,0.79,2.299999999999999,17.2,19.5,11.0,32.0,12.0,712.8,0.0,45.0,9.9,0.0,-1.789999999999999,5.799999999999999,98.0
2022-12-24 12:00:00,0.94,15.2,15.8,30.9,17.0,46.0,15.0,712.8,0.0,32.0,9.2,0.319,1.16,6.5,104.0
2022-12-24 18:00:00,1.15,9.0,30.3,39.2,17.0,55.0,28.0,709.9,0.0,35.0,4.7,0.01099999999999998,3.899999999999999,6.6,124.0
2022-12-25 00:00:00,1.03,3.5,21.7,25.2,13.0,51.0,40.0,710.7,0.0,49.0,5.3,0.0,0.9699999999999989,4.9,126.0
2022-12-25 06:00:00,1.35,14.7,25.7,40.4,5.0,80.0,68.0,709.9,0.0,53.0,5.1,0.0,-1.370000000000001,0.5,82.0
2022-12-25 12:00:00,1.05,11.9,18.0,29.9,24.0,68.0,47.0,710.8,0.0,31.0,6.3,0.478,7.640000000000001,6.7,95.0
2022-12-25 18:00:00,1.29,5.7,31.4,37.2,27.0,54.0,50.0,707.7,0.0,28.0,4.7,0.01099999999999998,9.15,4.8,171.0
2022-12-26 00:00:00,2.02,86.7,44.6,131.3,6.0,137.0,88.0,707.1,0.0,43.0,5.2,0.0,4.309999999999999,2.0,307.0
2022-12-26 06:00:00,1.25,16.7,39.4,56.1,5.0,75.0,56.0,705.5,0.0,45.0,6.3,0.0,4.379999999999999,3.9,271.0
2022-12-26 12:00:00,1.13,17.0,27.2,44.2,24.0,94.0,28.0,705.5,0.0,27.0,5.8,0.488,17.2,4.7,125.0
2022-12-26 18:00:00,1.36,9.2,42.3,51.5,26.0,81.0,37.0,705.4,0.0,26.0,5.9,0.01000000000000001,18.9,4.8,164.0
2022-12-27 00:00:00,1.1,5.0,25.4,30.4,19.0,40.0,14.0,709.4,0.0,31.0,7.9,0.0,13.84,7.8,135.0
2022-12-27 06:00:00,1.19,54.60000000000001,35.0,89.6,5.0,60.0,36.0,708.7,0.0,49.0,4.7,0.0,7.070000000000002,2.0,308.0
2022-12-27 12:00:00,1.07,17.1,25.6,42.7,25.0,59.0,18.0,708.3,0.0,28.0,7.2,0.4830000000000001,15.81,4.4,122.0
2022-12-27 18:00:00,1.19,8.7,32.1,40.7,33.0,51.0,15.0,703.9,0.0,31.0,5.7,0.009000000000000008,16.26,6.5,173.0
2022-12-28 00:00:00,1.89,69.3,49.0,118.2,5.0,118.0,40.0,703.6,0.0,48.0,4.7,0.0,10.04,3.0,291.0
2022-12-28 06:00:00,1.39,72.3,39.5,111.8,5.0,107.0,48.0,700.0,0.0,59.0,4.3,0.0,7.09,3.4,307.0
2022-12-28 12:00:00,1.11,16.0,26.1,42.1,28.0,151.0,16.0,699.7,0.0,15.0,5.0,0.492,25.27,3.1,117.0
2022-12-28 18:00:00,1.54,8.0,41.2,49.2,32.0,59.0,16.0,697.2,0.0,20.0,4.2,0.01000000000000001,24.57,5.6,184.0
2022-12-29 00:00:00,2.39,132.9,54.1,186.9,5.0,178.0,53.0,699.1,0.0,36.0,7.0,0.0,15.21,2.2,296.0
2022-12-29 06:00:00,1.02,11.0,31.4,42.4,6.0,54.0,15.0,699.0,0.0,31.0,5.0,0.0,16.77,4.1,261.0
2022-12-29 12:00:00,1.02,11.1,21.2,32.3,21.0,210.0,15.0,700.2,0.0,13.0,4.8,0.18,24.59,13.6,314.0
2022-12-29 18:00:00,1.5,22.6,46.0,68.6,10.0,70.0,19.0,699.1,0.0,20.0,5.9,0.03,23.11,4.8,152.0
2022-12-30 00:00:00,1.49,24.8,36.2,61.0,5.0,57.0,25.0,701.7,0.0,43.0,14.7,0.0,16.9,0.5,314.0
2022-12-30 06:00:00,1.23,9.5,32.6,42.1,6.0,79.0,31.0,700.8,0.0,46.0,20.4,0.0,14.9,1.600000000000001,126.0
2022-12-30 12:00:00,1.22,20.7,29.9,50.6,21.0,73.0,18.0,701.1,0.0,27.0,15.7,0.4419999999999999,22.23,7.7,113.0
