Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-11-03 18:00:00,1.6,4.1,11.5,15.6,31.0,53.0,21.31,698.9,0,63.0,3.5,0.2650000000000006,24.74,14.3,84.0
2022-11-04 00:00:00,1.59,2.9,8.900000000000002,11.7,14.0,38.0,16.11,698.8,0,76.0,3.6,0.2399999999999984,20.98,9.2,128.0
2022-11-04 06:00:00,1.76,9.7,14.1,23.8,5.0,57.0,36.22,697.4,0,83.0,3.8,0.2979999999999983,19.44,10.0,302.0
2022-11-04 12:00:00,1.61,5.9,7.8,13.6,36.0,47.0,14.27,697.0,0,15.0,4.0,0.2680000000000007,34.51,8.9,303.0
2022-11-04 18:00:00,1.82,2.500000000000001,27.9,30.3,52.0,79.0,32.84,695.3,0,42.0,3.9,0.3210000000000015,29.44,9.6,105.0
2022-11-05 00:00:00,1.52,2.3,5.1,7.300000000000001,28.0,91.0,18.25,698.6,0,60.0,3.7,0.222999999999999,23.12,18.0,115.0
2022-11-05 06:00:00,1.5,2.099999999999999,5.5,7.5,35.0,34.0,6.340000000000002,700.4,0,26.0,3.6,0.2190000000000012,19.39,8.5,108.0
2022-11-05 12:00:00,1.54,3.8,6.4,10.1,42.0,40.0,9.1,700.5,0,18.0,3.8,0.2390000000000008,24.03,8.4,116.0
2022-11-05 18:00:00,1.97,2.4,24.9,27.3,57.0,74.0,21.87,697.6,0,24.0,4.7,0.3240000000000016,24.08,11.0,111.0
2022-11-06 00:00:00,2.86,44.1,33.9,77.8,7.0,63.0,35.66,699.3,0,34.0,4.3,0.5680000000000014,17.83,3.3,349.0
2022-11-06 06:00:00,1.83,7.5,18.8,26.3,12.0,40.0,16.44,698.2,0,46.0,3.9,0.3049999999999997,13.87,7.5,301.0
2022-11-06 12:00:00,1.8,8.5,19.8,28.2,36.0,77.0,29.91,699.4,0,23.0,6.800000000000001,0.3339999999999996,27.92,6.4,110.0
2022-11-06 18:00:00,1.97,2.4,20.9,23.3,69.0,69.0,28.37,698.3,0,27.0,5.0,0.3069999999999986,26.71,11.2,114.0
2022-11-07 00:00:00,2.32,18.3,29.4,47.5,12.0,73.0,28.68,701.1,0,54.0,4.0,0.4220000000000006,20.88,3.3,28.00000000000001
2022-11-07 06:00:00,1.81,13.7,14.3,27.8,5.0,53.0,31.58,701.6,0,86.0,3.9,0.3189999999999991,18.5,1.800000000000001,1.0
2022-11-07 12:00:00,1.71,4.4,11.4,15.6,42.0,59.0,37.79,703.1,0,64.0,3.9,0.2680000000000007,24.31,12.8,113.0
2022-11-07 18:00:00,1.75,3.6,9.3,12.8,23.0,41.0,15.29,701.7,0,60.0,3.7,0.254999999999999,26.03,15.1,90.0
2022-11-08 00:00:00,1.69,2.500000000000001,6.2,8.6,13.0,28.0,13.6,704.1,0,83.0,3.7,0.2289999999999992,21.85,17.5,91.0
2022-11-08 06:00:00,1.65,2.9,4.699999999999999,7.5,17.0,13.0,10.4,703.5,0,82.0,3.7,0.2210000000000001,20.66,13.5,94.0
2022-11-08 12:00:00,1.66,4.3,6.1,10.3,25.0,23.0,12.63,704.6,0,67.0,3.6,0.2390000000000008,23.06,14.2,92.0
2022-11-08 18:00:00,1.68,2.360000000000001,5.579999999999998,7.800000000000001,25.0,28.0,7.58,702.9,0,53.0,3.6,0.2439999999999998,25.1,18.4,92.0
2022-11-09 00:00:00,1.61,2.7,6.2,8.8,21.0,16.00000000000001,6.720000000000001,704.0,0,75.0,3.86,0.2340000000000018,21.8,17.2,87.0
2022-11-09 06:00:00,1.62,2.6,6.0,8.6,16.0,22.0,15.25,702.8,0,81.0,3.26,0.2307999999999986,20.07,8.5,131.0
2022-11-09 12:00:00,1.68,5.5,8.6,14.0,34.0,35.0,22.418,703.2,0,58.0,3.8,0.2164000000000037,24.59,12.2,111.0
2022-11-09 18:00:00,1.81,2.98,6.880000000000001,9.760000000000002,23.0,31.0,9.4,700.8,0,62.0,3.7,0.2719999999999985,24.27,12.1,106.0
2022-11-10 00:00:00,1.62,2.6,7.9,10.4,16.0,26.0,12.37,701.2,0,80.0,3.7,0.2349999999999994,21.04,11.3,99.0
2022-11-10 06:00:00,1.69,5.1,9.9,14.9,10.0,22.0,16.04,698.9,0,85.0,3.8,0.2540000000000013,19.62,4.6,116.0
2022-11-10 12:00:00,1.72,5.0,8.4,13.3,34.0,49.0,19.33,698.6,0,51.0,3.3,0.2570000000000014,27.56,5.300000000000001,113.0
2022-11-10 18:00:00,2.03,2.3,21.8,24.1,67.0,83.0,26.87,696.0,0,58.0,3.5,0.3079999999999998,25.57,10.5,103.0
2022-11-11 00:00:00,2.34,18.0,29.2,47.1,6.0,80.0,25.69,696.4,0,76.0,3.76,0.4160000000000004,20.76,2.799999999999999,42.0
2022-11-11 06:00:00,2.1,26.1,18.9,44.9,3.999999999999996,76.0,26.6,695.6,0,85.0,4.0,0.4009999999999998,18.65,2.4,315.0
2022-11-11 12:00:00,1.73,5.3,5.1,10.3,36.0,67.0,14.56,695.8,0,17.0,4.1,0.2469999999999999,31.91,18.5,322.0
2022-11-11 18:00:00,1.84,2.6,13.7,16.2,48.0,89.0,23.19,696.2,0,51.0,3.8,0.2710000000000008,27.73,17.0,109.0
2022-11-12 00:00:00,1.77,2.4,5.800000000000001,8.100000000000001,28.0,54.0,9.68,701.2,0,60.0,3.04,0.2210000000000001,19.64,12.3,97.0
2022-11-12 06:00:00,1.74,2.7,8.900000000000002,11.6,24.0,32.0,5.890000000000001,703.9,0,44.0,3.7,0.2330000000000005,14.3,9.4,95.0
2022-11-12 12:00:00,1.73,6.2,7.1,13.2,29.0,46.0,8.75,706.2,0,38.0,4.7,0.2439999999999998,15.87,11.6,104.0
2022-11-12 18:00:00,1.72,3.1,8.5,11.5,33.0,31.0,6.800000000000002,704.4,0,31.0,4.1,0.2340000000000018,15.61,14.4,98.0
2022-11-13 00:00:00,1.87,2.4,8.5,10.8,27.0,29.0,7.49,705.9,0,38.0,4.640000000000001,0.2259999999999991,11.35,12.0,106.0
2022-11-13 06:00:00,1.82,2.3,10.1,12.4,24.0,13.0,7.020000000000001,705.0,0,50.0,4.2,0.2300000000000004,8.89,8.7,109.0
2022-11-13 12:00:00,1.9,5.5,8.5,13.9,39.0,27.0,9.24,704.5,0,38.0,6.5,0.2439999999999998,13.91,13.0,105.0
2022-11-13 18:00:00,1.83,2.8,9.3,12.0,37.0,35.0,10.63,701.1,0,40.0,4.5,0.2349999999999994,14.84,16.6,100.0
2022-11-14 00:00:00,1.86,2.3,9.1,11.3,24.0,23.0,9.56,700.6,0,71.0,2.9,0.2280000000000015,12.13,7.299999999999999,111.0
2022-11-14 06:00:00,2.06,16.8,15.2,31.9,7.0,46.0,26.97,698.1,0,74.0,4.0,0.3260000000000005,9.51,6.3,294.0
2022-11-14 12:00:00,1.97,21.4,26.0,47.3,21.0,79.0,27.34,697.6,0,30.0,7.4,0.4239999999999995,25.64,4.5,161.0
2022-11-14 18:00:00,1.82,2.8,11.6,14.3,37.0,120.0,12.08,698.1,0,43.0,4.4,0.2560000000000002,23.41,13.7,113.0
2022-11-15 00:00:00,1.77,8.0,15.3,23.3,18.0,40.0,10.02,703.3,0,63.0,2.72,0.2910000000000004,14.65,6.1,30.0
2022-11-15 06:00:00,1.73,8.0,13.6,21.5,28.0,41.0,8.09,704.8,0,38.0,3.9,0.2809999999999988,13.06,8.7,61.0
2022-11-15 12:00:00,1.74,4.7,8.0,12.6,40.0,67.0,13.47,706.2,0,38.0,4.6,0.2420000000000009,16.5,14.3,109.0
2022-11-15 18:00:00,1.83,5.66,12.96,18.54,33.0,79.0,10.2,705.2,0,42.0,4.4,0.2639999999999993,15.25,15.4,100.0
2022-11-16 00:00:00,1.85,2.3,9.0,11.2,32.0,27.0,12.89,707.2,0,57.0,3.54,0.2300000000000004,12.73,14.6,105.0
2022-11-16 06:00:00,1.88,3.8,11.0,14.7,19.0,32.0,10.09,707.4,0,59.0,3.9,0.2439999999999998,9.8,12.3,96.0
2022-11-16 12:00:00,0.5299999999999999,7.8,15.9,23.7,3.0,44.0,15.24,709.1,0,62.0,2.4,0.2890000000000015,9.25,8.6,104.0
2022-11-16 18:00:00,0.48,4.3,14.3,18.5,21.0,45.0,13.47,707.6,0,60.0,2.46,0.2630000000000017,9.6,11.9,105.0
2022-11-17 00:00:00,0.4000000000000001,2.9,11.4,14.3,20.0,26.0,11.24,709.4,0,59.0,2.2,0.2390000000000008,7.4,11.6,127.0
2022-11-17 06:00:00,0.4199999999999999,3.8,12.1,15.9,15.0,16.00000000000001,9.649999999999999,709.8,0,84.0,2.14,0.2439999999999998,4.919999999999998,4.9,108.0
2022-11-17 12:00:00,0.46,6.1,7.8,13.8,27.0,22.0,10.02,710.0,0,59.0,1.9,0.2390000000000008,9.18,7.0,284.0
2022-11-17 18:00:00,0.9,6.3,28.0,34.3,13.0,31.0,22.81,707.2,0,67.0,2.76,0.3419999999999987,9.4,9.3,107.0
2022-11-18 00:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-11-18 06:00:00,0.54,7.2,15.1,22.2,9.0,6.0,10.276,705.6,0,88.0,2.3,0.2779999999999987,7.800000000000001,7.0,114.0
2022-11-18 12:00:00,0.79,15.8,21.0,36.8,12.0,12.0,13.558,705.5,0,88.0,2.3,0.3530000000000015,9.51,5.300000000000001,53.0
2022-11-18 18:00:00,0.6100000000000001,4.4,19.8,24.2,14.0,12.0,7.620000000000001,703.8,0,83.0,2.2,0.2910000000000004,10.94,10.1,119.0
2022-11-19 00:00:00,0.4099999999999999,4.2,11.0,15.1,17.0,6.0,5.469999999999999,704.9,0,89.0,2.3,0.2429999999999986,9.38,11.0,127.0
2022-11-19 06:00:00,0.48,8.1,14.5,22.5,13.0,6.0,3.609999999999999,704.5,0,89.0,2.18,0.2779999999999987,9.2,4.4,76.0
2022-11-19 12:00:00,0.54,6.4,12.3,18.6,14.0,6.400000000000006,6.85,706.8,0,87.6,2.2,0.2609999999999992,9.18,4.5,112.0
2022-11-19 18:00:00,0.6399999999999999,5.8,16.6,22.4,11.0,9.0,10.648,706.8,0,85.79999999999998,2.3,0.277000000000001,7.6,8.7,110.0
2022-11-20 00:00:00,0.4399999999999999,2.8,7.2,9.9,20.0,8.0,5.039999999999999,709.1,0,67.0,2.1,0.213000000000001,5.800000000000001,12.7,108.0
2022-11-20 06:00:00,0.4000000000000001,2.9,8.0,10.8,16.0,7.0,4.449999999999999,708.4,0,81.8,2.1,0.2169999999999987,5.280000000000001,6.0,109.0
2022-11-20 12:00:00,0.51,4.2,7.0,11.1,18.0,5.0,3.649999999999999,709.3,0,67.0,2.1,0.2190000000000012,5.510000000000002,10.1,122.0
2022-11-20 18:00:00,0.62,5.1,11.4,16.3,13.0,6.0,5.969999999999999,706.9,0,75.4,2.1,0.245000000000001,5.84,10.0,103.0
2022-11-21 00:00:00,0.48,3.5,9.3,12.7,14.0,3.999999999999993,5.151999999999997,707.6,0,81.8,2.0,0.2250000000000014,5.280000000000001,5.6,94.0
2022-11-21 06:00:00,0.51,7.5,12.5,20.0,8.0,9.0,7.199999999999999,707.0,0,86.0,1.8,0.2620000000000005,5.93,2.5,19.0
2022-11-21 12:00:00,0.56,9.1,5.699999999999999,14.7,18.0,16.00000000000001,7.289999999999999,708.0,0,76.0,2.0,0.2429999999999986,9.32,11.1,311.0
2022-11-21 18:00:00,0.65,6.2,16.6,22.8,9.0,32.0,18.49,706.5,0,81.0,2.22,0.2830000000000013,9.45,8.4,102.0
2022-11-22 00:00:00,0.71,10.0,17.3,27.4,3.999999999999996,16.00000000000001,14.81,707.7,0,88.0,2.24,0.3030000000000008,8.5,5.700000000000001,74.0
2022-11-22 06:00:00,0.62,18.1,16.2,34.3,3.0,6.0,13.652,706.7,0,89.0,2.18,0.3369999999999997,8.73,4.1,110.0
2022-11-22 12:00:00,0.88,19.7,19.1,38.8,11.0,23.0,22.462,707.1,0,86.0,2.0,0.3679999999999986,13.27,3.4,147.0
2022-11-22 18:00:00,1.08,12.3,34.2,46.4,7.0,68.0,38.21,704.5,0,77.0,2.28,0.4059999999999988,13.49,7.6,128.0
2022-11-23 00:00:00,0.74,6.7,22.6,29.4,6.0,19.0,11.712,704.7,0,87.0,2.0,0.3180000000000014,12.25,6.9,108.0
2022-11-23 06:00:00,0.73,33.8,19.6,53.2,3.999999999999996,15.0,13.87,702.7,0,89.0,2.2,0.4340000000000011,11.99,3.3,44.0
2022-11-23 12:00:00,0.79,20.7,19.0,39.6,9.0,34.0,24.5,702.7,0,86.0,2.1,0.3739999999999988,15.77,3.6,94.0
2022-11-23 18:00:00,1.28,27.8,41.9,69.4,5.0,93.0,40.57,699.8,0,80.0,2.5,0.5229999999999997,15.93,8.3,99.0
2022-11-24 00:00:00,0.98,16.0,27.9,43.8,3.0,62.0,28.68,699.8,0,85.0,2.4,0.3930000000000007,14.88,4.8,108.0
2022-11-24 06:00:00,0.99,33.0,29.3,62.09999999999999,3.999999999999996,47.0,32.92,697.8,0,86.0,2.3,0.4819999999999993,13.97,10.2,292.0
2022-11-24 12:00:00,0.83,13.5,20.5,34.0,21.0,45.0,18.4,697.4,0,42.0,2.2,0.3599999999999994,27.13,4.5,206.0
2022-11-24 18:00:00,1.24,3.4,47.40000000000001,50.7,42.0,148.0,45.54,696.6,0,63.0,2.2,0.4379999999999988,22.77,9.4,103.0
2022-11-25 00:00:00,0.5000000000000001,3.8,11.8,15.6,14.0,23.0,9.16,700.8,0,80.0,1.8,0.2540000000000013,16.17,6.9,100.0
2022-11-25 06:00:00,0.46,5.7,9.0,14.6,22.0,30.0,9.3,701.2,0,58.0,2.0,0.2480000000000011,15.62,11.6,276.0
2022-11-25 12:00:00,0.6100000000000001,10.0,9.8,19.8,24.0,43.0,13.626,701.9,0,46.0,1.9,0.2759999999999998,17.27,11.3,302.0
2022-11-25 18:00:00,0.6399999999999999,7.8,15.2,23.0,9.0,56.0,26.412,700.3,0,72.0,1.9,0.2880000000000003,14.02,10.8,104.0
2022-11-26 00:00:00,0.5000000000000001,5.6,5.699999999999999,11.2,16.0,14.0,12.604,702.6,0,76.0,2.1,0.1650000000000027,12.71,14.6,293.0
2022-11-26 06:00:00,0.3899999999999999,4.0,4.199999999999998,8.100000000000001,25.0,86.0,14.534,700.6,0,41.0,2.76,0.2126000000000019,14.3,26.3,287.0
2022-11-26 12:00:00,0.4399999999999999,14.7,4.0,18.6,27.0,131.0,5.620000000000001,701.0,0,28.0,2.4,0.2719999999999985,18.67,26.9,299.0
2022-11-26 18:00:00,0.68,10.2,14.3,24.4,30.0,12.0,5.07,698.6,0,10.0,2.2,0.3060000000000009,22.66,15.3,312.0
2022-11-27 00:00:00,1.59,41.3,29.2,70.4,6.0,138.0,50.13,699.9,0,52.0,2.5,0.5229999999999997,13.05,5.0,352.0
2022-11-27 06:00:00,0.62,7.8,15.3,23.0,13.0,32.0,8.81,699.3,0,38.0,2.2,0.282,9.99,9.5,298.0
2022-11-27 12:00:00,0.5500000000000002,8.1,10.8,18.9,32.0,43.0,6.300000000000001,699.8,0,12.0,2.4,0.2809999999999988,24.79,13.3,295.0
2022-11-27 18:00:00,0.99,7.2,41.1,48.09999999999999,25.0,51.0,16.63,698.4,0,13.0,3.1,0.4299999999999997,25.89,6.1,93.0
2022-11-28 00:00:00,2.59,83.5,40.9,124.1,3.999999999999996,175.0,59.0,700.4,0,49.0,3.2,0.7929999999999993,14.87,4.0,296.0
2022-11-28 06:00:00,0.78,36.2,32.3,68.3,3.999999999999996,45.0,17.19,700.4,0,38.0,2.6,0.5109999999999992,11.03,7.299999999999999,301.0
2022-11-28 12:00:00,0.5500000000000002,4.8,11.2,16.0,39.0,61.0,12.83,700.2,0,43.0,5.7,0.2660000000000018,22.99,9.1,109.0
2022-11-28 18:00:00,0.78,3.1,28.4,31.4,48.0,83.0,19.79,697.3,0,56.0,3.1,0.3399999999999999,22.08,10.8,105.0
2022-11-29 00:00:00,1.15,37.49999999999999,29.7,67.1,3.999999999999996,76.0,26.62,697.4,0,82.0,2.6,0.3949999999999996,17.1,3.1,26.0
2022-11-29 06:00:00,0.79,21.1,23.9,45.0,5.0,62.0,29.556,695.9,0,77.0,2.46,0.3506000000000036,15.1,9.1,273.0
2022-11-29 12:00:00,0.48,8.9,9.4,18.2,27.0,44.0,8.542,697.0,0,18.0,2.82,0.2653999999999996,29.0,15.3,296.0
2022-11-29 18:00:00,0.79,10.6,35.1,45.5,25.0,26.0,21.644,696.2,0,19.0,2.6,0.4209999999999994,29.66,5.2,98.0
2022-11-30 00:00:00,1.09,47.7,30.4,77.9,3.999999999999996,156.0,28.876,700.0,0,35.0,2.7,0.426999999999996,17.44,4.0,298.0
2022-11-30 06:00:00,1.1,99.4,30.1,129.3,3.999999999999996,70.0,34.406,701.6,0,44.0,3.0,0.5767999999999986,14.75,3.200000000000001,270.0
2022-11-30 12:00:00,0.48,6.6,8.8,15.3,24.0,118.0,23.526,704.5,0,63.0,2.5,0.2590000000000003,19.92,23.5,123.0
2022-11-30 18:00:00,0.52,4.0,9.9,13.8,19.0,58.0,13.918,704.8,0,63.0,2.4,0.2439999999999998,14.57,17.5,119.0
2022-12-01 00:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-12-01 06:00:00,0.5299999999999999,14.2,16.4,30.6,13.0,30.0,10.192,706.5,0,81.0,2.3,0.3219999999999992,9.67,4.8,44.0
2022-12-01 12:00:00,0.87,18.2,21.9,40.1,8.0,69.0,30.292,706.8,0,84.0,2.4,0.3730000000000011,12.15,3.7,302.0
2022-12-01 18:00:00,1.21,58.6,36.7,95.1,3.0,66.0,28.998,704.2,0,87.0,2.8,0.6469999999999985,12.72,7.2,87.0
2022-12-02 00:00:00,1.59,57.3,35.9,92.9,3.600000000000001,49.0,32.064,704.5,0,89.0,2.8,0.5696000000000012,12.75,1.800000000000001,96.0
2022-12-02 06:00:00,1.4,59.5,27.5,86.7,3.800000000000001,41.0,29.522,703.3,0,90.0,2.82,0.5746000000000002,13.08,3.1,141.0
2022-12-02 12:00:00,1.12,60.7,32.9,93.4,8.0,103.0,41.438,703.4,0,62.0,2.8,0.5051999999999985,21.47,5.399999999999999,224.0
2022-12-02 18:00:00,1.71,6.1,79.3,85.30000000000001,21.0,196.0,85.37,702.6,0,64.0,2.6,0.2411999999999992,20.91,9.1,95.0
2022-12-03 00:00:00,2.35,102.6,46.90000000000001,149.3,3.0,161.0,70.85,705.3,0,83.0,3.2,0.8790000000000013,15.12,2.299999999999999,42.0
2022-12-03 06:00:00,1.4,31.4,33.5,64.7,4.800000000000001,55.0,53.34,706.1,0,89.0,2.5,0.4969999999999999,14.11,4.6,295.0
2022-12-03 12:00:00,0.77,8.3,19.2,27.5,18.0,64.0,35.08,707.7,0,76.0,2.4,0.3200000000000003,19.3,6.0,109.0
2022-12-03 18:00:00,0.6,6.2,12.1,18.2,12.0,48.0,13.1,706.4,0,81.0,2.4,0.2710000000000008,18.16,14.9,90.0
2022-12-04 00:00:00,0.67,8.5,13.1,21.5,5.0,20.0,14.03,707.8,0,88.0,2.2,0.2860000000000014,16.95,7.4,96.0
2022-12-04 06:00:00,0.5899999999999999,4.7,11.0,15.6,5.0,9.999999999999993,9.27,706.4,0,89.0,2.3,0.2540000000000013,17.21,3.1,111.0
2022-12-04 12:00:00,0.79,14.5,13.1,27.6,8.0,35.0,23.89,706.1,0,88.0,2.3,0.3180000000000014,18.49,8.2,86.0
2022-12-04 18:00:00,0.86,7.0,19.0,26.0,9.0,51.0,30.24,702.8,0,80.0,2.4,0.3109999999999999,19.03,10.0,117.0
2022-12-05 00:00:00,1.19,19.2,19.2,38.3,3.999999999999996,72.0,30.76,702.4,0,86.0,2.4,0.370000000000001,18.03,4.0,48.0
2022-12-05 06:00:00,0.97,43.1,15.6,58.5,3.0,58.0,30.51,700.3,0,85.0,2.5,0.468,16.81,4.2,305.0
2022-12-05 12:00:00,0.79,14.5,17.6,32.2,17.0,47.0,25.89,700.0,0,49.0,2.4,0.3500000000000014,26.01,5.500000000000001,139.0
2022-12-05 18:00:00,1.06,5.5,42.6,47.9,21.0,134.0,38.47,698.3,0,69.0,2.4,0.4239999999999995,22.57,13.2,101.0
2022-12-06 00:00:00,1.47,55.0,35.4,90.3,3.999999999999996,131.0,57.77,699.6,0,85.0,2.6,0.6269999999999989,18.23,2.6,326.0
2022-12-06 06:00:00,0.91,24.6,18.7,43.3,3.0,94.0,39.22,698.9,0,88.0,2.3,0.3880000000000017,14.83,7.2,296.0
2022-12-06 12:00:00,1.07,34.0,41.2,75.0,14.0,172.0,53.09,699.9,0,44.0,2.5,0.5650000000000013,27.23,5.700000000000001,141.0
2022-12-06 18:00:00,0.95,5.2,37.4,42.5,22.0,129.0,43.06,699.1,0,73.0,2.4,0.3960000000000008,22.11,14.3,107.0
2022-12-07 00:00:00,1.15,40.7,30.6,71.1,3.999999999999996,96.0,29.09,701.8,0,80.0,2.4,0.5219999999999985,20.28,3.4,77.0
2022-12-07 06:00:00,0.5000000000000001,3.8,11.4,15.1,10.0,41.0,28.88,702.6,0,88.0,2.2,0.2540000000000013,18.59,7.8,117.0
2022-12-07 12:00:00,0.54,6.7,11.5,18.2,16.0,32.0,17.2,704.5,0,83.0,2.1,0.2729999999999997,20.34,6.9,105.0
2022-12-07 18:00:00,0.85,4.3,22.8,27.0,25.0,90.0,25.53,703.3,0,69.0,2.2,0.3189999999999991,21.54,10.9,114.0
2022-12-08 00:00:00,1.1,47.2,28.7,75.7,3.0,103.0,30.33,704.5,0,82.0,2.4,0.5569999999999986,17.67,2.6,31.0
2022-12-08 06:00:00,0.5299999999999999,6.0,13.4,19.4,7.0,76.0,28.47,703.4,0,87.0,2.2,0.2749999999999986,18.01,4.5,119.0
2022-12-08 12:00:00,0.62,9.9,9.9,19.8,21.0,83.0,29.21,704.5,0,63.0,2.2,0.2839999999999989,21.79,11.1,293.0
2022-12-08 18:00:00,0.72,3.6,19.7,23.4,30.0,81.0,35.73,702.9,0,62.0,2.1,0.3009999999999984,22.01,10.4,117.0
2022-12-09 00:00:00,1.07,27.0,29.5,56.39999999999999,9.0,119.0,37.4,703.7,0,73.0,2.3,0.4609999999999985,18.14,4.2,34.99999999999999
2022-12-09 06:00:00,1.14,76.6,26.8,103.2,3.999999999999996,98.0,55.54,702.0,0,83.0,2.6,0.6890000000000001,14.85,2.4,350.0
2022-12-09 12:00:00,0.63,7.8,12.4,20.1,25.0,103.0,36.29,703.0,0,61.0,2.1,0.2850000000000001,22.59,5.0,145.0
2022-12-09 18:00:00,0.83,4.0,27.9,31.9,48.0,164.0,45.22,700.8,0,65.0,2.3,0.3419999999999987,20.85,13.4,85.0
2022-12-10 00:00:00,1.12,15.2,30.1,45.3,7.0,128.0,38.8,701.5,0,75.0,2.3,0.4059999999999988,19.17,8.7,135.0
2022-12-10 06:00:00,0.84,23.4,23.9,47.2,3.0,83.0,39.42,700.4,0,85.0,2.4,0.4140000000000015,18.33,2.0,97.0
2022-12-10 12:00:00,0.71,6.1,13.7,19.8,32.0,69.0,40.03,701.3,0,53.0,2.3,0.286999999999999,25.34,3.7,136.0
2022-12-10 18:00:00,0.93,3.7,25.9,29.6,47.0,119.0,48.47,699.9,0,67.0,2.3,0.3309999999999995,22.09,13.5,127.0
2022-12-11 00:00:00,2.12,46.0,39.3,85.1,5.0,119.0,76.36,701.8,0,78.0,2.5,0.6039999999999992,18.28,4.8,283.0
2022-12-11 06:00:00,1.05,35.8,21.0,56.7,3.999999999999996,110.0,58.42,701.5,0,81.0,2.4,0.4600000000000009,16.75,1.9,332.0
2022-12-11 12:00:00,0.67,6.1,13.0,19.0,26.0,86.0,35.18,702.9,0,61.0,2.0,0.2800000000000011,22.57,7.6,117.0
2022-12-11 18:00:00,0.74,4.4,20.6,25.0,20.0,56.0,28.24,700.4,0,62.0,2.1,0.3079999999999998,22.09,12.2,117.0
2022-12-12 00:00:00,1.29,25.7,27.1,52.5,3.0,78.0,31.66,700.9,0,79.0,2.4,0.4409999999999989,18.45,3.200000000000001,143.0
2022-12-12 06:00:00,0.89,27.5,22.4,49.9,3.999999999999996,37.0,24.3,699.6,0,82.0,2.2,0.4250000000000007,18.06,2.200000000000001,169.0
2022-12-12 12:00:00,1.59,7.1,12.7,19.7,23.0,57.0,26.3,699.0,0,58.0,2.2,0.282,22.56,4.8,159.0
2022-12-12 18:00:00,1.64,5.4,48.0,53.2,23.0,131.0,51.53,695.9,0,68.0,2.3,0.4480000000000004,21.67,11.2,113.0
2022-12-13 00:00:00,1.64,41.6,33.9,75.30000000000001,3.999999999999996,150.0,60.16,695.3,0,79.0,2.5,0.5509999999999984,16.93,3.6,308.0
2022-12-13 06:00:00,1.65,22.9,22.1,44.9,10.0,71.0,27.93,694.0,0,54.0,2.3,0.3999999999999986,17.54,4.7,307.0
2022-12-13 12:00:00,1.62,8.4,8.3,16.6,30.0,76.0,10.39,694.6,0,11.0,2.1,0.2749999999999986,29.75,16.4,309.0
2022-12-13 18:00:00,1.67,4.3,35.8,40.1,32.0,98.0,21.55,692.8,0,26.0,3.9,0.3889999999999993,27.23,9.7,127.0
2022-12-14 00:00:00,1.68,55.2,46.40000000000001,101.4,5.0,133.0,34.39,694.2,0,41.0,2.3,0.6559999999999988,19.0,4.1,2.0
2022-12-14 06:00:00,1.82,15.3,18.9,34.2,15.0,68.0,18.12,695.1,0,52.0,2.1,0.3449999999999989,16.45,7.299999999999999,245.0
2022-12-14 12:00:00,1.65,9.8,14.8,24.6,27.0,37.0,14.83,698.7,0,34.0,3.6,0.3030000000000008,19.72,10.0,98.0
2022-12-14 18:00:00,1.61,4.2,19.7,23.9,30.0,61.0,11.16,697.8,0,29.0,2.6,0.2979999999999983,18.91,10.6,118.0
2022-12-15 00:00:00,1.7,72.9,36.3,109.1,3.999999999999996,94.0,22.17,700.4,0,50.0,2.6,0.7149999999999999,12.18,3.3,289.0
2022-12-15 06:00:00,1.66,51.2,35.8,86.8,3.999999999999996,72.0,21.43,700.4,0,51.0,2.4,0.5740000000000016,11.44,4.6,134.0
2022-12-15 12:00:00,1.73,10.1,22.2,32.2,33.0,47.0,17.32,700.9,0,33.0,7.1,0.3399999999999999,18.16,10.5,115.0
2022-12-15 18:00:00,1.75,4.6,19.3,23.9,31.0,63.0,12.95,698.8,0,38.0,3.2,0.2979999999999983,18.85,14.3,97.0
2022-12-16 00:00:00,1.71,18.7,38.8,57.39999999999999,5.0,129.0,19.55,699.9,0,49.0,2.5,0.4609999999999985,14.98,9.1,168.0
2022-12-16 06:00:00,1.72,32.2,29.0,61.0,3.999999999999996,66.0,18.73,699.3,0,63.0,2.3,0.472999999999999,9.6,5.500000000000001,293.0
2022-12-16 12:00:00,1.76,8.0,14.8,22.8,31.0,66.0,15.35,700.6,0,32.0,4.0,0.2979999999999983,22.09,5.0,203.0
2022-12-16 18:00:00,1.76,3.8,19.8,23.6,33.0,83.0,15.32,698.9,0,45.0,3.0,0.2989999999999995,20.53,13.8,123.0
2022-12-17 00:00:00,1.65,2.9,10.0,12.8,31.0,47.0,7.449999999999999,701.1,0,47.0,2.4,0.2409999999999997,15.94,16.9,122.0
2022-12-17 06:00:00,1.67,4.3,12.2,16.5,22.0,36.0,6.01,702.3,0,39.0,2.4,0.254999999999999,12.72,6.6,85.0
