Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-10-29 06:00:00,1.34,3.1,21.9,25.3,17.0,33.0,22.492,715.4,0,50.0,6.5,0.001000000000000001,14.97,4.2,210.0
2022-10-29 12:00:00,1.93,21.4,45.2,66.9,31.0,90.0,47.664,715.2,0,29.0,15.7,0.699,22.4,7.1,47.0
2022-10-29 18:00:00,1.38,2.399999999999999,8.3,10.9,63.0,52.0,21.696,712.7,0,38.0,7.9,0.029,22.02,9.9,135.0
2022-10-30 00:00:00,1.47,2.399999999999999,13.5,16.1,33.0,33.0,20.586,713.4,0,47.0,6.6,0.001000000000000001,18.29,3.6,360.0
2022-10-30 06:00:00,1.64,2.899999999999999,26.3,29.4,10.0,63.0,34.32,713.1,0,59.0,11.4,0.001000000000000001,14.86,4.299999999999999,212.0
2022-10-30 12:00:00,1.43,3.6,10.0,13.8,61.0,43.0,19.89,713.0,0,42.0,11.7,0.736,21.46,9.0,39.0
2022-10-30 18:00:00,1.5,2.600000000000001,9.3,12.2,44.0,39.0,18.35,710.4,0,45.0,6.6,0.02099999999999999,22.63,10.0,82.0
2022-10-31 00:00:00,1.61,3.799999999999999,16.0,19.8,25.0,30.0,22.0,710.7,0,59.0,6.3,0.001000000000000001,19.47,3.5,38.0
2022-10-31 06:00:00,1.58,2.899999999999999,11.3,14.1,20.0,50.0,32.0,710.6,0,76.0,7.3,0.001000000000000001,16.69,2.4,263.0
2022-10-31 12:00:00,2.17,13.1,27.5,40.6,12.0,70.0,41.0,711.5,0,77.0,7.1,0.108,18.24,6.1,9.0
2022-10-31 18:00:00,2.34,6.0,23.6,29.6,15.0,55.0,32.0,710.1,0,74.0,7.5,0.02199999999999999,19.45,10.2,48.0
2022-11-01 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-11-01 06:00:00,2.03,2.5,7.9,10.6,23.0,28.0,18.0,712.2,0,88.0,6.1,0.001000000000000001,17.37,2.3,67.0
2022-11-01 12:00:00,2.46,10.6,23.6,34.4,11.0,31.0,26.0,714.6,0,85.0,5.06,0.05599999999999999,18.55,5.0,52.0
2022-11-01 18:00:00,2.24,4.9,22.0,27.1,20.0,52.0,20.19,713.8,0,65.0,6.4,0.009000000000000008,21.34,7.5,22.0
2022-11-02 00:00:00,1.96,2.3,5.800000000000001,8.3,28.0,21.0,14.03,715.2,0,78.0,6.1,0.001000000000000001,18.64,8.0,76.0
2022-11-02 06:00:00,1.95,2.3,5.0,7.400000000000002,24.0,17.0,13.84,715.0,0,86.0,5.9,0.001000000000000001,17.32,5.5,55.0
2022-11-02 12:00:00,2.25,6.7,16.8,23.8,21.0,44.0,27.13,715.6,0,74.0,7.6,0.154,19.91,6.4,59.0
2022-11-02 18:00:00,2.37,6.3,22.4,28.9,9.0,32.0,17.98,714.0,0,75.0,6.02,0.01100000000000001,19.73,4.8,41.00000000000001
2022-11-03 00:00:00,2.02,2.399999999999999,5.6,8.3,19.0,33.0,16.33,714.2,0,82.0,5.8,0.001000000000000001,19.26,7.5,100.0
2022-11-03 06:00:00,2.09,2.8,10.6,13.6,9.0,26.0,14.43,712.7,0,84.0,4.94,0.001000000000000001,19.35,2.1,35.0
2022-11-03 12:00:00,2.56,29.5,27.5,57.09999999999999,15.0,63.0,36.34,712.4,0,62.0,8.4,0.656,23.73,8.3,16.99999999999999
2022-11-03 18:00:00,2.19,3.5,9.4,13.2,26.0,43.0,20.62,709.7,0,60.0,6.3,0.01999999999999999,25.35,10.6,121.0
2022-11-04 00:00:00,2.17,13.3,17.7,31.3,3.0,49.0,23.24,709.8,0,77.0,7.7,0.001000000000000001,20.99,4.8,5.0
2022-11-04 06:00:00,2.15,4.7,12.8,17.7,3.0,69.0,31.3,708.4,0,84.0,6.3,0.001000000000000001,19.71,2.1,341.0
2022-11-04 12:00:00,2.63,12.3,33.1,45.6,39.0,20.00000000000001,42.998,708.4,0,50.0,7.2,0.701,27.64,8.0,56.00000000000001
2022-11-04 18:00:00,1.77,2.899999999999999,14.3,17.4,49.0,46.0,22.0,706.3,0,33.0,6.5,0.01799999999999999,29.73,8.7,120.0
2022-11-05 00:00:00,1.58,3.0,5.200000000000001,8.4,29.0,81.0,20.0,710.4,0,49.0,6.5,0.001000000000000001,22.85,11.6,358.0
2022-11-05 06:00:00,1.5,2.2,11.3,13.6,36.0,106.0,12.0,711.3,0,17.0,6.2,0.001000000000000001,20.05,7.7,64.0
2022-11-05 12:00:00,1.71,4.6,9.9,14.7,45.0,47.0,17.0,711.5,0,14.0,6.3,0.727,23.22,7.9,63.0
2022-11-05 18:00:00,1.83,2.5,9.599999999999998,12.3,58.0,51.0,16.0,708.8,0,28.0,6.2,0.01699999999999999,23.45,11.0,125.0
2022-11-06 00:00:00,2.3,3.2,37.4,40.8,7.0,38.0,28.0,710.2,0,37.0,8.3,0.001000000000000001,18.62,3.9,206.0
2022-11-06 06:00:00,2.08,2.600000000000001,21.5,24.2,16.0,76.0,27.0,709.1,0,48.0,11.5,0.001000000000000001,16.09,3.5,269.0
2022-11-06 12:00:00,2.42,6.2,25.3,31.8,60.0,55.0,44.0,710.5,0,23.0,9.0,0.728,25.74,5.5,353.0
2022-11-06 18:00:00,2.6,2.5,17.7,20.4,76.0,89.0,30.0,709.4,0,33.0,7.4,0.01599999999999999,26.83,8.5,63.0
2022-11-07 00:00:00,2.57,3.799999999999999,34.3,38.3,7.0,89.0,35.0,711.8,0,55.0,6.8,0.001000000000000001,21.8,3.3,352.0
2022-11-07 06:00:00,2.32,4.5,25.7,30.3,6.0,61.0,36.0,712.1,0,61.0,10.8,0.001000000000000001,18.16,3.1,217.0
2022-11-07 12:00:00,2.34,10.0,19.1,29.4,28.0,86.0,33.0,713.9,0,65.0,7.9,0.676,24.28,10.7,39.0
2022-11-07 18:00:00,2.25,4.1,11.0,15.3,16.0,46.0,19.0,712.4,0,58.0,6.2,0.031,26.92,9.9,105.0
2022-11-08 00:00:00,2.11,2.399999999999999,4.899999999999999,7.5,14.0,25.00000000000001,16.0,714.7,0,83.0,5.9,0.001000000000000001,21.62,9.7,61.0
2022-11-08 06:00:00,2.01,2.3,3.6,6.099999999999998,17.0,21.0,17.0,714.2,0,79.0,5.44,0.001000000000000001,20.7,4.8,35.0
2022-11-08 12:00:00,2.09,3.799999999999999,4.699999999999999,8.7,24.0,22.0,13.0,715.1,0,58.0,6.0,0.808,25.28,11.8,112.0
2022-11-08 18:00:00,0.6099999999999999,3.3,11.2,14.8,18.0,34.0,19.786,713.7,0,53.0,1.799999999999999,0.02199999999999999,25.78,9.4,118.0
2022-11-09 00:00:00,0.53,2.2,5.5,7.900000000000002,20.0,24.0,15.0,714.6,0,70.0,1.700000000000001,0.001000000000000001,22.54,8.2,85.0
2022-11-09 06:00:00,0.5800000000000001,2.5,6.300000000000001,9.0,13.0,21.0,16.0,713.4,0,85.0,5.52,0.001000000000000001,19.43,5.3,41.99999999999999
2022-11-09 12:00:00,0.81,15.3,18.9,34.5,19.0,73.0,30.0,714.0,0,61.0,3.1,0.639,23.9,9.8,44.0
2022-11-09 18:00:00,0.74,3.2,11.6,15.0,19.0,35.0,6.0,711.6,0,60.0,1.799999999999999,0.01599999999999999,24.43,9.6,111.0
2022-11-10 00:00:00,0.6499999999999999,2.2,9.0,11.4,15.0,33.0,6.0,711.8,0,74.0,2.68,0.001000000000000001,21.68,5.2,40.0
2022-11-10 06:00:00,0.5800000000000001,2.399999999999999,5.1,7.699999999999999,14.0,32.0,7.0,709.8,0,78.0,1.6,0.001000000000000001,19.74,3.4,53.0
2022-11-10 12:00:00,1.0,12.6,22.9,35.8,24.0,65.0,22.0,709.8,0,56.0,2.100000000000001,0.669,24.82,6.4,24.0
2022-11-10 18:00:00,0.96,2.600000000000001,22.6,25.4,41.0,75.0,16.0,707.2,0,59.0,2.100000000000001,0.01899999999999999,25.06,9.7,60.0
2022-11-11 00:00:00,1.02,14.1,26.1,40.3,5.0,42.0,23.69,707.5,0,67.0,5.42,0.001000000000000001,21.67,1.9,275.0
2022-11-11 06:00:00,0.98,11.4,21.2,32.9,3.0,92.0,27.0,706.8,0,77.0,2.0,0.001000000000000001,19.56,3.6,285.0
2022-11-11 12:00:00,1.28,26.8,49.0,76.0,25.0,102.0,40.0,707.5,0,50.0,2.3,0.65,26.34,7.2,70.0
2022-11-11 18:00:00,0.99,2.5,28.5,31.1,59.0,91.0,31.0,707.6,0,52.0,2.9,0.02199999999999999,26.7,11.5,63.0
2022-11-12 00:00:00,0.53,2.3,11.3,13.8,22.0,77.0,9.0,712.7,0,49.0,2.9,0.001000000000000001,19.32,9.0,55.0
2022-11-12 06:00:00,0.51,2.2,12.3,14.6,20.0,49.0,7.0,715.0,0,39.0,3.2,0.001000000000000001,14.72,8.4,43.0
2022-11-12 12:00:00,0.56,15.7,17.0,33.0,18.0,72.0,10.0,717.2,0,35.0,6.5,0.694,14.61,9.9,44.0
2022-11-12 18:00:00,0.5,3.6,16.3,20.1,26.0,35.0,6.0,715.4,0,30.0,3.4,0.01400000000000001,16.58,9.5,23.0
2022-11-13 00:00:00,0.3799999999999999,2.2,6.199999999999999,8.6,29.0,28.0,4.0,716.7,0,34.0,1.700000000000001,0.001000000000000001,11.88,9.5,117.0
2022-11-13 06:00:00,0.3700000000000001,2.100000000000001,6.0,8.3,26.0,28.0,4.0,716.1,0,43.0,2.0,0.001000000000000001,10.13,6.7,56.99999999999999
2022-11-13 12:00:00,0.4099999999999999,4.1,7.199999999999999,11.5,33.0,34.0,5.0,715.5,0,34.0,2.5,0.702,14.22,10.0,38.0
2022-11-13 18:00:00,0.46,2.3,8.1,10.6,32.0,25.00000000000001,6.0,712.2,0,36.0,1.9,0.01400000000000001,15.81,10.3,116.0
2022-11-14 00:00:00,0.47,2.100000000000001,4.800000000000001,7.099999999999998,26.0,33.0,6.0,711.7,0,64.0,3.82,0.001000000000000001,12.95,8.8,111.0
2022-11-14 06:00:00,0.52,3.399999999999999,12.4,16.0,12.0,55.0,12.0,709.5,0,65.0,2.4,0.001000000000000001,10.72,2.5,256.0
2022-11-14 12:00:00,1.2,27.0,39.4,66.6,20.0,102.0,32.0,708.8,0,32.0,4.9,0.696,22.24,5.6,32.0
2022-11-14 18:00:00,0.87,3.0,28.3,31.5,44.0,111.0,16.0,709.4,0,37.0,5.5,0.01499999999999999,23.71,10.9,50.0
2022-11-15 00:00:00,0.72,2.2,10.0,12.4,27.0,46.0,10.0,714.4,0,45.0,3.4,0.001000000000000001,16.79,3.6,351.0
2022-11-15 06:00:00,0.46,2.3,18.3,20.8,21.0,47.0,8.0,716.0,0,35.0,4.6,0.001000000000000001,13.76,7.7,76.0
2022-11-15 12:00:00,0.5899999999999999,10.4,18.7,29.4,27.0,99.0,16.0,717.1,0,34.0,4.2,0.667,16.32,9.5,53.0
2022-11-15 18:00:00,0.54,3.1,13.0,16.2,31.0,45.0,9.0,715.8,0,41.0,4.36,0.01000000000000001,15.99,12.9,84.0
2022-11-16 00:00:00,0.4299999999999999,2.100000000000001,5.9,8.2,33.0,43.0,9.0,717.9,0,48.0,2.9,0.001000000000000001,13.3,12.9,91.0
2022-11-16 06:00:00,0.5,2.899999999999999,16.8,19.9,14.0,32.0,11.0,718.4,0,52.0,6.9,0.001000000000000001,10.82,9.6,32.0
2022-11-16 12:00:00,0.6499999999999999,8.3,16.7,25.2,18.0,82.0,15.0,719.9,0,53.0,2.9,0.16,9.94,8.9,16.99999999999999
2022-11-16 18:00:00,0.6200000000000001,6.3,23.7,30.2,13.0,69.0,13.0,718.6,0,50.0,2.6,0.005000000000000004,10.4,9.4,12.0
2022-11-17 00:00:00,0.4399999999999999,2.3,12.4,14.9,19.0,42.0,10.0,720.2,0,54.0,2.2,0.001000000000000001,7.91,8.3,21.0
2022-11-17 06:00:00,0.4099999999999999,2.2,6.4,8.8,23.0,31.0,11.0,720.6,0,79.0,1.9,0.001000000000000001,5.009999999999998,3.0,329.0
2022-11-17 12:00:00,0.69,10.8,21.4,32.5,12.0,43.0,22.0,720.8,0,79.0,2.100000000000001,0.112,6.949999999999999,3.4,14.0
2022-11-17 18:00:00,0.8,9.5,33.4,43.2,6.0,68.0,26.0,718.1,0,71.0,2.7,0.01100000000000001,8.66,4.9,93.0
2022-11-18 00:00:00,0.52,2.3,10.9,13.4,21.0,23.0,10.0,717.8,0,83.0,2.6,0.001000000000000001,8.13,7.7,37.0
2022-11-18 06:00:00,0.46,2.3,7.699999999999999,10.2,20.0,18.0,7.0,716.5,0,85.0,2.6,0.001000000000000001,7.450000000000001,6.0,52.0
2022-11-18 12:00:00,1.01,38.89999999999999,30.5,69.70000000000002,7.0,65.0,29.0,716.4,0,86.0,6.2,0.129,9.07,4.6,360.0
2022-11-18 18:00:00,1.33,12.4,36.2,48.9,6.0,60.0,23.586,715.0,0,87.0,3.0,0.006000000000000005,10.53,5.2,72.0
2022-11-19 00:00:00,1.37,2.600000000000001,18.3,21.0,14.0,26.0,22.402,716.0,0,63.2,4.640000000000001,0.001000000000000001,9.07,7.9,15.00000000000001
2022-11-19 06:00:00,1.21,2.3,8.7,11.3,20.0,21.0,19.986,715.5,0,88.0,2.100000000000001,0.001000000000000001,8.43,5.6,59.0
2022-11-19 12:00:00,1.07,11.3,19.1,30.7,12.0,22.0,14.468,717.6,0,83.0,3.0,0.135,8.38,7.2,21.0
2022-11-19 18:00:00,0.98,4.0,19.6,23.9,12.0,28.0,21.386,717.8,0,80.2,2.0,0.003999999999999976,7.039999999999999,7.8,48.99999999999999
2022-11-20 00:00:00,0.88,2.5,11.0,13.7,16.0,26.0,20.586,720.2,0,63.4,2.0,0.001000000000000001,5.93,7.7,23.0
2022-11-20 06:00:00,0.91,2.2,9.3,11.8,17.0,14.0,20.586,719.3,0,74.0,1.9,0.001000000000000001,5.420000000000002,6.0,45.0
2022-11-20 12:00:00,0.86,4.8,9.3,14.3,18.0,17.0,14.1,720.1,0,66.2,1.799999999999999,0.109,5.449999999999999,7.8,23.0
2022-11-20 18:00:00,0.95,4.6,17.4,22.2,10.0,21.0,22.568,717.9,0,83.0,1.9,0.005000000000000004,5.77,6.4,37.0
2022-11-21 00:00:00,1.24,3.1,19.0,22.4,9.0,22.0,20.482,718.6,0,73.4,2.4,0.001000000000000001,5.27,5.4,40.0
2022-11-21 06:00:00,1.01,2.3,13.1,15.6,13.0,23.0,20.482,717.8,0,73.8,2.100000000000001,0.001000000000000001,5.370000000000001,4.0,18.0
2022-11-21 12:00:00,1.22,16.9,18.6,35.7,8.0,35.0,19.034,718.9,0,87.0,2.100000000000001,0.146,7.059999999999999,2.3,61.0
2022-11-21 18:00:00,1.23,9.5,24.7,34.4,5.0,53.0,23.786,717.5,0,81.0,2.5,0.003000000000000003,9.2,5.7,90.0
2022-11-22 00:00:00,1.47,15.4,22.4,38.0,4.0,27.0,22.296,718.4,0,87.0,2.5,0.001000000000000001,8.38,3.7,53.0
2022-11-22 06:00:00,1.31,5.5,20.6,26.4,4.0,38.0,20.986,717.4,0,88.0,2.4,0.001000000000000001,8.45,3.0,120.0
2022-11-22 12:00:00,1.81,50.4,34.5,85.2,7.0,51.0,30.0,717.8,0,85.0,3.2,0.234,11.97,3.3,84.0
2022-11-22 18:00:00,1.6,14.2,36.9,51.3,6.0,68.0,25.0,715.5,0,72.0,2.7,0.01200000000000001,13.7,4.4,59.0
2022-11-23 00:00:00,1.11,4.8,17.5,22.6,5.0,33.0,12.0,715.7,0,86.0,2.0,0.001000000000000001,12.0,3.9,29.0
2022-11-23 06:00:00,1.0,3.5,14.4,18.1,5.0,43.0,14.0,713.7,0,87.0,2.6,0.001000000000000001,11.45,3.7,77.0
2022-11-23 12:00:00,2.05,66.6,30.6,97.5,5.0,54.0,33.0,713.7,0,86.0,3.3,0.121,13.36,3.0,46.0
2022-11-23 18:00:00,2.06,38.5,40.39999999999999,79.2,4.0,98.0,39.0,711.1,0,80.0,3.0,0.01000000000000001,14.74,4.299999999999999,78.0
2022-11-24 00:00:00,2.11,59.7,23.3,83.2,3.0,94.0,37.0,710.9,0,84.0,2.7,0.001000000000000001,14.43,2.1,110.0
2022-11-24 06:00:00,1.58,27.8,29.9,57.8,4.0,102.0,49.0,709.0,0,82.0,2.6,0.001000000000000001,14.4,5.1,233.0
2022-11-24 12:00:00,1.86,32.6,41.1,73.9,17.0,110.0,47.0,708.6,0,53.0,2.8,0.641,22.14,5.1,14.0
2022-11-24 18:00:00,1.73,5.0,46.1,51.2,40.0,114.0,40.0,708.0,0,67.0,3.1,0.01300000000000001,21.43,9.6,35.0
2022-11-25 00:00:00,1.13,3.2,12.6,15.9,13.0,34.0,9.0,711.9,0,74.0,2.8,2.775557561562891e-17,16.57,8.8,68.0
2022-11-25 06:00:00,1.07,3.5,20.0,23.6,10.0,33.0,12.0,712.2,0,61.0,2.6,2.775557561562891e-17,15.44,5.3,125.0
2022-11-25 12:00:00,1.4,23.2,34.6,58.0,11.0,109.0,23.0,712.9,0,47.0,3.3,0.187,17.55,4.7,53.0
2022-11-25 18:00:00,1.15,12.2,19.6,32.0,6.0,64.0,9.0,711.7,0,67.0,3.2,0.008000000000000007,14.01,9.2,48.99999999999999
2022-11-26 00:00:00,1.32,26.0,18.0,44.2,5.800000000000004,31.0,12.0,713.5,0,85.0,2.4,0.001000000000000001,11.9,2.1,43.0
2022-11-26 06:00:00,1.02,5.3,16.6,22.1,6.0,33.0,10.0,712.2,0,73.0,2.3,0.001000000000000001,11.43,5.8,131.0
2022-11-26 12:00:00,1.19,14.5,19.2,34.0,19.0,82.0,15.0,712.4,0,48.0,2.5,0.65,16.2,9.9,71.0
2022-11-26 18:00:00,1.26,4.1,24.1,28.4,19.0,54.0,14.0,710.0,0,52.0,2.100000000000001,0.01100000000000001,18.83,6.0,80.0
2022-11-27 00:00:00,1.7,34.8,31.5,66.5,3.399999999999999,76.0,24.0,711.0,0,53.0,2.5,0.001000000000000001,13.21,3.3,215.0
2022-11-27 06:00:00,1.04,3.700000000000001,26.5,30.3,7.0,74.0,13.0,710.3,0,38.0,2.4,0.001000000000000001,12.17,3.2,321.0
2022-11-27 12:00:00,0.94,8.2,18.4,26.9,33.0,60.0,8.0,710.5,0,12.0,3.2,0.696,25.81,5.3,10.0
2022-11-27 18:00:00,1.21,3.5,33.8,37.5,30.0,47.0,11.0,709.3,0,17.0,2.3,0.01100000000000001,25.17,5.0,50.0
2022-11-28 00:00:00,1.5,14.8,47.10000000000001,62.09999999999999,4.0,77.0,22.0,711.2,0,33.0,4.5,0.001000000000000001,16.37,4.299999999999999,230.0
2022-11-28 06:00:00,0.98,5.0,31.5,36.7,8.0,79.0,18.01,711.3,0,30.0,12.1,0.001000000000000001,13.71,4.5,217.0
2022-11-28 12:00:00,1.35,12.2,28.8,41.2,32.0,88.0,18.0,711.2,0,41.0,7.4,0.637,22.65,6.5,48.0
2022-11-28 18:00:00,1.28,3.3,20.5,24.0,36.0,51.0,11.39,708.4,0,55.0,3.2,0.01200000000000001,22.28,6.7,103.0
2022-11-29 00:00:00,1.54,11.8,36.8,48.8,4.0,55.0,21.2,708.5,0,72.0,5.2,0.001000000000000001,17.63,3.4,224.0
2022-11-29 06:00:00,1.07,3.399999999999999,18.9,22.5,15.0,77.0,19.6,707.3,0,60.0,6.2,0.001000000000000001,15.34,5.3,216.0
2022-11-29 12:00:00,1.73,30.0,47.0,77.2,19.0,112.0,18.44,708.2,0,29.0,5.6,0.618,26.75,6.2,85.0
2022-11-29 18:00:00,1.74,29.8,47.7,77.8,9.0,43.0,10.26,707.3,0,25.0,2.7,0.01100000000000001,27.2,4.2,148.0
2022-11-30 00:00:00,1.63,53.60000000000001,44.2,98.1,3.0,108.0,23.76,710.8,0,32.0,9.1,0.001000000000000001,20.17,4.7,243.0
2022-11-30 06:00:00,1.15,21.0,35.5,56.7,4.0,66.0,24.39,712.4,0,34.0,15.3,0.001000000000000001,17.61,3.9,243.0
2022-11-30 12:00:00,1.12,9.7,14.4,24.4,20.0,168.0,18.4,716.2,0,62.0,3.7,0.389,18.63,13.5,52.0
2022-11-30 18:00:00,1.12,6.4,23.9,30.6,10.0,80.0,13.4,716.2,0,67.0,2.5,0.003000000000000003,14.02,10.5,36.0
2022-12-01 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-12-01 06:00:00,0.94,2.7,17.1,20.0,15.0,49.0,21.39,717.3,0,76.0,2.7,0.001000000000000001,9.97,2.3,236.0
2022-12-01 12:00:00,1.88,56.7,36.6,93.7,4.0,83.0,45.17,717.5,0,77.0,2.9,0.05499999999999999,11.88,5.0,351.0
2022-12-01 18:00:00,2.32,74.1,42.5,116.9,5.0,154.0,54.93,715.2,0,83.0,3.1,0.003000000000000003,12.35,4.2,85.0
2022-12-02 00:00:00,1.94,51.79999999999999,29.1,81.20000000000002,4.600000000000001,45.0,27.25,715.2,0,86.0,2.7,0.001000000000000001,12.61,2.0,20.0
2022-12-02 06:00:00,1.24,22.3,18.2,40.8,3.0,72.0,43.14,714.2,0,87.0,4.98,0.001000000000000001,12.55,2.4,39.0
2022-12-02 12:00:00,2.09,55.1,51.1,106.5,11.0,121.0,56.5,714.5,0,65.0,2.6,0.545,18.55,5.1,72.0
2022-12-02 18:00:00,1.92,7.2,59.7,67.1,17.0,151.0,52.91,713.5,0,66.0,3.6,0.01300000000000001,19.26,5.8,89.0
2022-12-03 00:00:00,1.57,49.0,27.0,76.2,3.400000000000002,113.0,60.69,715.8,0,85.0,3.8,0.001000000000000001,15.87,2.5,28.0
2022-12-03 06:00:00,2.21,57.7,38.7,96.7,4.0,125.0,92.8,716.5,0,86.0,2.9,0.001000000000000001,15.25,3.6,221.0
2022-12-03 12:00:00,1.49,19.7,27.7,47.6,7.0,78.0,31.0,718.3,0,71.0,3.3,0.09599999999999999,18.75,5.0,84.0
2022-12-03 18:00:00,1.31,7.2,21.0,28.4,7.0,79.0,18.81,717.2,0,80.0,3.4,0.003000000000000003,18.01,10.6,60.0
2022-12-04 00:00:00,1.12,3.399999999999999,13.4,17.0,6.0,26.0,6.710000000000001,718.0,0,84.0,2.6,0.001000000000000001,17.7,4.299999999999999,359.0
2022-12-04 06:00:00,1.42,8.8,13.7,22.7,3.0,28.0,7.579999999999998,716.7,0,85.0,2.2,0.001000000000000001,16.77,3.0,335.0
2022-12-04 12:00:00,1.19,15.3,11.3,26.9,7.0,19.0,7.940000000000001,716.7,0,80.0,3.34,0.186,18.6,5.5,35.0
2022-12-04 18:00:00,1.29,18.3,20.2,38.8,3.0,68.0,26.11,713.7,0,79.0,4.6,0.007000000000000006,18.65,4.6,25.0
2022-12-05 00:00:00,1.62,39.5,20.2,59.89999999999999,4.600000000000001,95.0,33.22,713.1,0,82.0,3.2,0.001000000000000001,18.43,1.8,27.0
2022-12-05 06:00:00,1.17,6.0,13.9,20.0,4.0,57.0,22.64,711.2,0,80.0,2.4,0.001000000000000001,16.69,3.2,226.0
2022-12-05 12:00:00,1.69,24.8,37.2,62.2,18.0,87.0,40.51,711.1,0,57.0,2.7,0.57,23.27,5.2,45.0
2022-12-05 18:00:00,1.42,4.7,25.2,30.1,24.0,75.0,18.83,709.6,0,69.0,2.5,0.01400000000000001,21.88,7.7,58.0
2022-12-06 00:00:00,1.77,27.1,27.0,54.2,3.0,67.0,23.74,710.5,0,81.0,2.5,0.001000000000000001,18.58,2.9,224.0
2022-12-06 06:00:00,1.38,24.0,26.7,50.8,3.399999999999999,96.0,38.39,709.8,0,76.0,2.5,0.001000000000000001,17.0,3.0,227.0
2022-12-06 12:00:00,2.15,22.2,47.4,69.70000000000002,23.0,134.0,48.85,711.0,0,56.0,2.7,0.548,24.78,5.6,51.0
2022-12-06 18:00:00,1.61,5.6,41.90000000000001,47.7,23.0,115.0,36.62,710.2,0,66.0,2.5,0.01400000000000001,22.84,7.3,9.0
2022-12-07 00:00:00,1.57,11.6,32.4,44.2,3.0,80.0,26.76,712.4,0,78.0,2.4,0.001000000000000001,20.06,1.8,224.0
2022-12-07 06:00:00,1.06,3.399999999999999,12.1,15.7,10.0,60.0,20.26,713.3,0,83.0,2.100000000000001,0.001000000000000001,18.55,4.4,7.0
2022-12-07 12:00:00,1.53,26.4,27.6,54.1,5.0,85.0,26.85,715.2,0,81.0,2.3,0.099,19.43,3.7,61.0
2022-12-07 18:00:00,1.26,3.799999999999999,16.6,20.7,20.0,49.0,15.16,714.0,0,63.0,3.3,0.01599999999999999,21.93,5.8,93.0
2022-12-08 00:00:00,1.95,47.8,25.5,73.5,4.200000000000003,81.0,28.24,715.0,0,77.0,2.3,0.001000000000000001,18.78,2.8,251.0
2022-12-08 06:00:00,1.14,4.9,15.1,20.1,4.0,72.0,31.06,714.1,0,82.0,2.100000000000001,0.001000000000000001,18.21,2.5,55.0
2022-12-08 12:00:00,1.38,14.8,19.7,34.7,12.0,100.0,31.7,715.3,0,67.0,2.3,0.228,20.51,5.5,359.0
2022-12-08 18:00:00,1.63,4.8,36.6,41.6,28.0,109.0,42.62,713.6,0,57.0,3.5,0.01699999999999999,22.32,6.5,78.0
2022-12-09 00:00:00,1.82,12.6,41.5,54.3,4.0,99.0,44.95,714.2,0,69.0,2.3,0.001000000000000001,18.59,4.2,219.0
2022-12-09 06:00:00,1.41,7.9,25.6,33.7,4.0,91.0,43.84,713.0,0,73.0,2.9,0.001000000000000001,16.41,1.8,230.0
2022-12-09 12:00:00,1.52,18.3,29.1,47.6,14.0,131.0,45.75,713.9,0,68.0,3.5,0.251,20.04,5.7,16.99999999999999
2022-12-09 18:00:00,1.48,4.6,25.0,29.9,35.0,108.0,25.352,711.7,0,58.0,3.2,0.01799999999999999,21.66,7.3,69.0
2022-12-10 00:00:00,2.11,40.5,45.0,85.7,3.0,116.0,47.63,712.4,0,70.0,6.4,0.001000000000000001,19.33,3.0,332.0
2022-12-10 06:00:00,1.39,4.3,25.0,29.5,8.0,120.0,43.31,711.2,0,68.0,5.5,0.001000000000000001,17.86,2.9,198.0
2022-12-10 12:00:00,1.52,18.9,25.0,44.0,13.0,102.0,33.51,712.3,0,65.0,3.8,0.354,21.44,6.7,61.0
2022-12-10 18:00:00,1.5,3.9,27.0,31.1,34.0,81.0,33.83,710.9,0,61.0,2.8,0.01499999999999999,22.45,7.7,54.0
2022-12-11 00:00:00,1.61,5.3,31.4,36.9,6.0,75.0,32.77,712.4,0,72.0,2.3,0.001000000000000001,18.8,3.8,233.0
2022-12-11 06:00:00,1.62,13.4,32.2,45.8,4.0,76.0,42.95,712.2,0,72.0,3.7,0.001000000000000001,18.35,3.4,218.0
2022-12-11 12:00:00,1.47,10.1,23.5,33.8,16.0,95.0,29.33,713.7,0,62.0,4.8,0.187,21.59,5.4,89.0
2022-12-11 18:00:00,1.29,3.399999999999999,15.9,19.5,18.0,51.0,22.95,711.6,0,60.0,2.7,0.01699999999999999,21.66,6.3,115.0
2022-12-12 00:00:00,1.25,2.899999999999999,15.3,18.3,11.0,44.0,18.08,711.8,0,71.0,2.3,0.001000000000000001,18.83,2.3,351.0
2022-12-12 06:00:00,1.16,3.799999999999999,17.2,21.1,9.0,64.0,27.23,710.6,0,69.0,5.6,0.001000000000000001,16.76,6.1,218.0
