Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-04-04 00:00:00,1.43,3.0,13.8,17.0,19.0,50.0,34.13800000000001,704.0,0,57.0,5.1,0.0,26.96,8.8,34.0
2025-04-04 06:00:00,1.47,4.0,20.2,24.4,7.0,67.0,39.086,705.1,0,81.0,5.0,0.0,22.22,2.3,90.0
2025-04-04 12:00:00,1.62,13.5,47.40000000000001,61.1,61.0,73.0,37.53,706.1,0,15.0,10.7,0.762,33.81,8.6,74.0
2025-04-04 18:00:00,1.3,4.8,17.1,22.1,52.0,37.0,25.18,702.8,0,16.0,6.4,0.131,36.19,15.4,62.0
2025-04-05 00:00:00,1.49,8.3,23.6,32.1,7.0,48.0,36.97,705.2,0,67.0,5.0,0.0,25.67,9.2,26.0
2025-04-05 06:00:00,1.37,3.3,14.5,18.0,18.0,45.0,21.17,706.8,0,58.0,7.0,0.0,22.31,10.2,48.0
2025-04-05 12:00:00,1.33,5.4,10.3,15.9,42.0,68.0,17.56,708.3,0,44.0,5.4,0.538,23.47,10.6,35.0
2025-04-05 18:00:00,1.27,3.2,9.900000000000002,13.3,50.0,40.0,18.39,707.0,0,33.0,5.4,0.098,26.23,15.6,7.0
2025-04-06 00:00:00,1.2,2.4,5.4,8.100000000000001,38.0,37.0,8.07,712.8,0,44.0,4.8,0.0,18.68,11.4,358.0
2025-04-06 06:00:00,1.24,2.200000000000001,7.300000000000001,9.7,23.0,32.0,8.579999999999998,713.8,0,54.0,4.7,0.0,12.82,12.6,20.0
2025-04-06 12:00:00,1.16,3.8,6.9,11.0,32.0,26.0,10.638,715.1,0,45.0,4.6,0.266,12.77,8.5,21.0
2025-04-06 18:00:00,1.13,2.4,7.5,10.1,37.0,24.0,15.542,712.4,0,35.0,4.7,0.03900000000000001,17.06,5.8,90.0
2025-04-07 00:00:00,1.12,2.0,7.5,9.7,47.0,25.0,11.614,715.7,0,35.0,4.8,0.0,13.22,8.9,18.0
2025-04-07 06:00:00,1.1,2.299999999999999,11.4,13.9,30.0,21.0,15.55,714.7,0,45.0,4.7,0.0,10.77,1.8,224.0
2025-04-07 12:00:00,1.39,13.1,26.6,39.9,40.0,45.0,31.92,715.1,0,28.0,5.7,0.779,18.51,7.8,59.0
2025-04-07 18:00:00,1.04,3.6,10.9,14.7,55.0,34.0,2.469999999999999,712.3,0,10.0,4.7,0.142,23.86,8.7,71.0
2025-04-08 00:00:00,1.02,2.200000000000001,6.1,8.5,56.0,24.0,9.642,714.7,0,25.0,4.8,0.0,18.05,10.6,113.0
2025-04-08 06:00:00,1.08,2.4,17.7,20.2,30.0,42.0,4.120000000000001,714.9,0,32.0,5.0,0.0,14.42,6.5,213.0
2025-04-08 12:00:00,1.19,10.5,26.1,36.8,50.0,46.0,21.742,715.5,0,12.0,7.1,0.791,23.86,8.7,63.0
2025-04-08 18:00:00,1.11,2.9,12.1,15.2,88.0,41.0,20.834,712.8,0,10.0,10.3,0.138,26.69,12.1,79.0
2025-04-09 00:00:00,1.11,4.8,17.0,22.0,43.0,35.0,14.968,714.5,0,31.0,5.2,0.0,18.76,7.6,30.0
2025-04-09 06:00:00,1.21,3.1,22.9,26.2,22.0,39.0,17.556,714.6,0,50.0,4.8,0.0,14.3,2.8,311.0
2025-04-09 12:00:00,1.79,22.8,59.3,82.3,47.0,100.0,16.95,715.1,0,25.0,6.9,0.773,24.08,8.2,51.0
2025-04-09 18:00:00,1.19,3.5,14.0,17.7,91.0,45.0,14.892,712.6,0,10.0,7.7,0.14,29.74,11.3,77.0
2025-04-10 00:00:00,1.31,3.2,37.4,40.8,15.0,52.0,26.514,714.3,0,37.0,5.5,0.0,21.38,3.6,291.0
2025-04-10 06:00:00,1.29,3.8,39.3,43.3,12.0,50.0,27.532,713.7,0,32.0,5.2,0.0,18.09,2.9,256.0
2025-04-10 12:00:00,1.46,12.9,41.1,54.2,67.0,72.0,3.629999999999999,714.8,0,10.0,8.3,0.78,30.98,9.4,66.0
2025-04-10 18:00:00,1.16,4.200000000000001,11.7,16.1,71.0,36.0,5.629999999999999,713.1,0,10.0,7.0,0.142,32.54,14.4,83.0
2025-04-11 00:00:00,1.26,3.6,15.6,19.4,36.0,40.0,17.956,715.0,0,41.0,5.5,0.0,23.15,8.3,34.0
2025-04-11 06:00:00,1.39,16.3,33.5,50.1,5.0,36.0,26.384,714.6,0,49.0,5.4,0.0,18.65,2.8,245.0
2025-04-11 12:00:00,1.44,7.5,20.1,27.9,65.0,68.0,31.61,716.4,0,28.0,5.3,0.766,28.04,10.7,69.0
2025-04-11 18:00:00,1.23,4.6,10.3,15.2,59.0,37.0,30.19,713.9,0,17.0,7.3,0.142,30.52,16.8,86.0
2025-04-12 00:00:00,1.24,3.1,10.6,13.9,36.0,33.0,15.69,715.6,0,41.0,5.7,0.0,23.15,9.5,60.0
2025-04-12 06:00:00,1.34,10.8,32.7,43.8,5.0,41.0,21.11,714.2,0,56.0,5.6,0.0,18.5,3.1,341.0
2025-04-12 12:00:00,1.21,5.1,8.1,13.4,64.0,58.0,29.85,713.8,0,24.0,5.5,0.779,29.09,12.2,95.0
2025-04-12 18:00:00,1.05,2.7,5.199999999999999,8.2,64.0,35.0,20.29,711.4,0,10.0,5.0,0.153,31.87,15.7,103.0
2025-04-13 00:00:00,1.13,2.7,13.7,16.6,41.0,26.0,19.21,712.6,0,23.0,5.1,0.0,24.44,9.6,40.0
2025-04-13 06:00:00,1.24,3.5,23.5,27.2,13.0,38.0,16.99,711.4,0,44.0,5.3,0.0,17.7,3.7,345.0
2025-04-13 12:00:00,1.43,10.4,29.2,39.8,61.0,63.0,43.38,711.7,0,26.0,5.3,0.769,27.42,8.8,49.0
2025-04-13 18:00:00,1.11,2.7,4.100000000000001,7.0,61.0,27.0,17.48,709.9,0,15.0,6.0,0.155,33.34,10.8,103.0
2025-04-14 00:00:00,1.28,2.7,8.6,11.5,30.0,31.0,19.41,711.9,0,53.0,5.6,0.0,22.96,7.4,49.99999999999999
2025-04-14 06:00:00,1.33,5.7,24.5,30.4,5.0,37.0,20.21,710.8,0,73.0,5.7,0.0,18.22,1.8,8.0
2025-04-14 12:00:00,1.68,11.7,36.6,48.5,68.0,97.0,76.24,711.5,0,34.0,5.4,0.776,28.35,10.1,59.0
2025-04-14 18:00:00,1.16,4.400000000000001,9.3,14.0,57.0,34.0,17.69,709.9,0,13.0,5.1,0.165,33.52,15.1,78.0
2025-04-15 00:00:00,1.29,3.2,9.0,12.5,31.0,35.0,21.92,712.0,0,52.0,5.0,0.0,24.15,10.3,41.0
2025-04-15 06:00:00,1.43,9.2,26.5,35.9,2.999999999999996,40.0,27.64,712.3,0,82.0,4.9,0.0,18.62,1.9,341.0
2025-04-15 12:00:00,1.38,6.4,14.7,21.3,56.0,62.0,41.88,714.7,0,48.0,5.0,0.692,25.93,10.5,56.0
2025-04-15 18:00:00,1.3,3.8,6.9,10.9,46.0,46.0,32.03,712.7,0,40.0,4.9,0.165,27.81,16.8,87.0
2025-04-16 00:00:00,1.29,2.6,4.100000000000001,7.0,38.0,37.0,20.1,714.1,0,68.0,4.7,0.0,21.75,15.4,69.0
2025-04-16 06:00:00,1.29,2.299999999999999,6.4,8.8,29.0,35.0,25.85,712.3,0,78.0,4.8,0.0,19.73,8.2,62.0
2025-04-16 12:00:00,1.34,4.9,9.8,14.9,50.0,38.0,31.85,712.2,0,49.0,4.7,0.759,25.51,9.2,39.0
2025-04-16 18:00:00,1.15,2.8,6.9,10.0,55.0,32.0,22.42,708.8,0,18.0,4.7,0.15,31.55,15.6,101.0
2025-04-17 00:00:00,1.28,2.5,8.6,11.3,31.0,34.0,18.76,710.1,0,52.0,4.7,0.0,24.07,10.5,40.0
2025-04-17 06:00:00,1.41,2.5,17.3,19.9,11.0,34.0,21.39,709.1,0,80.0,4.6,0.0,18.74,2.4,25.0
2025-04-17 12:00:00,1.55,15.5,30.1,45.8,36.0,67.0,50.25,709.6,0,57.0,4.6,0.666,24.2,9.2,26.0
2025-04-17 18:00:00,1.2,2.6,5.300000000000001,8.2,58.0,32.0,24.59,706.7,0,22.0,4.7,0.177,33.37,13.3,97.0
2025-04-18 00:00:00,1.25,2.299999999999999,9.8,12.3,38.0,31.0,23.03,708.1,0,37.0,4.6,0.0,25.77,9.9,53.0
2025-04-18 06:00:00,1.3,2.6,13.2,16.0,21.0,36.0,29.45,708.1,0,68.0,4.6,0.0,19.77,5.7,355.0
2025-04-18 12:00:00,1.47,8.0,20.8,29.0,62.0,69.0,50.05,709.0,0,43.0,4.7,0.729,27.43,8.5,55.00000000000001
2025-04-18 18:00:00,1.25,2.5,4.800000000000001,7.5,63.0,36.0,27.91,706.4,0,26.0,4.6,0.129,33.04,10.5,98.0
2025-04-19 00:00:00,1.29,2.1,3.000000000000002,5.300000000000001,43.0,40.0,31.704,707.8,0,51.0,4.5,0.0,25.97,14.7,102.0
2025-04-19 06:00:00,1.33,2.1,5.4,7.699999999999999,27.0,34.0,26.16,708.7,0,74.0,4.5,0.0,21.8,6.5,64.0
2025-04-19 12:00:00,1.4,7.4,14.6,22.3,35.0,52.0,48.04,709.9,0,62.0,4.6,0.565,25.27,8.9,39.0
2025-04-19 18:00:00,1.31,2.200000000000001,3.800000000000001,6.199999999999999,51.0,42.0,40.86,706.5,0,40.0,4.6,0.16,30.46,16.0,102.0
2025-04-20 00:00:00,1.36,7.42,3.900000000000002,6.199999999999999,33.0,48.0,44.87,708.1,0,64.0,4.5,0.0,24.75,11.2,103.0
2025-04-20 06:00:00,1.36,3.900000000000001,16.2,20.2,13.0,41.0,35.39,708.3,0,75.0,4.5,0.0,21.98,3.9,9.000000000000014
2025-04-20 12:00:00,1.07,2.4,4.4,7.0,54.0,84.0,22.3,713.3,0,31.0,6.06,0.207,22.67,9.1,24.0
2025-04-20 18:00:00,1.1,2.4,6.5,9.100000000000001,59.0,58.0,46.61,710.9,0,20.0,4.6,0.174,27.9,7.6,86.0
2025-04-21 00:00:00,1.1,3.0,4.6,6.800000000000001,61.0,42.0,16.58,712.0,0,23.0,4.5,0.0,23.26,7.8,107.0
2025-04-21 06:00:00,1.31,2.299999999999999,24.2,26.6,21.0,58.0,32.11,711.7,0,28.0,4.6,0.0,19.87,4.5,221.0
2025-04-21 12:00:00,1.25,4.1,12.6,16.9,75.0,48.0,21.55,711.8,0,19.0,4.5,0.742,27.39,8.7,46.0
2025-04-21 18:00:00,1.35,3.3,7.300000000000001,10.8,37.0,51.0,25.62,709.8,0,35.0,4.5,0.163,27.32,16.4,79.0
2025-04-22 00:00:00,1.32,2.7,6.300000000000001,9.3,28.0,30.0,19.07,710.8,0,47.0,4.5,0.0,24.61,8.7,75.0
2025-04-22 06:00:00,1.33,6.7,14.9,21.9,6.0,34.0,24.76,709.3,0,62.0,4.4,0.0,21.73,7.4,27.0
2025-04-22 12:00:00,1.42,4.8,8.6,13.5,30.0,56.0,46.13,710.1,0,53.0,4.5,0.34,24.13,7.0,35.0
2025-04-22 18:00:00,1.35,3.0,8.2,11.5,35.0,36.0,29.97,707.0,0,31.0,4.6,0.129,29.79,11.2,92.0
2025-04-23 00:00:00,1.35,2.200000000000001,8.7,11.0,27.0,24.0,15.83,709.0,0,57.0,4.5,0.0,22.52,10.5,52.0
2025-04-23 06:00:00,1.32,7.48,7.0,9.5,11.0,36.0,22.97,708.0,0,67.0,4.6,0.0,21.26,4.9,49.99999999999999
2025-04-23 12:00:00,1.61,0.9000000000000004,18.2,27.7,11.0,62.0,44.47,709.9,0,68.0,4.6,0.078,21.52,4.6,52.0
2025-04-23 18:00:00,1.5,18.2,12.8,15.8,40.0,53.0,49.44,708.1,0,43.0,3.32,0.062,26.74,6.4,81.0
2025-04-24 00:00:00,1.31,13.2,8.6,11.6,24.0,38.0,21.96,708.7,0,51.0,4.6,0.0,23.52,10.2,54.0
2025-04-24 06:00:00,1.38,2.5,15.9,18.5,11.0,41.0,24.87,708.3,0,59.0,4.6,0.0,21.28,5.6,32.0
2025-04-24 12:00:00,1.63,9.1,17.3,26.7,21.0,53.0,40.92,709.9,0,57.0,4.6,0.272,23.56,6.0,347.0
2025-04-24 18:00:00,1.4,3.3,8.1,11.6,38.0,41.0,32.28,708.1,0,40.0,4.4,0.147,28.02,12.2,80.0
2025-04-25 00:00:00,1.32,2.0,4.699999999999999,7.0,29.0,33.0,20.61,710.1,0,52.0,4.6,0.0,24.03,10.0,74.0
2025-04-25 06:00:00,1.34,5.1,5.4,7.600000000000001,24.0,44.0,29.47,709.9,0,63.0,4.5,0.0,21.81,4.8,60.0
2025-04-25 12:00:00,1.47,4.6,8.5,13.3,25.0,36.0,29.97,711.0,0,57.0,4.5,0.22,23.96,12.2,48.0
2025-04-25 18:00:00,1.44,2.8,7.9,11.0,38.0,47.0,42.47,709.7,0,42.0,4.5,0.157,28.13,11.6,102.0
2025-04-26 00:00:00,1.35,1.9,3.900000000000002,6.100000000000001,31.0,35.0,30.56,711.1,0,58.0,4.6,0.0,22.64,13.4,73.0
2025-04-26 06:00:00,1.35,1.800000000000001,5.199999999999999,7.300000000000001,23.0,28.0,26.95,710.6,0,70.0,4.6,0.0,20.39,7.9,49.99999999999999
2025-04-26 12:00:00,1.55,9.3,15.0,24.6,15.0,33.0,24.74,711.6,0,58.0,4.0,0.185,22.96,7.0,51.0
2025-04-26 18:00:00,1.55,3.0,11.9,15.1,33.0,42.0,39.82,709.6,0,40.0,4.1,0.105,27.55,5.1,82.0
2025-04-27 00:00:00,1.44,4.76,10.0,12.2,20.0,40.0,28.31,710.7,0,51.0,4.1,0.0,22.91,8.8,47.00000000000001
2025-04-27 06:00:00,1.4,9.0,15.7,18.0,13.0,38.0,26.23,710.9,0,56.0,5.2,0.0,20.26,4.9,42.00000000000001
2025-04-27 12:00:00,1.45,3.8,10.4,14.5,59.0,56.0,47.13,711.6,0,39.0,7.0,0.772,26.43,7.7,57.99999999999999
2025-04-27 18:00:00,1.29,2.200000000000001,3.599999999999998,6.0,49.0,30.0,27.32,708.7,0,21.0,4.7,0.165,32.35,15.7,95.0
2025-04-28 00:00:00,1.42,2.299999999999999,8.3,10.8,23.0,39.0,29.06,711.5,0,45.0,4.5,0.0,24.34,10.7,41.0
2025-04-28 06:00:00,1.35,2.0,5.6,7.800000000000001,19.0,38.0,29.8,710.5,0,61.0,4.9,0.0,20.93,6.6,73.0
2025-04-28 12:00:00,1.56,7.299999999999999,15.6,23.1,36.0,67.0,53.71,710.8,0,44.0,6.4,0.577,25.46,8.2,42.00000000000001
2025-04-28 18:00:00,1.35,2.6,7.1,10.0,55.0,39.0,28.39,707.7,0,16.0,4.7,0.141,33.78,16.3,113.0
2025-04-29 00:00:00,1.24,2.0,4.6,6.800000000000001,47.0,32.0,28.17,709.1,0,21.0,4.5,0.0,28.32,11.2,98.0
2025-04-29 06:00:00,1.31,2.4,9.8,12.4,16.0,36.0,24.36,710.3,0,51.0,6.2,0.0,21.15,7.7,46.0
2025-04-29 12:00:00,1.44,4.8,9.1,14.1,40.0,42.0,33.36,710.7,0,45.0,6.3,0.678,25.34,10.3,41.0
2025-04-29 18:00:00,1.51,3.0,11.3,14.6,33.0,39.0,29.38,708.1,0,48.0,4.7,0.084,28.06,9.3,89.0
2025-04-30 00:00:00,1.33,2.200000000000001,3.4,5.800000000000001,32.0,32.0,26.69,708.5,0,55.0,4.8,0.0,25.36,9.1,119.0
2025-04-30 06:00:00,1.38,2.5,10.9,13.6,11.0,30.0,20.53,708.0,0,78.0,4.5,0.0,21.1,7.2,304.0
2025-04-30 12:00:00,1.63,5.8,17.7,23.7,58.0,70.0,40.53,708.5,0,46.0,8.9,0.752,28.9,9.3,74.0
2025-04-30 18:00:00,1.42,2.6,7.0,9.8,63.0,45.0,37.44,706.1,0,29.0,6.9,0.171,33.03,13.3,132.0
2025-05-01 00:00:00,1.51,3.900000000000001,17.3,21.4,10.0,36.0,24.992,707.8,0,56.0,5.6,0.0,25.98,6.4,36.0
2025-05-01 06:00:00,1.52,2.7,16.4,19.3,9.0,39.0,26.36,708.1,0,72.0,5.4,0.0,22.58,2.9,4.999999999999986
2025-05-01 12:00:00,1.56,2.8,11.2,14.2,84.0,62.0,28.406,709.0,0,55.0,19.6,0.752,28.02,13.1,60.0
2025-05-01 18:00:00,1.48,3.0,8.3,11.5,36.0,35.0,34.1,707.8,0,60.0,5.0,0.094,25.84,15.3,42.00000000000001
2025-05-02 00:00:00,1.47,2.4,6.800000000000001,9.399999999999999,28.0,30.0,20.12,708.3,0,68.0,5.2,0.0,23.87,9.5,46.0
2025-05-02 06:00:00,1.48,3.0,18.8,21.9,14.0,22.6,19.71,708.6,0,79.0,4.5,0.0,21.51,5.3,17.0
2025-05-02 12:00:00,1.71,6.1,14.4,20.7,41.0,47.38,27.63,708.6,0,61.0,4.9,0.5919999999999999,25.97,6.5,48.0
2025-05-02 18:00:00,1.51,2.5,6.5,9.2,50.0,41.19,25.42,705.7,0,44.0,4.4,0.136,30.02,12.9,127.0
2025-05-03 00:00:00,1.46,2.5,6.1,8.8,21.0,43.07,26.74,707.7,0,63.0,4.5,0.0,25.43,13.0,56.0
2025-05-03 06:00:00,1.49,2.0,4.699999999999999,6.899999999999999,31.0,17.45,9.41,710.3,0,74.0,4.5,0.0,21.38,11.3,18.0
2025-05-03 12:00:00,1.56,3.6,10.9,14.7,27.0,21.34,4.579999999999998,713.0,0,81.0,4.4,0.071,17.87,8.4,16.0
2025-05-03 18:00:00,0.9,12.6,25.2,30.5,16.0,41.08,9.990000000000002,711.2,0,70.0,2.0,0.032,20.12,2.0,153.0
2025-05-04 00:00:00,0.94,6.460000000000001,28.4,35.5,6.0,23.88,15.16,711.5,0,83.0,1.899999999999999,0.0,18.19,2.7,28.0
2025-05-04 06:00:00,0.64,3.5,4.300000000000001,6.5,34.0,5.689999999999998,4.050000000000001,709.7,0,91.0,1.899999999999999,0.0,21.388,8.0,44.0
2025-05-04 12:00:00,0.7599999999999999,4.32,8.6,12.6,30.0,8.719999999999999,5.82,709.8,0,90.0,1.8,0.177,19.45,7.8,51.0
2025-05-04 18:00:00,0.72,4.48,6.5,9.100000000000001,30.0,9.780000000000001,4.57,707.1,0,74.0,1.899999999999999,0.061,21.99,9.2,80.0
2025-05-05 00:00:00,0.72,2.88,6.9,9.100000000000001,24.0,21.58,13.57,707.0,0,80.0,1.8,0.0,21.58,6.9,65.0
2025-05-05 06:00:00,0.7599999999999999,3.759999999999999,7.9,10.1,16.0,14.59,11.19,706.7,0,86.0,1.899999999999999,0.0,20.73,2.0,65.0
2025-05-05 12:00:00,0.79,2.200000000000001,8.8,12.9,38.0,24.78,17.63,706.8,0,60.0,2.0,0.673,25.73,10.9,51.0
2025-05-05 18:00:00,0.7599999999999999,10.3,6.6,9.2,44.0,25.7,16.83,703.7,0,51.0,2.0,0.134,28.92,12.6,106.0
2025-05-06 00:00:00,0.79,5.98,7.800000000000001,10.0,15.0,29.26,21.87,705.0,0,75.0,1.899999999999999,0.0,24.36,8.8,44.99999999999999
2025-05-06 06:00:00,0.84,3.760000000000001,12.8,16.3,6.0,35.61,24.91,705.0,0,85.0,1.899999999999999,0.0,22.2,2.3,64.0
2025-05-06 12:00:00,0.94,7.4,19.1,23.6,77.0,65.41,32.33,705.8,0,31.0,2.7,0.799,32.36,9.1,71.0
2025-05-06 18:00:00,0.65,3.6,8.1,10.8,74.0,40.0,22.22,703.7,0,20.0,11.4,0.233,35.23,13.9,125.0
2025-05-07 00:00:00,0.74,10.42,3.4,5.5,27.0,39.0,22.59,706.8,0,64.0,1.899999999999999,0.0,27.66,12.7,71.0
2025-05-07 06:00:00,0.97,16.0,14.7,16.8,24.0,46.0,26.08,708.2,0,59.0,1.899999999999999,0.0,25.41,6.9,49.0
2025-05-07 12:00:00,0.7800000000000001,33.1,13.9,18.2,63.0,58.0,27.75,710.0,0,40.0,5.3,0.648,29.81,9.9,37.0
2025-05-07 18:00:00,0.81,4.84,9.0,11.9,46.0,37.0,20.32,708.5,0,45.0,2.9,0.151,29.9,15.4,86.0
2025-05-08 00:00:00,0.7699999999999999,13.6,5.300000000000001,7.399999999999999,35.0,27.0,13.6,710.8,0,69.0,1.899999999999999,0.0,24.9,13.3,66.0
2025-05-08 06:00:00,0.7800000000000001,5.72,8.0,10.1,20.0,40.0,24.24,710.4,0,84.0,2.1,0.0,22.07,5.0,47.00000000000001
2025-05-08 12:00:00,0.89,12.74,7.199999999999999,11.0,31.0,21.0,14.72,710.8,0,73.0,1.899999999999999,0.234,24.05,12.5,63.0
2025-05-08 18:00:00,0.83,12.3,6.1,8.899999999999999,39.0,33.0,19.78,708.0,0,51.0,2.0,0.198,29.67,10.4,120.0
2025-05-09 00:00:00,0.74,9.2,9.3,11.4,37.0,22.0,12.85,713.5,0,75.0,2.2,0.0,19.37,6.7,81.0
2025-05-09 06:00:00,0.6900000000000001,19.18,9.7,11.9,31.0,18.0,9.14,713.6,0,78.0,2.0,0.0,18.62,2.6,292.0
2025-05-09 12:00:00,0.8,17.6,14.7,19.5,38.0,29.0,19.09,714.7,0,62.0,2.1,0.227,21.32,6.6,233.0
2025-05-09 18:00:00,0.7599999999999999,29.4,9.0,11.9,60.0,27.0,11.52,712.3,0,37.0,2.1,0.153,26.67,5.0,288.0
2025-05-10 00:00:00,0.91,28.4,29.9,32.3,16.0,34.0,13.83,714.3,0,52.0,2.2,0.0,21.58,2.2,197.0
2025-05-10 06:00:00,0.67,30.6,15.4,17.6,24.0,31.0,11.45,713.7,0,52.0,4.8,0.0,19.99,6.1,228.0
2025-05-10 12:00:00,0.67,27.6,5.6,8.399999999999999,61.0,32.0,7.98,714.5,0,34.0,2.8,0.368,25.57,9.2,27.0
2025-05-10 18:00:00,0.75,35.3,6.1,8.8,58.0,27.0,8.810000000000002,712.8,0,31.0,2.9,0.166,26.72,8.9,22.0
2025-05-11 00:00:00,0.73,41.90000000000001,17.3,19.5,33.0,29.0,18.2,714.7,0,37.0,2.3,0.0,22.21,3.3,222.0
2025-05-11 06:00:00,0.71,41.0,15.7,18.2,27.0,35.0,17.79,713.9,0,43.0,3.0,0.0,19.73,4.4,241.0
2025-05-11 12:00:00,0.49,37.7,3.200000000000001,5.699999999999999,68.0,21.0,6.949999999999999,713.8,0,16.0,2.2,0.837,28.39,14.4,311.0
2025-05-11 18:00:00,0.51,41.8,6.800000000000001,9.399999999999999,69.0,23.0,7.149999999999999,711.2,0,10.0,2.5,0.208,32.44,9.7,44.99999999999999
2025-05-12 00:00:00,0.58,17.26,8.379999999999999,11.34,57.0,19.0,8.95,712.5,0,25.0,2.2,0.0,25.29,6.8,94.0
2025-05-12 06:00:00,0.58,16.16,17.38,20.26,39.0,29.0,15.084,711.7,0,29.0,6.4,0.0,20.84,7.1,219.0
2025-05-12 12:00:00,0.9,13.28,19.84,27.54,68.0,51.0,20.86,711.9,0,16.0,6.2,0.805,30.91,6.4,60.0
2025-05-12 18:00:00,0.64,4.12,8.579999999999998,12.16,93.0,34.0,11.87,708.2,0,13.0,4.8,0.185,33.81,14.4,128.0
2025-05-13 00:00:00,0.7800000000000001,7.279999999999999,36.44,44.12,18.0,31.0,12.18,708.8,0,28.0,6.3,0.0,27.39,5.6,349.0
2025-05-13 06:00:00,2.31,15.6,41.6,64.3,5.0,55.0,22.2,707.9,0,49.0,5.7,0.001000000000000001,22.61,2.3,272.0
2025-05-13 12:00:00,1.07,14.0,53.6,64.8,73.0,83.0,31.0,707.8,0,14.0,10.1,0.778,35.84,7.6,77.0
2025-05-13 18:00:00,0.73,3.960000000000001,9.7,12.9,89.0,38.0,17.27,705.1,0,10.0,2.9,0.216,38.83,14.6,105.0
2025-05-14 00:00:00,1.1,7.02,43.7,48.2,16.0,31.0,20.65,706.7,0,26.0,3.3,0.0,31.0,5.2,335.0
2025-05-14 06:00:00,0.93,0.9000000000000004,30.0,35.2,7.0,57.0,31.4,705.7,0,52.0,4.5,0.0,24.43,2.5,264.0
2025-05-14 12:00:00,1.3,7.6,74.19999999999999,89.9,69.0,75.0,34.63,705.9,0,16.0,14.8,0.721,37.88,9.3,47.00000000000001
2025-05-14 18:00:00,0.85,4.040000000000001,11.9,15.6,67.0,42.0,21.49,703.6,0,16.0,3.9,0.16,39.09,14.9,120.0
2025-05-15 00:00:00,0.89,2.98,15.8,19.0,52.0,39.0,29.69,704.7,0,30.0,3.8,0.0,33.04,7.7,57.0
2025-05-15 06:00:00,1.18,6.24,26.0,29.5,19.0,59.0,45.68,705.0,0,59.0,5.1,0.0,26.11,6.2,3.0
2025-05-15 12:00:00,1.08,5.140000000000001,25.4,31.2,106.0,79.0,34.88,706.5,0,14.0,6.5,0.74,37.68,9.6,70.0
2025-05-15 18:00:00,0.85,4.02,10.0,14.0,81.0,55.0,30.75,705.1,0,17.0,7.8,0.204,38.94,15.3,78.0
2025-05-16 00:00:00,1.0,3.22,11.5,14.6,30.0,43.0,28.01,707.1,0,44.0,3.6,0.0,31.17,10.3,57.99999999999999
2025-05-16 06:00:00,1.1,3.7,22.2,26.7,10.0,49.0,30.44,707.1,0,66.0,4.6,0.0,25.76,2.3,30.0
2025-05-16 12:00:00,1.41,8.120000000000001,26.5,32.7,88.0,79.0,49.95,707.9,0,48.0,7.5,0.699,31.46,9.4,44.0
2025-05-16 18:00:00,1.37,6.06,24.8,29.3,48.0,57.0,41.51,706.7,0,49.0,3.6,0.01500000000000001,29.99,7.0,197.0
2025-05-17 00:00:00,1.48,7.819999999999999,32.5,37.4,17.0,72.0,49.42,708.0,0,55.0,2.1,0.0,28.69,5.3,49.99999999999999
2025-05-17 06:00:00,1.09,8.14,10.3,12.9,16.0,54.0,33.73,709.3,0,75.0,1.899999999999999,0.0,25.6,2.9,14.99999999999999
2025-05-17 12:00:00,1.16,4.500000000000001,14.1,19.4,53.0,77.0,52.82,709.0,0,61.0,1.899999999999999,0.661,29.77,11.5,68.0
2025-05-17 18:00:00,1.32,3.64,22.6,27.1,19.0,70.0,44.34,706.3,0,71.0,1.899999999999999,0.01799999999999999,27.96,4.4,200.0
2025-05-18 00:00:00,1.03,11.02,8.28,11.42,31.0,41.0,31.41,706.7,0,51.0,1.899999999999999,0.0,29.5,11.6,76.0
2025-05-18 06:00:00,0.99,11.42,8.34,10.68,26.0,59.0,41.01,707.9,0,73.0,1.899999999999999,0.0,24.68,8.0,66.0
2025-05-18 12:00:00,0.93,6.12,16.58,23.88,41.0,61.0,45.0,708.0,0,62.0,1.899999999999999,0.537,28.1,8.3,43.0
2025-05-18 18:00:00,0.95,3.2,8.299999999999999,11.36,47.0,44.0,39.0,705.0,0,54.0,1.899999999999999,0.081,30.37,10.7,87.0
2025-05-19 00:00:00,1.09,4.46,22.2,29.3,8.000000000000004,52.0,35.0,705.2,0,62.0,2.0,0.0544,27.71,6.5,352.0
2025-05-19 06:00:00,1.0,5.4,18.0,22.7,16.0,44.0,35.0,705.0,0,69.0,2.1,0.0,24.88,3.6,34.0
2025-05-19 12:00:00,1.22,5.600000000000001,20.3,24.7,91.0,70.0,42.26,705.8,0,44.0,5.8,0.753,32.03,9.5,67.0
2025-05-19 18:00:00,0.93,3.259999999999999,9.4,12.4,72.0,44.0,27.6,702.8,0,27.0,3.1,0.234,37.04,15.1,123.0
2025-05-20 00:00:00,1.02,6.240000000000001,14.0,16.5,21.0,53.0,37.66,705.0,0,54.0,2.6,0.0,30.86,4.6,11.0
2025-05-20 06:00:00,1.16,1.5,18.4,28.1,4.0,55.0,32.55,705.3,0,72.0,2.2,0.0,26.35,2.0,317.0
