Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-04-07 00:00:00,1.77,6.2,35.1,41.2,5.0,63.0,31.31,703.4,0,73.0,1.9,0.381,13.59,3.8,130.0
2023-04-07 06:00:00,1.39,10.1,18.6,28.6,13.0,39.0,11.66,703.2,0,70.0,1.9,0.316,12.5,4.8,57.0
2023-04-07 12:00:00,1.39,5.3,7.9,13.1,30.0,35.0,9.93,703.3,0,54.0,2.0,0.246,18.06,6.1,304.0
2023-04-07 18:00:00,1.49,4.3,12.1,16.4,13.0,16.0,14.564,702.3,0,85.0,2.2,0.255,13.21,6.3,97.0
2023-04-08 00:00:00,1.5,6.3,18.9,25.2,5.0,30.0,15.81,703.5,0,87.0,1.9,0.299,13.06,2.7,73.0
2023-04-08 06:00:00,1.33,3.2,8.4,11.5,11.0,7.0,8.66,703.4,0,88.0,1.9,0.23,12.62,3.300000000000001,96.0
2023-04-08 12:00:00,1.49,8.8,10.7,19.5,17.0,27.0,12.34,704.5,0,71.0,1.9,0.279,18.62,5.6,121.0
2023-04-08 18:00:00,1.62,4.7,17.2,21.8,23.0,58.0,30.09,702.0,0,70.0,2.0,0.289,17.82,12.9,108.0
2023-04-09 00:00:00,1.75,3.0,12.5,15.4,14.0,29.0,23.73,703.8,0,87.0,1.9,0.254,15.06,6.4,107.0
2023-04-09 06:00:00,1.44,2.500000000000001,6.2,8.6,20.0,35.0,21.61,703.2,0,88.0,1.9,0.219,15.13,6.7,124.0
2023-04-09 12:00:00,1.5,5.1,7.8,12.8,25.0,12.0,9.54,704.5,0,76.0,1.8,0.246,18.78,10.5,114.0
2023-04-09 18:00:00,1.57,3.3,10.8,14.1,22.0,39.0,18.18,703.0,0,77.0,1.9,0.252,18.87,13.5,103.0
2023-04-10 00:00:00,1.44,2.7,5.8,8.4,19.0,16.0,9.07,704.2,0,85.0,1.9,0.222,17.48,13.4,94.0
2023-04-10 06:00:00,1.47,2.8,9.2,11.9,17.0,26.2,15.658,703.6,0,87.0,1.8,0.239,17.5,6.1,109.0
2023-04-10 12:00:00,1.45,5.2,8.4,13.5,22.0,6.0,3.630000000000001,705.5,0,86.0,1.8,0.249,18.91,15.1,93.0
2023-04-10 18:00:00,1.6,4.3,13.6,17.8,17.0,17.0,7.24,704.2,0,83.0,1.9,0.272,19.33,11.2,109.0
2023-04-11 00:00:00,1.44,2.7,11.5,14.1,24.0,5.0,4.029999999999999,706.4,0,88.0,1.8,0.25,16.27,14.4,97.0
2023-04-11 06:00:00,1.72,24.8,18.8,43.4,6.0,28.0,10.46,705.6,0,88.0,1.9,0.394,15.09,2.200000000000001,29.0
2023-04-11 12:00:00,1.72,8.3,14.8,23.1,29.0,26.0,15.14,705.5,0,60.0,1.9,0.301,21.96,9.5,107.0
2023-04-11 18:00:00,1.49,3.8,10.6,14.2,34.0,47.0,20.58,702.7,0,54.0,2.0,0.258,22.71,18.7,91.0
2023-04-12 00:00:00,1.64,2.8,13.6,16.4,25.0,31.0,11.61,704.4,0,66.0,1.9,0.264,19.26,11.2,94.0
2023-04-12 06:00:00,1.71,13.6,21.1,34.6,10.0,37.0,22.06,702.7,0,82.0,1.9,0.35,15.46,4.6,65.0
2023-04-12 12:00:00,1.68,5.2,13.3,18.5,46.0,54.0,32.32,701.9,0,47.0,2.1,0.279,23.27,10.1,125.0
2023-04-12 18:00:00,1.75,3.5,11.5,14.8,51.0,48.0,16.88,698.3,0,37.0,3.4,0.262,24.89,14.5,110.0
2023-04-13 00:00:00,1.73,2.7,8.9,11.4,33.0,33.0,10.41,698.7,0,59.0,2.1,0.237,18.72,17.1,91.0
2023-04-13 06:00:00,1.77,8.0,22.1,30.0,10.0,38.0,15.72,697.3,0,80.0,2.0,0.325,15.48,5.5,81.0
2023-04-13 12:00:00,1.9,8.1,16.8,24.8,37.0,57.0,15.47,696.8,0,51.0,2.1,0.309,23.1,12.5,101.0
2023-04-13 18:00:00,1.84,3.5,10.6,14.0,36.0,50.0,15.25,694.5,0,52.0,2.1,0.256,24.27,14.5,108.0
2023-04-14 00:00:00,2.07,3.6,21.3,24.8,13.0,69.0,21.02,695.6,0,67.0,1.9,0.306,21.1,7.3,121.0
2023-04-14 06:00:00,2.07,13.6,20.2,33.8,5.0,47.0,20.54,695.2,0,77.0,1.9,0.345,17.77,8.4,284.0
2023-04-14 12:00:00,2.11,7.1,8.5,15.5,32.0,30.0,5.66,695.4,0,9.999999999999993,2.0,0.274,32.96,12.5,313.0
2023-04-14 18:00:00,2.43,3.3,26.4,29.6,40.0,76.0,19.5,694.8,0,39.0,2.1,0.339,28.49,9.0,129.0
2023-04-15 00:00:00,3.18,38.3,38.9,77.0,5.0,104.0,26.47,696.5,0,33.0,2.7,0.572,25.82,6.9,303.0
2023-04-15 06:00:00,2.17,5.0,7.2,12.1,22.0,45.0,6.34,698.0,0,18.0,2.3,0.248,25.68,12.1,263.0
2023-04-15 12:00:00,2.24,5.700000000000001,5.0,10.6,28.0,43.0,6.889999999999999,699.5,0,9.999999999999993,2.0,0.25,31.91,15.3,275.0
2023-04-15 18:00:00,2.46,9.6,10.6,20.2,31.0,24.0,4.56,697.4,0,5.000000000000007,2.0,0.3,34.02,15.4,302.0
2023-04-16 00:00:00,2.53,3.9,20.0,23.9,24.0,32.0,10.41,701.4,0,16.0,2.2,0.31,26.51,6.8,95.0
2023-04-16 06:00:00,2.5,5.3,16.6,21.8,20.0,61.0,15.07,702.4,0,33.0,2.2,0.292,20.96,6.2,29.0
2023-04-16 12:00:00,2.39,4.1,6.4,10.3,39.0,34.0,12.22,707.0,0,51.0,2.1,0.236,20.76,20.3,99.0
2023-04-16 18:00:00,2.4,3.1,6.5,9.5,40.0,45.0,14.66,703.8,0,47.0,2.3,0.232,22.34,17.9,117.0
2023-04-17 00:00:00,2.45,2.7,8.6,11.2,34.0,33.0,12.22,703.8,0,60.0,2.1,0.237,19.33,16.9,87.0
2023-04-17 06:00:00,2.52,5.6,16.5,22.0,19.0,39.0,16.27,702.3,0,79.0,2.0,0.285,14.76,6.1,88.0
2023-04-17 12:00:00,2.7,5.700000000000001,10.5,16.1,34.0,47.0,26.97,702.7,0,67.0,2.0,0.261,18.67,13.3,127.0
2023-04-17 18:00:00,2.75,3.9,10.5,14.3,33.0,52.0,18.86,698.1,0,66.0,1.9,0.255,22.09,17.0,91.0
2023-04-18 00:00:00,2.75,2.6,6.7,9.2,26.0,35.0,14.148,698.1,0,83.0,1.8,,18.49,14.6,101.0
2023-04-18 06:00:00,2.8,6.7,13.6,20.2,16.0,18.0,12.07,696.8,0,87.0,1.88,,17.81,3.0,104.0
2023-04-18 12:00:00,2.89,3.8,8.0,11.8,42.0,36.0,14.49,697.5,0,55.0,1.94,,25.7,12.7,113.0
2023-04-18 18:00:00,3.03,2.9,11.1,14.0,60.0,65.0,29.05,695.3,0,50.0,1.8,,26.81,18.9,99.0
2023-04-19 00:00:00,2.96,2.8,8.3,10.9,18.0,46.0,16.49,697.0,0,79.0,1.9,,22.15,12.8,105.0
2023-04-19 06:00:00,2.99,5.8,10.3,16.0,14.0,34.0,22.38,696.6,0,86.0,1.9,,20.49,5.4,115.0
2023-04-19 12:00:00,3.12,5.0,12.2,17.1,40.0,61.0,25.53,697.8,0,52.0,1.9,0.278,27.73,8.8,103.0
2023-04-19 18:00:00,3.17,3.4,9.8,13.1,39.0,57.0,23.22,695.7,0,52.0,2.0,0.258,27.96,16.8,98.0
2023-04-20 00:00:00,3.06,2.7,9.2,11.8,19.0,49.0,22.08,698.2,0,79.0,1.9,0.243,22.36,12.9,101.0
2023-04-20 06:00:00,3.26,7.0,13.9,20.9,10.0,47.0,24.58,697.7,0,83.0,1.9,0.28,21.33,3.5,90.0
2023-04-20 12:00:00,3.39,4.4,12.3,16.6,46.0,71.0,31.87,698.3,0,53.0,2.0,0.276,28.36,11.0,110.0
2023-04-20 18:00:00,3.41,3.3,11.2,14.3,54.0,70.0,30.75,696.7,0,47.0,2.0,0.265,29.0,13.9,105.0
2023-04-21 00:00:00,3.75,6.2,27.1,33.2,9.0,62.0,27.81,698.3,0,62.0,2.0,0.354,25.24,6.7,149.0
2023-04-21 06:00:00,3.74,26.6,16.3,42.8,3.999999999999996,64.0,29.29,698.3,0,84.0,2.1,0.388,22.12,3.1,309.0
2023-04-21 12:00:00,3.35,3.3,5.2,8.4,40.0,52.0,21.67,699.6,0,29.0,2.0,0.243,34.03,7.4,185.0
2023-04-21 18:00:00,3.51,3.8,8.3,12.1,36.0,83.0,17.05,698.2,0,35.0,2.0,0.256,30.52,15.0,103.0
2023-04-22 00:00:00,3.45,2.9,10.8,13.7,28.0,42.0,15.07,699.9,0,59.0,1.9,0.253,23.13,9.9,96.0
2023-04-22 06:00:00,3.68,15.6,25.6,41.1,7.0,43.0,17.65,698.5,0,75.0,2.1,0.383,18.86,4.7,65.0
2023-04-22 12:00:00,3.72,4.3,10.7,14.8,46.0,53.0,24.85,698.2,0,53.0,1.9,0.262,25.51,12.1,111.0
2023-04-22 18:00:00,3.62,3.74,7.6,11.4,32.0,51.0,23.93,695.5,0,56.0,2.0,0.245,25.92,17.8,92.0
2023-04-23 00:00:00,3.76,3.3,13.6,16.8,15.0,34.0,17.35,695.8,0,73.0,2.0,0.264,21.49,6.6,137.0
2023-04-23 06:00:00,3.59,3.7,9.9,13.6,12.0,50.0,25.85,695.5,0,79.0,1.9,0.247,20.56,2.8,51.0
2023-04-23 12:00:00,3.63,3.4,5.2,8.4,35.0,44.0,22.72,696.5,0,47.0,2.0,0.234,28.93,11.2,111.0
2023-04-23 18:00:00,3.72,3.7,7.8,11.4,27.0,45.0,13.67,698.0,0,63.0,1.9,0.237,19.03,14.2,98.0
2023-04-24 00:00:00,3.54,2.7,6.7,9.3,22.0,21.0,8.97,701.1,0,79.0,2.0,0.216,13.18,13.9,114.0
2023-04-24 06:00:00,3.52,3.5,9.9,13.3,17.0,8.000000000000007,7.51,701.1,0,86.0,2.2,0.229,12.64,7.0,108.0
2023-04-24 12:00:00,3.59,5.700000000000001,9.8,15.4,25.0,19.99999999999999,13.95,701.2,0,77.0,2.0,0.252,16.02,8.8,111.0
2023-04-24 18:00:00,3.76,4.2,14.0,18.1,21.0,40.0,22.98,699.1,0,77.0,2.1,0.265,15.85,12.5,107.0
2023-04-25 00:00:00,3.76,3.3,12.8,16.0,17.0,40.0,22.32,698.8,0,79.0,2.1,0.254,15.75,9.5,118.0
2023-04-25 06:00:00,3.77,18.0,17.3,35.2,9.0,44.0,26.43,697.5,0,81.0,2.2,0.35,15.7,4.7,38.99999999999999
2023-04-25 12:00:00,3.65,4.1,7.8,11.8,37.0,28.0,13.9,697.8,0,44.0,2.0,0.247,25.42,7.0,122.0
2023-04-25 18:00:00,0.53,3.2,11.7,14.8,51.0,59.0,16.61,695.6,0,54.0,2.1,0.26,24.74,15.9,119.0
2023-04-26 00:00:00,0.66,13.0,26.5,39.4,5.0,50.0,19.992,697.4,0,75.0,2.1,0.377,19.4,7.1,74.0
2023-04-26 06:00:00,0.81,45.8,21.9,67.5,3.999999999999996,57.0,20.86,696.3,0,83.0,2.2,0.505,17.51,2.1,259.0
2023-04-26 12:00:00,0.4399999999999999,5.0,12.4,17.3,42.0,47.0,13.76,696.1,0,38.0,2.0,0.278,28.86,10.5,112.0
2023-04-26 18:00:00,0.52,3.3,21.4,24.7,55.0,88.0,21.6,694.3,0,39.0,2.7,0.314,28.17,11.9,95.0
2023-04-27 00:00:00,0.92,13.2,39.0,52.0,8.0,78.0,28.25,696.0,0,65.0,2.2,0.445,23.4,3.7,347.0
2023-04-27 06:00:00,0.74,41.8,23.5,65.1,3.999999999999996,63.0,25.27,696.9,0,85.0,2.3,0.503,19.71,2.200000000000001,36.00000000000001
2023-04-27 12:00:00,0.32,3.9,5.1,8.9,37.0,48.0,18.87,698.2,0,41.0,2.3,0.236,28.39,14.5,124.0
2023-04-27 18:00:00,0.4199999999999999,3.6,10.6,14.1,41.0,67.0,16.11,695.8,0,43.0,2.2,0.262,28.22,15.0,106.0
2023-04-28 00:00:00,0.4299999999999999,3.5,9.7,13.1,21.0,49.0,12.93,697.7,0,76.0,2.0,0.249,21.94,15.3,85.0
2023-04-28 06:00:00,0.8,31.6,22.5,53.89999999999999,5.0,51.0,21.18,696.3,0,80.0,2.2,0.449,19.81,3.200000000000001,296.0
2023-04-28 12:00:00,0.4399999999999999,4.5,11.2,15.6,50.0,55.0,16.55,696.1,0,38.0,2.1,0.272,30.66,7.7,108.0
2023-04-28 18:00:00,0.62,3.8,19.2,23.0,50.0,81.0,24.24,693.0,0,42.0,2.2,0.308,30.4,12.7,106.0
2023-04-29 00:00:00,0.29,3.6,10.9,14.5,32.0,101.0,22.93,698.6,0,43.0,2.1,0.258,23.82,20.8,145.0
2023-04-29 06:00:00,0.23,4.3,5.0,9.1,27.0,251.0,18.71,702.8,0,44.0,2.2,0.224,17.08,18.6,277.0
2023-04-29 12:00:00,0.3400000000000002,6.9,7.1,13.9,38.0,78.0,10.29,705.1,0,23.0,2.3,0.256,22.28,17.9,289.0
2023-04-29 18:00:00,0.4099999999999999,8.1,12.7,20.8,39.0,37.0,6.69,700.6,0,8.0,2.4,0.297,28.76,10.1,311.0
2023-04-30 00:00:00,0.92,14.5,38.5,52.8,9.0,164.0,25.46,702.3,0,22.0,3.5,0.447,20.29,4.4,130.0
2023-04-30 06:00:00,0.87,27.5,29.3,56.59999999999999,3.999999999999996,156.0,24.24,702.1,0,34.0,2.7,0.458,14.85,4.4,294.0
2023-04-30 12:00:00,0.3400000000000002,3.3,7.1,10.2,55.0,43.0,8.09,701.6,0,12.0,2.8,0.244,28.6,7.1,109.0
2023-04-30 18:00:00,0.4399999999999999,3.04,10.9,14.0,57.0,113.0,16.62,697.8,0,16.0,2.8,0.264,30.11,14.4,107.0
2023-05-01 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-05-01 06:00:00,0.57,6.8,19.1,25.9,13.0,55.0,15.45,696.8,0,39.0,2.8,,17.45,6.6,292.0
2023-05-01 12:00:00,0.38,3.9,10.0,13.8,53.0,45.0,8.83,696.3,0,13.0,3.5,,33.68,10.5,102.0
2023-05-01 18:00:00,0.4299999999999999,3.1,10.2,13.2,48.0,165.0,18.74,693.9,0,20.0,3.0,,32.39,18.7,99.0
2023-05-02 00:00:00,0.4,2.6,8.8,11.3,25.0,50.0,10.26,695.8,0,62.0,2.7,,23.31,13.4,122.0
2023-05-02 06:00:00,0.7,43.2,25.0,68.0,3.999999999999996,67.0,13.21,695.7,0,79.0,2.9,,18.77,2.6,3.0
2023-05-02 12:00:00,0.4199999999999999,4.5,9.7,14.1,40.0,74.0,25.46,697.0,0,54.0,2.78,,26.17,12.6,101.0
2023-05-02 18:00:00,0.46,3.3,10.1,13.2,45.0,157.0,29.82,696.1,0,49.0,2.8,,27.19,17.8,110.0
2023-05-03 00:00:00,0.4299999999999999,2.8,11.4,14.0,21.0,48.0,23.94,698.5,0,67.0,2.7,,23.73,15.7,99.0
2023-05-03 06:00:00,0.39,4.4,12.2,16.5,15.0,32.0,22.53,698.3,0,81.0,1.96,,21.1,6.7,100.0
2023-05-03 12:00:00,0.45,4.6,8.2,12.6,36.0,43.0,18.21,699.4,0,63.0,2.3,,25.84,15.6,97.0
2023-05-03 18:00:00,0.49,3.8,8.3,12.0,30.0,56.0,19.93,696.9,0,57.0,2.5,,26.75,17.0,97.0
2023-05-04 00:00:00,0.47,2.9,8.9,11.7,21.0,43.0,23.36,698.5,0,68.0,2.5,,24.5,15.8,91.0
2023-05-04 06:00:00,0.4199999999999999,3.2,7.6,10.7,18.0,49.0,32.33,698.0,0,82.0,1.92,,21.35,5.6,130.0
2023-05-04 12:00:00,0.53,5.4,12.9,18.3,27.0,73.0,32.65,699.3,0,65.0,2.34,,25.6,10.4,101.0
2023-05-04 18:00:00,0.67,4.2,15.2,19.4,41.0,109.0,42.53,696.7,0,60.0,2.4,,27.06,13.4,111.0
2023-05-05 00:00:00,0.63,3.8,14.5,18.3,10.0,61.0,35.54,699.6,0,81.0,1.92,,23.41,8.3,115.0
2023-05-05 06:00:00,0.64,15.3,13.6,28.8,6.0,59.0,32.57,699.1,0,86.0,2.4,,21.98,6.2,311.0
2023-05-05 12:00:00,0.66,5.9,20.5,26.3,49.0,66.0,31.14,698.4,0,36.0,2.26,,33.77,10.5,100.0
2023-05-05 18:00:00,0.4299999999999999,4.1,12.2,16.2,41.0,52.0,18.67,696.3,0,25.0,2.16,,33.23,18.0,89.0
2023-05-06 00:00:00,0.81,12.5,27.2,39.7,8.0,94.0,39.44,698.7,0,58.0,2.7,,26.35,3.300000000000001,38.99999999999999
2023-05-06 06:00:00,0.8,28.7,20.4,49.0,3.0,98.0,46.96,698.0,0,79.0,2.9,,21.66,4.8,311.0
2023-05-06 12:00:00,0.76,4.6,20.0,24.7,57.0,133.0,41.3,698.7,0,40.0,2.6,,32.71,14.2,105.0
2023-05-06 18:00:00,0.56,3.3,10.9,14.1,52.0,94.0,33.35,697.2,0,35.0,2.5,,32.34,19.2,89.0
2023-05-07 00:00:00,0.94,8.7,29.8,38.4,12.0,85.0,40.64,699.6,0,52.0,2.28,,28.51,5.7,12.99999999999999
2023-05-07 06:00:00,0.71,10.3,16.2,26.4,5.0,77.0,48.66,698.9,0,75.0,2.24,,24.14,4.4,18.0
2023-05-07 12:00:00,0.69,3.2,15.6,18.7,76.0,96.0,46.88,698.7,0,36.0,1.86,,33.45,11.2,108.0
2023-05-07 18:00:00,0.54,3.7,9.6,13.2,44.0,65.0,29.87,697.1,0,39.0,1.94,,30.13,19.9,83.0
2023-05-08 00:00:00,0.46,2.9,7.2,10.0,18.0,35.0,16.86,699.5,0,71.0,1.9,,22.9,10.4,106.0
2023-05-08 06:00:00,0.61,14.2,13.6,27.7,8.0,43.0,25.04,698.7,0,83.0,2.6,,21.4,2.4,79.0
2023-05-08 12:00:00,0.74,15.8,20.7,36.5,15.0,95.0,36.05,698.9,0,60.0,2.6,,27.06,6.1,103.0
2023-05-08 18:00:00,0.5,3.1,15.0,18.0,48.0,94.0,37.89,696.8,0,49.0,2.5,,28.08,18.7,98.0
2023-05-09 00:00:00,0.4399999999999999,3.5,12.6,16.0,25.0,35.0,11.31,700.0,0,68.0,2.5,,21.63,7.3,88.0
2023-05-09 06:00:00,0.84,25.5,27.2,52.6,5.0,61.0,19.65,698.4,0,80.0,2.7,,18.34,3.4,344.0
2023-05-09 12:00:00,0.51,4.0,9.5,13.4,47.0,41.0,22.58,698.5,0,52.0,2.5,,28.73,9.5,95.0
2023-05-09 18:00:00,0.56,4.2,15.2,19.2,42.0,77.0,36.15,696.2,0,58.0,2.4,,27.21,16.3,112.0
2023-05-10 00:00:00,0.64,4.1,20.4,24.4,12.0,67.0,33.57,698.6,0,72.0,2.5,,24.25,11.9,97.0
2023-05-10 06:00:00,0.66,14.7,23.0,37.6,11.0,28.0,13.84,697.1,0,76.0,2.5,,20.57,5.7,328.0
2023-05-10 12:00:00,0.46,3.5,8.0,11.4,49.0,30.0,14.73,696.9,0,37.0,2.4,,31.81,10.5,104.0
2023-05-10 18:00:00,0.73,3.4,20.8,24.1,73.0,73.0,22.82,694.5,0,38.0,2.5,0.0,31.23,12.7,104.0
2023-05-11 00:00:00,0.64,3.0,15.6,18.5,22.0,63.0,29.92,696.2,0,64.0,2.6,0.0,24.96,12.1,101.0
2023-05-11 06:00:00,0.78,28.3,21.2,49.5,3.999999999999996,50.0,26.28,695.5,0,83.0,2.6,0.0,21.01,3.1,284.0
2023-05-11 12:00:00,0.57,3.3,10.3,13.5,59.0,73.0,27.78,695.7,0,37.0,2.5,0.0,32.33,9.9,115.0
2023-05-11 18:00:00,0.59,3.6,12.7,16.3,60.0,104.0,31.75,694.2,0,40.0,2.5,0.0,31.9,18.5,94.0
2023-05-12 00:00:00,0.47,3.0,6.6,9.5,18.0,69.0,38.21,696.1,0,75.0,2.5,0.0,25.75,16.6,88.0
2023-05-12 06:00:00,0.48,3.0,9.3,12.2,17.0,56.0,36.95,695.5,0,77.0,2.4,0.0,24.58,8.7,96.0
2023-05-12 12:00:00,0.6,4.3,7.4,11.6,34.0,85.0,44.14999999999999,697.0,0,62.0,2.3,0.0,27.64,15.4,106.0
2023-05-12 18:00:00,0.68,5.0,11.9,16.8,28.0,82.0,45.01,693.7,0,70.0,2.5,0.0,26.15,17.1,76.0
2023-05-13 00:00:00,0.58,3.3,13.9,17.1,30.0,29.0,16.97,697.5,0,77.0,2.5,0.0,20.67,7.5,104.0
2023-05-13 06:00:00,0.58,7.7,17.6,25.2,21.0,34.0,18.22,697.3,0,80.0,2.3,0.0,20.2,3.300000000000001,31.0
2023-05-13 12:00:00,0.56,3.3,9.8,13.0,36.0,23.0,13.22,700.0,0,85.0,2.4,0.0,18.62,15.7,92.0
2023-05-13 18:00:00,0.52,3.1,14.2,17.2,35.0,31.0,13.11,699.5,0,73.0,2.5,0.0,20.46,14.2,100.0
2023-05-14 00:00:00,0.78,3.7,22.9,26.5,17.0,105.0,35.86,701.9,0,79.0,2.5,0.0,19.65,11.6,119.0
2023-05-14 06:00:00,0.39,2.500000000000001,5.5,7.9,37.0,31.0,13.44,701.3,0,79.0,2.3,,19.11,10.8,96.0
2023-05-14 12:00:00,0.45,3.2,6.8,9.9,39.0,30.4,12.19,703.9,0,81.0,2.4,0.0,19.72,11.8,129.0
2023-05-14 18:00:00,0.96,12.5,31.4,43.8,16.0,61.2,20.34,702.9,0,77.0,2.6,0.0,19.93,5.6,276.0
2023-05-15 00:00:00,1.08,11.7,30.9,42.5,6.0,79.43,27.44,704.3,0,75.0,2.3,0.0,19.34,3.300000000000001,81.0
2023-05-15 06:00:00,0.95,41.7,24.9,66.5,3.999999999999996,52.24,27.04,704.3,0,83.0,2.6,0.0,16.92,2.9,297.0
2023-05-15 12:00:00,0.65,4.5,15.9,20.3,59.0,35.03,14.35,704.2,0,45.0,2.3,0.0,26.58,9.4,120.0
2023-05-15 18:00:00,0.45,3.3,10.5,13.7,41.0,56.0,16.47,702.3,0,52.0,2.4,0.0,25.55,16.0,93.0
2023-05-16 00:00:00,0.55,2.6,16.9,19.5,24.0,25.0,10.53,704.6,0,80.0,2.5,0.0,19.51,7.9,112.0
2023-05-16 06:00:00,0.7,36.2,22.3,58.39999999999999,5.0,58.0,22.06,703.2,0,82.0,2.6,0.0,18.05,3.1,4.0
2023-05-16 12:00:00,0.52,4.2,11.5,15.7,42.0,43.0,18.72,703.0,0,55.0,2.4,0.0,24.97,7.1,104.0
2023-05-16 18:00:00,0.51,3.3,14.8,18.0,49.0,40.0,11.24,699.6,0,43.0,2.5,0.0,27.1,12.9,104.0
2023-05-17 00:00:00,0.62,8.9,25.1,33.9,13.0,43.0,12.24,701.0,0,66.0,2.5,0.0,22.08,3.200000000000001,35.00000000000001
2023-05-17 06:00:00,0.59,7.6,17.7,25.2,16.0,49.0,18.96,700.0,0,67.0,2.6,0.0,20.7,9.8,287.0
2023-05-17 12:00:00,0.49,3.7,9.9,13.5,54.0,38.0,12.37,699.3,0,38.0,2.6,0.0,30.38,9.0,108.0
2023-05-17 18:00:00,0.55,3.1,14.7,17.7,73.0,66.0,15.51,696.9,0,43.0,2.2,0.0,29.48,14.0,98.0
2023-05-18 00:00:00,0.47,2.6,12.4,14.9,23.0,41.0,10.52,699.1,0,73.0,2.5,0.0,22.37,9.4,118.0
2023-05-18 06:00:00,0.54,12.3,17.6,29.9,8.0,43.0,22.93,698.8,0,78.0,2.7,0.0,20.92,5.6,358.0
2023-05-18 12:00:00,0.55,4.4,12.0,16.3,51.0,91.0,21.3,700.0,0,50.0,2.4,0.0,28.17,13.5,103.0
2023-05-18 18:00:00,0.68,5.6,20.6,26.2,32.0,43.0,12.22,699.1,0,59.0,2.5,0.0,25.46,11.3,92.0
2023-05-19 00:00:00,0.69,6.9,24.9,31.7,16.0,63.0,16.44,702.7,0,66.0,2.4,0.0,23.64,8.6,211.0
2023-05-19 06:00:00,0.66,10.1,22.3,32.4,9.0,64.0,32.03,699.8,0,71.0,2.2,0.0,21.33,10.3,290.0
2023-05-19 12:00:00,0.58,4.1,15.1,19.2,56.0,60.0,21.5,701.5,0,40.0,2.3,0.0,30.65,9.7,105.0
2023-05-19 18:00:00,0.68,3.2,18.8,22.0,51.0,57.0,19.92,700.1,0,43.0,2.3,0.0,30.52,13.5,98.0
2023-05-20 00:00:00,0.61,4.5,15.2,19.6,11.0,69.0,19.77,702.1,0,70.0,2.3,0.0,25.6,9.1,106.0
2023-05-20 06:00:00,0.54,15.5,12.4,27.9,5.0,40.0,17.51,703.0,0,83.0,2.5,0.0,22.68,2.8,284.0
2023-05-20 12:00:00,0.4399999999999999,5.3,18.0,23.3,31.0,28.0,12.08,703.6,0,48.0,2.3,0.0,27.74,20.2,301.0
2023-05-20 18:00:00,0.94,11.0,22.7,33.6,16.0,13.0,6.380000000000001,704.0,0,85.0,2.4,0.0,19.89,1.9,20.0
2023-05-21 00:00:00,0.62,4.5,15.4,19.8,17.0,13.0,12.9,705.4,0,86.0,2.5,0.0,18.19,3.300000000000001,90.0
2023-05-21 06:00:00,0.46,4.7,9.7,14.4,15.0,19.99999999999999,10.47,704.1,0,82.0,2.4,,18.98,5.5,295.0
2023-05-21 12:00:00,0.4399999999999999,3.9,5.7,9.5,33.0,18.0,6.34,703.1,0,45.0,2.3,0.0,27.0,5.9,175.0
2023-05-21 18:00:00,0.67,3.0,12.3,15.1,63.0,54.0,25.26,701.0,0,55.0,2.4,0.0,26.53,14.3,95.0
2023-05-22 00:00:00,0.55,2.6,11.9,14.5,25.0,45.0,6.826000000000001,702.3,0,70.0,2.2,0.0,22.15,7.4,112.0
2023-05-22 06:00:00,0.91,46.1,17.0,62.89999999999999,3.999999999999996,78.0,21.93,701.2,0,82.0,2.4,0.0,18.86,2.7,336.0
2023-05-22 12:00:00,0.64,3.9,12.7,16.4,56.0,40.0,23.63,701.4,0,52.0,2.3,0.0,27.65,7.7,113.0
2023-05-22 18:00:00,0.54,4.1,10.4,14.5,39.0,45.0,14.85,698.9,0,49.0,2.5,0.0,28.53,15.4,91.0
2023-05-23 00:00:00,0.48,2.7,8.1,10.8,21.0,31.0,9.57,700.4,0,66.0,2.4,0.0,24.97,11.9,93.0
2023-05-23 06:00:00,0.62,28.6,17.2,45.6,3.999999999999996,42.0,13.04,700.0,0,83.0,2.4,0.0,21.73,4.7,349.0
2023-05-23 12:00:00,0.69,4.2,15.3,19.4,56.0,38.0,15.96,700.3,0,53.0,2.3,0.0,28.88,13.0,99.0
2023-05-23 18:00:00,0.58,3.4,8.7,12.0,35.0,68.0,15.6,697.8,0,50.0,2.7,0.0,29.52,16.4,98.0
2023-05-24 00:00:00,0.47,2.9,9.6,12.4,15.0,38.0,15.31,698.8,0,71.0,2.4,0.0,24.99,14.7,93.0
2023-05-24 06:00:00,0.56,16.5,17.8,34.3,5.0,37.0,15.78,698.7,0,81.0,2.3,0.0,21.43,4.3,80.0
2023-05-24 12:00:00,0.52,4.4,12.7,17.0,50.0,52.0,20.84,699.8,0,58.0,2.5,0.0,27.32,16.3,99.0
2023-05-24 18:00:00,0.54,4.0,9.6,13.5,30.0,41.0,17.37,697.6,0,55.0,2.6,0.0,28.23,15.9,100.0
