Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-04-01 00:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-04-01 06:00:00,2.25,8.7,5.7,14.4,6.000000000000004,72.0,11.0,695.5,0.0,52.0,3.4,0.0,21.97,6.0,294.0
2024-04-01 12:00:00,1.95,3.5,2.5,6.1,39.0,69.0,7.0,694.5,0.0,5.999999999999993,2.7,0.0,35.66,11.3,297.0
2024-04-01 18:00:00,2.3,2.7,5.3,8.0,75.0,93.0,,691.4,0.0,17.0,4.9,0.0,33.93,11.1,112.0
2024-04-02 00:00:00,1.83,3.1,1.0,4.1,30.0,135.0,8.0,694.3,0.0,15.0,3.1,0.0,33.58,18.4,296.0
2024-04-02 06:00:00,1.91,4.5,4.9,9.4,21.0,300.0,30.0,697.2,0.0,32.0,3.4,0.0,21.19,7.2,79.0
2024-04-02 12:00:00,1.84,2.6,2.56,5.16,58.0,111.0,,698.6,0.0,17.0,2.7,0.0,24.12,14.5,116.0
2024-04-02 18:00:00,1.73,2.7,1.4,4.1,55.0,82.0,6.0,696.6,0.0,17.0,2.5,0.0,25.73,16.4,94.0
2024-04-03 00:00:00,1.79,2.600000000000001,4.74,7.34,49.0,72.0,4.0,701.8,0.0,25.0,3.0,0.0,19.83,8.3,119.0
2024-04-03 06:00:00,2.46,16.6,7.6,24.2,7.0,77.0,11.0,702.8,0.0,37.0,4.6,0.0,14.64,3.4,309.0
2024-04-03 12:00:00,1.82,2.8,1.6,4.4,57.0,55.0,4.0,702.7,0.0,17.0,2.9,0.0,24.23,2.2,244.0
2024-04-03 18:00:00,1.77,2.6,1.9,4.5,58.0,73.0,5.0,699.6,0.0,14.0,2.8,0.0,25.68,11.7,119.0
2024-04-04 00:00:00,2.1,4.2,6.9,11.1,25.0,50.0,5.0,701.7,0.0,23.0,6.5,0.0,18.47,4.7,59.0
2024-04-04 06:00:00,2.47,14.3,9.4,23.7,6.000000000000004,94.0,10.0,701.1,0.0,38.0,11.7,0.0,13.79,2.6,332.0
2024-04-04 12:00:00,1.91,2.9,2.8,5.699999999999999,64.0,59.0,6.0,701.5,0.0,22.0,4.5,0.0,24.37,11.5,107.0
2024-04-04 18:00:00,1.91,2.6,2.7,5.300000000000001,65.0,77.0,5.0,698.9,0.0,21.0,3.9,0.0,26.81,12.9,93.0
2024-04-05 00:00:00,2.01,2.5,3.1,5.6,41.0,61.0,4.0,701.4,0.0,21.0,3.3,0.0,20.64,9.2,96.0
2024-04-05 06:00:00,2.06,6.9,8.6,15.5,7.0,59.0,9.0,700.2,0.0,37.0,7.9,0.0,13.97,2.7,134.0
2024-04-05 12:00:00,1.97,3.2,3.9,7.1,61.0,74.0,8.0,700.4,0.0,28.0,7.700000000000001,0.0,24.81,9.8,116.0
2024-04-05 18:00:00,1.95,2.58,3.24,5.779999999999999,58.0,88.0,,697.2,0.0,29.0,4.0,0.0,28.26,16.2,92.0
2024-04-06 00:00:00,2.03,2.5,3.0,5.5,32.0,60.0,5.0,698.7,0.0,66.0,3.8,0.0,19.96,7.2,106.0
2024-04-06 06:00:00,2.24,8.1,5.4,13.5,6.000000000000004,64.0,10.0,697.8,0.0,80.0,3.2,,15.36,5.1,302.0
2024-04-06 12:00:00,1.86,3.3,1.4,4.699999999999999,40.0,69.0,6.0,697.2,0.0,10.99999999999999,2.8,0.0,32.94,15.1,317.0
2024-04-06 18:00:00,2.25,2.9,3.7,6.6,85.0,41.0,6.0,694.9,0.0,12.00000000000001,3.5,0.0,34.51,2.8,66.0
2024-04-07 00:00:00,2.55,3.8,6.5,10.1,12.0,73.0,13.51,697.4,0.0,49.0,3.7,,25.48,5.699999999999999,156.0
2024-04-07 06:00:00,2.28,4.6,6.2,10.7,8.0,63.0,9.82,696.9,0.0,52.0,3.5,,19.54,6.4,299.0
2024-04-07 12:00:00,1.86,3.1,1.500000000000001,4.6,54.0,85.0,7.0,698.1,0.0,14.0,2.9,0.0,30.16,19.2,308.0
2024-04-07 18:00:00,1.97,2.6,1.9,4.4,59.0,103.0,11.0,696.9,0.0,23.0,3.2,0.0,28.78,13.5,92.0
2024-04-08 00:00:00,1.94,2.6,2.1,4.699999999999999,35.0,65.0,7.0,698.0,0.0,62.0,3.1,0.0,23.08,13.2,85.0
2024-04-08 06:00:00,2.39,6.9,6.4,13.3,11.0,57.0,10.0,696.1,0.0,68.0,3.4,0.0,21.09,4.6,147.0
2024-04-08 12:00:00,2.17,6.0,5.0,11.0,38.0,94.0,16.0,695.5,0.0,58.0,3.9,0.0,26.04,10.0,104.0
2024-04-08 18:00:00,2.23,4.2,4.0,8.2,72.0,118.0,18.0,693.5,0.0,55.0,4.1,0.0,26.76,12.4,97.0
2024-04-09 00:00:00,2.15,7.4,3.8,11.2,17.0,86.0,20.0,694.8,0.0,72.0,2.8,0.0,24.15,7.4,97.0
2024-04-09 06:00:00,2.2,9.6,5.0,14.6,6.000000000000004,88.0,23.0,693.0,0.0,77.0,2.8,0.0,22.22,4.1,96.0
2024-04-09 12:00:00,1.92,3.4,1.6,5.0,44.0,159.0,15.0,692.0,0.0,5.0,2.7,0.0,35.2,16.5,238.0
2024-04-09 18:00:00,2.16,7.98,6.4,14.34,64.0,100.0,13.0,688.7,0.0,23.0,5.3,0.0,33.59,11.7,107.0
2024-04-10 00:00:00,2.61,9.0,7.8,16.9,4.999999999999996,97.0,20.0,692.6,0.0,47.0,3.5,0.0,27.34,3.4,265.0
2024-04-10 06:00:00,1.82,2.9,2.1,5.0,48.0,66.0,8.0,697.6,0.0,36.0,2.8,0.0,19.18,14.7,268.0
2024-04-10 12:00:00,1.85,3.0,1.4,4.4,60.0,132.0,6.0,698.8,0.0,8.0,2.5,0.0,26.29,20.6,285.0
2024-04-10 18:00:00,1.79,3.1,2.1,5.199999999999999,62.0,50.0,4.0,696.8,0.0,2.0,2.7,0.0,29.92,15.8,253.0
2024-04-11 00:00:00,1.91,2.7,3.8,6.5,40.0,51.0,5.0,701.4,0.0,21.0,3.2,0.0,21.97,6.1,86.0
2024-04-11 06:00:00,1.97,2.7,5.7,8.4,29.0,46.0,6.0,703.8,0.0,37.0,8.2,0.0,16.82,6.2,110.0
2024-04-11 12:00:00,2.05,3.1,3.6,6.6,71.0,69.0,7.0,704.0,0.0,21.0,3.7,0.0,25.99,12.2,93.0
2024-04-11 18:00:00,1.94,2.7,2.2,4.9,66.0,80.0,,701.0,0.0,13.0,3.8,0.0,27.27,19.5,93.0
2024-04-12 00:00:00,2.01,2.6,2.5,5.1,51.0,89.0,5.0,703.3,0.0,24.0,3.2,0.0,21.74,15.3,79.0
2024-04-12 06:00:00,2.02,3.3,4.8,8.1,39.0,61.0,6.0,703.7,0.0,36.0,4.4,0.0,17.12,7.4,141.0
2024-04-12 12:00:00,2.02,3.0,3.4,6.4,65.0,94.0,8.0,705.2,0.0,34.0,4.5,0.0,23.27,14.8,102.0
2024-04-12 18:00:00,1.9,2.7,2.6,5.4,55.0,93.0,8.0,702.9,0.0,18.0,4.4,0.0,27.19,21.9,90.0
2024-04-13 00:00:00,1.98,2.5,2.4,4.9,43.0,54.0,5.0,705.2,0.0,46.0,3.9,0.0,19.96,11.6,96.0
2024-04-13 06:00:00,2.16,6.2,6.5,12.7,16.0,45.0,6.0,703.3,0.0,75.0,3.6,,16.15,2.999999999999999,31.0
2024-04-13 12:00:00,2.09,3.2,4.2,7.5,58.0,86.0,11.0,703.6,0.0,45.0,5.4,0.0,25.18,6.2,113.0
2024-04-13 18:00:00,2.11,2.7,2.9,5.6,60.0,86.0,8.0,701.1,0.0,39.0,4.1,0.0,27.41,15.1,94.0
2024-04-14 00:00:00,2.16,7.4,12.22,19.6,31.0,66.0,8.0,701.7,0.0,66.0,3.9,0.0,20.73,6.9,112.0
2024-04-14 06:00:00,2.13,4.9,5.6,10.5,10.0,67.0,9.0,700.3,0.0,79.0,3.2,0.0,16.52,2.299999999999999,3.0
2024-04-14 12:00:00,2.26,2.8,3.5,6.300000000000001,76.00000000000001,74.0,12.0,700.2,0.0,40.0,3.6,0.0,29.39,7.7,97.0
2024-04-14 18:00:00,2.15,2.5,3.1,5.699999999999999,104.0,88.0,12.0,697.6,0.0,33.0,7.0,0.0,31.75,15.4,97.0
2024-04-15 00:00:00,2.15,3.3,2.4,5.699999999999999,28.0,72.0,7.0,698.2,0.0,62.0,3.7,0.0,24.57,11.2,120.0
2024-04-15 06:00:00,2.28,9.0,4.7,13.7,8.0,52.0,14.0,697.0,0.0,83.0,3.3,0.0,19.42,2.999999999999999,58.0
2024-04-15 12:00:00,2.23,4.6,5.3,9.9,42.0,131.0,22.0,696.9,0.0,55.0,3.0,0.0,27.48,6.9,94.0
2024-04-15 18:00:00,2.16,2.8,3.7,6.5,80.0,110.0,13.0,694.3,0.0,37.0,3.9,0.0,31.22,10.7,94.0
2024-04-16 00:00:00,2.15,6.1,3.0,9.1,17.0,80.0,11.0,683.8,0.0,69.0,2.7,0.0,24.12,7.4,122.0
2024-04-16 06:00:00,2.54,12.7,4.4,17.1,4.999999999999996,71.0,13.0,696.4,0.0,78.0,2.8,0.0,20.63,2.299999999999999,337.0
2024-04-16 12:00:00,2.33,5.4,4.8,10.1,50.0,112.0,21.0,697.5,0.0,50.0,2.7,0.0,30.28,4.400000000000001,80.0
2024-04-16 18:00:00,1.87,3.9,2.0,5.9,40.0,96.0,13.0,697.46,0.0,42.0,2.6,0.0,28.65,14.8,89.0
2024-04-17 00:00:00,2.05,3.7,2.5,6.300000000000001,26.0,65.0,9.0,696.3199999999999,0.0,59.0,2.4,0.0,25.1,9.5,93.0
2024-04-17 06:00:00,2.56,10.2,6.5,16.7,8.0,64.0,12.0,698.0,0.0,71.0,2.7,0.0,23.68,1.7,65.0
2024-04-17 12:00:00,2.32,5.3,2.4,7.699999999999999,54.0,103.0,14.0,698.6,0.0,54.0,2.5,0.0,29.6,10.2,128.0
2024-04-17 18:00:00,2.34,4.8,3.0,7.800000000000001,42.0,85.0,17.0,696.4,0.0,56.0,2.6,0.0,28.98,12.6,96.0
2024-04-18 00:00:00,2.21,6.0,2.2,8.3,23.0,73.0,14.0,698.4,0.0,71.0,2.4,0.0,25.39,7.1,129.0
2024-04-18 06:00:00,2.37,7.2,3.9,11.1,9.0,65.0,15.0,698.4,0.0,82.0,2.6,0.0,22.3,8.1,307.0
2024-04-18 12:00:00,2.3,4.0,3.9,8.0,64.0,65.0,19.0,698.7,0.0,46.0,2.7,0.0,31.19,9.9,108.0
2024-04-18 18:00:00,2.66,3.8,8.1,11.9,46.0,92.0,20.0,699.7,0.0,55.0,2.5,0.0,27.83,8.2,118.0
2024-04-19 00:00:00,2.33,4.0,7.0,11.0,16.0,84.0,,699.9,0.0,47.0,2.8,0.0,24.8,3.200000000000001,150.0
2024-04-19 06:00:00,2.54,11.4,5.2,16.6,6.000000000000004,70.0,17.0,699.1,0.0,83.0,2.9,0.0,21.03,2.8,19.0
2024-04-19 12:00:00,2.22,3.6,3.8,7.300000000000001,68.0,103.0,25.0,699.3,0.0,50.0,2.8,0.0,29.53,7.2,105.0
2024-04-19 18:00:00,2.2,3.4,2.6,6.0,50.0,94.0,18.0,696.6,0.0,51.0,2.9,0.0,29.72,18.3,91.0
2024-04-20 00:00:00,2.03,3.1,2.0,5.199999999999999,25.0,48.0,8.0,698.7,0.0,76.0,2.7,0.0,22.79,13.5,98.0
2024-04-20 06:00:00,1.81,2.98,2.760000000000001,5.719999999999999,21.0,45.0,7.0,699.0,0.0,80.0,2.6,0.0,20.67,7.8,116.0
2024-04-20 12:00:00,2.31,3.8,2.5,6.300000000000001,29.0,61.0,12.0,699.4,0.0,69.0,2.8,0.0,24.68,9.3,118.0
2024-04-20 18:00:00,2.26,3.2,2.7,5.9,65.0,80.0,14.0,696.2,0.0,52.0,2.7,0.0,29.14,12.6,103.0
2024-04-21 00:00:00,1.99,2.7,1.799999999999999,4.5,39.0,102.0,8.0,700.6,0.0,65.0,2.7,0.0,22.68,11.5,106.0
2024-04-21 06:00:00,1.91,2.8,2.0,4.800000000000001,14.0,32.0,3.0,702.5,0.0,76.0,2.8,0.0,17.69,9.2,94.0
2024-04-21 12:00:00,2.03,3.0,1.6,4.6,21.0,23.0,2.0,705.2,0.0,83.0,2.8,0.0,16.39,8.5,100.0
2024-04-21 18:00:00,2.06,2.8,1.799999999999999,4.6,24.0,29.0,3.0,704.0,0.0,81.0,2.7,0.0,15.05,11.4,118.0
2024-04-22 00:00:00,1.98,2.6,1.7,4.4,21.0,27.0,,705.8,0.0,87.0,2.6,0.0,13.48,11.1,95.0
2024-04-22 06:00:00,1.87,2.8,2.7,5.6,34.0,25.0,2.0,705.3,0.0,89.0,2.7,0.0,13.22,9.5,124.0
2024-04-22 12:00:00,2.14,2.9,2.7,5.6,33.0,37.0,9.0,705.5,0.0,88.0,2.6,0.0,13.81,12.4,86.0
2024-04-22 18:00:00,2.02,2.9,3.1,6.0,27.0,25.0,3.0,702.9,0.0,88.0,2.7,0.0,13.86,10.3,100.0
2024-04-23 00:00:00,2.07,2.6,2.4,5.0,23.0,26.0,2.0,702.9,0.0,89.0,2.5,0.0,14.27,6.4,102.0
2024-04-23 06:00:00,2.23,6.9,4.2,11.1,6.000000000000004,43.0,10.0,701.7,0.0,76.6,2.7,0.0,14.99,0.6999999999999993,90.0
2024-04-23 12:00:00,2.04,3.2,1.9,5.1,36.0,36.0,8.0,701.7,0.0,63.0,2.8,0.0,21.77,3.200000000000001,111.0
2024-04-23 18:00:00,2.39,3.0,4.5,7.5,59.0,94.0,13.0,699.2,0.0,62.0,2.8,0.0,24.06,12.2,101.0
2024-04-24 00:00:00,2.17,2.8,3.5,6.199999999999999,22.0,54.0,6.0,700.7,0.0,76.0,2.7,0.0,22.09,7.4,129.0
2024-04-24 06:00:00,2.27,9.0,4.4,13.4,6.000000000000004,66.0,13.0,700.7,0.0,85.0,2.7,0.0,20.44,2.9,57.0
2024-04-24 12:00:00,2.12,3.5,2.6,6.1,44.0,87.0,16.0,701.6,0.0,60.0,2.7,0.0,25.76,12.2,112.0
2024-04-24 18:00:00,2.05,2.8,1.9,4.699999999999999,49.0,59.0,,699.3,0.0,52.0,2.7,0.0,27.6,17.2,92.0
2024-04-25 00:00:00,2.03,2.9,1.9,4.699999999999999,24.0,55.0,,700.8,0.0,80.0,2.7,0.0,22.25,15.0,90.0
2024-04-25 06:00:00,1.99,3.0,2.0,5.0,19.0,55.0,13.0,698.7,0.0,83.0,2.8,0.0,21.29,8.0,115.0
2024-04-25 12:00:00,2.25,3.7,2.9,6.6,36.0,68.0,15.0,698.7,0.0,66.0,2.8,0.0,25.26,13.0,98.0
2024-04-25 18:00:00,2.18,2.8,2.5,5.300000000000001,54.0,69.0,13.0,695.6,0.0,52.0,2.8,0.0,28.88,14.2,94.0
2024-04-26 00:00:00,2.08,2.7,2.2,4.9,28.0,79.0,15.0,695.9,0.0,66.0,2.7,0.0,25.06,8.3,111.0
2024-04-26 06:00:00,2.21,5.7,4.0,9.7,8.0,63.0,13.0,695.1,0.0,83.0,2.7,0.0,20.49,2.0,30.0
2024-04-26 12:00:00,2.44,3.7,5.4,9.1,61.0,129.0,26.0,695.5,0.0,55.0,2.8,0.0,28.62,12.4,99.0
2024-04-26 18:00:00,2.13,2.82,2.960000000000001,5.74,85.0,100.0,16.0,692.1,0.0,38.0,3.0,0.0,32.45,14.0,99.0
2024-04-27 00:00:00,2.23,2.8,3.5,6.300000000000001,22.0,88.0,16.0,694.3,0.0,64.0,2.9,0.0,26.06,9.0,110.0
2024-04-27 06:00:00,2.44,6.2,4.9,11.1,6.000000000000004,147.0,34.0,694.5,0.0,84.0,2.8,0.0,22.11,0.9000000000000004,140.0
2024-04-27 12:00:00,2.35,3.1,3.5,6.6,72.0,112.0,22.0,694.6,0.0,37.0,2.7,0.0,31.8,10.0,101.0
2024-04-27 18:00:00,2.19,2.7,2.4,5.1,63.0,71.0,13.0,692.5,0.0,27.0,4.0,0.0,32.94,14.3,97.0
2024-04-28 00:00:00,2.41,2.9,2.0,4.9,29.0,98.0,22.0,694.2,0.0,73.0,2.7,0.0,25.2,11.5,96.0
2024-04-28 06:00:00,2.42,4.0,3.5,7.4,12.0,97.0,33.0,694.1,0.0,85.0,2.8,0.0,21.3,4.8,299.0
2024-04-28 12:00:00,2.09,3.1,1.500000000000001,4.6,51.0,104.0,12.0,696.2,0.0,23.0,2.8,0.0,31.89,8.3,323.0
2024-04-28 18:00:00,1.94,2.7,1.799999999999999,4.5,62.0,91.0,10.0,694.8,0.0,14.0,3.0,0.0,31.91,16.4,95.0
2024-04-29 00:00:00,2.33,2.8,5.3,8.1,33.0,86.0,11.0,696.3,0.0,28.0,3.6,0.0,25.91,8.6,82.0
2024-04-29 06:00:00,2.29,6.2,5.3,11.4,10.0,80.0,13.0,696.7,0.0,74.0,2.9,0.0,21.84,3.8,78.0
2024-04-29 12:00:00,1.95,2.6,1.4,4.0,58.0,84.0,14.0,697.5,0.0,46.0,2.7,0.0,29.67,12.1,111.0
2024-04-29 18:00:00,2.25,2.7,2.4,5.1,60.0,94.0,18.0,695.5,0.0,43.0,2.9,0.0,30.61,14.3,108.0
2024-04-30 00:00:00,1.99,2.7,1.4,4.199999999999999,34.0,88.0,18.0,697.8,0.0,64.0,2.9,,25.69,16.4,91.0
2024-04-30 06:00:00,2.02,3.3,2.9,6.199999999999999,21.0,52.0,15.0,698.02,0.0,79.0,2.6,,21.57,6.6,87.0
2024-04-30 12:00:00,2.09,2.8,1.9,4.699999999999999,43.0,74.0,17.0,697.84,0.0,58.0,2.5,,25.06,11.7,116.0
2024-04-30 18:00:00,2.29,2.9,2.2,5.1,49.0,82.0,,695.1,0.0,46.0,2.8,0.0,30.34,17.0,92.0
2024-05-01 00:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-01 06:00:00,2.02,2.8,1.3,4.1,20.0,59.0,16.0,695.8,0.0,86.0,2.7,0.0,22.28,6.6,125.0
2024-05-01 12:00:00,2.2,3.1,2.2,5.300000000000001,49.0,64.0,17.0,695.4,0.0,59.0,2.7,0.0,28.3,9.7,104.0
2024-05-01 18:00:00,2.24,2.8,2.1,4.9,57.0,74.0,18.0,692.0,0.0,43.0,2.7,0.0,31.89,13.6,92.0
2024-05-02 00:00:00,2.13,2.7,1.4,4.199999999999999,23.0,60.0,14.0,693.5,0.0,76.0,2.8,,25.01,10.6,99.0
2024-05-02 06:00:00,2.38,8.4,3.9,12.3,7.0,84.0,20.0,694.0,0.0,82.0,2.8,,23.25,2.2,41.99999999999999
2024-05-02 12:00:00,2.01,3.1,1.7,4.800000000000001,65.0,113.0,6.0,694.6,0.0,3.0,2.8,0.0,36.22,16.6,273.0
2024-05-02 18:00:00,2.16,3.3,3.2,6.5,66.0,36.0,6.0,692.3,0.0,7.0,2.9,0.0,38.49,2.1,299.0
2024-05-03 00:00:00,2.19,2.8,2.3,5.199999999999999,35.0,80.0,20.0,694.8,0.0,66.0,2.9,0.0,27.41,10.6,87.0
2024-05-03 06:00:00,2.11,3.2,2.8,5.9,21.0,66.0,17.0,695.9,0.0,82.0,2.8,0.0,24.35,6.799999999999999,107.0
2024-05-03 12:00:00,2.48,3.1,2.9,6.1,76.00000000000001,87.0,21.0,695.9,0.0,49.0,2.9,0.0,31.81,11.9,106.0
2024-05-03 18:00:00,2.26,3.0,2.2,5.199999999999999,47.0,110.0,18.0,693.6,0.0,55.0,2.8,0.0,30.59,18.9,93.0
2024-05-04 00:00:00,2.13,2.8,1.500000000000001,4.300000000000001,27.0,90.0,12.0,696.8,0.0,75.0,2.8,0.0,25.46,14.6,87.0
2024-05-04 06:00:00,2.0,2.9,2.5,5.300000000000001,28.0,51.0,,695.9,0.0,75.0,2.76,0.0,23.2,5.1,124.0
2024-05-04 12:00:00,2.32,3.1,2.5,5.6,54.0,60.0,13.0,696.7,0.0,58.0,2.7,0.0,29.08,10.9,108.0
2024-05-04 18:00:00,2.31,3.0,2.1,5.1,46.0,70.0,16.0,695.0,0.0,58.0,2.8,0.0,28.41,16.0,87.0
2024-05-05 00:00:00,2.12,2.7,1.6,4.300000000000001,24.0,57.0,11.0,695.8,0.0,77.0,2.9,0.0,24.45,15.6,93.0
2024-05-05 06:00:00,2.29,3.2,2.0,5.199999999999999,18.0,62.0,,695.3,0.0,82.0,2.8,0.0,23.58,1.799999999999999,21.0
2024-05-05 12:00:00,2.12,2.9,1.3,4.199999999999999,58.0,69.0,15.0,696.6,0.0,50.0,2.7,0.0,31.4,7.6,104.0
2024-05-05 18:00:00,2.34,2.8,1.9,4.6,81.00000000000001,82.0,18.0,694.4,0.0,43.0,2.9,0.0,32.15,14.9,106.0
2024-05-06 00:00:00,2.07,2.8,1.100000000000001,3.9,30.0,65.0,10.0,697.3,0.0,74.0,2.7,0.0,25.27,16.3,91.0
2024-05-06 06:00:00,2.33,6.7,4.2,10.9,8.0,68.0,13.0,695.8,0.0,82.0,2.8,0.0,23.34,2.999999999999999,50.00000000000001
2024-05-06 12:00:00,2.12,3.6,2.8,6.300000000000001,48.0,89.0,20.0,695.6,0.0,53.0,2.7,0.0,30.73,6.7,101.0
2024-05-06 18:00:00,2.24,2.8,2.5,5.300000000000001,63.0,86.0,13.0,693.2,0.0,35.0,2.6,0.0,33.65,13.4,93.0
2024-05-07 00:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-07 06:00:00,2.7,8.2,3.7,11.9,6.000000000000004,84.0,20.0,694.5,0.0,83.0,2.9,0.0,23.66,4.5,304.0
2024-05-07 12:00:00,2.13,3.4,2.1,5.6,70.0,63.0,5.0,694.4,0.0,3.0,2.6,0.0,38.99,12.5,314.0
2024-05-07 18:00:00,2.26,2.7,3.2,6.0,77.0,98.0,17.0,692.7,0.0,34.0,2.7,0.0,35.24,14.4,101.0
2024-05-08 00:00:00,2.44,2.8,1.9,4.6,33.0,72.0,21.15,694.1,0.0,66.0,2.7,,28.81,9.4,98.0
2024-05-08 06:00:00,2.76,7.2,3.5,10.6,7.0,72.0,19.77,692.9,0.0,81.0,2.8,,24.67,5.9,306.0
2024-05-08 12:00:00,2.12,3.5,1.799999999999999,5.199999999999999,55.0,47.0,5.96,692.5,0.0,2.0,2.6,,40.01,16.0,320.0
2024-05-08 18:00:00,2.58,2.7,3.7,6.199999999999999,92.0,115.0,18.39,691.1,0.0,29.0,2.6,,36.37,16.8,103.0
2024-05-09 00:00:00,3.52,10.5,11.6,22.0,7.0,81.0,,693.4,0.0,33.0,2.9,0.0,31.62,3.4,185.0
2024-05-09 06:00:00,2.81,10.9,7.2,18.0,7.0,85.0,,693.7,0.0,43.0,2.9,0.0,25.56,7.0,287.0
2024-05-09 12:00:00,2.06,3.4,1.6,4.800000000000001,49.0,34.0,,694.5,0.0,1.000000000000007,2.6,0.0,41.08,18.2,295.0
2024-05-09 18:00:00,2.32,2.6,3.3,5.800000000000001,71.0,111.0,,692.8,0.0,20.0,3.3,0.0,37.8,18.2,91.0
2024-05-10 00:00:00,2.21,2.7,3.7,6.300000000000001,38.0,72.0,,695.5,0.0,23.0,4.5,,34.35,12.1,78.0
2024-05-10 06:00:00,2.52,3.0,6.0,8.8,24.0,103.0,,696.2,0.0,48.0,3.1,,28.92,7.8,129.0
2024-05-10 12:00:00,2.68,3.6,1.6,5.1,76.00000000000001,88.8,,697.2,0.0,44.0,2.9,0.0,33.53,13.2,112.0
2024-05-10 18:00:00,2.6,2.7,2.3,4.9,57.0,103.0,,696.3,0.0,49.0,2.7,0.0,31.23,19.7,102.0
2024-05-11 00:00:00,2.64,2.4,1.7,4.0,41.0,80.0,,698.3,0.0,66.0,2.76,0.0,26.95,17.8,89.0
2024-05-11 06:00:00,2.66,2.5,2.1,4.6,34.0,63.0,,698.1,0.0,83.0,2.7,0.0,22.96,12.5,90.0
2024-05-11 12:00:00,2.58,2.7,2.3,5.0,38.0,88.0,,698.9,0.0,77.0,2.7,0.0,24.45,9.4,106.0
2024-05-11 18:00:00,2.72,3.1,3.9,6.800000000000001,30.0,77.0,,695.7,0.0,71.0,2.7,0.0,26.18,14.1,96.0
2024-05-12 00:00:00,2.56,2.9,2.2,4.800000000000001,28.0,70.0,,696.3,0.0,72.0,2.8,0.0,25.94,13.8,87.0
2024-05-12 06:00:00,2.32,2.5,2.8,5.199999999999999,12.0,39.0,,695.5,0.0,80.0,2.8,0.0,22.32,6.1,107.0
2024-05-12 12:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-12 18:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-13 00:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-13 06:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-13 12:00:00,1.776985242445538,8.09713876967096,8.857528409090909,16.81439716312057,30.7209136331192,66.62960339943342,,700.2528621908127,0.00377808988764045,57.53220099079972,3.341089108910891,0.0,23.17132115249473,9.694588896697118,140.5238764044944
2024-05-13 18:00:00,2.55,5.4,2.3,7.699999999999999,56.0,21.99999999999999,,692.9,0.0,2.0,2.5,0.0,38.12,14.4,305.0
2024-05-14 00:00:00,2.34,2.5,2.4,4.6,46.0,55.0,,697.1,0.0,45.0,2.6,0.0,26.3,11.9,116.0
2024-05-14 06:00:00,3.03,14.1,7.8,21.8,7.0,82.0,,697.3,0.0,61.0,3.0,0.0,21.53,2.999999999999999,6.0
2024-05-14 12:00:00,2.61,3.0,2.8,5.6,76.00000000000001,72.0,,697.3,0.0,36.0,3.0,0.0,30.89,17.5,97.0
2024-05-14 18:00:00,2.48,3.6,2.0,4.5,58.0,79.0,,695.2,0.0,34.0,3.5,0.0,31.77,21.0,105.0
2024-05-15 00:00:00,2.49,3.2,2.9,5.4,52.0,36.0,,697.3,0.0,37.0,2.9,0.0,27.11,16.8,80.0
2024-05-15 06:00:00,2.65,3.5,3.5,6.699999999999999,23.0,39.0,,696.3,0.0,76.0,2.6,0.0,22.0,9.4,137.0
2024-05-15 12:00:00,2.73,3.0,2.1,5.0,66.0,70.0,,696.1,0.0,54.0,2.6,0.0,28.61,11.6,105.0
2024-05-15 18:00:00,2.74,3.8,1.500000000000001,5.1,57.0,69.0,,693.3,0.0,44.0,2.5,0.0,32.24,15.6,92.0
2024-05-16 00:00:00,2.71,2.4,1.3,3.6,28.0,86.0,,694.7,0.0,74.0,2.7,0.0,26.27,17.6,94.0
