Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-04-04 18:00:00,1.48,2.1,4.9,6.9,64.0,36.0,,702.8,0.0,11.0,3.6,0.202,37.2,12.2,49.0
2025-04-05 00:00:00,1.86,2.7,7.6,10.3,18.0,36.0,,705.3,0.0,59.0,4.3,0.0,27.52,7.6,136.0
2025-04-05 06:00:00,1.64,2.0,5.7,7.7,21.0,35.0,,706.7,0.0,61.0,4.4,0.0,23.5,2.5,217.0
2025-04-05 12:00:00,1.47,2.3,3.2,5.5,44.0,41.0,,708.7,0.0,37.0,2.5,0.6299999999999999,25.92,12.1,349.0
2025-04-05 18:00:00,1.49,2.2,3.9,6.1,50.0,24.0,,707.3,0.0,29.0,2.2,0.188,27.4,17.4,335.0
2025-04-06 00:00:00,1.42,1.8,2.1,3.9,41.0,32.0,,713.0,0.0,46.0,2.1,0.0,18.92,29.9,335.0
2025-04-06 06:00:00,1.41,1.8,2.3,4.1,27.0,16.0,,714.5,0.0,59.0,2.2,0.0,13.34,15.3,349.0
2025-04-06 12:00:00,1.48,2.6,3.4,6.1,33.0,7.0,,716.2,0.0,46.0,2.2,0.288,14.72,7.5,357.0
2025-04-06 18:00:00,1.54,2.2,4.300000000000001,6.4,38.0,12.0,,713.2,0.0,36.0,2.1,0.059,18.09,2.1,85.0
2025-04-07 00:00:00,1.37,1.7,2.199999999999999,3.9,52.0,13.0,,716.7,0.0,38.0,2.2,0.0,13.63,17.3,346.0
2025-04-07 06:00:00,1.6,3.8,14.6,18.4,15.0,28.0,,715.8,0.0,49.0,3.6,0.0,11.43,4.7,290.0
2025-04-07 12:00:00,1.49,2.6,4.6,7.2,54.0,17.0,,716.5,0.0,27.0,3.0,0.6489999999999999,20.4,5.3,233.0
2025-04-07 18:00:00,1.35,2.2,3.2,5.5,60.0,18.0,,713.2,0.0,9.0,1.9,0.231,25.2,6.8,15.00000000000001
2025-04-08 00:00:00,1.54,1.8,12.0,13.8,40.0,14.0,,716.1,0.0,26.0,4.0,0.0,18.85,8.3,80.0
2025-04-08 06:00:00,1.8,9.4,23.4,32.8,5.000000000000004,56.0,,716.1,0.0,36.0,4.4,0.0,14.34,5.3,308.0
2025-04-08 12:00:00,1.63,3.7,9.9,13.6,61.0,39.0,,717.0,0.0,12.0,3.1,0.652,25.27,4.7,96.0
2025-04-08 18:00:00,1.48,1.9,6.3,8.3,99.0,30.0,,713.9,0.0,8.0,5.8,0.224,27.73,6.9,58.0
2025-04-09 00:00:00,1.55,1.8,7.7,9.5,49.0,23.0,,715.7,0.0,31.0,3.6,0.0,19.77,5.5,74.0
2025-04-09 06:00:00,1.62,9.8,26.7,36.5,3.0,40.0,,715.7,0.0,55.0,4.4,0.0,14.24,5.1,272.0
2025-04-09 12:00:00,1.97,4.2,15.8,20.1,70.0,83.0,,716.5,0.0,19.0,8.4,0.651,26.42,3.0,83.0
2025-04-09 18:00:00,1.58,1.9,8.0,9.9,111.0,37.0,,713.7,0.0,8.0,23.8,0.216,30.96,8.0,57.0
2025-04-10 00:00:00,1.83,1.9,10.4,12.3,36.0,33.0,,715.5,0.0,41.0,3.4,0.0,22.73,4.3,112.0
2025-04-10 06:00:00,1.83,5.9,21.3,27.2,9.000000000000004,57.0,,714.8,0.0,45.0,6.8,0.0,18.79,8.1,304.0
2025-04-10 12:00:00,2.03,4.6,21.5,26.2,76.0,56.0,,716.1,0.0,9.0,4.6,0.65,32.51,6.8,94.0
2025-04-10 18:00:00,1.43,2.2,5.7,7.9,73.0,30.0,,714.2,0.0,8.0,3.4,0.231,33.73,13.0,66.0
2025-04-11 00:00:00,1.6,1.9,7.7,9.6,41.0,39.0,,716.5,0.0,38.0,3.0,0.0,24.33,5.1,104.0
2025-04-11 06:00:00,1.78,7.3,20.3,27.7,6.0,53.0,,715.7,0.0,61.0,7.1,0.0,19.12,6.1,278.0
2025-04-11 12:00:00,1.75,3.0,8.7,11.6,65.0,41.0,,717.9,0.0,24.0,8.6,0.6449999999999999,29.99,8.2,70.0
2025-04-11 18:00:00,1.6,3.46,4.300000000000001,6.4,66.0,36.0,,715.2,0.0,15.0,11.4,0.232,31.42,16.9,57.0
2025-04-12 00:00:00,1.69,1.9,6.0,7.9,39.0,31.0,,717.0,0.0,40.0,2.4,0.0,23.75,13.5,60.0
2025-04-12 06:00:00,1.82,8.6,20.8,29.4,3.0,50.0,,715.3,0.0,61.0,4.0,0.0,18.28,7.2,253.0
2025-04-12 12:00:00,1.71,2.7,7.0,9.7,66.0,46.0,,715.3,0.0,20.0,2.6,0.651,29.63,10.9,49.0
2025-04-12 18:00:00,1.55,2.2,4.6,6.9,65.0,34.0,,712.3,0.0,7.0,2.3,0.246,32.33,19.5,62.0
2025-04-13 00:00:00,1.76,2.0,8.5,10.5,40.0,20.0,,713.7,0.0,24.0,2.3,0.0,24.78,7.0,78.0
2025-04-13 06:00:00,1.73,1.9,9.5,11.3,23.0,41.0,,712.3,0.0,51.0,3.0,0.0,17.11,6.3,275.0
2025-04-13 12:00:00,1.81,2.1,7.1,9.3,93.0,52.0,,712.7,0.0,19.0,6.4,0.656,30.12,3.2,138.0
2025-04-13 18:00:00,1.49,2.2,3.6,5.699999999999999,64.0,27.0,,710.6,0.0,12.0,3.4,0.246,33.69,17.7,60.0
2025-04-14 00:00:00,1.75,2.0,7.3,9.3,28.0,31.0,,712.9,0.0,49.0,4.4,0.0,24.26,5.200000000000001,92.0
2025-04-14 06:00:00,1.79,5.4,15.8,21.2,5.000000000000004,28.0,,711.6,0.0,76.0,3.7,0.0,18.57,4.8,274.0
2025-04-14 12:00:00,2.09,3.7,15.2,18.8,73.0,52.0,,712.5,0.0,28.0,5.4,0.667,30.64,5.200000000000001,91.0
2025-04-14 18:00:00,1.41,2.3,4.6,6.9,67.0,24.0,,710.7,0.0,10.0,5.0,0.252,34.4,14.6,61.0
2025-04-15 00:00:00,1.67,1.9,6.3,8.2,31.0,36.0,,713.0,0.0,48.0,6.2,0.0,25.32,7.9,104.0
2025-04-15 06:00:00,1.73,2.8,10.2,13.0,15.0,26.0,,713.1,0.0,81.0,11.5,0.0,19.85,1.1,119.0
2025-04-15 12:00:00,1.67,2.6,5.7,8.3,55.0,45.0,,715.8,0.0,36.0,6.7,0.638,28.93,6.9,21.0
2025-04-15 18:00:00,1.59,2.3,4.2,6.5,49.0,33.0,,713.8,0.0,36.0,6.9,0.18,28.43,19.0,45.0
2025-04-16 00:00:00,1.68,3.739999999999999,3.7,5.5,36.0,25.0,,715.4,0.0,68.0,16.2,0.0,22.47,16.6,45.0
2025-04-16 06:00:00,1.65,2.22,3.8,5.6,31.0,29.0,,713.2,0.0,78.0,4.5,0.0,20.51,6.8,47.0
2025-04-16 12:00:00,1.79,2.4,5.2,7.6,57.0,36.0,,713.4,0.0,44.0,3.1,0.6449999999999999,27.38,4.0,51.0
2025-04-16 18:00:00,1.48,2.5,5.2,7.8,56.0,41.0,,709.5,0.0,14.0,2.2,0.209,32.49,18.9,62.0
2025-04-17 00:00:00,1.66,1.9,4.699999999999999,6.599999999999999,33.0,16.0,,710.9,0.0,50.0,7.6,0.0,24.74,12.7,33.0
2025-04-17 06:00:00,1.75,2.9,7.6,10.5,17.0,19.0,,709.7,0.0,80.0,3.5,0.0,19.72,3.2,178.0
2025-04-17 12:00:00,1.99,4.3,11.4,15.7,48.0,57.0,,710.3,0.0,51.0,2.9,0.604,26.39,5.200000000000001,118.0
2025-04-17 18:00:00,1.51,2.4,5.0,7.4,59.0,39.0,,707.4,0.0,20.0,2.4,0.238,33.99,13.0,54.0
2025-04-18 00:00:00,1.61,2.0,5.3,7.3,37.0,27.0,,708.6,0.0,41.0,5.9,0.0,25.87,16.8,31.00000000000001
2025-04-18 06:00:00,1.77,3.1,12.7,15.8,11.0,31.0,,708.6,0.0,70.0,3.8,0.0,20.08,5.0,220.0
2025-04-18 12:00:00,1.86,2.9,8.9,11.8,65.0,49.0,,709.8,0.0,39.0,9.8,0.629,29.11,5.5,136.0
2025-04-18 18:00:00,1.49,1.620000000000001,4.699999999999999,7.1,63.0,42.0,,707.0,0.0,22.0,2.8,0.194,33.99,13.6,60.0
2025-04-19 00:00:00,1.65,2.0,4.2,6.199999999999999,40.0,49.0,,708.5,0.0,47.0,4.9,0.0,26.8,15.9,54.0
2025-04-19 06:00:00,1.76,2.0,6.6,8.6,21.0,21.0,,709.1,0.0,71.0,4.7,0.0,23.0,3.7,144.0
2025-04-19 12:00:00,1.78,2.6,5.4,8.0,44.0,54.0,,710.8,0.0,60.0,15.2,0.43,25.75,8.6,62.0
2025-04-19 18:00:00,1.55,3.46,4.1,6.5,50.0,48.0,,707.1,0.0,36.0,3.4,0.186,31.34,16.7,63.0
2025-04-20 00:00:00,1.69,2.82,4.1,6.199999999999999,30.0,35.0,,708.8,0.0,65.0,9.8,0.0,25.01,14.9,44.0
2025-04-20 06:00:00,1.8,2.2,5.8,8.0,21.0,20.0,,708.8,0.0,71.0,2.9,0.0,23.21,5.3,211.0
2025-04-20 12:00:00,1.5,2.56,2.4,4.300000000000001,58.0,66.0,,714.0,0.0,25.0,2.1,0.325,24.23,18.8,342.0
2025-04-20 18:00:00,1.3,2.2,2.8,5.0,63.0,62.0,,711.9,0.0,16.0,2.2,0.215,29.04,2.7,51.0
2025-04-21 00:00:00,1.65,1.8,6.6,8.4,58.0,27.0,,713.1,0.0,28.0,12.5,0.0,24.57,9.5,64.0
2025-04-21 06:00:00,1.78,3.4,18.6,22.0,14.0,47.0,,712.5,0.0,40.0,4.7,0.0,19.78,5.7,251.0
2025-04-21 12:00:00,1.47,2.3,4.6,7.0,70.0,51.0,,712.9,0.0,25.0,3.7,0.6449999999999999,28.96,5.0,103.0
2025-04-21 18:00:00,1.44,2.8,4.6,7.4,41.0,42.0,,710.6,0.0,43.0,3.5,0.189,28.56,16.8,58.0
2025-04-22 00:00:00,1.6,2.3,5.2,7.6,26.0,15.0,,711.8,0.0,64.0,4.2,0.0,25.19,14.3,49.0
2025-04-22 06:00:00,1.63,2.2,5.7,7.9,13.0,21.0,,710.0,0.0,79.0,2.5,0.0,22.62,6.2,318.0
2025-04-22 12:00:00,1.73,3.1,5.6,8.7,32.0,44.0,,711.0,0.0,66.0,22.0,0.295,24.98,6.9,71.0
2025-04-22 18:00:00,1.53,2.8,5.7,8.5,44.0,48.0,,707.5,0.0,38.0,10.1,0.179,30.75,13.5,62.0
2025-04-23 00:00:00,1.58,2.1,3.2,5.300000000000001,25.0,8.0,,709.8,0.0,81.0,4.5,0.0,22.95,13.7,38.0
2025-04-23 06:00:00,1.65,2.4,5.1,7.4,12.0,29.0,,708.5,0.0,83.0,8.4,0.0,22.33,5.0,44.0
2025-04-23 12:00:00,1.95,4.8,8.4,13.2,13.0,22.0,,710.6,0.0,78.0,4.1,0.084,23.01,1.4,116.0
2025-04-23 18:00:00,1.86,2.5,9.1,11.6,47.0,54.0,,708.8,0.0,56.0,20.8,0.049,27.31,6.3,43.0
2025-04-24 00:00:00,1.59,2.82,4.4,6.599999999999999,26.0,13.0,,709.4,0.0,62.0,11.4,0.0,24.47,12.3,35.0
2025-04-24 06:00:00,1.67,2.7,7.1,9.9,16.0,18.0,,708.9,0.0,71.0,4.0,0.0,22.69,4.2,164.0
2025-04-24 12:00:00,2.1,5.7,10.2,15.8,16.0,26.0,,710.8,0.0,82.0,4.5,0.171,22.81,2.200000000000001,287.0
2025-04-24 18:00:00,1.63,2.5,4.4,6.9,46.0,42.0,,708.8,0.0,49.0,4.7,0.163,28.61,14.4,55.0
2025-04-25 00:00:00,1.81,2.1,3.6,5.699999999999999,31.0,20.0,,711.0,0.0,66.0,6.8,0.0,24.7,14.5,54.0
2025-04-25 06:00:00,1.64,2.0,3.4,5.4,26.0,31.0,,710.7,0.0,79.0,10.1,0.0,22.67,4.9,64.0
2025-04-25 12:00:00,1.83,3.4,6.3,9.7,27.0,57.0,,712.0,0.0,73.0,24.3,0.2,24.51,8.6,27.0
2025-04-25 18:00:00,1.75,2.6,5.7,8.3,44.0,70.0,,710.3,0.0,53.0,10.8,0.174,28.76,12.4,57.0
2025-04-26 00:00:00,1.85,2.2,4.5,6.800000000000001,29.0,18.0,,712.0,0.0,73.0,13.7,0.0,23.68,15.7,47.0
2025-04-26 06:00:00,1.84,2.0,3.6,5.6,24.0,19.0,,711.4,0.0,86.0,12.8,0.0,21.32,9.5,63.0
2025-04-26 12:00:00,1.88,2.8,5.4,8.3,24.0,29.0,,712.8,0.0,77.0,4.2,0.127,23.46,2.5,51.0
2025-04-26 18:00:00,1.89,2.6,6.1,8.8,44.0,49.0,,710.4,0.0,48.0,3.4,0.161,28.93,9.1,65.0
2025-04-27 00:00:00,2.02,2.3,5.3,7.6,25.0,31.0,,711.6,0.0,67.0,4.7,0.0,23.9,8.6,55.0
2025-04-27 06:00:00,1.89,3.1,8.8,11.9,14.0,20.0,,711.6,0.0,73.0,8.7,0.0,21.5,5.7,185.0
2025-04-27 12:00:00,1.88,3.2,6.9,10.1,53.0,53.0,,712.7,0.0,49.0,5.7,0.648,27.67,6.9,110.0
2025-04-27 18:00:00,1.38,7.0,5.1,12.1,50.0,40.0,,709.5,0.0,30.0,12.8,0.219,32.97,15.2,56.0
2025-04-28 00:00:00,1.57,2.3,5.0,7.2,28.0,15.0,,712.4,0.0,59.0,11.9,0.0,25.46,5.7,93.0
2025-04-28 06:00:00,1.83,2.6,5.0,7.5,18.0,18.0,,711.2,0.0,80.0,5.0,0.0,21.87,6.9,106.0
2025-04-28 12:00:00,2.06,3.7,8.4,12.1,45.0,59.0,,711.8,0.0,53.0,6.1,0.625,27.58,5.6,96.0
2025-04-28 18:00:00,1.18,10.2,5.6,15.8,55.60000000000001,59.0,,708.3,0.0,21.0,2.7,0.218,34.93,18.6,65.0
2025-04-29 00:00:00,1.52,2.6,5.8,8.4,33.0,27.0,,710.1,0.0,42.0,13.4,0.0,28.12,16.8,37.0
2025-04-29 06:00:00,1.52,2.0,5.3,7.4,21.0,17.0,,710.9,0.0,65.0,5.4,0.0,23.44,4.4,23.99999999999999
2025-04-29 12:00:00,1.84,2.7,5.1,7.8,45.0,39.0,,711.8,0.0,53.0,5.4,0.615,26.45,8.3,74.0
2025-04-29 18:00:00,1.71,4.1,8.4,12.4,38.0,28.0,,708.9,0.0,38.0,3.5,0.088,29.81,8.6,46.0
2025-04-30 00:00:00,1.71,2.1,6.6,8.7,24.0,18.0,,709.4,0.0,56.0,3.5,0.0,25.77,9.4,73.0
2025-04-30 06:00:00,1.65,4.1,9.8,13.9,6.0,23.0,,708.5,0.0,79.0,4.0,0.0,21.32,9.8,243.0
2025-04-30 12:00:00,1.98,3.6,10.3,13.9,57.0,76.0,,709.2,0.0,40.0,7.5,0.627,30.56,7.7,108.0
2025-04-30 18:00:00,0.99,16.3,7.1,23.4,54.0,55.0,,706.5,0.0,23.0,4.0,0.228,34.37,16.0,69.0
2025-05-01 00:00:00,1.89,3.1,9.3,12.4,16.0,43.0,,708.5,0.0,50.0,4.4,0.0,27.76,1.8,326.0
2025-05-01 06:00:00,1.79,4.7,10.7,15.4,7.0,32.0,,708.6,0.0,69.0,4.9,0.0,23.64,3.4,210.0
2025-05-01 12:00:00,1.54,4.5,7.5,12.0,48.0,65.0,,709.9,0.0,45.0,15.2,0.623,30.49,8.9,38.0
2025-05-01 18:00:00,1.3,6.7,4.5,11.1,43.0,40.0,,708.2,0.0,54.0,3.2,0.103,26.55,23.3,174.2
2025-05-02 00:00:00,1.71,2.1,5.0,7.1,26.0,14.0,,709.1,0.0,68.0,3.8,0.0,24.51,9.9,20.0
2025-05-02 06:00:00,1.78,2.04,3.6,5.6,33.0,15.0,,709.3,0.0,79.0,3.1,0.0,22.21,5.4,101.0
2025-05-02 12:00:00,1.76,3.0,6.0,9.0,44.0,34.0,,709.4,0.0,58.0,2.9,0.491,26.69,2.799999999999999,116.0
2025-05-02 18:00:00,1.816578560939794,6.60928,8.067084639498432,14.37577160493827,32.54117647058823,48.07375886524822,,712.2547277936962,0.00114777618364419,49.10677966101695,4.989442815249267,0.1536283687943262,25.19174280879865,8.713142857142858,135.5150645624103
2025-05-03 00:00:00,1.48,2.7,6.9,9.6,18.0,23.0,,708.1,0.0,61.0,4.0,0.0,26.46,8.5,67.0
2025-05-03 06:00:00,1.46,1.9,2.199999999999999,4.1,36.0,5.0,,710.7,0.0,72.0,2.6,0.0,21.91,12.9,346.0
2025-05-03 12:00:00,1.6,2.2,3.4,5.6,36.0,6.0,,713.7,0.0,80.0,2.4,0.086,18.74,12.8,343.0
2025-05-03 18:00:00,1.65,2.0,5.2,7.2,36.0,8.0,,712.0,0.0,66.0,2.4,0.027,21.18,4.3,84.0
2025-05-04 00:00:00,2.04,2.4,10.4,12.7,19.0,29.0,,712.3,0.0,81.0,3.7,0.0,19.55,2.5,169.0
2025-05-04 06:00:00,2.02,1.7,4.5,6.199999999999999,30.0,6.0,,710.3,0.0,92.0,3.4,0.0,22.64,4.1,94.0
2025-05-04 12:00:00,1.89,2.5,3.8,6.300000000000001,35.0,12.0,,710.6,0.0,82.0,3.6,0.266,21.17,10.1,42.0
2025-05-04 18:00:00,1.8,2.3,4.0,6.300000000000001,36.0,14.0,,707.7,0.0,73.0,3.1,0.082,22.75,12.7,61.0
2025-05-05 00:00:00,1.92,1.9,3.1,5.1,33.0,8.0,,707.5,0.0,80.0,3.1,0.0,22.06,15.1,48.0
2025-05-05 06:00:00,1.74,2.0,4.2,6.199999999999999,21.0,8.0,,707.1,0.0,86.0,2.8,0.0,21.45,6.9,83.0
2025-05-05 12:00:00,1.84,2.9,6.0,8.72,47.0,50.0,,707.5,0.0,57.0,6.0,0.497,26.75,6.7,41.0
2025-05-05 18:00:00,1.41,9.0,6.2,15.2,49.0,39.0,,703.9,0.0,45.0,2.8,0.15,29.85,13.8,62.0
2025-05-06 00:00:00,2.04,2.4,6.0,8.4,17.0,24.0,,705.4,0.0,73.0,12.1,0.0,25.08,6.5,97.0
2025-05-06 06:00:00,1.79,10.2,10.1,20.3,3.0,37.0,,705.2,0.0,81.0,4.2,0.0,23.54,5.200000000000001,258.0
2025-05-06 12:00:00,2.04,5.7,9.9,15.6,82.0,71.0,,706.2,0.0,25.0,5.4,0.655,33.22,9.9,89.0
2025-05-06 18:00:00,0.53,27.0,6.8,33.8,76.0,58.0,,703.9,0.0,12.0,10.9,0.205,36.18,13.5,79.0
2025-05-07 00:00:00,1.51,5.9,5.3,11.1,30.0,16.0,,707.4,0.0,60.0,10.8,0.0,28.54,12.2,46.0
2025-05-07 06:00:00,1.42,2.1,5.7,7.9,32.0,22.0,,708.5,0.0,55.0,3.6,0.0,26.49,4.2,333.0
2025-05-07 12:00:00,1.38,5.7,4.6,10.3,56.0,75.0,,710.9,0.0,36.0,3.6,0.582,31.1,7.9,30.0
2025-05-07 18:00:00,1.28,9.4,5.2,14.6,55.0,40.0,,709.1,0.0,38.0,2.6,0.214,30.99,17.1,58.0
2025-05-08 00:00:00,1.76,2.1,5.4,7.5,37.0,16.0,,711.7,0.0,67.0,3.7,0.0,25.65,12.6,44.0
2025-05-08 06:00:00,1.81,1.9,3.8,5.6,26.0,12.0,,711.1,0.0,83.0,3.5,0.0,22.97,7.6,58.0
2025-05-08 12:00:00,1.95,3.1,5.6,8.7,34.0,19.0,,711.8,0.0,73.0,3.7,0.313,24.98,8.0,70.0
2025-05-08 18:00:00,1.91,1.9,4.2,6.1,49.0,31.0,,708.4,0.0,42.0,4.7,0.236,31.07,9.9,62.0
2025-05-09 00:00:00,1.71,1.5,2.8,4.300000000000001,44.0,5.0,,713.8,0.0,69.0,2.9,0.0,20.97,20.9,335.0
2025-05-09 06:00:00,1.74,3.48,3.4,4.800000000000001,42.0,6.0,,714.7,0.0,79.0,2.8,0.0,18.81,4.5,320.0
2025-05-09 12:00:00,1.81,1.9,4.1,6.0,50.0,21.0,,716.0,0.0,55.0,3.0,0.291,22.95,5.4,255.0
2025-05-09 18:00:00,1.72,1.6,3.1,4.699999999999999,63.0,21.0,,713.1,0.0,31.0,2.8,0.249,28.78,4.0,326.0
2025-05-10 00:00:00,2.75,10.8,21.1,31.9,12.0,31.0,,715.5,0.0,45.0,3.5,0.0,23.17,5.0,265.0
2025-05-10 06:00:00,2.03,1.8,15.5,17.4,16.0,39.0,,714.8,0.0,51.0,3.6,0.0,20.85,7.4,306.0
2025-05-10 12:00:00,1.74,1.5,3.4,4.9,58.0,9.0,,715.7,0.0,31.0,2.8,0.289,26.71,10.8,336.0
2025-05-10 18:00:00,1.79,1.7,4.0,5.6,60.0,20.0,,713.7,0.0,27.0,2.9,0.261,28.23,13.0,5.0
2025-05-11 00:00:00,2.37,1.3,11.2,12.5,38.0,23.0,,716.0,0.0,31.0,3.1,0.0,24.25,3.8,61.0
2025-05-11 06:00:00,1.98,1.2,8.5,9.6,33.0,40.0,,715.1,0.0,39.0,3.9,0.0,21.44,6.2,307.0
2025-05-11 12:00:00,1.66,1.4,2.7,4.1,70.0,20.0,,715.2,0.0,14.0,2.6,0.693,29.58,13.8,235.0
2025-05-11 18:00:00,1.58,1.3,2.4,3.699999999999999,74.0,13.0,,712.0,0.0,7.0,2.5,0.279,33.93,8.0,357.0
2025-05-12 00:00:00,1.94,1.3,11.3,12.6,44.0,16.0,,713.7,0.0,23.0,10.8,0.0,26.57,6.9,76.0
2025-05-12 06:00:00,2.03,5.3,21.5,26.8,6.0,58.0,,712.5,0.0,39.0,7.2,0.0,20.66,6.5,285.0
2025-05-12 12:00:00,1.96,1.9,7.5,9.4,83.0,36.0,,713.0,0.0,14.0,4.6,0.681,32.26,4.9,114.0
2025-05-12 18:00:00,1.81,3.48,6.7,8.0,108.0,35.0,,708.7,0.0,8.0,5.1,0.221,35.24,13.6,59.0
2025-05-13 00:00:00,2.01,1.4,14.4,15.9,32.0,11.0,,709.5,0.0,25.0,4.7,0.0,28.97,3.8,117.0
2025-05-13 06:00:00,1.95,3.1,19.5,22.5,8.0,60.0,,708.4,0.0,53.0,5.3,0.0,22.84,5.4,264.0
2025-05-13 12:00:00,2.66,2.16,10.76,12.88,96.0,55.6,,708.2,0.0,9.0,6.6,0.681,37.97,3.2,91.0
2025-05-13 18:00:00,2.042,13.64,10.26,7.279999999999999,19.8,64.6,,713.68,0.0,47.6,4.1,0.0,25.788,7.64,120.0
2025-05-14 00:00:00,2.888,23.28,14.4,37.66,3.0,102.0,,713.68,0.0,50.8,7.6,0.0,15.14,4.800000000000001,239.4
2025-05-14 06:00:00,2.888,23.28,14.52,35.84,5.000000000000004,100.0,,713.62,0.0,50.8,7.58,0.0,15.14,4.800000000000001,235.8
2025-05-14 12:00:00,2.89,2.0,15.7,17.6,121.0,55.0,,706.3,0.0,7.0,11.5,0.619,40.55,3.2,76.0
2025-05-14 18:00:00,2.04,1.6,7.0,8.6,62.0,51.0,,703.7,0.0,12.0,4.2,0.177,39.92,17.6,65.0
2025-05-15 00:00:00,2.13,1.2,4.2,5.5,53.0,35.0,,705.0,0.0,29.0,7.5,0.0,33.21,13.7,46.0
2025-05-15 06:00:00,2.17,2.1,17.0,19.1,12.0,53.0,,705.1,0.0,59.0,6.6,0.0,25.92,8.2,239.0
2025-05-15 12:00:00,2.09,1.9,7.9,9.8,70.0,75.0,,706.6,0.0,5.0,5.7,0.656,40.32,10.2,235.0
2025-05-15 18:00:00,1.97,1.4,4.2,5.5,63.0,50.0,,705.3,0.0,16.0,4.5,0.217,39.76,10.6,7.999999999999986
2025-05-16 00:00:00,2.04,1.3,6.4,7.6,28.0,42.0,,707.6,0.0,39.0,4.1,0.0,32.17,8.7,70.0
2025-05-16 06:00:00,2.38,2.1,10.4,12.5,12.0,35.0,,707.4,0.0,62.0,13.1,0.0,26.76,2.799999999999999,220.0
2025-05-16 12:00:00,2.53,2.0,11.5,13.5,86.0,58.0,,708.3,0.0,38.0,10.9,0.605,33.64,3.9,126.0
2025-05-16 18:00:00,2.35,1.8,16.3,18.1,49.0,55.0,,706.8,0.0,35.0,12.7,0.084,33.0,9.7,83.0
2025-05-17 00:00:00,2.25,1.4,8.6,10.0,21.0,54.0,,708.5,0.0,52.0,4.5,0.0,30.25,11.6,43.0
2025-05-17 06:00:00,1.99,1.3,5.2,6.5,18.0,39.0,,709.8,0.0,69.0,2.8,0.0,26.92,4.4,263.0
2025-05-17 12:00:00,2.21,1.6,5.5,7.1,60.0,55.0,,709.5,0.0,48.0,2.7,0.6109999999999999,32.16,9.1,43.0
2025-05-17 18:00:00,2.64,1.5,9.8,11.3,34.0,43.0,,706.6,0.0,44.0,2.8,0.028,31.9,7.1,96.0
2025-05-18 00:00:00,2.13,1.140000000000001,3.7,4.9,28.0,47.0,,707.3,0.0,48.0,3.9,0.0,30.25,13.6,11.0
2025-05-18 06:00:00,2.12,1.3,5.2,6.5,25.0,39.0,,708.3,0.0,66.0,4.9,0.0,26.41,5.9,111.0
2025-05-18 12:00:00,2.13,1.4,3.6,5.0,49.0,54.0,,708.5,0.0,53.0,5.4,0.429,29.95,2.200000000000001,214.0
2025-05-18 18:00:00,2.34,1.5,6.9,8.4,38.0,37.0,,705.3,0.0,46.0,3.9,0.088,31.82,8.7,72.0
2025-05-19 00:00:00,2.4,1.6,6.6,8.2,24.0,43.0,,705.4,0.0,49.0,3.6,0.0,29.93,5.8,114.0
2025-05-19 06:00:00,2.21,4.7,11.1,15.8,6.0,37.0,,705.0,0.0,68.0,3.6,0.0,25.59,3.0,177.0
2025-05-19 12:00:00,2.59,2.4,10.0,12.4,61.0,52.0,,705.8,0.0,39.0,14.1,0.637,33.58,11.8,113.0
2025-05-19 18:00:00,2.06,1.4,5.8,7.2,74.0,35.0,,702.9,0.0,21.0,4.2,0.244,38.33,13.0,61.0
2025-05-20 00:00:00,2.07,1.2,4.1,5.300000000000001,27.0,41.0,,705.3,0.0,46.0,8.1,0.0,32.23,8.4,61.0
2025-05-20 06:00:00,2.17,10.9,11.0,21.9,3.0,41.0,,705.5,0.0,69.0,5.0,0.0,27.11,6.6,234.0
2025-05-20 12:00:00,1.95,1.5,2.5,4.0,33.0,87.0,,708.4,0.0,40.0,3.7,0.633,34.56,24.3,346.0
2025-05-20 18:00:00,1.93,1.2,2.8,4.1,49.0,45.0,,708.7,0.0,41.0,3.1,0.096,31.76,11.5,4.0
2025-05-21 00:00:00,2.37,2.8,14.4,17.3,8.0,42.0,,710.3,0.0,61.0,3.1,0.0,28.8,7.7,82.0
2025-05-21 06:00:00,2.37,2.0,9.1,11.1,11.0,58.0,,710.2,0.0,65.0,4.8,0.0,27.6,2.3,217.0
2025-05-21 12:00:00,2.08,2.0,5.3,7.3,45.0,44.0,,711.9,0.0,48.0,3.2,0.48,31.72,10.4,55.0
2025-05-21 18:00:00,2.05,1.5,4.2,5.699999999999999,39.0,59.0,,710.1,0.0,57.0,3.0,0.008000000000000007,27.56,20.4,346.0
2025-05-22 00:00:00,2.12,1.1,6.9,8.1,33.0,10.0,,713.1,0.0,63.0,3.9,0.0,24.75,13.2,83.0
2025-05-22 06:00:00,2.0,1.7,9.1,10.8,19.0,16.0,,710.0,0.0,80.0,3.9,0.0,21.06,5.4,234.0
2025-05-22 12:00:00,1.96,2.0,5.7,7.7,56.0,20.0,,711.9,0.0,44.0,3.3,0.647,29.33,8.6,91.0
2025-05-22 18:00:00,1.97,1.4,4.9,6.300000000000001,73.0,30.0,,709.7,0.0,33.0,6.8,0.26,33.15,14.4,38.0
