Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-10-05 18:00:00,1.26,10.0,15.9,25.9,30.0,45.0,19.0,722.7,0,54.0,4.4,0.017,25.65,2.7,124.0
2022-10-06 00:00:00,1.16,4.3,18.0,22.3,16.0,57.0,30.0,723.2,0,63.0,4.5,0.0,23.71,0.7000000000000002,36.0
2022-10-06 06:00:00,1.06,3.3,12.0,15.3,18.0,31.0,14.0,723.3,0,76.0,4.3,0.0,21.71,1.2,312.0
2022-10-06 12:00:00,1.28,6.9,16.6,23.6,39.0,46.0,26.0,723.9,0,64.0,9.2,0.162,24.99,0.8999999999999999,93.0
2022-10-06 18:00:00,1.53,14.8,22.1,36.9,20.0,33.0,28.0,723.4,0,68.0,11.2,0.012,24.16,0.7000000000000002,33.0
2022-10-07 00:00:00,1.33,8.6,17.7,26.2,18.0,53.0,26.0,724.3,0,81.0,4.4,0.000999999999999987,20.22,1.3,125.0
2022-10-07 06:00:00,1.2,6.2,18.8,25.0,10.0,32.0,27.0,724.2,0,89.0,4.2,0.000999999999999987,18.21,1.3,234.0
2022-10-07 12:00:00,1.17,7.1,14.6,21.7,42.0,49.0,21.0,724.6,0,59.0,4.8,0.286,24.61,1.1,304.0
2022-10-07 18:00:00,1.42,7.7,26.1,33.8,44.0,43.0,40.0,723.9,0,64.0,10.3,0.02499999999999998,24.23,1.4,109.0
2022-10-08 00:00:00,1.09,5.1,9.1,14.2,24.0,28.0,13.0,724.8,0,86.0,4.3,0.000999999999999987,20.27,1.4,92.0
2022-10-08 06:00:00,1.21,8.2,18.7,26.9,14.0,46.0,18.0,724.6,0,83.0,4.3,0.000999999999999987,20.2,1.4,155.0
2022-10-08 12:00:00,1.35,11.0,15.3,26.3,32.0,44.0,18.0,725.2,0,85.0,4.4,0.143,20.16,2.0,140.0
2022-10-08 18:00:00,1.69,16.4,24.7,41.0,22.0,61.0,36.0,724.2,0,64.0,3.3,0.02100000000000002,22.85,1.4,137.0
2022-10-09 00:00:00,1.49,5.2,19.6,24.8,11.0,55.0,37.0,724.6,0,78.0,4.2,0.000999999999999987,20.62,0.2999999999999998,203.0
2022-10-09 06:00:00,1.88,45.5,22.3,67.9,7.0,72.0,60.0,724.3,0,84.0,4.8,0.000999999999999987,19.69,1.4,191.0
2022-10-09 12:00:00,1.08,4.2,5.5,9.7,59.0,50.0,23.0,724.7,0,53.0,5.3,0.442,26.28,5.8,46.0
2022-10-09 18:00:00,1.08,2.9,5.7,8.6,55.0,43.0,32.0,723.5,0,57.0,4.9,0.027,26.23,6.7,32.0
2022-10-10 00:00:00,1.16,3.1,8.5,11.6,42.0,47.0,14.6,724.1,0,77.0,4.9,0.000999999999999987,21.97,2.9,68.0
2022-10-10 06:00:00,1.24,3.9,21.0,24.9,12.0,34.0,21.8,723.6,0,87.0,4.2,0.000999999999999987,19.91,1.4,74.0
2022-10-10 12:00:00,1.3,6.5,13.0,19.5,43.0,53.0,37.0,724.1,0,72.0,5.1,0.185,23.77,4.7,62.0
2022-10-10 18:00:00,1.4,11.0,18.6,29.7,24.0,67.0,31.0,722.9,0,69.0,4.4,0.02,24.24,2.9,143.0
2022-10-11 00:00:00,1.11,3.6,14.1,17.7,17.0,50.4,36.0,723.1,0,78.0,4.9,0.000999999999999987,21.46,1.4,25.00000000000001
2022-10-11 06:00:00,1.28,11.8,21.9,33.7,9.0,51.0,28.0,722.9,0,84.0,4.4,0.000999999999999987,20.26,1.4,88.0
2022-10-11 12:00:00,1.08,3.6,5.800000000000001,9.4,55.0,32.0,25.0,723.3,0,64.0,12.3,0.327,25.58,4.3,30.0
2022-10-11 18:00:00,1.3,10.3,15.2,25.4,31.0,61.6,23.0,722.2,0,63.0,4.5,0.03,25.7,1.9,124.0
2022-10-12 00:00:00,2.23,48.6,18.3,66.9,7.0,169.0,51.0,722.3,0,76.0,4.7,0.000999999999999987,22.44,1.38,146.0
2022-10-12 06:00:00,2.09,81.1,17.2,98.3,7.0,119.0,70.0,722.1,0,82.0,4.9,0.000999999999999987,20.62,1.3,246.0
2022-10-12 12:00:00,1.12,7.4,14.6,22.0,51.0,69.0,24.0,722.3,0,51.0,8.5,0.505,29.47,1.0,352.0
2022-10-12 18:00:00,1.26,6.9,18.5,25.4,42.0,40.0,19.0,721.5,0,40.0,4.7,0.03700000000000001,32.39,1.4,85.0
2022-10-13 00:00:00,2.38,35.5,39.5,75.1,14.0,159.0,85.0,722.1,0,68.0,4.7,0.0,25.13,0.4000000000000004,71.0
2022-10-13 06:00:00,1.53,44.9,28.5,73.4,7.0,110.0,59.0,721.8,0,76.0,6.5,0.0,22.49,1.4,258.0
2022-10-13 12:00:00,1.12,5.0,7.4,12.5,55.0,76.0,21.0,722.2,0,33.0,5.3,0.512,33.25,5.2,281.0
2022-10-13 18:00:00,1.3,10.0,17.5,27.5,34.0,37.0,19.0,721.1,0,36.0,5.3,0.03,32.11,1.1,96.0
2022-10-14 00:00:00,1.21,4.6,13.1,17.6,22.0,55.0,48.0,721.9,0,68.0,5.3,0.0,24.4,1.0,57.0
2022-10-14 06:00:00,1.62,39.1,16.0,55.1,10.0,30.0,18.0,721.8,0,80.0,4.6,0.0,21.94,1.2,243.0
2022-10-14 12:00:00,1.1,3.8,6.8,10.6,57.0,53.0,18.0,722.2,0,59.0,13.8,0.499,28.26,8.1,40.0
2022-10-14 18:00:00,1.47,12.8,17.7,30.4,21.0,44.0,20.0,721.1,0,49.0,4.5,0.031,30.59,2.6,72.0
2022-10-15 00:00:00,1.17,5.3,9.6,14.9,16.0,47.0,11.0,721.9,0,71.0,4.4,0.0,24.96,2.5,67.0
2022-10-15 06:00:00,1.04,3.0,6.099999999999999,9.1,15.0,21.0,9.0,722.0,0,84.0,4.8,0.0,22.69,2.0,20.0
2022-10-15 12:00:00,1.23,6.2,6.0,12.2,30.0,33.0,15.0,722.4,0,63.0,4.5,0.357,27.49,5.9,71.0
2022-10-15 18:00:00,1.43,10.3,13.0,23.3,28.0,42.0,20.0,721.5,0,54.0,4.3,0.03800000000000001,30.34,6.7,121.0
2022-10-16 00:00:00,1.05,3.1,3.000000000000002,6.199999999999999,22.0,32.0,6.999999999999996,721.9,0,76.0,4.5,0.0,24.87,8.6,53.0
2022-10-16 06:00:00,1.06,2.799999999999999,4.1,6.899999999999999,18.0,18.0,8.0,721.5,0,83.0,4.9,0.0,23.27,1.9,31.0
2022-10-16 12:00:00,1.09,3.4,3.4,6.800000000000001,33.0,29.0,17.0,721.7,0,60.0,4.6,0.484,28.3,4.3,40.0
2022-10-16 18:00:00,1.34,7.5,11.8,19.3,31.0,52.0,25.0,720.8,0,51.0,4.4,0.04100000000000001,31.33,1.5,136.0
2022-10-17 00:00:00,1.13,3.9,6.0,9.9,17.0,36.0,8.0,721.5,0,71.0,4.8,0.0,25.24,3.1,59.00000000000001
2022-10-17 06:00:00,1.08,3.1,5.299999999999999,8.3,15.0,25.0,12.0,721.3,0,85.0,4.3,0.0,23.62,1.5,26.0
2022-10-17 12:00:00,1.15,4.2,5.4,9.6,39.0,50.0,34.0,722.0,0,61.0,8.2,0.339,28.45,1.8,61.0
2022-10-17 18:00:00,1.13,3.8,6.5,10.4,30.0,96.0,26.0,721.8,0,69.0,4.8,0.026,23.94,17.3,264.0
2022-10-18 00:00:00,1.08,2.700000000000001,5.4,8.100000000000001,28.0,19.0,5.0,723.4,0,88.0,4.2,0.000999999999999987,17.78,8.0,249.0
2022-10-18 06:00:00,1.26,7.9,17.5,25.4,24.0,28.0,22.0,724.0,0,91.0,4.3,0.0,14.39,5.4,223.0
2022-10-18 12:00:00,1.54,12.0,16.5,28.4,31.0,43.0,25.0,725.2,0,75.0,6.5,0.2,15.37,2.2,93.0
2022-10-18 18:00:00,1.23,3.9,11.6,15.5,29.0,40.0,16.0,724.9,0,77.0,4.3,0.012,14.31,2.8,273.0
2022-10-19 00:00:00,1.24,2.9,18.9,21.8,20.0,45.0,34.0,725.7,0,73.0,4.8,0.0,14.93,1.62,293.0
2022-10-19 06:00:00,1.3,12.1,24.9,37.0,9.0,48.0,32.0,725.5,0,71.0,5.2,0.0,15.04,1.3,276.0
2022-10-19 12:00:00,1.26,7.4,12.0,19.3,52.0,51.0,17.0,725.8,0,41.0,8.3,0.479,19.78,3.1,101.0
2022-10-19 18:00:00,1.42,10.6,20.0,30.6,32.0,35.0,16.0,724.8,0,45.0,4.6,0.03700000000000001,19.84,2.4,78.0
2022-10-20 00:00:00,1.74,19.6,25.0,44.7,9.0,72.0,68.0,724.7,0,62.0,4.5,0.0,15.34,1.96,184.0
2022-10-20 06:00:00,2.7,152.3,27.0,179.3,8.0,119.0,87.0,724.0,0,75.0,6.0,0.0,13.13,1.34,235.0
2022-10-20 12:00:00,1.42,10.5,20.8,31.3,46.0,110.0,43.0,723.9,0,36.0,7.1,0.503,23.85,0.7000000000000002,261.0
2022-10-20 18:00:00,1.65,9.4,31.6,41.0,34.0,95.0,23.0,722.6,0,38.0,6.4,0.034,25.29,2.3,71.0
2022-10-21 00:00:00,1.72,16.7,24.6,41.3,8.0,137.0,51.0,722.9,0,71.0,4.6,0.0,17.68,0.5999999999999996,33.0
2022-10-21 06:00:00,1.5,25.3,28.4,53.6,7.0,74.0,44.0,722.3,0,73.0,5.3,0.0,16.37,1.700000000000001,252.0
2022-10-21 12:00:00,1.41,7.0,19.0,26.0,62.0,107.0,37.0,722.7,0,38.0,6.2,0.505,27.36,1.6,8.999999999999986
2022-10-21 18:00:00,1.6,8.5,28.2,36.7,42.0,49.0,21.0,721.7,0,36.0,6.1,0.033,27.63,1.8,71.0
2022-10-22 00:00:00,1.34,4.800000000000001,19.5,24.3,14.0,82.0,28.0,722.0,0,70.0,6.2,0.0,19.85,1.4,32.0
2022-10-22 06:00:00,1.55,34.8,19.6,54.3,6.0,80.0,39.0,709.5,0,85.0,4.6,0.0,16.8,1.4,248.0
2022-10-22 12:00:00,1.62,10.8,23.2,34.0,50.0,117.0,54.0,721.7,0,54.0,6.5,0.501,26.16,3.9,76.0
2022-10-22 18:00:00,1.48,6.0,17.5,23.5,28.0,42.0,27.0,720.8,0,52.0,4.5,0.036,28.09,7.0,55.0
2022-10-23 00:00:00,1.32,4.1,11.0,15.2,17.0,52.0,31.0,721.3,0,77.0,4.7,0.0,20.9,1.3,15.0
2022-10-23 06:00:00,1.18,3.3,6.9,10.3,16.0,30.0,16.0,720.7,0,88.0,4.5,0.0,18.49,1.4,300.0
2022-10-23 12:00:00,1.46,5.8,14.1,19.9,59.0,79.0,61.0,720.8,0,63.0,9.5,0.421,25.62,4.7,55.0
2022-10-23 18:00:00,1.44,8.3,13.1,21.4,24.0,34.0,30.0,720.2,0,66.0,4.5,0.02399999999999999,25.8,3.4,78.0
2022-10-24 00:00:00,1.37,5.4,11.5,16.9,16.0,49.0,30.0,720.8,0,75.0,4.4,0.0,23.37,1.4,102.0
2022-10-24 06:00:00,1.9,46.6,16.2,62.8,7.0,71.0,48.0,720.4,0,84.0,4.8,0.0,21.53,1.4,229.0
2022-10-24 12:00:00,1.52,8.7,19.1,27.8,45.0,87.0,63.0,720.3,0,54.0,6.8,0.422,30.09,0.7000000000000002,10.0
2022-10-24 18:00:00,1.57,5.1,19.5,24.7,50.0,59.0,38.0,719.3,0,50.0,5.9,0.028,31.15,6.2,63.0
2022-10-25 00:00:00,2.74,68.29999999999998,23.6,91.9,8.0,141.0,102.0,720.5,0,73.0,5.2,0.0,24.79,1.3,297.0
2022-10-25 06:00:00,1.13,3.8,7.1,10.9,45.0,57.0,10.0,722.5,0,18.0,4.2,0.0,21.35,16.0,244.0
2022-10-25 12:00:00,1.26,5.1,11.2,16.3,69.0,53.0,13.0,723.5,0,20.0,22.6,0.485,24.48,2.2,44.0
2022-10-25 18:00:00,1.64,10.7,30.8,41.5,36.0,57.0,17.0,722.3,0,26.0,6.0,0.032,24.69,2.3,72.0
2022-10-26 00:00:00,1.53,6.6,27.9,34.5,10.0,45.0,20.0,710.5,0,39.0,4.4,0.0,18.8,1.5,124.0
2022-10-26 06:00:00,1.54,31.3,22.4,53.7,7.0,59.0,35.0,722.3,0,61.0,5.1,0.0,14.97,1.4,19.0
2022-10-26 12:00:00,1.38,5.6,7.5,13.0,50.0,60.0,13.0,722.8,0,45.0,4.8,0.488,23.27,6.0,48.0
2022-10-26 18:00:00,1.41,3.9,10.4,14.3,42.0,41.0,12.0,721.6,0,41.0,4.5,0.03,25.62,5.4,50.0
2022-10-27 00:00:00,1.42,3.6,14.8,18.4,29.0,33.0,10.0,721.9,0,71.0,4.4,0.0,19.54,2.1,65.0
2022-10-27 06:00:00,1.72,21.9,21.8,43.7,14.0,34.0,15.0,721.3,0,85.0,4.4,0.0,17.05,0.7999999999999998,58.0
2022-10-27 12:00:00,1.56,7.4,9.2,16.6,42.0,48.0,16.0,721.5,0,64.0,5.8,0.475,23.34,6.2,62.0
2022-10-27 18:00:00,1.8,10.2,16.4,26.5,29.0,50.0,18.0,720.6,0,58.0,4.7,0.028,27.03,3.3,89.0
2022-10-28 00:00:00,2.5,60.3,25.7,86.0,7.0,91.0,60.0,721.1,0,76.0,5.0,0.0,22.19,1.4,308.0
2022-10-28 06:00:00,1.73,21.8,17.9,39.8,4.0,76.0,49.0,721.1,0,87.0,4.6,0.0,20.84,1.3,217.0
2022-10-28 12:00:00,1.34,4.2,4.4,8.5,44.0,97.0,30.0,722.3,0,55.0,5.1,0.467,27.09,17.0,278.0
2022-10-28 18:00:00,1.58,10.4,15.8,26.2,31.0,48.0,25.0,722.6,0,47.0,5.3,0.026,25.79,5.3,132.0
2022-10-29 00:00:00,1.5,6.3,24.1,30.4,27.0,85.0,17.0,724.0,0,38.0,4.6,0.0,20.07,2.7,229.0
2022-10-29 06:00:00,1.67,23.6,37.4,61.0,10.0,50.0,18.0,723.9,0,49.0,5.5,0.0,17.28,1.6,225.0
2022-10-29 12:00:00,1.59,11.7,24.5,36.2,46.0,101.0,45.0,723.9,0,31.0,7.5,0.466,24.32,0.5,39.0
2022-10-29 18:00:00,1.71,7.3,25.4,32.7,46.0,59.0,25.0,722.8,0,38.0,6.6,0.029,24.07,2.7,79.0
2022-10-30 00:00:00,2.04,18.4,29.4,47.8,15.0,85.0,44.0,723.0,0,53.0,4.9,0.0,18.45,1.3,125.0
2022-10-30 06:00:00,2.33,65.7,21.5,87.2,8.0,98.0,59.0,722.8,0,70.0,4.9,0.0,14.68,1.4,181.0
2022-10-30 12:00:00,1.39,4.800000000000001,7.5,12.3,65.0,54.0,15.0,722.9,0,42.0,10.6,0.477,23.34,3.6,44.0
2022-10-30 18:00:00,1.64,7.0,18.0,25.0,37.0,39.0,19.0,721.6,0,44.0,4.9,0.026,24.94,2.0,63.99999999999999
2022-10-31 00:00:00,1.5,3.8,11.7,15.5,24.0,63.0,30.0,721.9,0,71.0,4.7,0.0,18.69,1.6,31.0
2022-10-31 06:00:00,1.43,6.8,13.7,20.4,21.0,41.0,20.0,721.7,0,78.0,4.7,0.0,17.95,0.7999999999999998,183.0
2022-10-31 12:00:00,1.64,8.1,16.9,25.0,21.0,59.0,34.0,722.2,0,88.0,4.7,0.061,18.69,1.3,253.0
2022-10-31 18:00:00,1.63,4.6,14.7,19.3,26.0,35.0,33.0,721.6,0,88.0,4.9,0.005999999999999991,19.05,1.4,36.0
2022-11-01 00:00:00,1.314,30.1,21.44,32.36,18.2,72.6,53.2,724.1600000000001,0,64.8,3.6,0.0,14.634,5.04,125.8
2022-11-01 06:00:00,1.4,3.5,11.4,14.8,24.0,23.0,10.0,722.3,0,90.0,4.3,0.000999999999999987,18.83,1.3,226.0
2022-11-01 12:00:00,1.44,6.1,8.2,14.3,41.0,38.0,8.0,723.4,0,69.0,4.4,0.34,23.22,7.6,253.0
2022-11-01 18:00:00,1.44,4.3,8.1,12.4,36.0,30.0,6.000000000000004,723.3,0,73.0,5.4,0.009999999999999995,22.13,7.9,45.0
2022-11-02 00:00:00,1.32,2.9,4.300000000000001,7.199999999999999,32.0,35.0,3.0,723.9,0,85.0,4.4,0.000999999999999987,19.33,2.2,30.0
2022-11-02 06:00:00,1.33,5.0,8.8,13.8,26.0,25.0,18.0,723.8,0,90.0,4.5,0.000999999999999987,18.58,1.4,58.0
2022-11-02 12:00:00,1.4,4.1,8.5,12.6,43.0,46.0,33.0,724.1,0,78.0,11.1,0.191,21.5,1.3,33.0
2022-11-02 18:00:00,1.41,3.6,7.0,10.6,29.0,67.0,10.0,723.3,0,80.0,4.7,0.018,21.07,1.5,35.0
2022-11-03 00:00:00,1.45,5.5,7.900000000000001,13.4,22.0,50.0,15.0,723.4,0,86.0,4.4,0.000999999999999987,20.33,1.6,97.0
2022-11-03 06:00:00,1.38,3.1,6.5,9.6,14.0,23.0,11.0,722.7,0,90.0,4.2,0.000999999999999987,19.83,1.2,298.0
2022-11-03 12:00:00,1.58,8.6,7.8,16.5,26.0,44.0,25.0,722.6,0,71.0,4.8,0.285,24.39,3.5,68.0
2022-11-03 18:00:00,2.33,16.8,18.9,35.6,21.0,50.0,39.0,721.3,0,64.0,8.8,0.02200000000000001,27.66,1.4,72.0
2022-11-04 00:00:00,1.39,3.6,8.8,12.4,12.0,37.0,19.0,721.4,0,82.0,5.0,0.0,21.27,1.4,15.0
2022-11-04 06:00:00,1.37,3.0,7.8,10.8,14.0,32.0,15.0,720.7,0,87.0,4.6,0.0,20.65,1.2,343.9999999999999
2022-11-04 12:00:00,1.72,9.4,12.9,22.3,37.0,103.0,47.0,720.7,0,64.0,5.2,0.295,27.17,4.4,84.0
2022-11-04 18:00:00,2.01,16.2,31.7,47.9,24.0,64.0,48.0,719.6,0,48.0,5.1,0.02200000000000001,30.92,2.3,102.0
2022-11-05 00:00:00,2.03,33.4,22.7,56.2,10.0,283.0,57.0,721.2,0,66.0,5.6,0.0,24.07,6.3,228.0
2022-11-05 06:00:00,1.25,3.6,7.8,11.3,47.0,44.0,6.999999999999996,721.9,0,15.0,4.3,0.0,21.46,11.3,238.0
2022-11-05 12:00:00,1.41,5.4,9.8,15.2,59.0,60.0,18.0,722.1,0,17.0,7.5,0.303,26.0,2.3,247.0
2022-11-05 18:00:00,1.94,11.6,39.8,51.4,26.0,57.0,23.0,721.0,0,25.0,4.8,0.02200000000000001,25.32,3.3,66.0
2022-11-06 00:00:00,3.69,79.7,34.3,114.0,9.0,143.0,115.0,721.5,0,41.0,5.1,0.0,18.52,1.1,230.0
2022-11-06 06:00:00,3.31,130.1,23.5,153.5,6.599999999999998,180.0,88.0,721.0,0,61.0,5.6,0.0,15.34,1.3,225.0
2022-11-06 12:00:00,1.5,7.8,18.3,26.2,58.0,93.0,23.0,721.6,0,24.0,10.0,0.265,27.15,1.6,282.0
2022-11-06 18:00:00,1.64,3.6,14.3,17.9,77.0,62.0,28.0,721.1,0,37.0,6.6,0.02,28.34,1.700000000000001,47.0
2022-11-07 00:00:00,3.37,67.2,29.8,97.0,7.0,229.0,99.0,722.2,0,63.0,5.4,0.0,22.01,1.3,119.0
2022-11-07 06:00:00,2.32,88.6,16.5,105.0,6.400000000000002,116.0,62.0,722.3,0,81.0,5.3,0.0,18.9,1.3,213.0
2022-11-07 12:00:00,1.71,9.0,8.3,17.3,27.0,91.0,34.0,723.2,0,72.0,6.0,0.223,25.57,4.7,59.99999999999999
2022-11-07 18:00:00,1.55,5.1,7.2,12.3,20.0,72.0,22.0,722.5,0,66.0,5.1,0.007000000000000006,27.66,10.2,39.0
2022-11-08 00:00:00,1.43,3.9,4.9,8.8,24.0,34.0,8.0,723.7,0,81.0,5.4,0.0,22.63,8.9,63.0
2022-11-08 06:00:00,1.41,3.0,5.1,8.200000000000001,19.0,25.0,18.0,723.4,0,89.0,5.1,0.0,21.59,5.5,40.0
2022-11-08 12:00:00,1.47,5.6,5.9,11.6,25.0,45.0,14.0,711.8,0,74.0,4.3,0.174,23.99,7.5,50.0
2022-11-08 18:00:00,1.5,4.499999999999999,10.0,14.5,25.0,42.0,10.0,723.0,0,52.0,6.0,0.009999999999999995,27.72,8.3,40.0
2022-11-09 00:00:00,1.55,6.6,11.2,17.9,18.0,61.0,10.0,723.5,0,75.0,4.3,0.0,22.9,2.5,70.0
2022-11-09 06:00:00,1.48,8.4,9.8,18.2,15.0,33.0,12.0,723.0,0,87.0,4.6,0.0,20.75,1.9,68.0
2022-11-09 12:00:00,1.51,5.6,6.0,11.7,29.0,33.0,15.0,723.3,0,73.0,4.6,0.2,24.32,4.2,34.0
2022-11-09 18:00:00,1.8,14.8,13.9,28.7,19.0,46.0,20.0,710.1,0,62.0,4.6,0.018,26.48,2.0,130.0
2022-11-10 00:00:00,1.57,6.0,10.1,16.1,18.0,41.4,11.0,722.3,0,78.0,4.6,0.0,22.83,1.5,69.0
2022-11-10 06:00:00,1.39,2.799999999999999,5.2,8.0,21.0,27.0,10.0,721.3,0,86.0,5.1,0.0,21.01,1.5,26.0
2022-11-10 12:00:00,1.52,5.0,7.6,12.6,44.0,33.0,29.0,721.3,0,64.0,8.6,0.181,25.95,0.7000000000000002,337.0
2022-11-10 18:00:00,0.6900000000000001,4.800000000000001,14.9,19.6,25.0,60.0,17.0,720.1,0,62.0,2.8,0.017,26.62,6.1,45.0
2022-11-11 00:00:00,1.44,31.4,20.8,52.2,6.0,127.0,53.0,720.2,0,78.0,2.5,0.0,22.32,1.4,74.0
2022-11-11 06:00:00,0.4299999999999999,2.5,9.8,12.2,12.0,31.0,22.0,719.9,0,88.0,2.3,0.0,20.65,1.2,342.0
2022-11-11 12:00:00,0.73,7.2,19.9,27.1,40.0,104.0,56.0,720.2,0,63.0,3.0,0.185,27.34,2.0,288.0
2022-11-11 18:00:00,1.01,6.8,34.4,41.2,43.0,80.0,52.0,720.2,0,58.0,18.9,0.01899999999999999,28.15,2.0,94.0
2022-11-12 00:00:00,0.3700000000000001,2.299999999999999,5.2,7.5,24.0,87.0,6.999999999999996,722.4,0,58.0,2.1,0.0,20.07,15.1,248.0
2022-11-12 06:00:00,0.3300000000000001,1.699999999999999,5.299999999999999,7.100000000000001,24.0,35.0,8.0,723.7,0,47.0,2.2,0.0,15.27,10.9,259.0
2022-11-12 12:00:00,0.3999999999999999,3.9,4.4,8.3,30.0,47.0,6.999999999999996,724.8,0,38.0,2.3,0.233,16.67,8.3,274.0
2022-11-12 18:00:00,0.5,4.3,13.6,17.9,26.0,41.0,9.0,724.1,0,35.0,14.0,0.017,17.41,6.7,54.0
2022-11-13 00:00:00,0.56,8.2,16.5,24.7,18.0,46.0,12.0,724.8,0,46.0,1.8,0.0,11.98,1.4,125.0
2022-11-13 06:00:00,0.75,34.4,21.2,55.59999999999999,9.0,963.0,20.0,724.5,0,57.0,2.1,0.0,10.0,1.4,172.0
2022-11-13 12:00:00,0.48,5.0,5.9,10.9,35.0,59.4,6.000000000000004,724.2,0,36.0,1.9,0.125,15.61,6.4,63.0
2022-11-13 18:00:00,0.63,4.4,12.0,16.4,29.0,88.6,16.0,722.5,0,37.0,2.0,0.017,18.08,3.5,51.0
2022-11-14 00:00:00,0.61,2.6,13.0,15.6,18.0,52.6,11.0,722.4,0,70.0,2.0,0.0,14.38,1.4,57.0
2022-11-14 06:00:00,1.05,69.0,17.4,86.4,7.0,93.0,29.0,721.3,0,79.0,2.9,0.0,11.67,1.4,222.0
2022-11-14 12:00:00,1.27,30.8,41.1,71.9,23.0,148.0,54.0,720.9,0,39.0,8.5,0.129,23.37,0.2999999999999998,32.0
2022-11-14 18:00:00,0.74,3.6,16.0,19.6,32.0,60.0,15.0,721.1,0,46.0,3.6,0.016,24.98,4.7,28.0
2022-11-15 00:00:00,0.84,11.1,30.5,41.6,12.0,60.0,21.0,723.3,0,48.0,3.1,0.0,19.21,2.5,226.0
2022-11-15 06:00:00,0.5,7.8,19.6,27.4,24.0,64.0,10.0,724.2,0,32.0,2.1,0.0,15.76,6.8,232.0
2022-11-15 12:00:00,0.64,10.4,13.1,23.4,31.0,98.0,16.0,724.9,0,42.0,2.4,0.192,17.92,6.1,77.0
2022-11-15 18:00:00,0.57,3.6,11.2,14.8,32.0,60.2,14.0,724.3,0,44.0,2.3,0.009999999999999995,17.39,7.3,45.0
2022-11-16 00:00:00,0.4400000000000001,2.0,5.5,7.5,32.0,34.0,12.0,725.3,0,52.0,1.9,0.0,14.42,4.3,23.0
2022-11-16 06:00:00,0.4599999999999999,1.9,8.0,9.9,23.0,32.0,10.0,725.5,0,59.0,1.9,0.0,11.74,1.700000000000001,24.0
2022-11-16 12:00:00,0.61,7.0,14.9,21.9,21.0,55.0,20.0,726.2,0,56.0,2.5,0.115,12.5,2.1,254.0
2022-11-16 18:00:00,0.63,4.6,21.1,25.7,18.0,68.0,21.0,725.6,0,51.0,2.4,0.004000000000000004,12.5,1.3,332.0
2022-11-17 00:00:00,0.52,4.499999999999999,7.5,12.0,25.0,42.0,14.0,726.3,0,63.0,2.0,0.0,9.76,1.6,151.0
2022-11-17 06:00:00,0.4699999999999999,2.0,6.600000000000001,8.6,26.0,20.2,15.0,726.5,0,75.0,2.0,0.0,7.420000000000002,4.1,263.0
2022-11-17 12:00:00,0.6900000000000001,7.4,15.2,22.6,21.0,25.8,25.0,726.6,0,77.0,2.0,0.107,9.16,3.6,248.0
2022-11-17 18:00:00,1.04,13.5,28.0,41.5,15.0,49.2,34.0,725.4,0,73.0,2.1,0.008000000000000021,10.66,1.3,160.0
2022-11-18 00:00:00,0.6699999999999999,3.4,12.7,16.1,15.0,47.0,18.0,725.4,0,89.0,3.8,0.000999999999999987,9.3,1.4,53.0
2022-11-18 06:00:00,0.51,1.800000000000001,5.7,7.5,25.0,21.0,4.0,724.6,0,90.0,1.9,0.0,8.51,1.3,24.0
2022-11-18 12:00:00,0.77,5.1,15.4,20.5,28.0,39.0,23.0,724.6,0,90.0,9.1,0.102,11.6,1.2,116.0
2022-11-18 18:00:00,0.82,6.5,17.7,24.2,17.0,18.0,5.0,723.9,0,89.0,2.1,0.007000000000000006,11.97,1.4,52.0
2022-11-19 00:00:00,0.7099999999999999,5.0,16.8,21.8,12.0,44.0,16.0,724.3,0,90.0,2.1,0.0,11.11,1.3,237.0
2022-11-19 06:00:00,0.54,3.720000000000001,5.9,7.800000000000001,24.0,21.0,3.0,724.0,0,90.0,1.9,0.0,9.64,9.4,237.0
2022-11-19 12:00:00,0.64,6.3,10.6,16.9,20.0,2.0,12.6,725.1,0,82.0,1.9,0.126,10.33,9.4,264.0
2022-11-19 18:00:00,0.64,3.0,8.8,11.8,23.0,36.0,10.0,725.2,0,79.0,1.9,0.005999999999999991,9.1,11.6,264.0
2022-11-20 00:00:00,0.6999999999999998,6.7,13.6,20.2,15.0,27.0,8.0,726.3,0,86.0,2.22,0.0,7.800000000000001,7.699999999999999,221.0
2022-11-20 06:00:00,0.4699999999999999,2.0,4.199999999999999,6.199999999999999,21.0,19.0,5.0,726.0,0,88.0,1.9,0.000999999999999987,6.920000000000002,3.0,245.0
2022-11-20 12:00:00,0.79,11.0,13.1,24.1,16.0,16.0,8.0,726.4,0,88.0,1.9,0.094,8.249999999999998,1.0,190.0
2022-11-20 18:00:00,0.6799999999999999,2.5,11.4,13.9,16.0,24.0,22.0,725.4,0,89.0,1.8,0.002000000000000002,7.77,1.4,286.0
2022-11-21 00:00:00,0.75,7.4,16.7,24.1,9.0,37.0,16.0,725.6,0,90.0,2.0,0.000999999999999987,7.34,1.4,225.0
2022-11-21 06:00:00,0.4599999999999999,2.959999999999999,4.1,6.0,24.0,14.0,4.0,725.3,0,84.6,2.0,0.000999999999999987,6.509999999999998,2.6,259.0
