Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-04-04 06:00:00,1.85,20.1,17.3,37.4,3.0,72.0,,704.1,0.0,80.0,3.9,0.0,22.02,6.1,289.0
2023-04-04 12:00:00,2.68,22.9,39.4,62.4,14.0,130.0,,704.7,0.0,56.0,3.9,0.406,27.31,9.1,128.0
2023-04-04 18:00:00,2.32,6.0,31.3,37.3,28.0,71.0,,703.0,0.0,23.0,6.2,0.068,32.81,3.6,163.0
2023-04-05 00:00:00,2.93,56.1,35.3,91.3,2.0,203.0,,705.7,0.0,55.0,4.1,0.0,26.79,5.0,322.0
2023-04-05 06:00:00,2.26,48.6,26.0,74.6,3.0,125.0,,706.2,0.0,71.0,4.1,0.0,24.04,1.5,312.0
2023-04-05 12:00:00,1.59,3.8,5.300000000000001,9.0,29.0,102.0,,708.7,0.0,25.0,4.3,0.719,30.43,25.7,8.0
2023-04-05 18:00:00,1.49,3.4,6.800000000000001,10.2,35.0,119.0,21.0,709.3,0.0,14.0,2.9,0.131,27.43,23.7,17.0
2023-04-06 00:00:00,1.44,2.4,6.5,8.899999999999999,36.0,51.0,14.0,712.7,0.0,28.0,3.1,0.0,20.57,10.6,350.0
2023-04-06 06:00:00,1.52,3.2,14.0,17.2,21.0,25.0,,713.3,0.0,89.0,2.9,0.0,12.23,5.6,252.0
2023-04-06 12:00:00,2.03,7.4,18.5,26.0,26.0,38.0,18.0,714.7,0.0,58.0,3.4,0.326,18.36,2.1,91.0
2023-04-06 18:00:00,1.85,4.0,17.7,21.7,21.0,28.0,14.0,713.7,0.0,77.0,3.0,0.02399999999999999,14.46,6.2,120.0
2023-04-07 00:00:00,1.86,2.5,19.6,22.1,15.0,24.0,9.0,715.1,0.0,68.0,3.2,0.0,14.72,1.9,299.0
2023-04-07 06:00:00,1.55,2.8,10.3,13.2,22.0,24.0,7.0,715.0,0.0,70.0,3.1,0.0,14.68,3.5,170.0
2023-04-07 12:00:00,1.79,8.1,16.0,24.1,19.0,40.0,16.0,715.4,0.0,64.0,4.1,0.282,17.35,4.0,166.0
2023-04-07 18:00:00,1.63,3.1,8.8,11.9,16.0,8.0,,714.1,0.0,91.0,3.12,0.01999999999999999,14.58,2.2,90.0
2023-04-08 00:00:00,2.04,4.1,18.5,22.6,3.0,21.0,,715.3,0.0,94.0,3.1,0.0,14.57,2.8,117.0
2023-04-08 06:00:00,1.77,3.4,10.1,13.5,9.0,5.0,,715.1,0.0,101.0,3.0,0.0,13.53,3.5,145.0
2023-04-08 12:00:00,2.18,11.8,14.7,26.5,12.0,36.0,,716.5,0.0,74.0,3.1,0.276,18.23,3.0,41.0
2023-04-08 18:00:00,2.01,3.9,13.2,17.1,18.0,31.0,,714.0,0.0,78.0,3.48,0.066,18.14,8.0,105.0
2023-04-09 00:00:00,1.74,4.8,12.7,17.52,16.0,18.0,,715.4,0.0,100.0,4.7,0.0,15.61,5.8,121.0
2023-04-09 06:00:00,1.85,3.0,12.7,15.7,12.0,18.0,,714.9,0.0,99.0,3.2,0.0,16.06,2.6,141.0
2023-04-09 12:00:00,2.29,5.0,8.8,13.9,24.0,14.0,,716.4,0.0,82.0,5.3,0.344,18.94,6.6,152.0
2023-04-09 18:00:00,2.2,3.340000000000001,10.06,13.42,19.0,25.0,,714.7,0.0,82.0,4.6,0.058,19.74,8.5,82.0
2023-04-10 00:00:00,2.52,2.7,8.2,11.0,16.0,11.0,,716.0,0.0,97.0,3.2,0.0,18.11,7.0,89.0
2023-04-10 06:00:00,2.12,2.8,7.300000000000001,10.1,19.0,6.0,,715.2,0.0,98.0,3.1,0.0,17.97,5.0,121.0
2023-04-10 12:00:00,1.79,5.5,7.300000000000001,12.8,20.0,5.0,,717.2,0.0,90.0,3.9,0.376,19.68,12.9,65.0
2023-04-10 18:00:00,1.86,3.7,12.3,16.0,18.0,11.0,,715.9,0.0,89.0,3.1,0.027,19.92,5.2,87.0
2023-04-11 00:00:00,1.69,2.6,9.4,12.0,22.0,9.0,,718.1,0.0,99.0,3.0,0.0,16.94,9.9,119.0
2023-04-11 06:00:00,1.78,3.5,14.0,17.5,12.0,14.0,,717.0,0.0,95.0,3.4,0.0,16.76,1.300000000000001,264.0
2023-04-11 12:00:00,1.98,8.7,18.4,27.1,23.0,33.0,,717.2,0.0,66.0,3.7,0.446,21.8,5.1,91.0
2023-04-11 18:00:00,1.66,3.5,10.1,13.5,27.0,36.0,,714.4,0.0,52.0,4.3,0.074,23.73,11.5,81.0
2023-04-12 00:00:00,1.62,2.7,11.8,14.5,23.0,19.0,,716.0,0.0,73.0,3.9,0.0,19.68,14.2,76.0
2023-04-12 06:00:00,1.92,2.5,11.3,13.8,22.0,25.0,,714.2,0.0,78.0,3.4,0.0,17.83,3.7,347.0
2023-04-12 12:00:00,1.89,4.7,12.0,16.7,45.0,57.0,,713.6,0.0,50.0,4.1,0.736,23.57,8.4,93.0
2023-04-12 18:00:00,1.67,3.3,9.5,12.8,43.0,41.0,,710.0,0.0,33.0,4.8,0.216,25.84,13.5,87.0
2023-04-13 00:00:00,2.04,2.5,5.9,8.399999999999999,32.0,26.0,,710.2,0.0,64.0,3.3,0.0,19.67,17.4,74.0
2023-04-13 06:00:00,2.14,3.4,12.0,15.4,19.0,33.0,,708.8,0.0,83.0,3.4,0.0,17.02,5.1,154.0
2023-04-13 12:00:00,1.84,4.9,11.5,16.4,42.0,45.0,,708.7,0.0,48.0,3.9,0.745,23.53,8.6,92.0
2023-04-13 18:00:00,1.82,3.34,10.1,13.7,30.0,39.0,,706.1,0.0,52.0,3.4,0.128,25.02,9.5,69.0
2023-04-14 00:00:00,2.47,2.6,8.7,11.3,21.0,38.0,,707.1,0.0,72.0,3.7,0.0,21.88,7.8,114.0
2023-04-14 06:00:00,1.81,14.8,21.9,36.7,3.0,65.0,,706.7,0.0,92.0,3.3,0.0,18.35,3.0,279.0
2023-04-14 12:00:00,3.24,10.1,41.7,51.90000000000001,36.0,130.0,,707.1,0.0,28.0,5.6,0.378,30.19,2.9,136.0
2023-04-14 18:00:00,2.02,3.7,21.4,25.1,34.0,59.0,,706.1,0.0,35.0,5.4,0.06,28.9,10.1,117.0
2023-04-15 00:00:00,2.46,17.1,35.1,52.09999999999999,3.0,86.0,,707.7,0.0,34.0,4.5,0.0,26.48,1.5,142.0
2023-04-15 06:00:00,1.58,4.2,14.9,19.1,12.0,67.0,,709.2,0.0,22.0,4.2,0.0,25.48,9.6,337.0
2023-04-15 12:00:00,1.55,4.0,5.199999999999999,9.3,26.0,37.0,,710.6,0.0,6.999999999999993,3.0,0.775,32.61,19.9,267.0
2023-04-15 18:00:00,1.59,3.5,6.6,10.0,32.0,9.0,,708.6,0.0,2.0,3.4,0.241,35.46,14.3,279.0
2023-04-16 00:00:00,2.74,36.3,35.9,72.3,5.0,50.0,,712.9,0.0,18.0,3.5,0.0,27.06,2.3,103.0
2023-04-16 06:00:00,1.55,2.7,4.100000000000001,6.800000000000001,28.0,67.0,,713.6,0.0,47.0,3.2,0.0,23.38,29.0,2.0
2023-04-16 12:00:00,1.67,3.5,6.5,9.899999999999999,37.0,24.0,,719.2,0.0,47.0,3.9,0.618,21.9,11.1,85.0
2023-04-16 18:00:00,1.64,3.0,7.5,10.5,36.0,34.0,,715.8,0.0,45.0,3.8,0.148,22.97,16.6,102.0
2023-04-17 00:00:00,1.74,2.5,6.699999999999999,9.2,32.0,37.0,,715.6,0.0,64.0,3.7,0.0,20.13,18.4,74.0
2023-04-17 06:00:00,1.91,3.3,14.6,17.9,18.0,28.0,,714.3,0.0,87.0,3.6,0.0,15.81,7.2,257.0
2023-04-17 12:00:00,1.91,6.8,14.8,21.6,26.0,61.0,,714.6,0.0,71.0,4.1,0.409,19.69,4.9,287.0
2023-04-17 18:00:00,1.8,4.1,15.0,19.0,26.0,48.0,,709.9,0.0,67.0,5.8,0.085,23.1,14.2,51.0
2023-04-18 00:00:00,1.93,2.7,6.6,9.2,26.0,23.0,,709.9,0.0,87.0,3.7,0.0,19.66,13.4,66.0
2023-04-18 06:00:00,1.68,2.8,14.2,17.0,12.0,19.0,,708.4,0.0,95.0,3.1,0.0,18.7,3.4,268.0
2023-04-18 12:00:00,1.79,3.9,8.7,12.6,39.0,27.0,,709.3,0.0,50.0,3.3,0.659,26.7,4.0,79.0
2023-04-18 18:00:00,1.78,3.1,8.599999999999998,11.6,46.0,46.0,,707.2,0.0,47.0,3.7,0.196,27.64,15.6,81.0
2023-04-19 00:00:00,1.86,2.7,6.199999999999999,8.899999999999999,20.0,28.0,,708.7,0.0,80.0,3.2,0.0,23.12,11.2,74.0
2023-04-19 06:00:00,1.94,2.8,7.5,10.3,16.0,25.0,,708.1,0.0,84.0,3.2,0.0,21.79,6.1,127.0
2023-04-19 12:00:00,1.97,4.7,12.2,16.9,37.0,63.0,,709.5,0.0,53.0,3.3,0.512,27.15,4.7,85.0
2023-04-19 18:00:00,1.72,3.5,7.4,10.8,31.0,38.0,,707.5,0.0,46.0,3.4,0.211,28.88,15.1,81.0
2023-04-20 00:00:00,1.74,2.6,6.199999999999999,8.8,21.0,32.0,,709.8,0.0,79.0,3.2,0.0,23.52,9.3,68.0
2023-04-20 06:00:00,1.9,3.3,11.6,14.9,13.0,45.0,,709.0,0.0,82.0,3.1,0.0,22.83,5.9,140.0
2023-04-20 12:00:00,1.86,4.4,10.8,15.2,34.0,52.0,,710.1,0.0,54.0,4.52,0.4,27.95,8.4,41.0
2023-04-20 18:00:00,1.76,3.1,8.3,11.4,41.0,55.0,,708.3,0.0,41.0,3.5,0.214,30.22,11.6,87.0
2023-04-21 00:00:00,2.14,2.7,9.8,12.5,15.0,53.0,,709.8,0.0,70.0,3.2,0.0,25.63,6.0,132.0
2023-04-21 06:00:00,1.76,4.2,18.3,22.5,3.0,48.0,,709.7,0.0,85.0,3.1,0.0,23.14,5.1,303.0
2023-04-21 12:00:00,1.73,3.0,4.899999999999999,7.899999999999999,42.0,52.0,,711.3,0.0,31.0,3.1,0.751,31.94,1.0,320.0
2023-04-21 18:00:00,1.78,4.8,14.1,18.9,28.0,47.0,,710.0,0.0,34.0,3.5,0.217,30.28,14.0,107.0
2023-04-22 00:00:00,1.84,2.7,16.8,19.6,18.0,30.0,,711.3,0.0,56.0,3.7,0.0,24.03,1.9,118.0
2023-04-22 06:00:00,1.95,2.8,8.3,11.0,22.0,31.0,,710.1,0.0,79.0,4.2,0.0,20.56,7.2,115.0
2023-04-22 12:00:00,1.79,4.0,8.8,12.8,39.0,54.0,,710.1,0.0,54.0,5.7,0.618,26.02,9.3,32.0
2023-04-22 18:00:00,1.94,3.8,7.199999999999999,10.9,25.0,39.0,,707.3,0.0,55.0,3.5,0.216,26.96,12.4,74.0
2023-04-23 00:00:00,2.04,4.0,17.3,21.3,8.0,32.0,,707.3,0.0,74.0,3.34,0.0,22.09,4.9,279.0
2023-04-23 06:00:00,1.71,2.8,8.2,11.0,12.0,26.0,,706.9,0.0,82.0,3.2,0.0,21.53,6.3,314.0
2023-04-23 12:00:00,1.67,3.1,3.899999999999999,7.0,27.0,27.0,,708.3,0.0,47.0,3.3,0.411,28.21,8.8,13.0
2023-04-23 18:00:00,1.66,3.3,6.6,10.0,23.0,25.0,,709.7,0.0,64.0,3.1,0.061,19.74,15.4,15.0
2023-04-24 00:00:00,1.79,2.7,8.1,10.8,20.0,17.0,,713.4,0.0,94.0,3.0,0.0,14.59,2.1,260.0
2023-04-24 06:00:00,1.6,2.5,6.0,8.5,19.0,7.0,,712.8,0.0,96.0,2.9,0.0,14.0,3.2,29.0
2023-04-24 12:00:00,1.83,5.9,12.9,18.8,18.0,13.0,,713.1,0.0,77.0,3.42,0.163,17.03,3.1,255.0
2023-04-24 18:00:00,1.72,3.5,9.8,13.3,23.0,26.0,,711.0,0.0,80.0,3.3,0.059,17.04,10.5,96.0
2023-04-25 00:00:00,1.76,2.7,9.8,12.5,16.0,21.0,,710.7,0.0,88.0,3.1,0.0,16.38,6.6,75.0
2023-04-25 06:00:00,1.74,2.5,12.9,15.3,10.0,23.0,,709.3,0.0,87.0,3.1,0.0,16.58,2.5,300.0
2023-04-25 12:00:00,1.85,6.3,12.0,18.3,30.0,56.0,,709.9,0.0,48.0,4.3,0.744,24.11,2.8,136.0
2023-04-25 18:00:00,0.66,3.5,9.7,13.2,37.0,30.0,,707.5,0.0,52.0,3.7,0.223,25.73,11.9,68.0
2023-04-26 00:00:00,1.28,2.7,11.1,13.8,17.0,29.0,,708.9,0.0,75.0,3.4,0.0,21.09,5.699999999999999,124.0
2023-04-26 06:00:00,0.59,14.0,19.8,33.7,4.800000000000004,42.0,,707.8,0.0,87.0,3.2,0.0,18.87,4.1,272.0
2023-04-26 12:00:00,0.5,4.1,9.9,14.0,40.0,44.0,,707.8,0.0,38.0,3.7,0.633,28.35,6.6,115.0
2023-04-26 18:00:00,0.6499999999999999,2.9,16.3,19.2,60.0,57.0,,705.7,0.0,44.0,6.0,0.107,28.59,9.5,62.0
2023-04-27 00:00:00,1.18,4.9,21.5,26.3,14.0,36.0,,707.2,0.0,63.0,3.7,0.0,24.75,2.3,184.0
2023-04-27 06:00:00,0.52,6.1,17.5,23.6,3.0,46.0,,708.2,0.0,87.0,3.3,0.0,21.53,6.5,299.0
2023-04-27 12:00:00,0.35,3.4,5.099999999999998,8.5,33.0,46.0,,710.1,0.0,37.0,3.8,0.758,28.96,19.5,14.0
2023-04-27 18:00:00,0.4199999999999999,3.5,7.5,10.9,31.0,40.0,,707.7,0.0,42.0,3.6,0.228,27.78,16.9,101.0
2023-04-28 00:00:00,0.47,2.6,7.9,10.6,20.0,15.0,,709.3,0.0,76.0,3.6,0.0,22.95,14.3,96.0
2023-04-28 06:00:00,0.54,18.8,21.8,40.6,2.0,40.0,,707.8,0.0,88.0,3.5,0.0,20.38,3.3,298.0
2023-04-28 12:00:00,0.79,5.0,15.6,20.6,45.0,59.0,,707.7,0.0,37.0,3.8,0.748,30.45,3.3,107.0
2023-04-28 18:00:00,0.71,3.8,11.9,15.7,36.0,41.0,,704.5,0.0,42.0,3.8,0.234,30.37,12.7,80.0
2023-04-29 00:00:00,0.29,2.6,3.699999999999999,6.300000000000001,33.0,254.0,,710.7,0.0,48.0,3.5,0.0,22.18,36.09999999999999,357.0
2023-04-29 06:00:00,0.27,2.88,5.0,7.399999999999999,25.0,43.0,,714.6,0.0,45.0,3.2,0.0,18.23,11.8,335.0
2023-04-29 12:00:00,0.3200000000000001,3.5,5.800000000000001,9.3,37.0,70.0,,716.4,0.0,20.0,3.1,0.802,23.74,20.0,257.0
2023-04-29 18:00:00,0.27,2.9,6.199999999999999,9.100000000000001,41.0,20.0,,712.0,0.0,5.0,2.9,0.267,30.57,7.6,312.0
2023-04-30 00:00:00,0.47,2.7,22.0,24.7,22.0,30.0,,713.9,0.0,25.0,3.5,0.0,22.51,5.8,93.0
2023-04-30 06:00:00,0.54,6.0,25.4,31.3,7.0,56.0,,713.6,0.0,38.0,5.5,0.0,17.66,5.699999999999999,303.0
2023-04-30 12:00:00,0.55,3.7,10.1,13.8,52.0,32.0,,713.3,0.0,15.0,4.0,0.811,28.02,6.8,135.0
2023-04-30 18:00:00,0.38,3.52,7.66,11.12,46.0,30.0,,709.4,0.0,16.0,3.4,0.253,30.68,15.7,81.0
2023-05-01 00:00:00,1.39,3.22,24.98,12.3,19.8,80.4,,710.74,0.0,58.6,2.62,0.0,25.472,10.14,122.8
2023-05-01 06:00:00,0.53,3.2,20.1,23.3,10.0,42.0,,708.3,0.0,52.0,4.0,0.0,17.99,7.2,311.0
2023-05-01 12:00:00,1.25,5.1,18.5,23.7,53.0,68.0,,707.9,0.0,15.0,11.6,0.801,32.83,5.2,123.0
2023-05-01 18:00:00,0.4399999999999999,3.0,7.5,10.5,41.0,53.0,,705.5,0.0,24.0,4.1,0.165,32.32,19.4,84.0
2023-05-02 00:00:00,0.36,2.5,5.499999999999998,8.100000000000001,26.0,31.0,,707.3,0.0,62.0,4.1,0.0,23.95,11.1,59.0
2023-05-02 06:00:00,0.56,9.7,19.6,29.3,6.000000000000004,29.0,,707.2,0.0,83.0,4.2,0.001000000000000001,20.1,5.9,237.0
2023-05-02 12:00:00,0.59,4.9,10.1,15.0,33.0,63.0,,708.8,0.0,55.0,4.1,0.777,26.0,9.8,150.0
2023-05-02 18:00:00,0.4899999999999999,3.3,9.4,12.6,34.0,51.0,,708.0,0.0,47.0,5.9,0.201,27.96,14.5,100.0
2023-05-03 00:00:00,0.61,2.7,6.6,9.3,20.0,508.0,,710.2,0.0,75.0,4.6,0.0,23.87,16.8,83.0
2023-05-03 06:00:00,0.64,3.3,10.0,13.3,17.0,44.0,,709.9,0.0,81.0,3.5,0.0,22.51,6.1,133.0
2023-05-03 12:00:00,0.46,4.2,6.800000000000001,11.0,27.0,27.0,,711.2,0.0,61.0,3.6,0.73,27.0,11.8,65.0
2023-05-03 18:00:00,0.47,3.7,7.4,11.2,25.0,40.0,,708.6,0.0,55.0,3.4,0.227,27.9,15.5,85.0
2023-05-04 00:00:00,0.7,2.7,6.4,9.100000000000001,20.0,37.0,,710.2,0.0,71.0,3.4,0.0,24.94,17.1,74.0
2023-05-04 06:00:00,0.78,3.0,9.0,12.0,14.0,32.0,,709.4,0.0,83.0,3.4,0.0,22.9,4.2,134.0
2023-05-04 12:00:00,0.6499999999999999,4.8,12.6,17.4,26.0,61.0,,711.0,0.0,62.0,3.5,0.313,26.48,8.6,77.0
2023-05-04 18:00:00,0.72,3.4,10.0,13.3,26.0,51.0,,708.4,0.0,60.0,3.3,0.115,27.51,12.1,82.0
2023-05-05 00:00:00,0.71,3.6,17.2,20.9,7.0,51.0,,711.2,0.0,79.0,3.2,0.0,24.9,5.9,84.0
2023-05-05 06:00:00,0.57,6.9,15.4,22.3,4.0,58.0,,710.6,0.0,89.0,3.2,0.0,22.75,6.6,305.0
2023-05-05 12:00:00,1.16,5.1,18.0,23.1,48.0,76.0,,710.2,0.0,35.0,3.1,0.765,32.23,8.0,118.0
2023-05-05 18:00:00,0.5,4.7,13.9,18.6,27.0,43.0,,707.8,0.0,26.0,3.8,0.254,32.98,15.3,102.0
2023-05-06 00:00:00,1.48,28.3,28.9,57.2,3.0,98.0,,710.0,0.0,51.0,4.5,0.0,28.4,1.9,171.0
2023-05-06 06:00:00,0.61,8.4,16.0,24.4,3.0,61.0,,709.3,0.0,89.0,3.5,0.001000000000000001,22.73,7.5,293.0
2023-05-06 12:00:00,0.89,4.3,17.7,22.0,43.0,104.0,,710.3,0.0,35.0,3.8,0.353,33.12,4.5,163.0
2023-05-06 18:00:00,0.73,3.0,13.4,16.3,57.0,53.0,,708.8,0.0,30.0,4.2,0.155,33.7,11.8,79.0
2023-05-07 00:00:00,1.18,8.1,24.9,33.1,5.0,110.0,,710.6,0.0,55.0,3.6,0.0,29.33,7.1,264.0
2023-05-07 06:00:00,0.83,7.7,18.1,25.9,3.0,72.0,,710.1,0.0,71.0,3.2,0.0,25.5,3.6,260.0
2023-05-07 12:00:00,0.84,3.1,10.0,13.1,63.0,66.0,,710.3,0.0,35.0,3.2,0.726,33.28,7.0,74.0
2023-05-07 18:00:00,1.220429880197322,9.599283154121864,16.49002828854314,26.01061571125265,27.32841328413284,47.94695898161245,,712.2764622973925,0.0002818886539816772,54.88755304101839,4.111906449326718,0.1649881284916201,24.11988724453841,8.512403100775193,143.0972515856237
2023-05-08 00:00:00,0.74,2.8,6.9,9.7,16.0,25.0,,711.0,0.0,71.0,3.8,0.0,23.99,10.0,81.0
2023-05-08 06:00:00,0.57,4.6,11.3,15.8,9.0,37.0,,710.1,0.0,80.0,3.5,0.0,23.18,4.5,241.0
2023-05-08 12:00:00,1.01,9.9,19.6,29.5,21.0,57.0,,710.4,0.0,56.0,4.3,0.522,27.77,5.8,129.0
2023-05-08 18:00:00,0.67,3.0,10.1,13.2,43.0,59.0,,708.5,0.0,47.0,7.9,0.161,29.74,11.2,78.0
2023-05-09 00:00:00,0.47,2.5,7.4,10.0,28.0,21.0,,711.3,0.0,67.0,4.0,0.0,22.9,11.4,94.0
2023-05-09 06:00:00,0.59,3.7,20.6,24.3,8.0,37.0,,709.9,0.0,78.0,3.8,0.0,20.11,2.8,289.0
2023-05-09 12:00:00,0.69,6.2,13.9,20.1,33.0,49.0,,710.2,0.0,50.0,3.7,0.783,28.76,10.8,50.0
2023-05-09 18:00:00,0.76,3.8,13.5,17.3,26.0,50.0,,708.1,0.0,62.0,3.4,0.169,26.92,11.2,95.0
2023-05-10 00:00:00,0.64,2.8,10.0,12.8,21.0,40.0,,710.5,0.0,70.0,3.6,0.0,24.12,16.4,89.0
2023-05-10 06:00:00,0.55,3.0,14.4,17.5,16.0,13.0,,708.3,0.0,73.0,3.1,0.001000000000000001,21.98,8.1,322.0
2023-05-10 12:00:00,0.55,3.5,8.1,11.6,46.0,38.0,,708.6,0.0,32.0,3.7,0.72,32.09,12.3,26.99999999999999
2023-05-10 18:00:00,0.86,3.5,16.1,19.6,52.0,69.0,,706.2,0.0,39.0,7.3,0.244,30.24,13.5,106.0
2023-05-11 00:00:00,0.86,2.9,10.7,13.5,16.0,51.0,,707.7,0.0,73.0,3.7,0.0,25.0,13.6,78.0
2023-05-11 06:00:00,0.6,5.2,17.0,22.2,5.0,44.0,,706.8,0.0,85.0,3.3,0.001000000000000001,22.83,4.1,270.0
2023-05-11 12:00:00,0.77,3.8,12.5,16.3,56.0,63.0,,707.4,0.0,35.0,3.5,0.766,32.17,3.8,119.0
2023-05-11 18:00:00,0.6499999999999999,2.8,9.0,11.8,53.0,46.0,,706.0,0.0,35.0,4.3,0.169,32.33,15.8,84.0
2023-05-12 00:00:00,0.66,2.7,5.9,8.600000000000001,19.0,57.0,,707.5,0.0,73.0,3.3,0.0,26.64,16.0,84.0
2023-05-12 06:00:00,0.64,2.8,6.699999999999999,9.5,16.0,44.0,,706.9,0.0,82.0,3.3,0.0,24.78,6.5,90.0
2023-05-12 12:00:00,0.62,3.8,6.699999999999999,10.5,30.0,53.0,,708.7,0.0,55.0,3.2,0.729,28.97,11.1,63.0
2023-05-12 18:00:00,0.77,3.2,13.3,16.4,24.0,70.0,,705.5,0.0,64.0,3.0,0.01000000000000001,27.78,13.2,58.0
2023-05-13 00:00:00,0.62,2.6,12.4,15.0,30.0,21.0,,708.8,0.0,73.0,3.1,0.0,22.1,5.1,141.0
2023-05-13 06:00:00,0.53,2.6,8.4,11.0,26.0,25.0,,708.6,0.0,83.0,3.1,0.0,20.9,7.0,327.0
2023-05-13 12:00:00,0.75,3.4,8.0,11.4,35.0,8.0,,711.6,0.0,81.0,3.2,0.289,20.01,17.1,87.0
2023-05-13 18:00:00,0.71,3.1,14.0,17.0,30.0,27.0,,711.2,0.0,76.0,3.2,0.03900000000000001,21.05,7.8,91.0
2023-05-14 00:00:00,0.66,2.7,12.2,14.9,24.0,21.0,,713.8,0.0,76.0,3.3,0.0,21.17,4.0,48.0
2023-05-14 06:00:00,0.47,2.5,6.1,8.7,29.0,16.0,,713.0,0.0,81.0,3.6,0.0,20.34,7.1,62.0
2023-05-14 12:00:00,0.72,4.6,15.4,20.0,25.0,11.0,,715.7,0.0,90.0,3.1,0.125,19.77,6.2,222.0
2023-05-14 18:00:00,0.93,5.6,21.7,27.3,14.0,22.0,,714.3,0.0,80.0,3.2,0.01799999999999999,20.69,2.399999999999999,265.0
2023-05-15 00:00:00,1.18,11.4,30.1,41.5,3.0,46.0,,715.9,0.0,76.0,3.4,0.0,20.6,5.9,101.0
2023-05-15 06:00:00,1.05,16.4,23.5,39.9,10.8,36.0,,715.8,0.0,87.0,3.4,0.001000000000000001,18.72,2.7,295.0
2023-05-15 12:00:00,0.73,3.1,10.0,13.1,66.0,23.0,,716.0,0.0,42.0,4.6,0.765,27.65,0.7999999999999998,177.0
2023-05-15 18:00:00,0.53,3.1,7.800000000000001,10.9,39.0,22.0,,713.9,0.0,43.0,5.0,0.149,27.01,13.3,86.0
2023-05-16 00:00:00,0.6,2.7,20.2,22.9,18.0,14.0,,716.3,0.0,71.0,3.4,0.0,21.53,11.8,109.0
2023-05-16 06:00:00,0.55,5.2,13.9,19.1,11.0,5.0,,714.8,0.0,85.0,3.4,0.001000000000000001,20.39,4.0,229.0
2023-05-16 12:00:00,0.57,4.6,11.2,15.9,34.0,38.0,,714.7,0.0,49.0,3.5,0.428,26.94,2.399999999999999,13.0
2023-05-16 18:00:00,0.54,3.0,10.0,13.0,41.0,21.0,,711.2,0.0,41.0,3.6,0.085,28.15,9.8,85.0
2023-05-17 00:00:00,1.16,10.2,30.8,41.1,6.000000000000004,58.0,,712.4,0.0,59.0,4.3,0.0,24.38,0.7000000000000002,171.0
2023-05-17 06:00:00,0.7,11.9,23.5,35.4,3.0,53.0,,711.6,0.0,76.0,3.6,0.002000000000000002,20.98,0.1999999999999993,219.0
2023-05-17 12:00:00,0.6499999999999999,3.6,10.5,14.1,52.0,46.0,,711.1,0.0,34.0,4.1,0.779,31.04,4.2,71.0
2023-05-17 18:00:00,0.55,2.9,10.7,13.6,55.0,30.0,,708.7,0.0,39.0,4.3,0.213,30.0,13.3,75.0
2023-05-18 00:00:00,0.66,3.0,12.1,15.1,21.0,30.0,,710.6,0.0,71.0,3.4,0.0,22.78,5.6,184.0
2023-05-18 06:00:00,0.54,2.8,15.5,18.3,10.0,36.0,,710.3,0.0,80.0,3.4,0.003000000000000003,21.51,1.300000000000001,278.0
2023-05-18 12:00:00,0.64,3.8,9.4,13.2,45.0,36.0,,711.8,0.0,38.0,4.2,0.764,29.35,9.7,82.0
2023-05-18 18:00:00,0.63,3.7,14.6,18.3,36.0,31.0,,710.8,0.0,61.0,3.4,0.19,26.48,11.5,113.0
2023-05-19 00:00:00,0.63,2.9,17.3,20.1,16.0,36.0,,714.3,0.0,64.0,3.9,0.0,24.9,6.5,318.0
2023-05-19 06:00:00,0.83,12.9,24.0,36.9,3.0,63.0,,711.5,0.0,75.0,3.6,0.002000000000000002,22.11,4.5,334.0
2023-05-19 12:00:00,1.220429880197322,9.599283154121864,16.49002828854314,26.01061571125265,27.32841328413284,47.94695898161245,,712.2764622973925,0.0002818886539816772,54.88755304101839,4.111906449326718,0.1649881284916201,24.11988724453841,8.512403100775193,143.0972515856237
2023-05-19 18:00:00,1.39,3.22,24.98,12.3,19.8,80.4,,710.74,0.0,58.6,2.62,0.0,25.472,10.14,122.8
2023-05-20 00:00:00,0.74,3.8,10.4,14.3,10.0,31.0,,713.6,0.0,71.0,3.3,0.0,26.17,6.0,135.0
2023-05-20 06:00:00,0.45,3.3,11.3,14.6,6.000000000000004,31.0,,714.4,0.0,81.0,3.1,0.001000000000000001,24.04,4.8,299.0
2023-05-20 12:00:00,0.4299999999999999,3.4,6.300000000000001,9.600000000000001,21.0,66.0,,715.5,0.2,77.0,3.2,0.097,22.8,26.4,19.00000000000001
2023-05-20 18:00:00,0.72,4.4,16.7,21.1,14.0,9.0,,715.5,0.0,77.0,3.2,0.05599999999999999,22.08,2.2,327.0
2023-05-21 00:00:00,0.94,3.4,19.8,23.2,7.0,14.0,,717.0,0.0,91.0,3.3,0.0,19.42,2.6,326.0
2023-05-21 06:00:00,0.6,3.3,11.2,14.5,11.0,16.0,,715.6,0.0,84.0,3.2,0.0,20.1,1.9,350.0
2023-05-21 12:00:00,0.52,3.6,6.4,10.0,36.0,12.0,,714.8,0.0,36.0,3.7,0.778,29.53,2.9,25.99999999999999
