Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-05-20 00:00:00,1.622,2.799999999999999,1.599999999999999,4.399999999999999,38.0,130.0,55.0,721.5,0,60.0,3.0,0.0,29.63,10.9,131.0
2024-05-20 06:00:00,1.69,2.6,0.4000000000000004,3.0,38.0,90.0,66.0,720.7,0,77.0,2.9,0.0,25.95,7.3,111.0
2024-05-20 12:00:00,1.82,2.9,0.9000000000000004,3.800000000000001,57.0,96.0,59.0,720.8,0,49.0,4.1,0.54,33.35,3.9,106.0
2024-05-20 18:00:00,2.48,3.099999999999999,2.8,5.9,48.0,87.0,45.0,719.5,0,28.0,7.5,0.138,39.62,12.7,124.0
2024-05-21 00:00:00,2.41,2.6,1.88,2.399999999999999,39.0,94.0,58.0,720.6,0,66.0,2.6,0.0,29.37,13.0,117.0
2024-05-21 06:00:00,2.28,3.26,0.5,3.300000000000001,25.0,66.0,47.0,720.1,0,81.0,2.7,0.0,25.74,7.1,86.0
2024-05-21 12:00:00,2.29,2.9,0.6999999999999993,3.600000000000001,67.0,85.0,53.0,720.4,0,50.0,2.6,0.544,33.23,4.3,101.0
2024-05-21 18:00:00,2.6,5.0,6.4,11.4,37.0,103.0,47.0,719.0,0,38.0,2.7,0.059,37.27,6.4,204.0
2024-05-22 00:00:00,2.17,2.6,2.62,2.699999999999999,39.0,97.0,71.0,720.6,0,63.0,2.7,0.0,30.32,6.2,74.0
2024-05-22 06:00:00,2.16,2.799999999999999,2.399999999999999,5.199999999999999,29.0,89.0,75.0,719.8,0,74.0,2.7,0.0,27.39,4.8,23.0
2024-05-22 12:00:00,0.23,1.6,4.580000000000001,2.0,69.4,115.0,70.0,720.3,0,49.0,0.7999999999999998,0.532,34.79,1.1,114.0
2024-05-22 18:00:00,0.84,4.800000000000001,7.6,12.4,51.0,93.0,43.0,718.9,0,22.0,2.3,0.143,41.14,10.8,141.0
2024-05-23 00:00:00,0.7,4.0,1.199999999999999,5.199999999999999,41.0,142.0,62.0,719.7,0,55.0,2.2,0.0,32.07,13.0,166.0
2024-05-23 06:00:00,0.63,4.140000000000001,3.0,6.4,38.0,93.0,59.0,719.7,0,65.0,2.6,0.001000000000000001,27.72,4.4,23.0
2024-05-23 12:00:00,0.76,3.8,2.199999999999999,6.0,74.0,97.0,63.0,720.2,0,47.0,12.0,0.519,34.84,4.4,147.0
2024-05-23 18:00:00,0.78,3.7,4.8,8.5,67.0,89.0,53.0,718.8,0,26.0,3.0,0.143,40.49,8.5,165.0
2024-05-24 00:00:00,0.56,3.3,0.8000000000000007,4.1,38.0,84.0,46.0,720.0,0,60.0,5.7,0.0,30.69,8.0,110.0
2024-05-24 06:00:00,0.54,4.14,1.199999999999999,4.5,31.0,64.0,43.0,719.8,0,78.0,1.6,0.001000000000000001,26.64,4.9,90.0
2024-05-24 12:00:00,0.75,4.0,5.4,9.3,93.0,133.0,64.0,720.0,0,36.0,1.6,0.54,38.28,3.5,18.0
2024-05-24 18:00:00,0.69,3.099999999999999,2.8,5.9,71.0,83.0,47.0,718.8,0,21.0,6.5,0.152,42.12,13.4,114.0
2024-05-25 00:00:00,0.59,3.000000000000001,0.5999999999999996,3.600000000000001,29.0,64.0,40.0,720.1,0,61.0,1.3,0.0,31.68,8.5,112.0
2024-05-25 06:00:00,0.73,3.499999999999999,1.66,3.900000000000002,35.0,62.0,39.0,719.9,0,79.0,1.4,0.001000000000000001,27.17,3.5,46.0
2024-05-25 12:00:00,1.1,4.3,3.1,7.4,93.0,100.0,64.0,720.1,0,47.0,1.5,0.515,35.99,8.7,139.0
2024-05-25 18:00:00,1.2,4.2,5.3,9.4,60.4,105.0,58.0,718.8,0,30.0,1.4,0.073,40.45,9.4,150.0
2024-05-26 00:00:00,0.79,4.42,4.3,3.5,41.0,69.0,35.0,719.7,0,64.0,1.4,0.0,30.94,7.2,115.0
2024-05-26 06:00:00,0.84,3.499999999999999,1.48,3.399999999999999,41.0,57.0,37.0,719.5,0,77.0,1.4,0.001000000000000001,27.17,5.2,87.0
2024-05-26 12:00:00,0.94,4.1,3.3,7.4,66.6,91.0,52.0,719.9,0,40.0,1.5,0.543,37.85,1.3,130.0
2024-05-26 18:00:00,0.84,4.120000000000001,4.04,3.600000000000001,57.4,89.0,43.0,719.2,0,29.0,1.4,0.147,41.11,15.1,98.0
2024-05-27 00:00:00,1.358,4.2,0.0,4.200000000000001,24.6,74.0,23.0,724.88,0,29.0,4.14,0.004000000000000017,15.19,2.1,92.0
2024-05-27 06:00:00,0.99,4.5,3.9,8.4,19.0,92.0,57.0,720.7,0,78.0,1.4,0.001000000000000001,28.39,2.4,117.0
2024-05-27 12:00:00,1.05,4.4,0.6999999999999993,5.199999999999999,66.0,105.0,60.0,721.3,0,49.0,1.4,0.524,36.96,9.3,113.0
2024-05-27 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-05-28 00:00:00,1.21,8.6,12.6,21.2,30.6,93.0,32.0,722.7,0,54.0,2.9,0.0,27.78,5.8,162.0
2024-05-28 06:00:00,0.97,6.3,6.2,12.5,19.0,83.0,45.0,722.0,0,80.0,1.7,0.0,24.95,2.799999999999999,132.0
2024-05-28 12:00:00,0.99,4.6,1.5,6.1,69.0,98.0,56.0,722.1,0,54.0,1.5,0.498,33.27,8.5,135.0
2024-05-28 18:00:00,1.07,4.2,3.2,7.5,62.0,92.0,57.0,720.2,0,31.0,1.5,0.139,39.92,8.5,128.0
2024-05-29 00:00:00,0.85,3.899999999999999,5.24,3.699999999999999,49.0,64.0,33.0,723.4,0,82.0,1.5,0.001000000000000001,23.56,17.5,22.0
2024-05-29 06:00:00,0.84,4.2,3.8,8.0,38.0,42.0,15.0,723.4,0,86.0,1.5,0.001000000000000001,21.93,5.9,117.0
2024-05-29 12:00:00,0.91,4.5,1.599999999999999,6.1,60.0,55.0,20.0,722.6,0,55.0,1.7,0.544,30.17,6.2,136.0
2024-05-29 18:00:00,1.09,5.4,5.1,10.5,62.0,80.0,33.0,721.1,0,39.0,1.7,0.164,35.41,10.7,169.0
2024-05-30 00:00:00,0.87,4.3,1.08,4.6,39.0,71.0,45.0,721.9,0,73.0,1.5,0.001000000000000001,28.22,12.2,107.0
2024-05-30 06:00:00,0.83,4.800000000000001,1.7,6.5,29.0,59.0,42.0,721.5,0,84.0,1.4,0.001000000000000001,25.73,7.9,91.0
2024-05-30 12:00:00,1.0,5.7,1.199999999999999,6.9,55.0,76.0,44.0,721.6,0,63.0,1.4,0.48,30.62,7.6,122.0
2024-05-30 18:00:00,1.09,6.1,4.1,10.2,57.4,103.0,43.0,720.0,0,45.0,1.5,0.193,35.5,8.8,187.0
2024-05-31 00:00:00,0.96,4.9,2.500000000000001,7.5,33.0,78.0,44.0,720.4,0,68.0,1.5,0.001000000000000001,29.57,4.1,118.0
2024-05-31 06:00:00,0.79,6.0,1.9,7.9,27.0,50.0,35.0,720.2,0,83.0,1.4,0.001000000000000001,25.09,5.4,72.0
2024-05-31 12:00:00,0.82,5.9,1.999999999999999,7.9,61.0,78.0,42.0,721.0,0,61.0,1.4,0.395,30.18,6.6,34.0
2024-05-31 18:00:00,1.01,6.4,3.3,9.6,59.0,89.0,38.0,720.6,0,45.0,1.5,0.085,34.33,4.8,203.0
2024-06-01 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-01 06:00:00,0.77,5.4,0.4000000000000004,5.800000000000001,34.0,83.8,40.0,721.3,0,85.0,1.4,0.001000000000000001,25.98,9.3,109.0
2024-06-01 12:00:00,1.09,6.7,2.199999999999999,8.8,64.0,80.4,62.0,721.7,0,61.0,1.4,0.274,30.64,7.0,143.0
2024-06-01 18:00:00,1.22,6.6,3.9,10.5,62.0,92.2,58.0,720.4,0,41.0,1.5,0.174,35.89,8.1,198.0
2024-06-02 00:00:00,0.83,5.9,1.52,6.1,32.0,75.6,36.0,721.1,0,70.0,1.5,0.001000000000000001,29.05,8.6,122.0
2024-06-02 06:00:00,0.84,5.7,0.7400000000000002,5.300000000000001,46.0,85.2,51.0,721.2,0,83.0,1.4,0.001000000000000001,26.19,7.5,111.0
2024-06-02 12:00:00,0.96,6.1,2.64,6.300000000000001,70.8,98.6,60.0,721.1,0,59.0,1.4,0.529,31.73,8.5,109.0
2024-06-02 18:00:00,1.12,5.8,2.8,8.6,60.2,95.8,53.0,719.8,0,44.0,1.4,0.108,35.55,5.1,140.0
2024-06-03 00:00:00,0.98,6.1,2.399999999999999,8.5,23.0,87.2,31.0,719.9,0,65.0,1.4,0.001000000000000001,29.91,3.5,136.0
2024-06-03 06:00:00,0.88,6.1,3.8,9.9,25.0,77.4,42.0,720.0,0,79.0,1.5,0.001000000000000001,26.23,1.6,49.99999999999999
2024-06-03 12:00:00,1.03,5.5,1.7,7.300000000000001,87.0,94.2,59.0,720.1,0,52.0,1.4,0.534,33.98,2.1,283.0
2024-06-03 18:00:00,1.32,7.8,6.1,14.0,38.8,96.2,49.0,718.5,0,53.0,1.6,0.02199999999999999,32.57,10.9,166.0
2024-06-04 00:00:00,1.22,7.0,6.7,13.6,15.0,122.0,47.0,720.1,0,63.0,1.7,0.0,30.59,4.6,117.0
2024-06-04 06:00:00,0.91,6.4,4.0,10.3,17.0,69.0,47.0,719.0,0,83.0,1.5,0.001000000000000001,25.96,4.9,12.0
2024-06-04 12:00:00,0.06000000000000005,2.52,2.119999999999999,4.639999999999999,54.40000000000001,88.8,27.0,723.2199999999999,0,30.0,10.58,0.347,22.0,4.0,126.0
2024-06-04 18:00:00,1.33,7.3,7.6,14.9,30.4,86.0,58.0,719.1,0,51.0,1.5,0.02499999999999999,33.02,5.9,34.0
2024-06-05 00:00:00,1.08,4.4,9.8,14.1,32.0,60.0,25.0,719.1,0,25.0,2.1,0.0,31.65,3.8,324.0
2024-06-05 06:00:00,1.35,26.8,14.0,40.8,22.6,134.0,43.0,719.2,0,41.0,3.9,0.001000000000000001,25.93,6.5,325.0
2024-06-05 12:00:00,0.97,6.3,7.1,13.4,60.0,119.0,45.0,719.8,0,30.0,2.9,0.565,38.14,3.4,40.0
2024-06-05 18:00:00,1.15,4.7,3.8,8.5,58.0,84.0,43.0,719.0,0,27.0,4.3,0.153,41.07,10.0,124.0
2024-06-06 00:00:00,1.04,7.1,0.3000000000000007,7.4,48.0,97.0,48.0,720.5,0,69.0,1.4,0.0,30.14,8.6,110.0
2024-06-06 06:00:00,1.01,6.9,1.4,8.3,45.0,76.0,56.0,720.6,0,79.0,1.4,0.001000000000000001,27.06,1.7,67.99999999999999
2024-06-06 12:00:00,1.01,6.9,0.0,6.9,41.0,64.0,49.0,721.3,0,55.0,1.4,0.4650000000000001,32.8,3.3,102.0
2024-06-06 18:00:00,1.2,8.1,1.5,9.7,54.0,90.0,60.0,720.4,0,44.0,1.7,0.133,35.8,7.0,167.0
2024-06-07 00:00:00,0.966,4.4,1.5,5.9,60.0,248.0,19.0,721.3,0,48.0,2.0,0.0,27.57,9.1,83.0
2024-06-07 06:00:00,0.8200000000000001,9.9,9.6,19.5,14.0,79.0,35.0,721.6,0,68.0,2.8,0.001000000000000001,24.64,2.0,326.0
2024-06-07 12:00:00,1.176,6.0,0.6999999999999993,6.699999999999999,68.0,77.0,47.0,722.0,0,55.0,13.6,0.523,31.47,7.9,125.0
2024-06-07 18:00:00,1.134,6.2,3.1,9.3,63.0,83.0,54.0,720.8,0,42.0,2.3,0.154,35.21,9.7,158.0
2024-06-08 00:00:00,1.3,5.6,5.56,6.0,39.0,76.0,46.0,721.7,0,58.0,2.9,0.0,28.95,10.3,126.0
2024-06-08 06:00:00,0.832,5.5,3.48,5.699999999999999,33.0,55.0,35.0,721.9,0,73.0,1.6,0.001000000000000001,25.14,4.1,82.0
2024-06-08 12:00:00,1.18,6.4,3.159999999999999,6.699999999999999,54.0,70.0,45.0,721.5,0,57.0,7.6,0.52,31.19,6.4,144.0
2024-06-08 18:00:00,1.066,7.5,3.6,11.1,40.0,98.0,44.0,720.7,0,56.0,1.7,0.07,31.09,6.0,216.0
2024-06-09 00:00:00,1.19,5.0,1.9,7.0,36.0,80.0,36.0,721.1,0,63.0,1.6,0.0,27.22,3.4,158.0
2024-06-09 06:00:00,1.334,5.1,2.199999999999999,7.199999999999999,27.0,56.0,29.0,721.1,0,72.0,1.9,0.001000000000000001,24.71,2.1,257.0
2024-06-09 12:00:00,1.17,2.940000000000001,1.199999999999999,6.1,81.0,60.0,34.0,721.0,0,47.0,5.7,0.534,33.63,3.1,143.0
2024-06-09 18:00:00,0.8099999999999999,4.800000000000001,0.6999999999999993,5.5,65.0,52.0,33.0,720.3,0,39.0,3.3,0.167,34.98,2.1,11.0
2024-06-10 00:00:00,0.7459999999999999,4.3,0.3000000000000007,4.6,44.0,44.0,23.0,720.8,0,63.0,3.2,0.0,27.13,5.0,53.99999999999999
2024-06-10 06:00:00,0.76,5.7,0.5,6.199999999999999,24.0,54.0,30.0,720.7,0,81.0,1.4,0.001000000000000001,25.6,2.799999999999999,54.99999999999999
2024-06-10 12:00:00,0.7759999999999999,2.98,1.279999999999998,4.26,59.0,61.0,34.0,721.6,0,56.0,1.5,0.5070000000000001,32.52,5.6,106.0
2024-06-10 18:00:00,1.292,7.5,1.799999999999999,9.3,50.0,69.0,46.0,720.2,0,42.0,1.9,0.174,35.75,4.4,181.0
2024-06-11 00:00:00,0.766,6.3,0.9000000000000004,7.199999999999999,33.0,64.0,31.0,721.3,0,68.0,2.0,0.0,27.99,4.3,93.0
2024-06-11 06:00:00,0.906,5.9,0.8000000000000007,6.699999999999999,31.0,43.0,26.0,721.3,0,81.0,1.6,0.001000000000000001,24.37,2.9,13.0
2024-06-11 12:00:00,1.122,5.7,0.0,5.699999999999999,59.0,79.0,38.0,721.3,0,43.0,18.3,0.552,34.74,7.4,111.0
2024-06-11 18:00:00,1.37,4.800000000000001,1.999999999999999,6.800000000000001,52.0,54.0,28.0,720.1,0,27.0,4.2,0.182,38.68,10.4,134.0
2024-06-12 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-12 06:00:00,0.868,5.7,1.300000000000001,6.9,21.0,48.0,28.0,721.3,0,74.0,1.8,0.001000000000000001,25.81,5.9,68.99999999999999
2024-06-12 12:00:00,0.8099999999999999,6.1,0.5,6.5,55.0,74.0,33.0,721.9,0,50.0,10.9,0.544,33.39,9.3,129.0
2024-06-12 18:00:00,0.97,5.3,2.199999999999999,7.5,46.0,56.0,27.0,720.8,0,28.0,8.7,0.185,38.3,8.7,157.0
2024-06-13 00:00:00,1.1,4.5,0.09999999999999964,4.6,30.0,57.0,19.0,721.7,0,49.0,1.6,0.0,30.21,10.9,117.0
2024-06-13 06:00:00,1.06,5.0,1.1,6.1,19.0,66.0,18.0,721.5,0,69.0,2.3,0.001000000000000001,25.27,5.9,96.0
2024-06-13 12:00:00,1.16,5.8,1.0,6.800000000000001,60.0,87.0,27.0,721.9,0,45.0,42.6,0.556,33.78,5.9,135.0
2024-06-13 18:00:00,1.19,4.800000000000001,2.199999999999999,7.0,50.0,50.0,23.0,720.8,0,27.0,7.5,0.199,38.61,7.8,152.0
2024-06-14 00:00:00,0.7,2.660000000000002,1.84,4.420000000000002,19.0,13.0,10.4,722.04,0,44.0,2.7,0.03900000000000001,25.97,10.2,124.0
2024-06-14 06:00:00,1.12,7.7,0.6999999999999993,8.4,17.0,42.0,20.0,721.7,0,74.0,1.9,0.001000000000000001,25.7,5.2,148.0
2024-06-14 12:00:00,1.16,6.1,1.199999999999999,7.300000000000001,61.0,65.0,25.0,721.8,0,48.0,20.2,0.55,33.84,6.3,151.0
2024-06-14 18:00:00,1.08,4.7,0.9000000000000004,5.6,43.0,42.0,20.0,720.7,0,31.0,4.6,0.126,36.89,10.9,118.0
2024-06-15 00:00:00,1.01,5.5,1.999999999999999,5.0,28.0,60.0,18.0,722.1,0,58.0,1.8,0.0,29.33,13.1,125.0
2024-06-15 06:00:00,1.06,6.1,1.1,7.199999999999999,16.0,39.0,22.0,721.6,0,73.0,1.9,0.001000000000000001,25.12,5.4,127.0
2024-06-15 12:00:00,1.1,5.7,0.5,6.199999999999999,42.0,58.0,25.0,721.5,0,50.0,13.4,0.565,32.11,9.5,137.0
2024-06-15 18:00:00,1.09,4.5,1.1,5.6,42.0,113.0,18.0,720.2,0,27.0,4.0,0.209,37.64,12.3,124.0
2024-06-16 00:00:00,1.04,5.200000000000001,3.880000000000001,4.9,35.0,65.0,27.0,721.3,0,60.0,2.8,0.0,29.19,12.5,127.0
2024-06-16 06:00:00,1.02,4.9,1.62,4.699999999999999,26.0,41.0,29.0,720.9,0,76.0,2.2,0.001000000000000001,24.74,7.0,86.0
2024-06-16 12:00:00,1.06,4.9,1.98,4.6,39.0,55.0,23.0,720.9,0,51.0,4.1,0.56,32.1,9.2,121.0
2024-06-16 18:00:00,1.06,3.899999999999999,1.4,5.300000000000001,45.0,35.0,26.0,719.6,0,24.0,6.4,0.196,38.4,9.9,144.0
2024-06-17 00:00:00,0.98,4.7,3.58,3.999999999999998,31.0,64.0,17.0,720.9,0,60.0,1.7,0.0,28.67,14.8,123.0
2024-06-17 06:00:00,0.99,5.200000000000001,1.84,5.300000000000001,23.0,34.0,20.0,720.3,0,75.0,1.7,0.001000000000000001,25.47,6.4,95.0
2024-06-17 12:00:00,1.06,5.0,2.8,4.800000000000001,37.0,48.0,21.0,720.4,0,50.0,1.9,0.567,32.26,10.6,116.0
2024-06-17 18:00:00,1.12,4.5,1.5,6.0,40.0,49.0,21.0,719.3,0,28.0,6.3,0.207,38.28,10.6,135.0
2024-06-18 00:00:00,1.03,4.88,3.58,6.719999999999999,33.0,54.0,19.0,720.7,0,64.0,1.6,0.0,28.74,14.3,131.0
2024-06-18 06:00:00,0.98,4.44,3.48,6.479999999999999,29.0,25.99999999999999,23.0,720.1,0,74.0,2.0,0.0,26.3,9.2,113.0
2024-06-18 12:00:00,1.16,5.9,0.0,5.9,46.0,53.0,29.0,720.4,0,57.0,2.7,0.542,31.55,4.9,122.0
2024-06-18 18:00:00,1.0,4.759999999999999,4.74,9.460000000000003,41.0,34.0,17.0,719.6,0,33.0,1.7,0.159,36.41,9.1,97.0
2024-06-19 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-19 06:00:00,0.98,4.2,1.66,5.559999999999999,29.0,28.0,20.0,720.6,0,72.0,1.6,0.0,26.13,3.3,34.0
2024-06-19 12:00:00,1.03,2.879999999999999,1.639999999999999,4.540000000000001,40.0,61.0,18.0,720.8,0,59.0,1.7,0.198,29.86,13.3,6.0
2024-06-19 18:00:00,1.18,6.5,1.4,7.800000000000001,24.0,48.4,19.0,720.4,0,88.0,1.4,0.015,24.61,9.7,332.0
2024-06-20 00:00:00,1.09,4.800000000000001,0.5,5.4,32.0,17.99999999999999,15.0,720.9,0,90.0,1.5,0.001000000000000001,23.95,8.9,318.0
2024-06-20 06:00:00,1.0,3.94,3.48,7.059999999999999,35.0,23.00000000000001,18.0,720.4,0,91.0,1.4,0.001000000000000001,24.16,10.1,75.0
2024-06-20 12:00:00,1.12,5.0,1.039999999999999,4.399999999999999,41.0,23.00000000000001,21.0,721.6,0,92.0,1.4,0.013,23.57,14.9,107.0
2024-06-20 18:00:00,1.11,5.6,1.58,5.199999999999999,33.0,29.0,23.0,721.5,0,89.0,1.4,0.016,25.07,7.4,54.99999999999999
2024-06-21 00:00:00,0.99,2.92,1.26,3.760000000000002,30.0,36.0,26.0,722.6,0,90.0,1.4,0.001000000000000001,24.37,13.4,101.0
2024-06-21 06:00:00,1.01,2.540000000000001,1.720000000000001,4.26,24.0,47.0,26.0,722.5,0,90.0,1.5,0.002000000000000002,23.86,10.7,112.0
2024-06-21 12:00:00,0.72,4.36,5.859999999999999,10.22,11.0,10.0,10.0,724.12,0,47.0,0.8999999999999999,0.191,13.43,2.7,147.0
2024-06-21 18:00:00,1.26,5.7,1.92,5.9,18.8,32.0,22.0,722.7,0,80.0,1.4,0.107,25.48,4.8,84.0
2024-06-22 00:00:00,1.29,5.4,1.4,6.800000000000001,26.0,37.0,17.0,723.3,0,88.0,1.5,0.001000000000000001,22.57,1.7,180.0
2024-06-22 06:00:00,1.37,7.8,2.6,10.4,16.0,52.0,29.0,722.9,0,89.0,1.6,0.002999999999999989,23.04,4.7,313.0
2024-06-22 12:00:00,1.73,7.5,3.0,10.5,29.0,58.0,29.0,723.0,0,71.0,1.5,0.212,27.08,4.8,265.0
2024-06-22 18:00:00,1.85,5.6,4.1,9.7,25.0,59.0,22.0,722.6,0,80.0,1.4,0.031,24.72,2.7,10.0
2024-06-23 00:00:00,1.74,6.1,2.500000000000001,8.6,17.0,50.0,25.0,722.8,0,87.0,1.5,0.001000000000000001,22.72,4.7,320.0
2024-06-23 06:00:00,1.52,5.3,2.700000000000001,8.0,15.0,52.0,27.0,722.1,0,82.0,1.4,0.001000000000000001,23.57,5.9,325.0
2024-06-23 12:00:00,1.34,5.0,0.5999999999999996,5.5,37.0,41.0,18.0,722.8,0,80.0,3.5,0.135,24.41,5.1,322.0
2024-06-23 18:00:00,1.31,4.9,3.680000000000001,5.0,46.0,39.0,21.0,721.9,0,70.0,1.4,0.04099999999999999,27.92,2.5,11.0
2024-06-24 00:00:00,1.57,5.7,1.5,7.199999999999999,23.0,23.00000000000001,18.8,722.2,0,88.0,1.4,0.001000000000000001,23.67,3.6,255.0
2024-06-24 06:00:00,1.33,6.6,1.5,8.0,20.0,27.0,19.0,721.9,0,89.0,1.4,0.001000000000000001,23.48,5.7,294.0
2024-06-24 12:00:00,1.84,8.0,2.700000000000001,10.7,25.0,41.0,27.0,722.3,0,80.0,1.5,0.202,26.38,5.5,76.0
2024-06-24 18:00:00,1.35,5.200000000000001,4.34,4.9,49.0,35.0,23.0,721.3,0,61.0,1.3,0.137,31.18,9.3,110.0
2024-06-25 00:00:00,1.4,5.3,0.6999999999999993,6.0,17.0,42.0,29.0,722.1,0,82.0,1.4,0.001000000000000001,26.55,7.1,129.0
2024-06-25 06:00:00,1.19,2.74,2.54,4.300000000000001,15.0,35.0,26.0,721.8,0,89.0,1.3,0.001000000000000001,24.04,2.3,33.0
2024-06-25 12:00:00,1.31,5.3,1.86,5.0,35.0,45.0,21.0,722.1,0,63.0,1.3,0.4779999999999999,30.11,7.0,145.0
2024-06-25 18:00:00,0.86,5.7,4.1,9.8,33.0,25.99999999999999,17.6,721.1,0,49.0,1.3,0.181,34.02,9.8,131.0
2024-06-26 00:00:00,0.78,3.2,2.399999999999999,5.5,23.0,50.0,25.0,721.9,0,77.0,1.3,0.001000000000000001,27.59,10.5,129.0
2024-06-26 06:00:00,0.73,2.4,1.799999999999999,4.300000000000001,24.0,37.0,24.0,721.3,0,85.0,1.3,0.001000000000000001,25.35,5.4,102.0
2024-06-26 12:00:00,0.77,2.5,0.8000000000000007,3.300000000000001,62.0,49.0,38.0,721.6,0,60.0,1.3,0.561,31.54,6.3,81.0
2024-06-26 18:00:00,0.87,3.6,2.6,6.1,40.0,48.0,29.0,720.7,0,49.0,4.14,0.165,34.3,9.2,121.0
2024-06-27 00:00:00,0.82,3.000000000000001,2.199999999999999,5.199999999999999,26.0,49.0,22.0,721.5,0,75.0,1.4,0.001000000000000001,27.78,10.0,128.0
2024-06-27 06:00:00,0.75,2.200000000000001,1.300000000000001,3.5,20.0,33.0,21.0,721.1,0,84.0,1.4,0.001000000000000001,25.09,4.2,83.0
2024-06-27 12:00:00,0.78,2.799999999999999,1.199999999999999,3.900000000000002,42.0,52.0,17.0,697.4,0,59.0,1.4,0.473,30.22,4.8,64.99999999999999
2024-06-27 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-28 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-28 06:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-28 12:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-28 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-29 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-29 06:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-29 12:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-29 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-30 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-30 06:00:00,2.444,20.06,8.02,24.46,30.0,105.0,38.2,722.58,0,47.8,7.78,0.0168,23.828,3.18,237.2
2024-06-30 12:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-06-30 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-07-01 00:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-07-01 06:00:00,0.71,1.699999999999999,4.4,6.0,16.0,37.4,8.0,722.1,0,74.0,2.6,0.001000000000000001,26.49,1.5,64.99999999999999
2024-07-01 12:00:00,0.79,2.9,4.2,7.1,35.0,61.0,16.0,722.3,0,58.0,2.5,0.532,31.06,1.2,32.0
2024-07-01 18:00:00,0.76,2.799999999999999,0.5,3.300000000000001,25.0,53.8,17.0,722.3,0,70.0,1.3,0.18,28.29,10.4,71.0
2024-07-02 00:00:00,0.8,5.3,5.1,10.4,15.0,50.59999999999999,17.0,722.8,0,87.0,1.4,0.001000000000000001,23.44,4.5,119.0
2024-07-02 06:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-07-02 12:00:00,0.77,5.3,2.199999999999999,7.5,32.0,57.8,18.0,722.3,0,64.0,1.4,0.4779999999999999,29.29,6.3,162.0
2024-07-02 18:00:00,1.456,66.5,32.54,66.3,13.4,52.4,4.0,723.78,0,12.0,3.3,0.051,9.780000000000001,3.2,154.0
2024-07-03 00:00:00,0.9,2.4,0.4000000000000004,2.800000000000001,24.0,73.0,24.0,722.0,0,80.0,1.3,0.001000000000000001,26.42,11.5,119.0
2024-07-03 06:00:00,0.5619999999999999,3.499999999999999,2.100000000000001,5.5,18.0,60.0,21.0,721.8,0,86.0,1.3,0.001000000000000001,24.25,4.9,77.0
2024-07-03 12:00:00,0.6819999999999999,2.5,1.1,3.600000000000001,55.0,69.0,32.0,722.3,0,60.0,1.5,0.5029999999999999,30.12,5.1,107.0
2024-07-03 18:00:00,0.736,4.3,3.7,8.0,36.0,53.0,12.0,721.3,0,41.0,1.5,0.193,34.31,13.4,131.0
