Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),O3 (ppb),SR (kW/m2)
2022-10-31 05:00:00,1.33,9.24,8.120000000000001,26.0,0.0
2022-10-31 11:00:00,1.89,12.1,25.1,7.0,0.032
2022-10-31 16:00:00,1.94,9.9,18.8,28.0,0.226
2022-10-31 22:00:00,1.83,4.1,15.2,21.0,0.0
2022-11-01 04:00:00,1.63,3.16,4.9,31.0,0.0
2022-11-01 10:00:00,1.8,4.5,10.8,24.0,0.115
2022-11-01 16:00:00,1.68,3.6,7.2,39.0,0.205
2022-11-01 22:00:00,1.85,4.3,10.5,25.0,0.0
2022-11-02 04:00:00,1.67,2.4,6.7,21.0,0.0
2022-11-02 10:00:00,1.98,10.4,15.8,17.0,0.127
2022-11-02 16:00:00,1.87,4.9,12.2,22.0,0.04799999999999999
2022-11-02 22:00:00,1.94,5.9,11.7,17.0,0.0
2022-11-03 04:00:00,1.74,2.500000000000002,6.0,20.0,0.0
2022-11-03 10:00:00,2.27,25.5,20.6,6.0,0.104
2022-11-03 16:00:00,1.88,7.8,8.5,34.0,0.257
2022-11-03 22:00:00,1.88,6.2,14.9,8.0,0.0
2022-11-04 04:00:00,1.73,2.6,6.1,12.0,0.0
2022-11-04 10:00:00,2.14,13.7,16.3,15.0,0.267
2022-11-04 16:00:00,2.02,4.6,12.4,67.0,0.26
2022-11-04 22:00:00,2.82,40.1,43.6,2.0,0.0
2022-11-05 04:00:00,1.38,2.4,2.9,45.0,0.0
2022-11-05 10:00:00,1.45,5.0,9.8,40.0,0.267
2022-11-05 16:00:00,1.68,4.8,13.7,74.0,0.265
2022-11-05 22:00:00,1.74,4.7,14.7,36.0,0.0
2022-11-06 04:00:00,2.53,36.6,30.8,2.0,0.0
2022-11-06 10:00:00,2.05,17.6,29.3,23.0,0.266
2022-11-06 16:00:00,1.76,4.3,16.9,86.0,0.271
2022-11-06 22:00:00,3.77,36.3,52.3,2.0,0.0
2022-11-07 04:00:00,1.89,3.0,16.2,7.0,0.0
2022-11-07 10:00:00,2.02,8.9,20.1,27.0,0.188
2022-11-07 16:00:00,1.82,5.5,7.4,30.0,0.277
2022-11-07 22:00:00,1.81,4.2,6.6,16.0,0.0
2022-11-08 04:00:00,1.73,2.700000000000001,4.1,17.0,0.0
2022-11-08 10:00:00,1.93,6.3,8.3,16.0,0.089
2022-11-08 16:00:00,1.78,4.9,6.2,28.0,0.151
2022-11-08 22:00:00,1.82,3.8,7.5,22.0,0.0
2022-11-09 04:00:00,1.75,2.6,5.1,19.0,0.0
2022-11-09 10:00:00,1.91,6.9,7.8,18.0,0.172
2022-11-09 16:00:00,1.89,4.7,9.0,38.0,0.218
2022-11-09 22:00:00,2.07,6.5,11.2,12.0,0.0
2022-11-10 04:00:00,1.78,2.6,4.799999999999999,18.0,0.0
2022-11-10 10:00:00,2.03,11.9,13.1,15.0,0.174
2022-11-10 16:00:00,2.05,5.5,15.1,72.0,0.236
2022-11-10 22:00:00,2.79,25.4,34.5,2.0,0.0
2022-11-11 04:00:00,1.84,2.799999999999999,9.3,11.0,0.0
2022-11-11 10:00:00,2.05,9.4,15.5,15.0,0.142
2022-11-11 16:00:00,1.95,5.799999999999999,11.2,57.0,0.233
2022-11-11 22:00:00,1.88,2.700000000000001,6.5,23.0,0.0
2022-11-12 04:00:00,1.61,3.26,4.0,27.0,0.0
2022-11-12 10:00:00,1.6,5.0,7.4,18.0,0.138
2022-11-12 16:00:00,1.59,3.8,4.0,41.0,0.259
2022-11-12 22:00:00,1.71,4.2,8.4,27.0,0.0
2022-11-13 04:00:00,1.56,2.500000000000002,5.6,31.0,0.0
2022-11-13 10:00:00,1.61,7.3,8.7,31.0,0.237
2022-11-13 16:00:00,1.69,4.9,6.5,40.0,0.257
2022-11-13 22:00:00,1.81,4.1,7.0,28.0,0.0
2022-11-14 04:00:00,1.77,2.4,14.2,13.0,0.0
2022-11-14 10:00:00,2.49,35.1,28.2,12.0,0.237
2022-11-14 16:00:00,1.16,8.2,41.0,52.0,0.239
2022-11-14 22:00:00,0.7,3.200000000000001,16.4,21.0,0.0
2022-11-15 04:00:00,0.49,2.500000000000002,6.4,32.0,0.0
2022-11-15 10:00:00,0.54,6.2,9.8,25.0,0.232
2022-11-15 16:00:00,0.61,4.1,11.1,43.0,0.091
2022-11-15 22:00:00,0.65,4.4,13.2,27.0,0.0
2022-11-16 04:00:00,0.5,2.4,7.6,22.0,0.0
2022-11-16 10:00:00,0.6,7.3,15.8,17.0,0.085
2022-11-16 16:00:00,0.56,4.2,10.7,25.0,0.04899999999999999
2022-11-16 22:00:00,0.5299999999999999,3.0,15.8,16.0,0.0
2022-11-17 04:00:00,0.4700000000000001,2.4,5.6,24.0,0.0
2022-11-17 10:00:00,0.69,8.1,18.5,14.0,0.04999999999999999
2022-11-17 16:00:00,0.78,8.3,19.7,22.0,0.076
2022-11-17 22:00:00,0.93,9.3,23.6,10.0,0.0
2022-11-18 04:00:00,0.54,2.6,9.4,21.0,0.0
2022-11-18 10:00:00,0.95,9.1,20.8,12.0,0.04399999999999998
2022-11-18 16:00:00,0.7,5.9,16.5,21.0,0.05199999999999999
2022-11-18 22:00:00,0.73,4.6,18.4,12.0,0.0
2022-11-19 04:00:00,0.55,2.58,4.700000000000001,23.0,0.0
2022-11-19 10:00:00,0.65,5.5,11.1,18.0,0.061
2022-11-19 16:00:00,0.67,4.9,11.6,19.0,0.03800000000000001
2022-11-19 22:00:00,0.65,3.299999999999999,10.1,18.0,0.0
2022-11-20 04:00:00,0.52,2.6,5.299999999999999,19.0,0.0
2022-11-20 10:00:00,0.57,4.2,9.1,19.0,0.03900000000000001
2022-11-20 16:00:00,0.62,4.2,9.9,17.0,0.026
2022-11-20 22:00:00,0.61,3.1,10.5,16.0,0.0
2022-11-21 04:00:00,0.49,2.500000000000002,3.6,23.0,0.0
2022-11-21 10:00:00,0.58,4.4,9.2,17.0,0.04999999999999999
2022-11-21 16:00:00,0.68,5.5,9.8,18.0,0.075
2022-11-21 22:00:00,0.78,6.700000000000001,18.9,6.0,0.0
2022-11-22 04:00:00,0.57,3.1,14.8,9.0,0.0
2022-11-22 10:00:00,1.32,35.0,19.9,8.0,0.111
2022-11-22 16:00:00,0.75,8.5,17.0,23.0,0.101
2022-11-22 22:00:00,0.88,7.8,17.2,11.0,0.0
2022-11-23 04:00:00,0.59,3.0,6.1,14.0,0.0
2022-11-23 10:00:00,1.15,31.7,18.1,6.0,0.073
2022-11-23 16:00:00,1.13,13.1,30.2,13.0,0.04799999999999999
2022-11-23 22:00:00,1.3,13.8,23.2,5.0,0.0
2022-11-24 04:00:00,1.0,14.3,20.9,7.199999999999999,0.0
2022-11-24 10:00:00,1.46,33.3,23.4,8.0,0.165
2022-11-24 16:00:00,1.32,8.7,30.3,57.0,0.207
2022-11-24 22:00:00,0.79,4.3,13.5,11.0,0.0
2022-11-25 04:00:00,0.57,2.6,6.0,23.0,0.0
2022-11-25 10:00:00,0.7,6.9,17.4,16.0,0.07
2022-11-25 16:00:00,0.71,6.700000000000001,12.7,12.0,0.04999999999999999
2022-11-25 22:00:00,0.81,8.3,15.2,6.0,0.0
2022-11-26 04:00:00,0.61,2.799999999999999,7.8,11.0,0.0
2022-11-26 10:00:00,0.89,26.5,16.3,13.0,0.203
2022-11-26 16:00:00,0.8700000000000001,8.8,16.2,33.0,0.238
2022-11-26 22:00:00,2.78,64.0,40.3,6.0,0.0
2022-11-27 04:00:00,2.27,78.3,27.2,4.599999999999998,0.0
2022-11-27 10:00:00,2.47,83.9,58.0,9.0,0.213
2022-11-27 16:00:00,0.63,6.9,15.7,50.0,0.254
2022-11-27 22:00:00,2.52,34.7,70.5,6.0,0.0
2022-11-28 04:00:00,1.84,48.7,52.4,8.399999999999999,0.0
2022-11-28 10:00:00,1.89,54.1,53.9,13.0,0.201
2022-11-28 16:00:00,0.79,4.4,14.2,57.0,0.228
2022-11-28 22:00:00,1.05,6.4,17.3,12.0,0.0
2022-11-29 04:00:00,0.89,10.9,21.2,5.0,0.0
2022-11-29 10:00:00,2.69,102.0,51.7,7.0,0.127
2022-11-29 16:00:00,0.89,7.4,20.1,46.0,0.237
2022-11-29 22:00:00,3.03,79.0,54.1,5.0,0.0
2022-11-30 04:00:00,2.15,115.3,45.3,7.599999999999998,0.0
2022-11-30 10:00:00,1.18,27.8,30.7,15.0,0.197
2022-11-30 16:00:00,0.66,4.9,14.1,19.0,0.034
2022-11-30 22:00:00,0.65,4.9,10.7,23.0,0.0
2022-12-01 04:00:00,0.57,2.799999999999999,7.1,26.0,0.0
2022-12-01 10:00:00,1.08,24.1,25.5,7.0,0.03900000000000001
2022-12-01 16:00:00,1.48,43.3,37.5,7.0,0.027
2022-12-01 22:00:00,1.06,12.5,22.1,6.0,0.0
2022-12-02 04:00:00,0.76,6.5,16.0,5.0,0.0
2022-12-02 10:00:00,1.5,53.6,21.9,6.0,0.074
2022-12-02 16:00:00,1.76,16.8,61.7,32.0,0.195
2022-12-02 22:00:00,1.12,8.5,17.4,7.0,0.0
2022-12-03 04:00:00,0.94,7.0,19.6,5.0,0.0
2022-12-03 10:00:00,2.0,63.9,37.6,5.399999999999999,0.04399999999999998
2022-12-03 16:00:00,1.19,8.8,29.5,20.0,0.034
2022-12-03 22:00:00,1.2,10.4,15.8,6.0,0.0
2022-12-04 04:00:00,0.84,8.5,11.2,6.0,0.0
2022-12-04 10:00:00,1.01,18.7,13.3,11.6,0.01400000000000001
2022-12-04 16:00:00,1.05,9.8,15.3,13.0,0.034
2022-12-04 22:00:00,1.33,14.9,21.9,5.0,0.0
2022-12-05 04:00:00,0.8,3.299999999999999,6.7,9.0,0.0
2022-12-05 10:00:00,1.38,34.5,17.1,6.0,0.097
2022-12-05 16:00:00,1.17,9.5,24.1,33.0,0.198
2022-12-05 22:00:00,3.01,82.7,38.1,5.0,0.0
2022-12-06 04:00:00,2.62,106.2,23.2,6.000000000000004,0.0
2022-12-06 10:00:00,1.31,24.6,23.5,10.0,0.161
2022-12-06 16:00:00,1.22,11.2,25.7,30.0,0.197
2022-12-06 22:00:00,2.83,51.6,60.8,5.0,0.0
2022-12-07 04:00:00,0.84,3.0,11.3,12.0,0.0
2022-12-07 10:00:00,1.12,10.8,19.0,9.0,0.04000000000000001
2022-12-07 16:00:00,1.02,7.9,12.5,33.0,0.183
2022-12-07 22:00:00,2.99,72.8,27.7,3.800000000000004,0.0
2022-12-08 04:00:00,0.86,4.0,10.0,11.0,0.0
2022-12-08 10:00:00,1.06,11.6,18.4,13.0,0.132
2022-12-08 16:00:00,0.94,5.6,12.1,37.0,0.2
2022-12-08 22:00:00,3.42,120.3,67.1,5.0,0.0
2022-12-09 04:00:00,1.02,4.1,21.0,6.0,0.0
2022-12-09 10:00:00,1.02,10.9,17.6,8.0,0.036
2022-12-09 16:00:00,1.11,5.3,20.8,62.0,0.189
2022-12-09 22:00:00,3.25,73.7,64.3,5.0,0.0
2022-12-10 04:00:00,0.85,2.9,6.8,14.0,0.0
2022-12-10 10:00:00,1.09,13.9,14.6,9.0,0.065
2022-12-10 16:00:00,1.26,5.9,20.3,56.0,0.181
2022-12-10 22:00:00,2.28,43.0,51.0,5.0,0.0
2022-12-11 04:00:00,1.01,4.0,18.5,8.0,0.0
2022-12-11 10:00:00,1.06,7.8,15.6,14.0,0.097
2022-12-11 16:00:00,0.88,5.6,9.2,28.0,0.105
2022-12-11 22:00:00,1.49,11.2,28.8,8.0,0.0
2022-12-12 04:00:00,0.86,2.799999999999999,6.6,19.0,0.0
2022-12-12 10:00:00,1.22,22.4,25.0,9.0,0.093
2022-12-12 16:00:00,1.15,8.5,20.9,36.0,0.173
2022-12-12 22:00:00,3.5,79.4,68.8,5.0,0.0
2022-12-13 04:00:00,2.37,108.6,38.8,6.599999999999998,0.0
2022-12-13 10:00:00,2.08,53.4,46.3,9.0,0.19
2022-12-13 16:00:00,0.96,7.2,15.1,50.0,0.221
2022-12-13 22:00:00,2.85,131.4,67.70000000000002,5.0,0.0
2022-12-14 04:00:00,0.67,2.700000000000001,4.5,26.0,0.0
2022-12-14 10:00:00,0.68,5.2,9.4,28.0,0.178
2022-12-14 16:00:00,0.64,6.4,7.8,39.0,0.228
2022-12-14 22:00:00,1.14,8.0,35.5,17.0,0.0
2022-12-15 04:00:00,1.11,33.4,33.7,7.800000000000001,0.0
2022-12-15 10:00:00,1.09,17.8,28.1,23.0,0.176
2022-12-15 16:00:00,0.83,9.7,9.8,37.0,0.224
2022-12-15 22:00:00,1.23,19.8,38.8,10.0,0.0
2022-12-16 04:00:00,0.9100000000000001,30.5,35.7,5.0,0.0
2022-12-16 10:00:00,1.1,22.8,28.5,14.0,0.165
2022-12-16 16:00:00,0.84,6.700000000000001,14.3,39.0,0.193
2022-12-16 22:00:00,0.82,3.0,17.9,24.0,0.0
2022-12-17 04:00:00,0.55,3.08,6.3,27.0,0.0
2022-12-17 10:00:00,0.66,6.700000000000001,14.6,19.0,0.095
2022-12-17 16:00:00,0.67,6.1,13.3,29.0,0.129
2022-12-17 22:00:00,0.74,4.9,11.9,24.0,0.0
2022-12-18 04:00:00,0.5299999999999999,9.6,10.0,25.0,0.0
2022-12-18 10:00:00,0.63,4.9,8.0,26.0,0.032
2022-12-18 16:00:00,0.83,6.2,16.5,20.0,0.028
2022-12-18 22:00:00,1.0,6.1,19.9,12.0,0.0
2022-12-19 04:00:00,0.86,4.3,21.7,6.0,0.0
2022-12-19 10:00:00,1.01,19.5,17.3,7.0,0.058
2022-12-19 16:00:00,0.95,9.7,19.0,29.0,0.208
2022-12-19 22:00:00,1.2,16.5,24.6,5.0,0.0
2022-12-20 04:00:00,1.44,70.7,20.2,4.0,0.0
2022-12-20 10:00:00,2.55,106.8,47.3,7.0,0.163
2022-12-20 16:00:00,0.78,6.3,15.7,48.0,0.227
2022-12-20 22:00:00,0.94,5.1,18.7,19.0,0.0
2022-12-21 04:00:00,0.68,3.0,6.4,14.0,0.0
2022-12-21 10:00:00,0.8999999999999999,11.4,12.8,10.0,0.033
2022-12-21 16:00:00,0.93,11.7,13.7,14.0,0.02399999999999999
2022-12-21 22:00:00,1.16,19.1,22.4,5.0,0.0
2022-12-22 04:00:00,0.99,8.1,22.5,5.0,0.0
2022-12-22 10:00:00,2.18,105.7,39.3,7.0,0.157
2022-12-22 16:00:00,1.23,11.6,30.2,38.0,0.226
2022-12-22 22:00:00,0.76,3.200000000000001,12.1,23.0,0.0
2022-12-23 04:00:00,0.4599999999999999,3.200000000000001,5.299999999999999,17.0,0.0
2022-12-23 10:00:00,0.5,5.5,10.7,16.0,0.04399999999999998
2022-12-23 16:00:00,0.4700000000000001,5.5,8.0,23.0,0.097
2022-12-23 22:00:00,0.67,6.5,17.4,12.0,0.0
2022-12-24 04:00:00,0.38,2.500000000000002,7.6,20.0,0.0
2022-12-24 10:00:00,0.39,4.7,7.7,25.0,0.138
2022-12-24 16:00:00,0.61,8.7,13.7,28.0,0.221
2022-12-24 22:00:00,0.98,7.4,20.5,16.0,0.0
2022-12-25 04:00:00,1.13,10.1,29.3,6.0,0.0
2022-12-25 10:00:00,0.9100000000000001,11.0,18.2,19.0,0.154
2022-12-25 16:00:00,0.58,6.3,13.4,37.0,0.228
2022-12-25 22:00:00,1.02,11.3,29.2,11.0,0.0
2022-12-26 04:00:00,1.51,48.8,30.6,8.8,0.0
2022-12-26 10:00:00,2.22,98.1,54.1,8.0,0.231
2022-12-26 16:00:00,0.8999999999999999,10.4,25.9,43.0,0.286
2022-12-26 22:00:00,1.25,37.2,46.6,5.0,0.0
2022-12-27 04:00:00,0.61,12.3,32.9,6.0,0.0
2022-12-27 10:00:00,1.21,50.4,39.8,12.0,0.155
2022-12-27 16:00:00,0.58,6.6,16.5,52.0,0.235
2022-12-27 22:00:00,0.77,5.9,24.6,22.0,0.0
2022-12-28 04:00:00,0.97,43.7,40.8,5.0,0.0
2022-12-28 10:00:00,1.8,65.3,50.4,10.0,0.154
2022-12-28 16:00:00,0.88,7.7,28.3,53.0,0.232
2022-12-28 22:00:00,1.71,46.9,48.2,4.0,0.0
2022-12-29 04:00:00,1.05,21.2,38.4,4.0,0.0
2022-12-29 10:00:00,0.67,13.4,21.2,20.0,0.194
2022-12-29 16:00:00,1.0,22.3,31.5,15.0,0.064
2022-12-29 22:00:00,0.71,3.7,21.8,15.0,0.0
2022-12-30 04:00:00,0.93,11.3,32.1,5.0,0.0
2022-12-30 10:00:00,1.45,46.6,39.5,12.0,0.156
2022-12-30 16:00:00,0.83,10.7,26.9,30.0,0.099
2022-12-30 22:00:00,1.24,8.6,31.3,14.0,0.0
2022-12-31 04:00:00,1.42,46.3,35.1,10.0,0.0
2022-12-31 10:00:00,1.55,45.5,46.1,11.0,0.143
2022-12-31 16:00:00,0.8999999999999999,5.9,14.2,47.0,0.235
2022-12-31 22:00:00,2.2,7.8,29.7,13.0,0.0
